,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
71571,-0.0019604762,0.0046275198,0.023811966,0.008261154,0.007021501,-0.015121096,0.001967351,0.017973779,0.001666187,0.030819342,0.010593745,-0.0015472065,0.0010383254,0.01477769,0.038441624,0.024446674,0.024551505,0.012852295,0.0074462555,0.014800039,-0.03948105,0.01662927,0.011344519,0.018389354,-0.011559212,-0.0032457479,0.009386044,-0.004958616,-0.0056225103,-0.010691636
71572,-0.015935147,-0.0019799836,0.0051615173,-0.004369628,0.004700018,-0.016654035,0.0021695225,-0.0020677566,-0.0027831702,-0.0032408405,-0.01786994,0.00011196345,-0.0037703246,-0.023877779,-0.0012188622,-0.022728702,0.0219348,-0.0043492946,0.013222057,-0.0033375819,-0.043379813,-2.8608367e-05,0.0039598206,-0.0009244066,0.03035976,0.009007639,0.018936902,-0.010226805,-0.013967429,0.014717723
71611,0.01633978,-0.00046110278,0.0076016616,-0.004447933,0.008588469,-0.02162756,-0.0132505,0.027441889,0.0120522715,0.05695011,0.0021279012,-0.0008758648,0.011911746,0.022645183,0.054432068,-0.0065366835,-0.0003842879,0.009255434,-0.012056116,0.028295575,-0.016909119,0.006605368,0.01114349,0.0031882972,0.020996675,0.018974451,0.0020056681,-0.023299754,-0.009089524,-0.01868357
71613,0.015362035,-0.02169385,-0.0035888248,-0.010364796,0.011554812,0.0021110314,-0.026012301,0.038109887,0.011200548,0.018231375,0.012364463,0.013936634,0.044024844,0.0041600205,0.016175913,-0.010295912,0.014334309,0.008194388,-0.017542616,-0.01584623,0.0057547227,-0.0036541978,0.0070044287,0.0011504343,0.027213402,0.043891773,0.023335015,0.0019612848,-0.012583703,0.01541732
71649,0.002284975,-0.0046204296,-0.014731233,-0.017905777,-0.0020755269,-0.011772561,0.013280873,0.029655501,0.006203328,0.05524841,0.029837007,0.005353672,0.00249182,-0.01055215,0.026051586,0.007462498,-0.011145999,-0.0112832235,-0.014270506,0.00614169,0.011193021,-0.014326123,0.013619558,-0.0028741173,0.034684185,-0.015753468,0.00013266008,-0.013807494,-0.0040477286,-0.038042504
71650,0.033272687,-0.01766397,0.01117638,0.016121952,0.028631153,-0.03240448,0.0174304,0.0033761077,0.0049496014,0.03020774,0.010604057,-0.016014917,0.0026566812,0.01738161,0.0038195972,0.010563468,-0.0052103507,0.0024434465,-0.011881273,0.010454708,-0.020560687,-0.0025235696,0.018284297,0.009069506,0.03221636,0.0066764024,-0.00016766663,-0.0194016,-0.013011464,0.018460747
71651,0.017295476,0.0118471375,0.008595576,0.025724478,0.0064659403,0.022919772,0.025625786,0.0030497962,0.027080633,0.020868234,0.017106278,-0.00652195,0.017212203,0.01331317,0.025936088,-0.008172862,-0.002210044,0.028515525,-0.023703128,0.03808546,-0.0152924,0.02573395,0.014010633,0.006212653,0.039088793,0.025574146,0.0056758053,-0.008428349,-0.019110868,0.0060008564
71685,0.020656696,-0.014072535,-0.024537751,-0.0273547,-0.013585806,0.0009872051,-0.023898771,-0.0030734048,0.015426982,0.00080347183,0.008209235,0.02094478,0.0035861128,0.0011145357,-0.04016039,-0.017643541,-0.0014098879,-0.0066233054,-0.006585818,0.011718745,-0.028911984,0.0036268597,-0.0004994984,-0.0231354,0.03416823,0.0057267235,0.0074353726,0.019902406,-0.026774555,-0.00021096319
71686,0.020996967,0.020540161,0.0056210062,-0.004716795,0.0070176334,-0.011071923,-0.0068992116,-0.00097568956,0.008766689,0.009497553,-0.010214605,-0.0077370517,0.013843823,-0.02533595,-0.024748862,-0.012891934,0.039347325,0.0047465344,0.0012199724,0.006896674,0.018290171,-0.015600581,0.025758768,-0.0063980534,0.025549583,0.014239329,-0.0040250346,-0.0013185394,-0.026164355,-0.024909852
71687,-0.028646752,-0.00018666964,0.023901701,0.021093508,0.01800178,-0.0040017213,0.0033434082,0.037773218,0.019488918,0.023061708,0.004288336,0.031825196,0.026962295,-0.0036239233,-0.014690176,0.029159864,0.038430914,0.010552631,0.016568583,-0.03595348,-0.055087432,-9.8948054e-05,-0.026485438,-0.024389422,-0.011751793,-0.014875705,0.016218022,0.009628122,0.028950064,-0.006958645
71721,-0.010890565,0.02061399,-0.0015983494,0.016719658,0.011505462,-0.010427904,-0.008581014,-0.006783362,0.0007697347,0.0018663002,0.029114136,0.017152788,0.0015194487,0.011309612,-0.015882676,-0.008067387,0.013161366,-0.013389748,-0.010137004,-0.010673556,-0.02352416,-0.022973957,-0.008367491,-0.021538729,-0.0016707688,0.014941111,-0.007409608,-0.0024547568,0.01976922,0.014289473
71722,0.010713603,0.0258725,0.0035059098,-0.004288567,0.010640503,-0.012965781,-0.0345444,0.017555969,-0.009097666,0.0040011494,0.019403668,0.0104013,0.028660355,-0.013512974,-0.0061417595,0.0039510555,0.04164018,0.0051563424,-0.004950063,-0.025841424,0.025822645,-0.0054441453,0.027948685,-0.026149035,0.040205155,0.011423397,0.01804469,0.014615015,0.0036375327,0.0067314184
71757,-0.0154501395,0.0393559,0.013113305,0.0025605734,-0.0008499565,-0.013801987,-0.011149111,-0.00969437,-0.0029923592,-0.018159522,0.017612891,-0.011053577,0.019917704,-0.0028410268,0.030717127,-0.0154952705,0.019105053,-0.0019543457,-0.0024300648,0.00197611,0.01079981,-0.02664002,0.002496355,0.0121552795,0.021098189,0.021842485,-0.0099724,0.016848724,-0.0030417938,0.03645323
71758,-0.014126368,0.0060023726,-0.017156502,-0.026163727,0.026776502,-0.01281362,-0.013415703,0.020770313,-0.020305851,0.004866363,0.018446278,0.011482819,-0.0072977226,0.0052854326,0.0027370127,0.0010132454,0.01922127,0.005900554,0.026871964,0.003729145,0.0022492069,-0.01830645,0.012613672,-0.01231349,0.031918857,-0.0061419196,0.022933431,0.03270431,0.0040276214,0.0088661155
71792,0.01972264,0.0116365515,0.0024504964,0.022049285,0.025387483,-0.0070597255,0.018740129,0.021467349,0.013115875,-0.022935184,0.011334331,0.028579766,-0.012737184,-0.021855354,0.043204993,0.030968085,-0.031878445,0.018658983,0.010691329,-0.016308911,-0.023199948,0.031603586,-0.006844632,0.0026255671,0.008765355,0.0074975216,0.013776112,0.010384959,-0.012206749,0.03677055
71826,0.025894606,0.00047293692,0.007204251,0.022295833,0.046974856,-0.011440025,0.013744858,0.01808103,0.02517646,0.020033997,0.009614553,0.049001187,-0.02268003,-0.04224418,0.0071355575,0.040168826,-0.0013422811,0.020762173,-0.0048815343,0.003561329,-0.0011258317,0.020376118,0.006098918,-0.004203982,0.0075305994,-0.030870313,0.011205158,0.00069635146,-0.006691311,0.0014214372
71827,0.004745728,-0.0018445151,0.014718197,0.054875035,0.047754884,-0.014507815,0.009677449,-0.0033522483,-0.013263137,-0.0013570908,-0.012485678,0.02140764,-0.025826992,-0.024941912,0.028497256,0.020175934,-0.028315155,0.009329043,-0.01217232,-0.0064579262,-0.02672021,0.03194809,-0.0010799706,0.00012350951,-0.015449967,-0.015865609,0.011732187,0.0096777445,-0.0128109185,0.0031285938
75543,-0.04736042,-0.011946212,-0.005450941,0.0037803722,0.01406642,-0.021425098,-0.0028319827,0.020603204,0.020313542,-0.020182567,-0.007609915,0.00799285,-0.013199877,-0.00085797627,0.017425785,0.0033370934,0.007465036,0.0035660316,-0.020270573,0.004920773,-0.0011815166,-0.027227024,-0.020697724,-0.008038412,0.0025542981,0.010880304,0.0012000034,0.040170737,-0.011993115,0.0038565856
75589,-0.01611313,-0.002005007,0.014733582,0.019405296,0.028797932,-0.00093668915,-0.0012635235,0.014775735,0.0029019357,-0.026892796,-0.014809403,-0.015700262,-0.03311578,0.004257539,-0.006930725,0.0026587371,-0.00078526634,0.0038299907,-0.0009663018,0.0039973585,0.008987463,-0.032821957,-0.02057264,-0.0066636447,0.0013424434,-0.0132391825,-0.0003222065,-0.009172211,0.0008382181,-0.0021585978
75590,-0.026729843,0.0028197374,0.0050440184,-0.011334424,-0.0002807385,-0.017495954,0.0064096227,0.024850896,0.011596799,0.0035921147,-0.008279019,-0.038572293,0.0015380749,-0.010029017,-0.005030706,0.0161352,-0.0029007613,-0.010849421,-0.030687438,0.004468519,-0.007611394,-0.015499122,0.0089095505,-0.047382906,0.004493951,-0.030963616,-0.015635556,0.00510006,-0.03656138,0.021117238
75632,-0.021563448,0.0025903645,0.006949272,0.012438498,0.012799147,0.001516295,0.0068063573,0.0011766473,-0.010721568,0.016617926,-0.01911011,0.006579701,-0.02541628,0.028101563,0.003978459,0.01240925,0.0050011827,0.004665248,0.0048238314,0.01627653,-0.0075184195,-0.0007785481,0.0012467684,-0.014361285,0.031258296,-0.018740105,-0.0003892478,-0.047907528,-0.008170693,0.021051966
75633,0.014125258,-0.012834207,-0.011140729,-0.009423492,0.03483577,-0.0036163041,0.014045022,-0.003130811,-0.004112761,-0.013706223,0.011893692,0.0026170586,-0.0044926563,-0.012736108,-0.029357096,-0.024940101,0.010371868,-0.0088047,0.025704512,0.0028946102,0.0033215343,0.009315879,-0.008294388,0.021178296,0.016756563,-0.0036440296,-0.0017163147,-0.034454618,0.013215546,0.02581582
75634,0.012558703,-0.0039442573,0.028193243,0.019133497,0.016940147,-0.025188645,0.0032559477,-0.0016760547,-0.020212073,-0.0034099033,-0.005849416,-0.034632474,-0.0044767424,0.02345305,-0.022980966,-0.015690004,0.013459399,0.002858812,0.017048037,-0.020105056,0.011533146,-0.0009278026,-0.031111246,0.015477765,-0.027567433,0.00060942955,0.0037511867,-0.023761414,0.020817064,-0.0077055315
75635,-0.011962955,-0.019811308,0.021052407,-0.016168945,-0.01488984,-0.0030491024,0.024821786,-0.010424641,0.012743298,0.01178321,-0.018542504,0.015862392,0.0010469761,-0.011867523,-0.028753333,0.02661115,0.014997944,0.002228374,-0.02156228,-0.009344793,0.0001096176,0.003932472,0.0004941051,-0.021304918,-0.024835354,-0.022341698,-0.019065632,-0.03071515,-0.0045232163,-0.027413027
75636,-0.01255474,0.011671034,0.0056896484,-0.005961632,-0.0040206374,-0.021749785,-0.006113343,0.026237743,0.01752068,0.010469059,-0.0034320464,-0.020285213,-0.00082638283,-0.002045571,-0.0061118663,0.018907683,-0.00097655255,0.020371532,0.0061892453,0.006631877,-0.04123785,-0.011917484,0.00220983,-0.011330027,0.008613701,-0.0024244364,-0.0043542413,-0.007989321,-0.0065460615,-0.021050999
75676,-0.002768107,0.0043638092,-0.012621083,0.0037283453,0.0020576578,-0.030741299,-0.02664111,-0.007022297,0.010564327,-0.034624454,-0.009216759,0.02602634,-0.014395248,-0.013119792,-0.041507583,-0.012163366,0.033675455,-0.014781547,-0.029493913,-0.008573137,-0.019397032,0.0015112873,0.01698544,0.0023699044,-0.0067774937,-0.0029061895,0.0066870986,-0.026459089,0.012644903,-0.040432714
75677,0.029619917,0.021750862,0.008605375,0.014250937,0.0019264003,-0.013639321,-0.00414889,0.016913617,0.016886244,0.03379758,0.0021223493,0.0123569155,-0.022452109,-0.018955031,0.031279746,0.0036464494,0.01936613,0.029412702,-0.021748016,0.011570943,-0.017006854,0.013039348,-0.013544921,-0.029344305,0.019991117,-0.016410312,0.013618139,0.0070518604,0.0012986157,0.005060447
75678,-0.027340902,-0.013802444,0.015533769,-0.0101623405,-0.03730269,-0.024912978,-0.011372387,0.0047671073,-0.013615079,-0.02539417,-0.013435759,-0.015335751,0.015318231,-0.0073997416,0.0007519165,0.0050564934,0.0027732942,-0.006395236,-0.04611237,0.0011261454,-0.021135718,0.0010890458,0.018631348,-0.014844518,-0.02419083,-0.008266371,0.0152974585,-0.0005319949,-0.04121596,-0.011655222
75679,0.00021168077,0.0021450298,0.008904713,-0.014176954,-0.022543332,0.0118093155,-0.014325042,0.0026474677,0.020703265,-0.044923395,-0.014480118,-0.008357978,5.4690056e-05,-0.016069664,0.021213733,0.011442266,0.046151325,0.019179473,-0.010162395,-0.023298657,-0.015387364,-0.027375964,0.017043624,-0.004389373,0.011517978,-0.008623474,-0.007757398,0.009897313,0.022717476,0.010363012
75719,0.024013275,0.042517185,-0.0030806658,-0.029954864,0.009258111,-0.0031957596,0.014597822,0.0031460542,0.0082271155,0.055976346,0.0203776,0.011492071,-0.0003161157,0.0047223493,0.04108722,0.02935204,0.02115807,0.022808092,-0.008134285,0.005769163,-0.028974019,0.0003945095,0.012247038,-0.018061137,0.05280153,-0.0141598685,0.017467082,-0.009096981,-0.009275586,0.012917526
75720,0.011027392,0.027821109,-0.0025097348,-0.024060339,-0.00029882137,-0.022512322,-0.0101747,0.019672658,-0.008848844,0.034002423,0.0019083106,-0.00568358,-0.006204827,-0.013014068,-0.0014862791,0.0021010619,0.015315614,0.016313972,-0.009235605,-0.007305622,-0.027499126,-0.023603424,0.016704233,-0.031793498,0.05025232,0.00039028158,0.016149579,-0.008776014,-0.025328482,0.0031794005
75721,0.01378357,0.023862796,-0.009532717,0.015749143,0.021870105,0.0065554813,-0.0058363616,-0.0074659865,0.00059812935,-0.020507779,0.0151434615,0.011454045,0.026343213,-0.006842669,0.03416049,-0.013926737,0.001543746,0.0209458,-0.01863508,-0.0010762466,-0.0062917285,-0.022525722,0.0012128949,-0.010856937,0.03568874,0.0055893823,0.0222331,0.036738027,-0.022057615,0.024566524
75722,0.022835465,-0.0027720022,0.018927967,0.013848801,0.035027638,0.010113748,0.008068501,0.0293493,0.020196782,0.00073810824,0.029494718,-0.00035504127,0.047187943,0.0019015971,0.01785516,-0.0119432295,0.023660416,0.007944389,-0.019884953,-0.0026112255,-0.016583182,0.0069225947,0.025030667,-0.033934973,0.020271175,-0.0033401574,0.018962646,0.009342513,-0.0011222698,0.013474534
75760,0.011355884,0.010714236,-0.008191896,0.011744012,0.005606011,-0.024207743,-0.0007068741,0.015849145,0.011385553,0.021614445,0.0066502984,0.005442346,0.0034020448,0.01464771,0.023915866,-0.0128749395,-0.0013170548,0.03679454,-0.036166314,-0.0028989648,-0.022823393,-0.0012395685,0.01575265,-0.022983765,0.035477843,-0.008189953,0.018967925,-0.0070368745,-0.037202265,0.008669459
75761,0.006092761,-0.00013263414,-0.01024202,0.005454946,-0.00084091164,-0.048312005,0.00016629758,0.025184482,-0.003408865,0.003929324,0.012148722,0.00022410322,0.0013042497,-0.017735792,0.0017937111,-0.0015619235,0.01857225,0.021968774,-0.036784165,-0.014445622,-0.021213943,0.014155477,0.01229013,-0.030024067,0.0053396677,-0.015017435,0.020702383,0.020833118,-0.025821215,-0.012917165
75796,0.013286958,-0.027305037,0.013472105,-0.009129471,0.0017029239,-0.0077968426,-0.0058631054,0.010733667,0.018302064,0.008771831,0.043010592,0.025544481,-0.011180363,0.011574355,0.010818497,0.015668578,0.008858322,0.020609653,-0.0031419236,-0.006149571,-0.01207567,0.00013442205,0.01708494,0.0032648838,-0.0025918947,-0.023480507,0.0006718168,-0.017058846,-0.01678647,0.039738562
75797,-0.0083137015,0.027236456,-0.014484792,-0.019407654,0.022056753,-0.010452942,-0.018253502,0.032351226,0.0033115912,0.046777863,0.018249253,0.019173441,0.003317426,-0.0060978904,-0.0019183705,0.023594325,-0.0113912,0.024340624,-0.025133265,-0.0063301153,-0.007921256,0.008448278,-0.0097255735,-0.000729678,0.011913995,0.0052962503,0.012100983,-0.007644456,-0.0053243167,0.023074137
75798,-0.0042451303,-0.00720733,0.0076080095,0.014964397,0.027800173,-0.048375133,0.010777676,0.037252817,0.0028403,0.020981535,0.011077068,-0.005509646,-0.012055535,0.013219395,0.009083607,0.027961053,-0.02853787,0.031691983,-0.024467668,-0.0196051,-0.027720451,0.011210333,0.009734109,0.007316822,0.029454468,-0.015849797,0.005282871,-0.005968379,-0.01930693,-0.004484271
75799,0.014134777,-0.008540784,0.008254377,0.0068864184,0.016326789,-0.0044410275,0.025733337,0.03053804,0.015500682,5.9958857e-05,0.035345655,-0.010923799,0.008054663,0.015278008,0.007586982,0.0061158906,0.018739196,0.036916327,-0.035272464,0.004934658,0.0013924179,0.007625677,-0.0024945745,0.0007100757,0.013974007,-0.024504064,0.015812794,-0.009472639,-0.024060955,0.016777791
