,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
48984,-0.004194421,0.009951188,0.0073190755,0.015401386,0.02135984,0.035702653,0.023445426,0.013938674,0.016445564,0.002039427,0.014001987,0.009654022,0.029977059,0.003177028,0.03912932,0.0101310145,-0.023108065,0.017366154,0.022497235,0.019868849,0.032954212,0.034535736,0.006946648,0.04471379,0.018861363,0.011766962,0.03230494,-0.002733769,0.004628058,0.01834209
49037,-0.025351057,0.022062907,0.04331392,0.0654011,0.043482404,0.063267745,0.049151454,0.0033504944,0.059166145,0.043675955,0.0541859,0.005770819,0.044416707,0.03294274,0.07355366,0.035239097,0.05863757,0.047234725,0.032503966,0.077371694,0.04789007,0.08747067,0.064345144,0.053813726,0.0501014,0.064533554,0.029105263,0.03390861,0.028883994,0.005216502
49038,0.010896344,0.032596204,-0.013320754,0.013555733,0.019611673,0.01806841,0.020791251,0.007564451,0.023653083,0.030038305,-0.0013786936,0.0137375565,0.030239115,0.005329523,0.01616914,-0.019249601,0.00041443095,0.0031368956,0.015807763,0.03942835,0.0257252,0.0022012636,0.00649902,0.021972403,0.025567368,0.005832842,-0.0037798143,0.015368802,-0.008447076,0.00060058135
49091,0.062442366,0.05339556,0.024591396,0.08400634,0.070500076,0.073242396,0.07194946,0.06869527,0.0420741,0.05972938,0.067588285,0.10071655,0.091947116,0.05609551,0.052011553,0.052749846,0.04682484,0.04574476,0.04044984,0.069966465,0.048927933,0.074475326,0.090805024,0.0561848,0.062022533,0.06961663,0.05657621,0.043736976,0.05137342,0.046625257
49092,0.03950577,-0.016278343,0.009642358,0.04031458,0.004835514,0.041125666,0.020599889,0.05458966,0.002797367,0.016304899,0.010215314,0.029053675,0.02175727,0.025320234,0.025599027,0.0015146496,0.02709624,0.028064137,-0.023037842,0.030464837,0.0021125705,0.03301808,0.03541281,0.033845395,0.004429518,0.008673129,0.031840593,0.012996487,-0.010564123,0.03233702
53013,0.022629201,0.009530008,0.024002425,0.028391793,-0.0030134104,0.04498993,0.0058315694,0.035211705,-0.019008182,0.020345563,0.018783374,0.017538488,0.018099288,0.005802948,0.019362185,0.0043411655,0.017226702,0.026633792,0.012454932,0.0024539856,-0.022925058,0.024496391,0.017991714,-0.0027456677,0.009020085,-0.0008027335,0.0018723108,-0.0073198597,0.0074141957,0.0019062659
53066,0.0039323256,0.025394047,0.010082981,0.027905934,0.025690533,0.012113932,-0.010628812,-0.006971115,0.027876453,0.032809045,0.014074906,0.0031907351,0.01413999,0.014568493,0.011864648,0.029422618,-0.0054321657,0.033676203,0.016213179,0.019074494,0.038725913,0.02750154,0.03673154,0.02637636,0.026434824,0.008683358,0.0030496607,0.016499085,0.0010591218,0.032945152
53120,0.018831166,0.035031985,0.034737896,0.01423601,0.055158902,0.05434176,0.04831907,0.021193108,0.039739978,0.039138224,0.06402633,0.019566366,0.06602054,0.05126289,0.030134516,0.03207411,0.04168345,0.048531342,0.022150254,0.054814685,0.034494042,0.043647002,0.06861785,0.028815264,-0.004009798,0.035639767,0.03513287,0.055682573,0.028475663,0.021066934
53121,0.058997467,0.03108797,-0.011774682,0.032938033,0.020060057,0.001962757,0.054476723,0.016612308,0.029567918,0.03509933,0.0332994,0.051667687,0.024280317,0.019549089,0.045657855,-0.012854967,0.013043594,0.0383169,0.014878438,0.03690585,0.0052893683,0.03427503,-0.005613105,0.030193886,0.008605496,-0.007031739,0.010599296,0.014099304,-0.003942531,0.0052944827
53125,0.048042197,0.054758564,0.04294729,0.050822634,0.067412175,0.07544837,0.0367924,0.08041185,0.043405537,0.06550446,0.07270201,0.060017083,0.06504299,0.07786861,0.0816895,0.040546868,0.061045855,0.030806996,0.06203783,0.061487585,0.05839036,0.046003167,0.06679031,0.027622407,0.037995037,0.04975288,0.027540727,0.04573871,0.0152262775,0.062837295
53175,0.03199118,0.03072712,0.0599049,0.08417443,0.06720572,0.08168239,0.08681932,0.07222778,0.05661353,0.07847134,0.07952315,0.058009207,0.082095206,0.07663391,0.098717995,0.05842018,0.056102455,0.071000986,0.025665337,0.11679823,0.036800597,0.09210872,0.08874053,0.07063141,0.070858024,0.08325594,0.058909982,0.080653705,0.04824369,0.06767186
53176,0.046333868,0.019317212,0.04843178,0.030288769,0.0398797,0.026405787,-0.00033218926,0.044981603,0.02416134,0.045765396,-0.009264396,0.039665844,0.017403102,0.032293,0.030763293,0.053716034,0.025698127,0.028237155,0.0077174287,0.026813507,0.006676798,0.04374339,0.025825053,0.06495157,0.013363093,0.006620756,0.026425531,0.015440956,0.007700421,0.017930055
53177,0.0026028834,-0.017513273,0.01497675,0.029538603,0.009800895,0.026084544,0.0015916821,0.059124384,-0.0053661037,-0.0066807284,-0.005072276,0.016039284,0.020289896,0.018142661,0.014834267,0.014179319,-0.01299052,0.0153917,-0.0006576969,0.0033382496,0.017510874,0.00883977,-0.007987857,-0.0070403046,0.018331157,0.0077550877,0.009146425,-0.00093192235,0.015405058,0.011121814
53178,-0.0058747916,0.035879802,0.010837071,0.06022021,0.015679242,0.08070273,0.031473983,0.026746362,0.031635154,0.016032657,0.018333074,0.035381716,0.03136402,0.0565075,0.055620138,0.022313133,0.01364949,0.024173783,0.017795796,0.004737534,0.037919145,0.036140297,0.03357376,0.011560451,0.0025267783,0.0012570665,0.015285288,0.049098503,0.0005877651,0.012950249
53179,0.049483214,0.04254279,0.07051718,0.104003705,0.06662766,0.06775131,0.04253642,0.028992528,0.045519784,0.059396252,0.066127256,0.09519625,0.07009551,0.08168428,0.08893684,0.0316673,0.054942902,0.056411415,0.048672523,0.052745704,0.09070776,0.067660086,0.059688803,0.07373187,0.035424642,0.08369125,0.045231447,0.07563918,0.021205552,0.09014768
53180,0.032441303,-0.020611979,0.041829865,0.024174996,0.058054615,0.014573942,0.030834848,0.018348992,0.019359497,-0.0025497992,0.02909553,0.031453177,0.03133546,0.01669333,0.013324597,0.004926086,0.00790196,0.0072425567,0.051031426,0.04110844,0.012573688,-0.0013717593,0.0004161074,0.016832622,0.007980073,0.015741628,0.011197045,0.041864578,0.05804919,0.023170171
53230,0.027810609,0.0705919,0.0732171,0.07551464,0.052704927,0.049773667,0.06060643,0.06162575,0.042198125,0.06479073,0.039042894,0.087071024,0.06597688,0.10066682,0.094067395,0.047788102,0.03159925,0.06256814,0.03181632,0.074860856,0.0716312,0.03997687,0.07573277,0.072550274,0.08196033,0.06437533,0.054175004,0.051097363,0.0690335,0.045765597
53231,0.012144626,0.062440723,0.033392362,0.051656682,0.045271754,0.057863805,0.014065143,-0.005561216,0.039102428,0.035516143,0.023176497,0.02185227,0.030514078,0.07466982,0.028594995,0.057545226,0.014802087,0.028976694,0.029212771,0.025424942,0.05217105,0.0133863045,0.029833166,0.024077654,0.01393181,0.048990447,0.016502233,0.05856748,0.053975705,0.03668594
53232,0.0062690177,0.049733873,0.03700294,0.032947097,0.0028844893,0.02992854,0.030474233,0.0057860105,0.026658164,0.06076749,0.038919684,0.032745585,0.044814307,0.02370374,0.029745318,0.043694783,0.033486795,0.024395876,0.006116223,0.030988416,0.013343477,-0.0013456455,0.040862184,0.058569368,0.047861304,0.0106069045,0.009426205,0.033555664,0.0060078925,-0.0020326038
53233,0.027905442,0.06028114,0.041309807,0.061593145,0.04526368,0.041454796,0.055531368,0.06281828,0.026670478,0.02292191,0.06113383,0.05690444,0.071265854,0.046282288,0.045038242,0.02429881,0.023381403,0.0787242,0.04424898,0.07359188,0.044837996,0.04485877,0.051590372,0.06627503,0.07706887,0.06611314,0.029255338,0.020148734,0.013060145,0.044443633
53234,0.017220221,0.013995917,0.018769179,0.05083433,0.05700468,0.012674746,0.036909815,0.055222448,0.035656653,0.027477989,0.042933878,0.04841316,0.03865471,0.062036037,0.050881326,0.013521661,0.018286144,0.050932813,0.037687298,0.06661314,0.032159116,0.010346324,0.016058775,0.029077807,0.05919328,0.06180359,0.014546805,0.052519944,0.055496972,0.08778045
57228,-3.495626e-05,-0.016207017,0.01430256,0.04155464,0.0032743227,0.0014151131,0.02213684,-0.022240477,0.02148995,0.018174203,0.0003473741,0.05239081,-0.0009817433,0.01103932,0.013690561,-0.008599099,0.015440975,0.005458688,-0.025851691,0.030811608,0.016487228,0.03905872,0.03805815,0.0023952033,0.024490362,0.0060489275,0.0010034358,0.04565004,0.01564912,0.018816067
57229,0.014890903,-0.013369616,0.0026405219,0.001157506,0.0048258808,0.022195624,0.011414729,0.035707984,0.013044027,-0.0022821599,0.014315229,0.020354485,0.014160707,0.005339651,-0.0079639135,-0.010538232,0.015006527,-0.007634914,0.004503167,0.035798233,-0.00051545165,0.0031358555,0.017442226,0.0021181798,-0.012963626,0.01525141,0.018378576,0.0058064885,0.013490382,-0.0029585345
57233,0.04562356,0.029201189,0.048134726,0.030792065,0.039793722,0.034388874,0.08377892,0.07528289,0.05614901,0.026827333,0.062102538,0.010834057,0.043598723,0.051958352,0.050917935,0.02921602,0.057311755,0.025001192,0.050710093,0.0412576,0.040294897,0.044059094,0.03559683,0.029556215,0.060478788,0.06790999,0.04702295,0.06321489,0.031441025,0.04864813
57282,0.017114727,0.0044666957,0.018390218,0.04472774,0.03920807,0.026036,0.015091262,0.062413875,0.006352883,0.03406315,0.043301385,0.084811956,0.004435533,0.034069058,0.036719132,0.03536393,0.035762448,0.026996478,0.01060081,0.017248541,0.026155466,0.046106804,0.060994893,-0.024835983,0.038715594,0.0134189585,0.009001871,0.022552488,0.03419322,0.009016504
57283,0.04092124,-0.0020420619,0.0074159536,0.03208993,0.030286178,0.021715403,0.0423934,0.010335463,0.012417526,0.03839465,0.024187328,0.042599645,-0.0035734863,0.033879254,0.031714875,0.040398043,0.010927484,0.0067522824,0.03570008,-0.0003847126,0.024919843,0.051051706,0.022685856,-0.006010994,0.02125614,0.021977456,0.01262698,0.006419565,0.053604502,0.003948849
57284,-0.015472596,-0.001524575,0.0113141285,0.03158157,-0.0038332294,0.052164722,-5.0480787e-05,0.027463838,0.016959872,0.012038633,0.011035472,0.004246253,0.019427309,0.017119607,0.047375944,0.020905629,0.019054309,0.023789652,0.0054262355,0.031896308,0.036562312,-0.011841133,0.012480569,0.020854333,0.05659029,0.034195747,0.011232037,-0.021837285,0.00081184396,0.030837944
57285,-0.003447354,0.015970431,0.03278765,0.040594183,0.045200583,0.021579735,0.045521405,0.039358754,0.025250083,-0.0069603003,0.02930112,0.03128766,0.06527708,0.03691357,0.0676189,0.02673375,-0.0022394822,0.023741974,-0.0020243165,0.036985382,0.015528061,0.0013267662,0.052289426,0.03709138,0.077446505,0.06176698,0.01823438,0.02635102,0.026546441,0.07649735
57286,0.03943567,0.06152914,0.052659586,0.09694029,0.06860096,0.08989164,0.09064559,0.10450948,0.039159507,0.06323136,0.100747906,0.08185529,0.10993642,0.07310217,0.10565584,0.061083883,0.03581175,0.07346053,0.06325606,0.06543884,0.073772974,0.0663007,0.07059523,0.05630971,0.097453475,0.10041878,0.05443528,0.03614674,0.053012546,0.10886141
57287,0.051834006,0.047604796,0.050765797,0.07830926,0.026471823,0.07087264,0.06459802,0.0735343,0.05634673,0.044026237,0.07619832,0.055299614,0.08441178,0.071010605,0.085498095,0.042375073,0.04478546,0.04918495,0.072185,0.0856745,0.07961162,0.057694152,0.07167,0.03958064,0.042403802,0.062275488,0.06835462,0.030625671,0.0620109,0.062330153
57288,0.005740382,-0.0034001719,0.012503832,0.017789317,0.009336305,-0.015241362,0.006121091,0.008387606,0.007866169,0.002916998,0.016047051,0.004292838,0.025320485,0.013423939,0.00716909,0.043528598,0.0011883463,0.007807638,0.00077896036,0.008240732,0.008700701,0.0022100701,0.023899885,0.018804697,-0.016182566,-0.0014515193,-0.0036174867,0.0025415167,-0.010557926,0.01740816
57338,0.04881245,0.048294146,0.07300774,0.1258521,0.08314988,0.06725738,0.08930767,0.08019137,0.041017465,0.069112316,0.097616225,0.09530922,0.088994525,0.05749445,0.12886381,0.06375662,0.05055054,0.07144215,0.05920439,0.09791166,0.08379463,0.059426945,0.093325734,0.07909387,0.09717689,0.102034174,0.06660693,0.106758244,0.046820726,0.09159666
57339,0.026697412,0.03562232,0.025883583,0.05583657,0.036163773,0.016916536,0.017655889,0.026825199,0.015123124,0.043957006,0.0123268,0.047349215,0.036747027,0.04212727,0.046391886,0.02903597,-0.0024931638,0.03154648,0.01735529,0.019324457,0.03724602,0.00589063,0.051601466,-0.0023169287,0.050661515,0.033304166,0.02267891,0.019012637,0.028049884,0.027000109
57340,0.022182638,0.010202515,0.05123451,0.070599124,0.06240298,0.088523544,0.04421479,0.086411215,0.045288455,0.084177054,0.056685295,0.07277172,0.091996066,0.042987566,0.087243915,0.060473055,0.03226698,0.032958735,0.057030123,0.04227689,0.029041154,0.040649097,0.08650262,0.02658348,0.09002555,0.09248329,0.074926406,0.03258325,0.03269852,0.05982356
57341,0.03342007,0.025752118,0.044376433,0.092070766,0.041693434,0.06087425,0.05015391,0.077990435,0.05509311,0.083812244,0.0584988,0.047451485,0.06709686,0.03986528,0.07531809,0.06865428,0.003459019,0.06324162,0.03344289,0.049259644,0.081463516,0.037192225,0.07492241,0.044993315,0.07384258,0.062029604,0.05883153,0.051656183,-0.00076370157,0.085395135
57342,0.05281345,0.023118878,0.026773924,0.047184143,0.003321389,0.011955882,0.048897907,0.030756174,0.03798536,0.05246583,0.042500157,0.033859853,0.030930808,0.06260533,0.051231455,0.041466925,0.0145911435,0.038041506,0.03723164,0.04178531,0.07256011,0.005990546,0.05409798,0.020487795,0.017915407,0.05493222,0.023609186,0.009566013,-0.0086791245,0.055678606
57343,0.028181659,-0.060511578,-0.005011461,-0.0032325087,-0.011685309,0.0137670515,-0.006377164,-0.011797748,-0.02452912,-0.035765935,-0.004903805,-0.0072268494,-0.0035359843,0.019097755,0.011249161,0.010085356,-0.035955857,0.010840823,0.03214007,-0.03483735,-0.0021337846,-0.053460818,-0.010244415,-0.013992577,-0.01428961,0.01360223,0.0094388155,0.0031928134,-0.019654028,0.0054840776
57395,0.021345407,0.019195823,0.033179235,0.041717365,0.06053078,0.07113894,0.053098608,0.08766577,0.06074685,0.06600919,0.059494972,0.031941596,0.05876073,0.057914898,0.11238873,0.06368094,0.015983956,0.057222188,0.0717652,0.049015313,0.063643165,0.029564595,0.0342029,0.032780495,0.06456389,0.093470745,0.06535087,0.077127516,0.056729376,0.049642194
57396,-0.015322928,0.016721498,0.023246577,-0.004766404,0.022441255,0.0047445986,0.014834064,-0.0046586785,0.041350424,0.04708169,0.011519122,-0.0074059577,0.020904673,0.020665048,0.010555389,0.029543042,-0.0052414704,0.007782239,0.028283551,0.027910614,0.003053585,-0.040068433,0.06490376,0.039377972,0.026553579,0.020487636,0.011034292,0.050611798,-0.041764554,0.040667575
61418,0.015953997,0.0054952526,0.020928143,0.01856243,0.021503164,0.012571693,0.026726464,7.777537e-05,0.02506089,0.0074289036,0.0020830545,0.0090063885,0.040928118,0.044241175,0.0053998977,0.030613666,0.0034017377,0.017316846,0.040667504,0.010321904,0.02284164,-0.0015677061,0.030237531,-0.0020954509,0.042112257,0.0148828,0.023963094,0.01195641,0.008765917,0.049824324
61472,0.0012516826,-0.0039219875,0.017714879,0.03340168,-0.023996474,-0.007166603,0.042453606,-0.0010759626,0.013230466,-0.0007352435,0.007783228,0.021389931,0.030053318,-0.0041845283,0.007210862,0.0065339194,-0.017395012,0.019754568,-0.017447406,0.037707176,-0.011385051,-0.018169774,0.008494505,-0.026130065,-0.0016549142,-0.0054024397,0.005563133,0.020471564,0.039737005,0.010496157
61523,0.063047536,0.027568826,0.0569701,0.102947004,0.079289906,0.053853568,0.049995467,0.08193942,0.03728323,0.083599,0.08366665,0.066412546,0.058021095,0.056578264,0.06767523,0.044539377,0.046634834,0.03328951,0.03043341,0.10645499,0.07392433,0.053791758,0.08714659,0.073788196,0.0789533,0.114239156,0.07682863,0.047005672,0.08018699,0.08032164
61524,0.02573289,0.018767117,0.006576877,0.03250891,0.06600363,0.06388707,0.041367028,0.058042675,0.03359491,0.054623067,0.05218384,0.01896539,0.045310978,0.028435864,0.027535724,0.07109913,0.018292999,0.019551447,0.008979652,0.06441986,0.069878235,0.0126133235,0.071767,0.032072753,0.03674799,0.03912287,0.05425285,0.014034465,0.027263297,0.05326167
61525,0.012975957,0.03196448,0.013358672,-0.012694332,-0.0026036638,0.057299867,0.026394129,0.04217726,0.007872078,0.026054895,0.017109932,0.02924559,0.011450134,0.050236896,0.04504183,0.0015744834,0.024513245,0.00535362,0.0037242204,0.016901458,0.0038656506,0.039730992,0.059586763,-0.01960474,0.030687807,0.022473047,0.025048105,0.006096126,0.013862775,0.037758205
168994,0.0020807898,-0.0116338255,0.023543902,0.058937598,0.0071812104,0.024763428,0.004443359,-0.0082448935,-0.0097707985,0.0036097325,0.019533107,0.029519992,0.0076239295,0.009730638,0.006462985,0.033755504,-0.001120707,-0.0060975817,0.0024445679,-0.00059560314,0.025240185,0.019372331,0.012395793,0.024743982,-0.0036549727,0.05254582,0.0006643804,0.007872857,-0.022313371,0.016598547
172830,0.051071253,0.05559051,0.02712115,0.06462528,0.04283753,0.05768198,0.060844827,0.019942427,0.024987116,0.06204425,0.030427054,0.07340894,0.029945537,0.046700623,0.06398794,0.028790804,0.008074933,0.03548534,0.04877251,0.031685103,0.007527324,0.047349166,0.059256267,0.021384565,0.043406945,0.030897595,0.021772876,0.040165108,0.010702466,0.0402331
172831,0.010317427,0.020185018,0.03630896,0.053273544,0.023314571,0.039398428,0.029093435,0.021106385,0.046911772,0.025833743,0.048597705,0.044550214,0.046568852,0.038415372,0.019778557,0.028433433,0.038316872,0.013034224,0.03194837,0.05093782,0.030538531,0.020760546,0.06034453,0.035551507,0.036942367,0.04579343,0.008247049,0.03717294,0.023787573,0.029553888
172832,0.033396337,0.0031535008,0.027520299,0.039057355,0.05538344,0.03981218,-0.018654682,0.021922728,0.030541452,0.050573986,0.04832678,0.040571604,0.05839805,0.0011181664,0.047983337,0.047786992,0.042128284,0.04889756,0.027665874,0.040609073,0.013051179,0.06923065,0.04971466,0.03921323,0.055105045,0.035436515,0.025858091,0.04480219,0.029178021,0.023918428
172833,0.026331777,0.097564936,0.0367744,0.012904461,0.0357341,0.011078543,0.005860787,0.026273223,0.043671235,0.050327953,0.031034559,0.039861728,0.055100515,0.018793145,0.052483022,0.04329515,0.02530319,0.048378825,0.035957996,0.032723173,0.043379072,0.041210078,0.04504822,0.034296993,0.021822266,0.011553836,0.042467553,0.06083864,0.032569904,0.039231904
172886,0.04157636,0.006630478,0.02544876,0.025530957,0.035986792,0.01930701,0.03230225,0.033627737,0.034836452,0.069284536,0.007341637,0.04267429,0.025573604,-0.006066987,0.026991941,0.023161301,0.009357557,0.0055082343,0.0203365,0.012494597,0.031097518,-0.012732218,0.03144565,0.011147941,0.029799795,0.008069833,0.020896494,0.015901638,0.009927596,0.013851603
172887,0.0131672835,0.042978704,0.066382535,0.0730523,0.037291083,0.08124488,0.050785836,0.055255163,0.051333517,0.049721852,0.06680943,0.08492126,0.059402782,0.029580057,0.039567918,0.024653494,0.06689993,0.02362159,0.055076744,0.053051304,0.023096299,0.044382524,0.055188548,0.067098044,0.087391175,0.047914717,0.03273036,0.06615266,0.052158196,0.0929899
172888,0.07604698,0.07280116,0.07829912,0.16100065,0.07608004,0.08018214,0.05650099,0.07113447,0.08321375,0.09306119,0.092814915,0.1373402,0.08654064,0.058529735,0.12320125,0.090993494,0.09354138,0.09551564,0.07015621,0.0894367,0.0697924,0.10426823,0.119854026,0.09934,0.08792185,0.1098034,0.07826967,0.089751504,0.061891723,0.108660616
172889,0.06315617,0.021103906,0.016617438,0.051840436,0.025200972,0.04611717,0.045935377,0.04141105,0.039779205,0.04509228,0.062744424,0.045397148,0.06592655,0.041210357,0.055656563,0.05344216,0.025738353,0.049226522,0.03263881,0.05816522,0.008338549,0.036746692,0.0445105,0.05224648,0.018806336,0.027944133,0.042026337,0.04944919,0.026204655,0.043601677
172943,0.037929036,0.0070078205,0.04296506,0.02402083,0.037287142,0.0142317265,0.02969195,0.0225405,0.026445046,0.003951074,0.029909432,0.0103091905,0.016625592,-0.0054674004,0.02271562,0.052528236,-0.0004232813,0.020263951,0.01743608,0.015559525,0.0042577093,0.016233388,0.025390705,0.033645626,0.03583124,0.030482354,0.013382807,0.05186214,0.047188986,0.02546139
172944,0.005617702,0.007536579,0.042084336,0.052762896,0.03340104,0.022143668,0.052052695,0.041321803,0.05825469,0.027657455,0.046664257,0.032495227,0.056163937,0.0076527074,0.062933646,0.07895353,0.032952122,0.034750827,0.0635399,0.04231225,0.03769156,0.036428865,0.046951305,0.035891254,0.044577062,0.046896722,0.032451,0.041232236,0.020504912,0.055706818
172945,0.06163534,0.06866494,0.08727592,0.101498775,0.054700624,0.06720987,0.1045438,0.064624205,0.07671543,0.07240424,0.087766536,0.092611514,0.11461103,0.075092405,0.12978233,0.0868186,0.03965543,0.086704314,0.07317967,0.12335094,0.067593195,0.06384928,0.10160356,0.087762535,0.0994866,0.08393642,0.048084915,0.0994949,0.08429364,0.120281726
173000,0.06030279,0.0446212,0.03594126,0.01302354,0.059660673,0.0025553778,0.033071283,0.03024751,5.7450496e-05,0.0142078595,0.030134013,0.04430634,0.04630066,0.02571793,0.038777977,0.011597562,0.014114493,0.022762733,0.03568549,0.0066741942,-0.0066576153,0.02213829,0.05008841,0.02115795,0.03131304,0.015617676,0.026479946,0.051247835,0.021970248,0.017660612
173001,0.030946583,0.036193643,0.0549528,0.02107563,0.056059193,0.01051114,0.035113048,0.022849595,0.002178869,0.0011651531,0.022124311,0.04075342,0.022533186,0.015164045,0.01788404,0.014081423,0.021820592,0.044100013,0.030175196,0.024881983,0.03291935,0.039012555,0.026794398,0.020716382,0.030361855,0.045535494,0.035478506,0.04103653,0.035556424,0.019579684
173002,0.03849728,0.054066014,0.08563855,0.076566406,0.054482076,0.07026564,0.09231969,0.06551677,0.04445216,0.082178794,0.075690776,0.084090196,0.0936896,0.055669103,0.09605547,0.05012573,0.06168565,0.08752975,0.06439686,0.096662216,0.10114578,0.08147723,0.0739879,0.07984851,0.10112781,0.06381767,0.058605697,0.09659023,0.066857755,0.06378619
173058,0.025106564,0.008165548,0.0078096385,0.01542695,-0.018419253,0.030877972,-0.002226819,-0.004277463,0.00015606747,0.0043604462,0.0054702177,0.009546553,-0.0032947755,-0.014596772,-0.013254643,0.025891976,0.01202475,0.013703343,0.024345605,0.012892834,0.036839236,0.018561207,0.023498649,0.041927695,-0.013543818,0.016462373,0.017816504,0.0075062444,-0.009731677,0.016602103
173059,0.035235696,0.027568934,0.068728514,0.069242574,0.028648669,0.034156676,0.06651417,0.022075767,0.04333679,0.0629221,0.039615862,0.04302363,0.022856705,0.038809348,0.06623307,0.049260497,0.03970759,0.05477639,0.034975253,0.036882672,0.055738006,0.028503085,0.087424934,0.032148987,0.04174314,0.06927443,0.056027357,0.045917783,0.053158298,0.059710782
173114,0.010973302,0.0073449356,0.03188133,0.008508358,0.020896582,0.04889703,0.02324084,0.029172277,0.020811617,0.017406415,0.014520501,0.025944376,-0.0067562037,-0.0070928656,0.021901833,0.032669816,0.027309343,0.04536863,0.012384247,0.01854889,0.0012267497,0.022504264,0.0019603919,-0.004100165,0.022120617,0.033375796,0.027900064,0.001081718,0.030783651,0.0068261684
