,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
1687,-0.026320642,-0.030670987,-0.016005348,-0.0035194953,0.03367074,0.028705806,-0.006995028,0.017083585,0.007531727,0.025964579,0.015972147,0.027457802,-0.00060934696,-0.013596891,-0.004527656,0.0012329314,-0.0163337,0.025374733,0.0028309638,-0.038933773,-0.017352004,-0.021065569,0.027109697,-0.014712068,0.03236543,-0.022486689,0.011171099,-0.008227738,-0.0043392614,-0.004225912
1688,-0.003745716,0.028944612,-0.01200097,-0.02167661,0.006757302,0.023318218,-0.020899309,0.015412015,0.023514897,0.023865411,0.026309049,0.009189811,-0.02351725,-0.02005856,0.013019246,0.0021894348,-0.0047853407,-0.0039112777,-0.00032505556,-0.007893056,0.0072012697,-0.0075365105,0.009223624,-0.007841047,0.015863592,-0.013731877,-0.000428947,-0.006186586,0.037947375,0.018198216
1689,-0.007906708,-0.033075064,-0.0019143522,0.023193965,-0.003716114,0.021694094,0.020650975,-0.011654125,-0.009700636,-0.005008104,4.997708e-05,0.01702229,-0.005703477,0.006241894,0.0068996376,0.009268913,-0.015664024,0.005264362,-0.00485941,0.013065287,0.005781299,0.004337165,0.014350343,-0.016386658,0.01440628,0.0004983957,0.010354835,0.012489972,-0.0077505927,0.012390972
1690,0.0055452846,0.0037228253,0.014091234,0.010279503,0.019011863,0.03537541,0.0077322945,-0.010506868,0.010645169,0.026992485,-0.0024287421,0.038032617,0.016232992,0.021406764,0.02210468,0.062271643,-0.01148652,0.026503682,-0.021928536,0.00058531604,0.0020834678,0.0031191912,0.022801107,0.0018750872,0.023105457,0.0268082,0.028766418,0.03934757,0.015469838,0.008204948
1691,0.01689612,-0.015764246,0.018142527,0.007608285,-0.025374787,0.008452073,0.019095616,-0.033005018,0.0059231,0.023756111,-0.009517238,0.024509044,-0.0082206,0.022611216,-0.02165886,0.034041464,-0.044218052,0.010644476,-0.015424281,0.0060939766,0.030701345,0.01356998,-0.0036957052,0.000545593,0.008822236,0.019021193,0.0015050746,0.0008144793,-0.015369988,-0.0036824401
1722,-0.02109614,-0.014170577,-0.018568395,-0.01779355,0.019967262,0.049868662,-0.01667804,-0.003066754,0.012653701,0.015275764,-0.00082775485,0.020979403,-0.015810372,0.0027303312,-0.03216384,-0.003032747,-0.017208165,-0.008512353,-0.03108321,-0.0038175404,0.0024651831,-0.03363425,0.009410378,-0.02324936,0.010677579,-0.026543938,0.008745699,-0.0019529973,-0.00079268805,-0.032153077
1723,-0.0079588415,0.013993334,0.0089515345,0.0042052553,-0.029100547,0.023298122,-0.0061937612,-0.010594095,0.017888097,0.016396428,0.0021426647,0.005818823,0.002405335,-0.011000298,-0.010285723,-0.0409378,-0.032880805,-0.0011521815,-0.020951174,-0.0008940613,-0.0058555324,-0.026841417,0.0057891314,-0.01741652,-0.022995725,0.00938831,0.0050823404,0.011715859,0.015488352,-0.023231454
1724,-0.01152354,0.020208206,-0.0028255696,-0.027149672,-0.0350111,-0.028443987,-0.012854252,-0.026917575,-0.00039832527,-0.013973291,-0.007181151,-0.017905476,0.0025011464,0.006482879,0.00088026904,-0.004757608,-0.017686008,0.012841714,-0.012781318,0.014149954,-0.016499927,-0.030377368,-0.015685376,-0.012948164,-0.011723458,-0.0068506408,0.009735021,-0.003873052,-0.0013733692,0.025071865
1725,0.00094155193,-0.004947047,0.010007708,0.0047633587,0.0074649993,0.010159988,0.00018584177,0.010692871,-0.021238431,0.024733866,-0.009169119,0.022395402,-0.034819547,0.020787524,0.01444072,0.015286169,-0.0374836,0.026895573,0.014074773,-0.00020367838,0.037560266,0.0071070218,0.02174432,0.0010689881,0.036156412,0.0152877355,0.0046398644,0.01739375,0.0043056794,-0.024657339
1726,0.013603496,0.0094730025,0.019715538,0.028863704,0.008204312,0.035373945,0.019783055,0.02007316,-0.013880502,0.011008198,-0.020024741,0.048434455,0.009995158,0.036092043,0.0238872,0.0377022,0.010963189,0.022968596,-0.026997248,-0.016329834,0.0031182666,-0.007513003,0.011634477,0.011906508,0.0103639625,0.006340774,0.022565586,0.004066142,-0.0012909789,-0.018268937
1758,-0.030626876,0.008296461,0.008728447,-0.020706171,-0.02141356,0.014889587,0.012768075,0.04473586,-0.0031832259,0.013225738,0.0078407265,0.0059598796,-0.0021361646,-0.017189182,-0.028610846,-0.013157138,0.002117838,-0.016403431,-0.00519504,-0.0077766837,0.026303954,-0.023331434,0.00015115862,-0.03620329,-0.021681054,-0.020608384,0.014774017,-0.010081764,-0.0012820357,-0.028922498
