,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
53487,-0.005736433,0.022850314,0.008712956,0.029196635,0.009360201,0.009111733,0.030975506,0.0045004413,0.015829375,0.008192119,0.021514779,-0.009994862,0.00405408,0.0060061268,0.006676599,0.0075295814,0.028035626,-0.018186701,-0.011485324,0.027625373,0.0048416215,0.0059170774,0.038504448,-0.027276276,0.0074777105,-0.014080758,0.01625375,0.034180034,0.008698808,0.0021038319
53488,-0.008300521,-0.025773609,-0.030692354,0.0009290458,0.0449193,-0.047107175,0.011595335,0.014778406,0.0030134525,0.0044832653,0.02309598,0.0027197888,-0.02199407,0.015444238,0.005909112,-0.0042379047,-0.009537713,0.006470933,-0.006424567,0.024463316,-0.028423771,0.003183306,0.019329945,0.0070774867,0.009505776,-0.030873539,-0.006209854,-0.005965384,0.012008031,0.00785748
53544,-0.01906035,-0.0030762954,-0.0027709901,-0.005533513,0.015056656,-0.0026204388,0.010954256,0.035089523,-0.0062904283,-0.0071132355,0.013939597,-0.006460435,0.0044484353,-0.0071037966,0.041349422,0.01641451,0.053101223,0.015070833,-0.025271488,-0.025026247,-0.0026290447,-0.0102954265,0.017481001,0.030924508,0.013816741,-0.010148773,0.011706929,0.0046766778,0.013887408,-0.0066121877
53545,0.015238165,0.027467212,0.0029787465,0.0049128565,0.018624866,-0.015437539,0.033881657,0.014745665,0.0024361953,0.012197954,-0.004475242,0.017577803,0.012940463,0.047637727,0.031883914,0.020350039,0.024950376,0.007072065,-0.03218476,-0.018225877,-0.006597962,0.003817304,-0.013032232,0.024083206,0.0017936757,0.0022969353,0.0036951203,0.006591879,-0.0103805205,-0.0054341597
53546,0.009415823,0.008173992,0.0031784475,0.026899355,0.016980011,-0.012710497,-0.0052382485,0.009531023,-0.004589358,0.037583902,-0.0019024494,0.006340623,0.03585476,-0.0048632883,0.009476731,-0.0027261106,0.016000174,0.013261844,0.009841447,-0.0051110755,0.014802235,0.0037124224,-0.0057999133,0.012229528,0.04214047,0.006807325,0.023373542,-0.001156256,0.018893592,-0.008435992
53602,0.01915957,-0.009362931,-0.0016987423,0.0037554584,0.004308902,-0.024650358,-0.020712487,0.020524241,-0.012803946,-0.005675758,-0.0044315387,-0.041949224,-0.01566586,0.010530853,-0.006760987,-0.010394968,-0.014324495,0.014455229,0.0055321776,-0.032607663,-0.0040215324,0.01208574,-0.015761893,0.016040986,0.0057256506,-0.040053755,0.0033853783,0.026003713,-0.006612214,-0.004297606
53603,0.0024224436,0.03240212,0.01380475,0.0072356607,-0.021420194,-0.012373068,0.0019848102,-0.009375498,0.025613235,-0.0023153003,0.007328005,-0.01143901,-0.018789342,0.062095,-0.011205689,0.025758682,0.014023606,-0.0032525028,0.007820369,-0.010820166,-0.036809124,-0.032608673,0.03395335,0.020338325,-0.016574318,-0.034164146,0.0025796208,0.008661188,-0.016037269,-0.014274354
53659,0.00721935,-0.0037918277,0.014763031,-0.038906347,0.019514693,-0.010936271,0.008117132,0.021706948,-0.02177787,0.02680175,0.034337133,0.03672279,0.017319437,-0.010373139,0.03407717,-0.0052457876,-0.0039022833,0.0016288464,-0.052487686,0.014257487,0.031462196,0.0025211142,0.014111452,-0.012617007,0.008920711,-0.0073720426,0.003492078,0.030607043,0.021004267,-0.008973495
53660,0.02306387,0.016612506,0.0099108955,-0.0020826098,0.031347066,-0.015026778,0.016765548,0.042119134,-0.0120245,-0.0158344,-0.012195026,0.00093293533,-0.0045883786,-0.00069319457,-0.0022663737,-0.0138670085,0.009839215,-0.012574666,0.019990625,-0.00014652777,0.00068389316,0.016250039,-0.010868858,0.018136004,0.0032549899,-0.019260034,-0.010010469,0.011974063,-0.013924669,0.030342193
53717,0.03324387,-0.005512275,0.029387241,-0.016188646,0.020540526,-0.024734912,0.04251075,0.043808162,0.01788572,0.0576428,0.047333103,0.019978838,0.048884887,0.0074507003,0.01797161,0.008198125,0.012964784,0.020982066,-0.012664898,-0.0049374467,0.0029885955,0.04202567,0.007984969,0.040035903,0.010695173,-0.020326493,0.017624265,0.036234852,0.012687274,0.02589553
53718,0.023977874,0.013381548,0.0044382084,-0.011393803,0.035190683,-0.01923844,0.0043047215,0.022794576,0.007040951,0.0064481758,0.023884634,0.043307442,0.0014108699,0.024781257,0.03177156,-0.009678434,-0.0030636543,0.0230714,-0.0042824163,-0.007556952,0.012139649,0.0035791772,-0.0022109554,-0.0066835503,0.010799941,-0.003616433,0.008487211,0.02831948,0.016998107,0.008905824
53774,0.04430173,0.040670123,0.012985946,-0.00063283864,-0.013194338,-0.011135329,0.0005042062,-0.004613764,-0.015496989,-0.008225941,-0.010956406,-0.0096335085,0.010188214,0.042457413,0.02660227,-0.0074214227,0.000977228,0.012176085,0.00299959,0.0051577915,-0.027059583,0.021716572,0.024384618,0.033094075,0.0067046746,0.004232848,-0.0010419067,0.010351602,0.019997688,0.011038177
53775,0.014073783,0.035483535,0.0069640367,-0.006961835,0.010261112,-0.019715814,0.0034705848,0.042317957,0.0100412695,0.027344422,0.008317874,-0.015437864,0.025054285,-0.0014742479,0.036993776,0.0074537904,0.008225541,0.022108661,-0.019841293,0.0028407753,-0.009230026,0.03141475,0.020651514,-0.002030494,0.02514187,-0.020222401,0.016485276,0.047195513,-0.004418021,0.01940004
53776,0.014403664,-0.0028741406,0.021044621,0.036177404,0.033846006,-0.024922708,-0.010563032,0.0010111394,0.002875597,0.0065491037,0.010983464,0.025057232,0.035494436,0.008990119,0.030252025,0.027279759,0.024861865,0.023491742,-0.028918408,0.00990585,0.0036702503,0.010670792,0.03185443,-0.002234729,0.03145893,-0.00017942053,0.011910186,0.019356232,0.009887346,0.024496935
53831,0.0021158678,0.04187655,0.017674612,-0.014666255,0.015110382,0.001982393,-0.013633456,0.020594535,0.0018337467,0.007853866,0.018511742,-0.014590348,-0.0014151611,0.028551703,0.006774034,-0.0027436398,-0.006638208,0.010984484,-0.019295175,0.00220494,-0.030706331,0.043160707,0.029859042,0.011267595,0.014205848,-0.030607933,0.021754256,0.00478933,0.015069055,0.029457225
53832,0.036721196,0.01232519,0.014211872,-0.0018777302,-0.002117559,-0.025637409,-0.012374964,0.05899006,0.0047401343,0.016054308,0.030756703,0.0052247476,-0.009900202,0.016227325,0.027209148,-0.0038947798,0.004441352,0.0028160764,-0.02188311,0.0145970145,-0.023152202,-0.024657987,0.022031859,0.0013714954,0.021942215,0.0029156047,0.027793584,0.05523998,-0.0056953975,-0.0043898085
53833,0.006644529,-0.019300936,0.0011927225,0.013784942,-0.020897314,0.0015402297,0.0064317957,-0.007786363,0.009732385,-0.002546816,-0.010788324,0.03275544,-0.001291375,-0.013543092,-0.0066413525,-0.012138971,0.018113157,0.0049423706,-0.0027070332,-0.015777959,0.0017079223,-0.014541462,-0.00030812933,-0.019354058,0.018083729,-0.01958411,0.029531563,0.02910846,0.027586594,0.0042725787
53887,0.007844702,-0.0013198373,-0.008986017,0.020353127,-0.002838873,-0.022505859,-0.03018064,-0.010555968,0.018417815,0.007799459,-0.01725617,0.0151697965,-0.009512263,0.029002031,0.024501076,0.010172206,-0.004431745,0.024708552,-0.012736131,0.0038242417,-0.010538235,-0.015912218,0.023469875,0.0024257265,0.010421389,0.0043377946,0.008171837,-0.020006979,-0.025193064,-0.0017161052
53888,-0.027222088,-0.02808167,-0.010154334,-0.044993576,-0.008280221,-0.018939046,0.0020525502,-0.009125502,-0.020429725,-0.0054573356,-0.00093108695,0.0024199171,0.016613713,-0.023775749,-0.0030626429,-0.0032046263,0.01796694,0.001512887,-0.034394827,-0.0022505142,-0.041403066,-0.006027503,-0.00091285974,-0.028485507,-0.0116324285,-0.019666586,-0.019257924,-0.0016544788,0.0137489205,0.0012744007
53889,-0.012722172,-0.0026752495,-0.0035279777,0.008117521,-0.0035713029,-0.040389884,0.028063023,0.017327486,-0.023503928,0.0086878585,0.03883497,-0.015546903,0.028275134,0.016167132,0.013617013,-0.0062192692,-0.026618235,0.017577913,-0.006720539,-0.0055845776,0.007319058,0.0019648557,0.024566403,-0.013895002,-0.0058075315,0.007518141,0.013970106,-0.0044217412,-0.011609416,0.023812564
53944,-0.023130337,0.014973535,-0.014466739,0.013883799,0.009836719,-0.0007042124,-0.0076647624,-0.015989052,0.011317112,0.012333125,-0.0026552898,0.00857948,-0.008202647,0.012152094,-0.0048687477,0.015006579,-0.0064012245,-0.009579019,-0.021911636,0.009226664,0.0016889228,0.0064255553,-0.0036749698,-0.020270182,-0.006751454,-0.0127328085,0.0028105483,0.020703701,-0.012419973,-0.013610522
53945,-0.014090526,-0.016414711,0.011970962,0.02365665,0.008567864,-0.011793309,0.013608698,-0.012916938,-0.027977401,0.010043353,0.01344584,0.008470509,-0.0007303087,0.013675131,-0.036407683,-0.0049141706,0.007469855,-0.014726739,-0.012706195,-0.026560614,-0.014525275,-0.020618794,-0.00066740206,4.428912e-05,0.009002078,-0.0100923,-0.0027797427,0.0038292676,0.0051849876,-0.0155639425
57448,-0.013354529,-0.025484985,-0.0007159629,-0.006573521,0.0028801542,0.0013188937,-0.02184534,0.022132315,-0.023967683,0.015736042,-0.03837632,0.008241624,6.7287205e-05,-0.012918304,0.008122465,-0.029427169,0.022650028,-0.009548216,0.004717391,-0.016413951,-0.006573921,-0.012644872,0.0068463106,-0.022743704,-0.020323604,-0.01237819,-0.019777773,0.032061927,-0.0077301054,-0.018048583
57449,0.012630274,-1.072806e-06,-0.017506424,-0.02605394,-0.015685966,-0.0038966362,-0.0047250674,0.0013080497,-0.021601966,8.034272e-05,-0.0061539025,0.0008406164,-0.03384548,0.013925545,0.0058819614,-0.007954574,-0.010891697,-0.0017200192,0.0005857274,-0.0058972077,-0.0090614455,-0.037163515,0.029546104,-0.02182725,-0.0124338195,0.033653125,-0.010647072,0.008446415,-0.015319671,-0.004189534
57506,-0.023673663,0.018628089,-0.008649154,-0.027781187,-0.023128519,0.0019084914,-0.02261351,-0.014669447,0.030577667,0.011950589,-0.0008208545,-0.033251744,0.006969741,0.00064455037,0.0065431595,0.013352041,0.0043185093,-0.010473583,0.019916518,-0.01941291,-0.040498927,-0.02350154,0.005810488,0.020445293,0.0008858256,0.014557198,0.016348109,0.028855091,0.010164675,-0.0074713714
57507,0.0013227795,0.009287042,-0.003947322,-0.016618513,-0.026964016,-0.007871937,0.017728658,-0.006704707,-0.006583497,0.016006637,-0.019742548,-0.020683521,-0.0033551604,-0.021546433,-0.0040948386,-0.02153922,-0.0024698433,0.0065247235,-0.0056454334,0.0040631667,-0.0107219815,0.02060885,0.016075391,0.040043283,-0.008495596,-0.013843144,0.0013882298,0.0053366297,-0.023596197,-0.03115963
57508,0.005047239,0.00062377314,0.021872597,-0.028605094,-0.0069530704,0.0066777677,0.002432391,0.00762013,-0.016582655,0.010566659,-0.011053339,-0.00084667216,-0.008851693,0.0053837984,0.012700576,-0.009373278,-0.011408676,-0.011009964,0.0038400388,0.017449185,-0.014550749,0.008035775,-0.03227733,0.016600696,0.0014453266,-2.4656454e-05,0.013936833,0.0070795924,0.015755227,0.015303899
57564,-0.010196965,0.016738677,0.016558072,0.00037268735,-0.0035399385,0.0022244088,0.0034351808,-0.009846634,0.012016937,0.0017970875,0.0067301914,0.0131160915,0.0055306037,-0.005340884,-0.013834759,-0.001506454,-0.008839288,-0.0007743522,-0.00077038753,0.012261402,-0.00047688684,-0.005561357,-0.0076163146,0.029518291,-0.011928494,-4.137556e-05,0.011998414,-0.005463609,-0.0045595034,-0.023001
57565,-0.014979027,-0.002723665,-0.0068563395,0.0057376977,0.01412267,-0.0055849166,0.009750824,0.0063639954,0.0014393056,-0.00982691,0.0095469495,0.00419044,0.017922392,-0.00154984,0.0046035727,-0.010888671,-0.017705046,0.0035654632,0.001480461,-0.029696131,0.00063348684,0.022097154,-0.013377148,0.010664699,-0.0014310833,0.0057635233,0.01161076,0.00076672685,-0.024201944,0.014523424
57623,0.03130451,0.0072525297,0.013804491,-0.005401476,0.030149644,-0.001509803,0.027158894,0.023064086,-0.005255507,0.012049366,-0.004565925,0.007379685,-0.02087249,0.04064547,0.00065831904,0.014834681,-0.011506098,0.01804125,0.022103647,0.045099095,0.022941014,0.016760234,0.006354088,0.01768455,-0.005209569,0.010725222,0.0037980953,0.01595627,-0.0032018293,-0.0006633674
57680,0.04358733,0.0058402778,0.02321208,-0.0059821666,0.031374555,-0.01323701,0.0076394454,0.03646187,0.03755295,0.019200046,0.02675035,-0.014575936,0.011066911,0.044340152,0.045494813,-0.016739717,0.026384406,0.025149249,0.01896475,0.004589765,0.0050346158,0.0229948,-0.007015716,0.0143239945,0.026707122,0.0088589145,0.03829052,0.031869944,0.009085581,0.07164728
57681,0.010787335,0.007133413,-0.0025500339,0.03840006,0.020339748,-0.045500968,0.0103799105,0.038055666,0.00098099,-0.043741822,-0.010220294,-0.005108528,0.010151259,0.029911578,0.0105038965,0.0004169047,0.007010735,-0.00040207733,-0.031559434,0.015155663,-0.006725024,-0.00018108264,0.0289335,0.0005413741,-0.039425213,-0.039144147,-0.009510297,-0.002272103,-0.011556481,-0.04860953
57738,0.026079113,0.040407043,0.020026464,0.0060670874,0.028520526,-0.014395737,0.02226059,0.04941389,0.005820813,0.024446726,0.019335877,0.0057777953,0.008199385,0.00804602,0.060457885,0.023338696,-0.0052193515,0.025896965,-0.011546343,0.020755246,0.014156447,0.03429753,0.021031106,0.030219192,-0.009243886,0.012327586,0.03151137,0.038632717,0.009448507,0.03615808
57739,-0.009768033,3.932696e-05,0.0062671197,0.0052132793,0.020988299,-0.017631615,0.014863763,0.02779746,-0.003799177,0.003881762,0.007838336,0.0041299276,-0.008261518,-0.002211947,-0.02271493,0.009609636,-0.0007345962,0.014612187,-0.012371597,0.020821618,0.013358533,0.032582805,-0.026310228,-0.016756544,0.033369467,0.016863339,0.0055816807,0.020975418,-0.014997099,0.006626041
57795,-0.0032644423,0.005939152,0.010938566,0.038723897,0.016554793,-0.01307711,0.0053748167,-0.003230773,0.015742706,-0.0020314709,-0.01449678,0.0032833964,-0.0012966683,0.0075971023,0.0062580598,-0.004260328,0.0077412613,-0.015897734,-0.03548458,-0.018435784,0.007899763,0.0068009323,-0.0024345473,-0.03906909,0.00595347,0.021448767,-0.009699548,0.010149453,-0.0010326315,-0.010933518
57796,0.025517391,0.004435764,0.019449713,0.015170095,-0.035452325,0.021595888,-0.0059533212,-0.0018383028,-0.025495874,-0.017289765,-0.0072065033,-0.024074227,-0.0027589062,0.031538468,-0.012183833,-0.0057306853,-0.0030117221,-0.013462675,-0.017170439,-0.05123919,-0.0018722577,0.02635128,0.0035103254,-0.005249441,0.014559418,0.0006228446,-0.004050202,0.004290886,-0.014117177,0.005215071
57851,-0.010727619,0.009152464,-0.019933352,0.002469183,0.004635825,-0.019831663,-0.021394411,0.0075255516,-0.00055287516,-0.0016647894,-0.018183222,-0.007059229,0.021824501,0.013580029,0.004066437,-0.008771461,-0.014267693,-0.0061555128,-0.0150447115,0.008762205,-0.024359612,-0.027599432,0.0020524003,-0.014060449,0.008590792,-0.0072779623,-0.0059477226,0.022133013,0.043545023,0.0220322
149158,0.023379868,0.027423104,-0.002157474,0.031173028,0.018233245,-0.003469838,0.0051537626,0.015530868,0.00093365944,0.009348453,0.012320795,-0.0075012296,0.047469754,-0.004588151,0.024047585,0.030679017,0.022295818,0.0034008229,0.011139356,-0.004497629,0.034591697,0.018930202,0.031320333,0.011832316,-0.016524749,0.030516772,0.025609098,0.004273701,0.010619082,0.01733824
149159,0.0084361,0.010685896,0.020264335,0.028188372,-0.005642386,0.008009601,0.0013481183,0.042671338,-0.0044982973,0.0037578174,0.009243797,-0.00024952088,0.038807925,0.008930408,0.014263906,0.028083809,0.0078518065,0.006770263,0.025440611,0.0044217096,0.006265559,0.022432841,0.010563313,-0.0060085505,-0.017130524,0.017551437,0.000967854,-0.0052973866,0.035665035,0.037357412
149393,0.006785624,0.005624209,-0.00041184053,0.0054340423,0.01960708,0.02480753,0.031834643,-0.002639277,0.0014928557,0.018215962,0.015486271,0.011846214,0.012080468,0.013975944,0.0062556453,0.012057241,0.008880279,0.026583806,0.006946768,0.001403235,0.007092317,0.0010710027,-0.016527804,-0.0055592484,-0.018344814,0.043674234,-0.0027271507,0.0178867,-0.005376397,0.012925338
153132,0.039912138,0.038227145,0.018866146,0.012100365,0.02344007,0.02082815,0.058953453,0.061360896,-0.015546969,-0.009956329,0.06561521,0.024406588,0.0018133163,0.0488749,0.062296912,-0.008312082,0.027377227,0.03265139,0.006750262,0.00884999,0.010317293,0.014315634,0.0148588875,0.052924335,0.07682311,-0.005738471,0.02383781,0.057295,0.0016357098,0.024118483
153191,0.041528907,0.00981427,0.019719273,0.044337567,0.048784208,-0.010361238,0.034215104,0.038193513,0.015596845,-0.010830547,0.058373976,-0.0079004755,0.0106440745,0.07035118,0.04158963,0.03414194,0.030406063,0.039138976,0.01791303,0.04092447,-0.006169828,0.027894296,0.013235681,0.03674878,0.035777446,0.020688778,0.018689642,0.040545065,-0.0016412999,0.04114231
153192,0.025095282,0.0026636815,-0.0054474487,0.01630482,0.023343371,0.010860052,-0.029574053,0.030068783,0.024640119,-0.016740687,0.028563058,0.021081144,0.031437464,0.015449175,0.06117603,0.0015564412,0.01892457,0.030106336,0.018087689,0.057365492,-0.019057566,0.024182549,0.013166153,0.024885936,0.042470455,-0.0044050585,0.018674439,0.022564864,0.016724493,-0.011887632
153248,-0.0021326793,0.042817235,-0.0050504417,-0.01257268,0.03706299,-0.00821829,-0.01398702,0.013040412,0.0121301515,-0.028149804,0.038789917,-0.015170858,-0.0032325138,0.024520406,0.025326246,0.008851793,0.01140656,-0.00087298686,-0.015559408,0.0066323564,0.00059193774,-0.013873738,-0.007806392,-0.019533696,0.028637225,0.007547682,-0.001848905,-0.0070937774,-0.041680645,0.009139136
153249,0.005533198,0.010926812,-0.0090287225,0.006873227,0.0043435725,-0.019658422,-0.023774162,0.0062079444,-0.00037415573,-0.023788713,0.0065644626,-0.02568684,0.0025467838,0.019781176,0.01948547,0.010325999,0.0137461275,9.695216e-05,-0.0055064675,-0.009507065,-0.021162322,-0.005444788,0.025620818,0.037707455,-0.019364422,-0.01880079,0.016520796,-0.011165343,0.005633343,0.0050418517
153306,0.0015764078,-0.002077515,-0.010214427,0.0050828443,0.004136592,-0.009770983,0.01235775,0.019404853,0.0064130295,0.020621685,0.012756951,0.019518781,0.022153063,0.025233394,-0.0041558486,0.020213941,0.04628429,2.4387302e-05,0.0073702224,-0.005321453,-0.009358795,-0.02962237,0.03484421,-0.009387725,0.04161649,0.001036107,0.015297742,0.031216085,-0.007915735,0.03283528
153307,-0.015199362,-0.020137817,0.0003755116,0.018553147,0.005534204,0.025353938,0.025528276,-0.009724047,-0.013055079,0.019519754,-0.0046340316,-0.021912614,0.006742098,-0.0047750263,0.0154282795,0.006307541,0.040467046,-0.0038161317,0.016219977,-0.011436008,-0.0021014197,0.01618552,-0.010140937,-0.03437297,-0.009263691,-0.0058179856,0.00077199313,0.020491429,-0.004353031,0.0037342394
153363,-0.017084846,-0.021419136,-0.023929536,0.00080145244,-0.011737845,-0.03616582,-0.028829724,-0.014193446,-0.037941944,-0.023628036,-0.023282038,-0.030415049,-0.004407098,-0.02533178,-0.018164696,-0.01624003,0.041777108,-0.021720087,-0.034204967,-0.013930849,-0.029851327,-0.032619026,0.0074509694,-0.042088836,-0.023751548,-0.036517028,-0.011193412,-0.0292373,-0.0075860093,-0.01840298
153364,0.038922712,0.010840412,-0.013542738,-0.0047971974,0.005645668,-0.031925183,-0.016443426,0.020832963,0.029225484,0.004314902,0.00850722,-0.027596124,-0.0015278499,0.0010806309,-0.0030393463,-0.018290134,0.04208301,-0.00047463595,-0.0054512494,0.015993092,0.003996117,0.012813936,0.023018273,0.0009902144,-0.009225969,-0.0058122897,0.024985567,0.018852588,0.008441664,0.009218921
153365,-0.013908141,0.010228892,0.0036873855,-0.008528146,-0.004975774,-0.017993324,-0.019609625,0.0315889,-0.001847424,0.035239313,0.009560625,-0.013253483,-0.00210267,-0.012220197,-0.0071477336,0.025300384,-0.02095683,-0.0016966456,0.006840684,0.009592247,-0.0057494305,-0.0007435451,-0.0013715915,0.016835237,-0.008112637,0.015602973,0.0045596184,0.03406112,-0.009932749,-0.008883573
153422,0.018687667,-0.0136201335,-0.014754449,-0.013916981,0.010251316,0.021062678,-0.0006192532,-0.010523842,0.0147085665,0.0020797306,0.00064532924,-0.013029463,0.010243576,-0.012331084,0.03733048,-0.007676082,0.0047892886,0.010020376,-0.00855285,0.011006232,-0.017935745,0.009411286,0.0039745616,-0.00037367642,-0.008515115,0.005145781,0.0014738321,0.010836215,0.014018509,-0.0072981245
153479,-0.040442295,-0.0069743074,-0.020239728,-0.030856451,-0.026997589,-0.011467985,-0.0010888999,0.002741078,0.0002795343,0.00599899,-0.02099006,-0.010405131,-0.006505204,0.023228899,0.013642725,-0.0015874812,-0.0072965696,-0.019752001,0.014013446,-0.030406654,-0.0031056888,-0.036849864,0.01005604,0.011901885,-0.005373616,-0.024599852,-0.017516706,-0.0065120645,-0.037100505,-0.015736664
