,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
56280,-0.0031118952,0.033482075,-0.004048132,-0.013980786,-0.003630205,-0.0045355777,0.008465316,-0.003999935,0.018667435,-0.01982899,-0.0036298858,-0.014093273,-0.013037175,-0.0034044702,-0.0068772756,0.0034346024,0.031692192,0.0013528462,-0.01133126,0.012412381,0.025227217,-0.0075514675,-3.53856e-05,0.004970792,0.00029908647,-0.03103756,0.018525254,-0.0029335357,-0.04846917,0.012759813
56334,0.026073806,-0.0034593919,-0.002868766,-0.040491085,-0.024564689,0.016754268,-0.007857117,-0.017687565,0.01711159,-0.016058167,0.002264253,0.021240078,0.015005509,0.02436907,-0.023461698,-0.0050744894,0.017264076,-0.0006013916,-0.0143697215,0.009348405,-0.029660106,0.0011091375,-0.004322549,0.013393394,-0.018252624,0.013882819,0.0015995431,0.012651456,-0.013412717,-0.012365154
56335,0.006046904,-0.0069818883,0.019288668,0.0017348571,0.015354398,-0.0139537165,0.009806932,-0.0055167936,-0.004428107,0.011501477,-0.0028351198,0.0037103773,0.0033844875,-0.009042627,0.007106868,0.029558932,-0.05771635,-0.0055562127,-0.008793305,-0.0053725145,-0.022291541,-0.020305533,-0.013529244,0.027257597,0.013178146,0.0028835705,0.01463402,0.007515118,-0.008481104,-0.007989644
56336,0.015460434,-0.0051668496,0.009339864,-0.021987088,0.011429467,0.011461262,0.025784634,-0.01451861,-0.010960163,-0.0047329315,-0.01716931,-0.008247648,0.035929438,-0.00016548671,0.016750945,-0.009429955,-0.007018103,-0.009487386,-0.0036966633,0.025389077,0.025622092,0.022019913,0.0075379354,0.024564996,-0.030627996,-0.009757093,-0.006823642,0.007641128,-0.029924301,-0.009149958
56392,0.0367395,0.0071638576,-0.0015412545,-0.013575506,-0.00020728011,0.011029974,0.013169165,-0.00058129866,-0.024122177,0.013778951,0.026795456,-0.004366528,0.009548296,0.049029663,-0.009370721,-0.010188963,0.021495221,-0.027368056,-0.018336346,-0.0048891185,0.0032177211,-0.017096905,-0.020088976,0.0389647,0.031865034,0.01365551,0.010664168,-0.01910976,-0.011726732,-0.024685659
59833,0.044814017,0.028119953,0.014220484,0.0053580273,0.009409902,0.021312691,0.008151357,0.04091538,-0.044451322,-0.0038053559,0.0036859717,0.0063706413,0.016760437,0.034164596,-0.0017106216,0.012051764,0.0070047057,0.015002859,0.032226782,0.0015654167,0.030107936,0.003208575,-0.02960811,0.01615095,-0.013844676,0.010000438,0.010403908,0.003597431,-0.014270675,-0.017565334
59834,-0.001835803,-0.021794217,0.013678469,-0.008791617,-0.0078537,-0.0019327644,-0.018358689,0.016016481,0.008746146,0.04618985,0.015075405,-0.03328081,0.0074281082,0.020763434,0.016454093,0.0075582676,0.042411868,0.020335125,0.019098883,0.0037629271,-0.016276397,0.0064360737,-0.018391857,0.005659399,0.024542602,-0.0045678937,0.036553804,0.031918246,-0.0195012,-0.0075256936
59891,0.0009498947,-0.009105296,0.030472035,-0.01076858,0.005843202,0.018425839,-0.0008336197,0.055242468,-0.02744384,0.05035891,-0.003052705,-0.019196399,-0.0042802417,-0.018252099,0.0427452,-0.010476637,0.0030980476,0.0057877353,0.002297113,-0.0329895,0.02401326,0.0008976143,0.010730896,-0.029983275,0.028580904,-0.02506461,-0.010296684,-0.008739681,0.0013470935,-0.036389608
59892,0.008622982,0.005746992,0.0069706663,0.001440531,-0.009416006,-0.017106796,0.0008321036,-0.0076951063,-0.019837504,0.04382537,0.00965229,0.002603593,0.019233076,0.011944964,0.023436872,0.012586407,0.046117213,-0.014808722,0.009171549,0.015813023,-0.015048713,-0.006152174,-0.030362947,0.022242978,0.010932054,-0.026038244,-0.020733088,0.002657786,-0.03177427,-0.01750425
59893,-0.014509872,0.008941311,0.016484184,0.011688258,-0.030522183,0.0023966972,-0.0065024723,0.01615621,-0.0026717877,0.010480423,0.011023912,0.01157451,0.031133806,-0.01255849,0.024067298,0.017461073,0.0519271,-0.0072808377,0.003914623,-0.033108175,-0.031153245,-0.0046269945,-0.008147338,0.009474617,0.010991956,-0.020302406,0.017509064,0.025414728,0.0065927114,0.016431818
59948,-0.018359587,-0.018361315,-0.0020265896,0.011399548,-0.0033930084,-0.008662214,-0.00557646,-7.070508e-05,-0.011216537,0.013368152,0.019068964,0.0016763732,0.014219205,-0.0103265615,0.019018553,-0.019631185,0.032487933,-0.021185232,-0.009810996,-0.013355448,-0.034433622,0.004993273,-0.006490459,0.012522492,-0.007359756,-0.0055988743,-0.013397171,-0.01390792,0.015170791,-0.001520435
59949,-0.011031521,0.026167408,0.008563214,0.039370283,0.031784143,-0.011759795,-0.004415844,-0.0063870666,-0.0054280623,0.031663477,-0.012967199,-0.011269085,0.010850457,-0.023594582,0.050709177,0.005176336,0.018795615,-0.01159634,-0.0077709467,-0.015181139,-0.015487708,-0.026111467,-0.0334691,0.02536589,0.010537366,-0.024360277,0.0019328349,0.024588125,-0.03934321,-0.018174605
59950,-0.015515614,-0.007345982,-0.011866689,-0.0029896386,-0.03396855,-0.004417434,-0.025874361,-0.00014932205,-0.0020354867,0.032360055,0.02374546,0.009546801,-0.002589571,0.0029756995,0.01632808,-0.027868269,0.027065044,0.0049609034,-0.025914429,-0.045318615,0.008018694,-0.0033245857,-0.021980321,0.038878065,-0.004163967,-0.051148828,-0.0026622135,0.01738334,-0.014908926,-0.028385727
60005,0.015298058,-0.0039227474,-0.008336771,-0.0097858505,-0.03148564,-0.03081055,0.013027587,-0.014636715,-0.004158611,0.0128376605,-0.03121592,-0.009817711,0.009331662,0.018350488,0.011762299,0.00061437796,0.004139328,-0.016426392,0.014025965,-0.017706115,-0.050079253,0.005441375,0.0085043,0.020654162,0.020762725,-0.007712886,0.0047105555,0.0017439687,0.015095235,0.023246942
60006,0.020439876,0.012330561,0.011827736,-0.008795993,0.0030250493,-0.008757741,-0.018251287,0.0028144754,0.0009977751,0.027636265,-0.008578941,-0.0052473587,0.023625111,0.02765099,-0.0011218475,0.023149474,0.0387227,-0.0074288826,0.027931072,-0.013103438,-0.00788382,0.016265625,-0.0073242798,0.010714526,-0.020027256,0.01376099,0.0027799725,0.015607562,0.0123848645,0.015113096
60007,-0.018513534,0.02741453,0.0077908,0.010243202,0.006963302,0.013502291,-0.020755554,0.0033274342,0.006661145,0.0321603,-0.0021981162,-0.0024114137,0.019226817,0.0113633135,0.0039259703,-0.00074254815,0.0032470964,0.004870715,0.0036544616,-0.047510963,-0.0034436407,-0.027577214,0.012067437,0.0015005065,-0.0027573965,-0.00083203055,0.0047729122,0.026809683,-0.02063936,0.0028053278
60008,0.0027800102,-0.027815057,0.0014349227,0.006479813,-0.010161112,0.0052250233,-0.0011107543,-0.018709777,-0.010503734,-0.0021601033,-0.004831083,-0.0022185121,-0.034462083,-0.01007495,0.011069433,-0.012585909,0.012199656,0.004782382,-0.033499505,0.00024737883,0.0071751657,-0.03364582,-0.015141298,0.025318868,0.03228629,-0.0021630758,0.0016882907,0.032012064,0.009062609,-0.006663643
60060,0.026217798,0.047327578,0.038030356,0.0024810403,0.0023181904,0.026081571,0.036624953,0.049738795,-0.009681436,0.031645197,0.017704872,0.02062069,0.015886663,0.029107265,0.048584163,0.024141207,0.013158073,0.023010416,0.021588193,0.036173638,-0.011733067,0.03845125,-0.010741969,0.043840244,0.060673356,0.02222129,0.0076393974,0.01272053,-0.010026318,0.020005532
60061,-0.022033254,0.026407175,0.005345006,0.002883304,-0.012302525,-0.0049397843,0.018602269,-0.014169701,-0.023924349,0.03603376,0.023759708,0.013694476,-0.024479762,0.010359538,-0.0009068483,-0.007971021,0.014835064,0.015452817,0.020296004,-0.012951538,-0.019944241,-0.02313409,0.015334475,-0.01769824,-0.01658349,0.014544562,-0.015383844,-0.009165648,0.024862891,0.012382291
60063,0.002684513,0.013082139,0.017850747,0.023673614,-0.004559575,0.01846193,-0.0110236555,-0.0024428181,-0.0023519155,0.03674586,0.027451532,0.014114565,0.021161698,-0.0027123664,0.037891857,0.012744213,0.035487022,-0.0045842086,0.0049158013,-0.008686868,-0.0011156654,0.012283889,-0.005410921,0.010639198,-0.013448914,0.021418458,0.008019721,0.048907164,0.012409218,0.0013169601
60064,0.004160726,0.017856935,-0.00574124,-0.0050700405,-0.011932415,0.024147063,0.01556785,-0.01156133,0.016693436,-0.0027297873,0.0027706015,0.004614646,-0.016007006,-0.0010508237,-0.027782211,0.015008562,0.006140806,-6.9002606e-05,-0.011721288,-0.022711089,4.6789646e-05,0.010868068,-0.0029829673,0.0031050968,-0.018949952,-0.0010186788,0.015577502,0.0039816187,0.014437477,-0.03111484
60065,0.025955828,0.0198752,-0.00041867714,-0.007952596,0.020346742,0.034431424,-0.03720105,0.01807622,-0.013618191,-0.0017066362,-0.0074654296,-0.012178582,0.013106533,-0.014500772,-0.014390245,0.00071423035,-0.0053366716,0.0060503706,-0.016377198,0.0045427205,0.009823292,0.0023082665,0.022473345,0.019021234,0.015587643,-0.019827727,0.002093876,0.002510999,0.00033757216,-0.0044688643
60120,0.03950307,0.009047902,-0.0027058811,0.025954971,0.032180477,0.014751594,-0.03316003,0.016212048,0.006152341,0.031112468,0.0121015115,0.039651554,-0.016221179,-0.008361094,0.01656732,-0.015478615,0.017028447,-0.009053705,0.0026149794,0.0074394885,-0.0025375935,0.0057639335,-0.00767708,0.026349654,-0.013952238,-0.0019603034,-0.019522453,0.015582241,0.0018925996,-0.0028373927
60121,-0.0025996047,-0.002831043,0.015594307,-0.013916378,-0.011282721,-0.014447427,-0.005027031,0.0037003078,-0.001121177,0.019260654,-0.0038369305,-0.034802426,0.014697701,0.0063866354,0.049385265,0.008356485,0.0407155,-0.0075776204,-0.0054684873,-0.026325524,0.0031393988,0.014427963,0.0078530125,0.028430246,-0.009441517,-0.019603489,-0.010143847,0.013985169,-0.01998656,-0.023897553
60122,0.024887243,0.0021345632,0.014411432,0.007920697,0.035142623,0.016878529,0.014572264,0.03173483,-0.012520316,0.017929759,0.025446774,-0.011720341,0.0030991782,-0.0008608294,0.008018461,0.02430985,0.04901218,0.008480995,0.016890017,-0.026871527,-0.016732426,0.024272874,-0.019927623,0.0107620815,0.0053653107,0.0017104844,0.0016994983,0.020123264,-0.0039298176,0.031577427
60123,-0.015011403,0.020823343,0.020321101,0.007961127,0.0077564735,0.00015706103,-0.012135115,-0.008169215,0.00012936194,0.0368724,0.019893853,0.019767871,0.01576489,0.031515453,-0.02156364,0.009163153,-0.007649983,-0.011416647,-0.0050045946,-0.026721999,-0.013812177,-0.01119927,-0.014421145,-0.0061936527,0.015282281,0.012102108,0.0075141154,-0.027541086,0.026114851,-0.0021838658
60236,0.003514096,-0.005507576,0.0009072336,0.0011701974,0.0134905055,-0.009012339,0.0019520071,0.008725394,-0.010197362,0.023157546,-0.013827894,-0.0057247933,0.025649562,0.00053353934,-0.0023391389,-0.0041817925,0.010976467,-0.0012650382,0.028564654,-0.010327118,0.031006707,-0.004580974,-0.019402718,0.00552507,-0.010253805,0.01224641,-0.011354241,-0.015476295,-0.0072947633,-0.004245985
60237,-0.011439658,-0.024036182,0.016085168,-0.0123909,0.019239577,-0.005084842,0.03695821,-0.01728584,-0.012203895,0.027017122,0.004976979,-0.0034409345,0.005073639,0.012437359,0.038089607,0.024712214,0.0010589707,0.012936051,0.009671993,-0.0076791667,-0.009738661,0.008435361,-0.046755422,0.009552867,-0.008252631,-0.008893652,0.010502263,0.009232139,-0.021558046,-0.006343351
63437,-0.025945896,0.012802777,-0.0027915984,0.008998788,-0.017632788,0.0029747766,0.010168909,0.00022699435,0.007820129,-0.025202772,0.0020885481,0.015008259,0.0042774673,0.010194793,-0.0034041044,-0.005582524,0.0076040127,-0.015240737,-0.007739779,-0.02768299,0.01985308,0.022579096,0.017019333,0.027628897,0.021982515,0.0047321245,-0.003001347,0.015278527,0.029529767,0.019865396
63494,-0.043245792,-0.018151002,-0.0042392905,-0.05216949,-0.01286698,0.016066214,-0.017915728,0.010581948,0.0027373442,0.008590068,0.011521791,0.01475566,-0.0041100564,0.02487901,-0.018061025,0.02644373,0.014380391,0.004963733,0.004951893,-0.015562047,0.0041157487,-0.013866481,-0.008376486,-0.0030927546,-0.003999949,-0.054559905,0.0037147813,0.01120464,-0.0013033008,0.007989783
63550,-0.016879035,-0.008164705,-0.008299903,0.03157089,0.004764382,0.0054819062,0.002467743,-0.01357654,-0.02100671,0.010719848,-0.02593474,0.005153146,-0.019938968,-0.017095746,0.018989185,0.018293047,0.02402196,-0.02515295,0.019707777,0.0013886448,0.0009201293,-0.026889993,-0.011980611,-0.010470297,0.0029477093,-8.730715e-05,-0.006877597,-0.022258773,0.0027180323,-0.01571321
63551,-0.017119342,-0.02213789,-0.006375385,0.027711725,0.002279777,0.028642587,-0.010010826,-0.023750199,0.026938135,0.009998926,-0.009391208,-0.0064820847,0.015547603,0.00020040634,0.0068240073,-0.0057584117,0.03255137,0.016291676,0.015313865,0.024237843,-0.0021635897,0.020217907,-0.0058254064,0.029407123,0.022809476,-0.030626228,0.0010697277,0.009566196,-0.008456469,0.019525087
63608,0.028093755,0.0091013145,0.019214882,-0.03452651,0.0062078834,0.009320291,-0.021687038,0.018085996,-0.025870705,0.010561832,-0.0032864038,-0.0072149164,0.02297243,-0.015046738,0.026962193,-0.008895134,0.003317423,0.00028294823,0.018226514,-0.027793966,0.0031505693,-0.022148589,0.0067691146,0.0101925535,0.013873133,0.026285393,-0.003804433,-0.02054016,-0.00872386,-0.030645555
63609,-0.02513588,-0.008598324,0.017962897,-0.019074012,-0.010292421,0.0058882087,0.023454303,-0.0073938877,-0.011672512,-0.006266953,0.001946502,-0.016612487,0.00071983616,0.0087104915,0.027403267,-0.0235691,0.003951237,0.005001467,-0.030048428,0.020815032,0.016438864,-0.008768074,-0.013523522,0.012849684,0.04736741,-0.043361902,0.005209236,0.012486856,-0.002239781,-0.0033800919
63610,-0.020522172,-0.018548554,-0.011439055,-0.033177655,-0.011762296,-0.027713677,0.0154460585,-0.016709292,0.008105374,0.011407298,0.0036370428,-0.015842041,0.01225726,0.026658079,0.010410764,-0.014388233,0.033118308,0.0050476766,-0.012559674,-0.0064665372,-0.017720101,0.015520688,-0.0049110088,0.023710875,0.008917038,-0.006895432,-0.0040914663,0.011696435,0.015167578,-0.012157555
63664,-0.0036712277,-0.0027266263,0.00223491,-0.005930307,-0.009135964,0.012925249,0.023750296,0.0050496007,-0.018990915,0.018072436,6.260071e-05,0.003303061,0.039408617,0.030080566,0.011098004,0.006543284,0.04061916,-0.0050852806,0.017720006,0.018939264,0.005605346,0.024853662,-0.005229033,0.0002831614,0.004428443,0.016730446,0.0045954273,0.015676292,0.020946736,0.032181118
63665,0.0011687266,0.04531485,0.008006393,-0.03395106,-0.009757048,0.03543007,-0.004992289,0.024473637,0.00014332992,0.027681718,0.019733218,0.015238731,0.0034970131,-0.022050813,0.029312193,-0.004320629,-0.016846059,-0.0132507,0.010794434,0.009467269,-0.022884479,-0.023751022,-0.01412592,0.025399627,-0.0036533482,0.00044685183,-0.02036199,0.015160595,0.0082450695,0.010380435
63666,0.004347464,0.019690646,0.009525131,0.008849499,0.0124710975,0.0040173437,-0.014944366,-0.019038795,-0.021474546,0.012665746,0.026859008,-0.010541727,-0.016063025,0.013344134,0.024753474,0.018380893,0.02639372,-0.011565883,0.014316388,-0.025039816,0.013522261,0.013431626,-0.0104247,0.022060877,0.003906837,-0.037821405,0.024156542,0.010030918,0.007141462,-0.018066585
63667,-0.0005524764,-0.015118607,0.011231769,-2.0281723e-05,-0.0067236866,0.0071479534,-0.018953498,0.004057028,-0.0069392878,0.005556585,0.009023779,0.008636947,-0.0059974096,0.017235963,-0.008114386,0.0119482465,0.026091857,0.014705668,-0.019452384,-0.010077245,-0.027800119,0.017927386,-0.0026856456,0.0109877335,-0.01241187,-0.004899649,-0.008447881,0.025186196,-0.029874286,-0.0023944888
63668,-0.020650199,-0.001580424,-0.011142624,0.015616193,-0.026511721,0.018983703,0.00643208,-0.00014195591,-0.035282724,-0.0037102941,-0.007742071,0.0052020936,-0.023928853,0.011160433,-0.0059850127,-0.028071389,0.0013175476,-0.0055008996,-0.022236615,-0.012504969,-0.021796213,0.005912258,-0.03215631,0.017136427,0.003806087,-0.03296053,-0.0020704449,-0.022010023,-0.053363975,-0.007391092
63721,0.02721577,-0.014709857,-0.015677951,-0.014596902,0.0015570034,0.0011494769,0.0031790277,0.003408952,-0.023062745,0.015517441,0.020313704,-0.01642556,0.013988654,0.0035630483,-0.005582303,-0.05253469,-0.0047655064,0.018099396,-0.04463749,0.0070504923,0.007708419,-0.007083288,0.017559757,-0.014296641,-0.009854548,0.0022554146,-0.0185482,0.007306854,-0.009207134,0.0035492566
63722,-0.01657495,0.021782443,0.0051880865,0.03307977,-0.021292947,-0.0020978174,-0.0056626922,-0.009629872,-0.0067946664,-0.00031271824,0.0012383187,0.023292473,0.025925472,0.022023479,0.015257013,-0.0036789358,0.034831114,-0.013340369,-0.018877508,-0.0067820195,-0.010213519,0.019024149,-0.008586611,0.019897556,0.021663396,-0.009186018,0.010151752,0.010455797,0.009387997,-0.019867884
63723,-0.002637922,-0.004703229,0.014654256,0.020162044,0.0058702976,0.016586702,-0.009560014,0.01234522,0.0014227498,0.008470287,0.006841202,-0.009342137,0.004056031,0.021623755,0.022747844,0.030916857,0.019218037,-0.010947082,-0.004712157,0.01894228,0.007613797,0.025430305,-0.025834488,0.01029987,-0.010024992,0.020185186,0.02030625,0.024878854,-0.0020068893,-0.0159192
63724,-0.005028365,-0.0069763195,0.02029228,0.009883686,0.016336938,0.025457613,-0.024180392,0.0063649467,-0.009371915,0.019644195,0.012096636,0.0126183,-0.0014590551,0.01956219,0.0015474685,-0.0014515448,0.05545794,-0.010193176,0.02509506,-0.03350836,0.024787292,-0.01297145,-0.0024935568,0.0046122614,-0.0012516072,-0.022933157,0.019903693,0.017705314,-0.019237777,0.013355683
63725,-0.037052017,-0.015449391,0.0049042413,0.008713868,-0.0049804808,0.024107963,-0.022848656,-0.0058964896,-0.016924405,-0.006476486,0.009781088,-0.0036322728,-0.04131947,-0.007170106,-0.0018916928,-0.0184862,0.029184237,0.0008006026,-0.0005336565,-0.050492015,0.005048265,0.004552301,-0.03361046,0.025370976,-0.0073796823,-0.01521375,-0.012341961,-0.009520475,-0.0040622544,-0.005568233
63777,-0.03343731,-0.024040544,-0.01724871,-0.008701291,-0.03454011,-0.023991214,0.009399578,0.008321497,-0.033238824,-0.020177163,-0.0047362368,-0.016199213,-0.013186462,-0.033745684,0.0123505,-0.011699376,0.008147536,-0.014530543,0.012284949,-0.011664275,0.008859976,-0.019641658,-0.022854501,0.0058994065,-0.0037635055,-0.032328214,-0.020151833,-0.011344071,0.0009334882,-0.027770063
63778,-0.0032541913,0.045176968,0.0137291765,0.01610772,-0.01945146,-0.049741413,0.004254597,0.024250858,-0.015392024,-0.004507448,0.022984862,0.012098328,-0.0012424005,0.03236948,-0.022503054,0.008393026,0.029915614,0.027103677,0.0065186447,0.014474153,0.0069859102,-0.023158835,-0.016517026,0.0070538395,-0.004775387,0.022311563,-0.004394946,0.003982819,0.06663198,0.011420064
63779,0.014538772,-0.011067867,-0.015450221,-0.0038915353,-0.00577531,-0.0018761909,-0.015753346,-0.008635522,-0.008011405,0.016350403,0.009726456,0.031800836,-0.0059739747,0.033092782,0.02926433,-0.010961958,0.05191325,-0.003294629,-0.0101823965,-0.0036473812,-0.0014459878,-0.013044397,-0.03312845,0.007815174,0.010342342,0.024665834,-0.0053114984,0.04297248,0.00532794,0.0069458983
63780,-0.019114582,-0.018141605,0.0040779137,-0.005663334,-0.003509474,-0.02758766,-0.00966266,0.008330974,-0.0038568957,0.014326719,0.003885352,0.00794529,-0.0067743124,-0.015506346,0.0488077,0.03949521,-0.010425712,-0.019700151,-0.000718216,-0.0047925212,0.003721378,0.007224877,-0.021097986,0.016583946,0.00036006747,0.019712847,-0.009986509,0.037572786,-0.024433024,-0.008821659
63781,0.010206207,-0.0010954937,0.012595457,-0.018988103,6.0622892e-06,-0.0087327855,-0.008075986,-0.007390301,-0.009546091,-0.0066026393,0.024251765,-0.0018185718,0.00068862044,0.021908412,-0.0011153134,-0.006368954,0.0443994,-0.011516564,-0.006501134,-0.0022363903,-0.009719078,-0.019463528,-0.003595546,-0.018576099,0.025679076,0.006836126,0.0042752074,-0.027334118,-0.011303835,0.012672469
63782,0.019535532,0.009026795,-0.0020269372,0.001382576,-0.029834278,0.0019910575,-0.03423946,0.008927278,0.002419579,0.0031309149,0.011582914,0.015781133,-0.006923201,0.007794494,0.00044177566,0.002598589,-0.0032424673,-0.0017340324,0.016685538,-0.016797764,-0.023901738,-0.011760595,-0.01700008,-0.02056264,-0.027775876,-0.019084936,0.009436286,-8.620974e-05,-0.0053689084,0.020584842
63836,-0.004253631,0.017187217,0.018511234,0.028155074,0.04196253,0.019515553,0.015487559,0.049552534,0.0003103648,0.002657681,0.036137734,0.0173279,-0.0003143147,0.00086791563,0.02713451,0.042489454,0.057600338,0.023420602,0.03042628,0.024216533,0.0012729025,-0.008857161,0.008627477,0.026504956,0.018598875,0.0031674963,0.0058082608,0.0382548,-0.008925292,-0.015586746
63837,0.009533879,0.002936254,-0.025066866,0.0054868083,-0.010655527,0.0075201117,-0.025111234,-0.0073607657,-0.01800122,-0.02803749,0.002212724,-0.005883975,-0.013214469,0.0077300933,-0.021138659,0.039833017,0.007826776,0.01806144,-0.02236849,-0.014813895,-0.011983474,-0.020873578,-0.008101995,0.019742155,-0.011083286,-0.0026855257,-0.0015948098,0.042238563,-0.007226195,-0.028356204
63838,0.02646391,0.009559432,-0.009430866,0.0012762571,0.0075621097,0.0162642,0.005144888,0.006556079,-0.009274723,0.0126917325,0.0059414837,-0.025180534,-0.016123025,0.01688154,0.06281981,0.010142063,0.017352073,-0.022110507,0.014482561,0.0038599074,0.0052960864,-0.0004642078,-0.0030821587,0.011534958,0.0045463787,-0.025333734,0.018561818,0.026397647,0.0032251782,-0.0035735315
63839,0.0073954384,0.0085147945,0.01299877,0.007682471,-0.047069147,0.008761723,0.018302452,0.0004504444,0.004147925,-0.0038346928,0.005139318,-0.04108736,-0.0003352662,-0.044003848,0.0007035649,0.0060384404,0.019518757,-0.013476171,-0.012122396,0.0053470135,-0.020948686,0.027585803,0.009813872,-0.0112630995,-0.033782657,0.02611876,0.007745337,0.015129705,-0.03497702,-0.020453712
63840,-0.009192316,0.005879002,0.0068238284,0.03223398,0.0135329515,0.0033547499,0.017086545,0.010742187,-0.01664306,0.0024100766,0.017942306,-0.0011326572,-0.017421395,-0.01755272,-0.006320413,-0.0031365696,0.01573295,-0.014395825,-0.008922139,-0.014963319,-0.019035995,0.018904993,-0.02608688,0.00042690584,0.011596147,0.0035902143,-0.0045188926,-0.007204827,0.019821776,-0.014781167
63893,-0.028798973,-0.06559996,0.0009952398,0.001488293,0.012561932,-0.033530712,-0.034833644,-0.026469208,-0.028006012,-0.001769118,-0.0012954158,-0.04414462,-0.017501496,-0.02205103,0.0027751718,-0.031639006,0.0360007,-0.026869707,-0.011435173,0.0043233894,-0.025154667,-0.018848537,-0.03541839,-0.010843658,-0.028846888,-0.018603178,-0.023919558,-0.022508094,-0.019402916,-0.036881607
