,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
97790,0.013390995,0.003065739,0.016445166,0.013355952,-0.020705668,0.012083386,-0.028798705,-2.7561715e-05,0.020606587,0.023201978,0.017241778,-0.005555555,0.024839154,0.02188979,0.0071580918,-0.016077042,0.0031076043,0.024249231,-0.0068775364,0.017519314,0.011516777,-0.016331404,-0.010284722,0.023389451,0.043989647,0.016632887,0.0029422955,0.0165326,0.032475054,-0.021622008
97791,0.013203061,-0.03966396,0.005328721,-0.010367476,-0.015360569,0.02037046,0.01070305,0.023527546,0.014126719,0.013415094,-0.015831003,-0.019182475,-0.0110055925,0.053454857,-0.019698521,-0.010143,-0.006461767,-0.0018203384,0.011832143,-0.010562885,0.019480942,-0.0037169128,-0.014387521,-0.024742896,0.017633116,0.03950171,0.007729734,0.0033287704,0.020958608,-0.017167483
97792,0.027214026,0.0011523379,0.011017566,0.03010167,-0.018716188,0.004816064,0.04908376,0.027588924,0.013790472,-0.0017233485,0.0024688349,0.020978985,-0.010751307,0.023033708,-0.017153352,0.0120082,0.025212279,-0.0010314145,0.017102262,-0.011871134,-0.0014436279,0.017285636,-0.005585481,-0.02180743,0.0036503428,0.037591387,-0.004542441,0.0041420534,-0.027185643,-0.015638499
97852,0.016614176,-0.015536738,0.004918763,-0.010118984,-0.013799538,-0.006678391,0.013932255,-0.012719492,-0.002535915,-0.0034565395,-0.01397235,-0.025599241,-0.028610349,-0.025304144,-0.027188806,-0.0015026024,0.009799157,-2.2900911e-05,0.0050123273,-0.0012169859,0.0036136315,-0.001473189,0.012582044,-0.0071699456,0.04125982,0.032474395,0.0010586357,-0.019841632,0.0027633486,-7.9454854e-05
101959,0.004949489,0.014803842,-0.026304627,0.032236118,-0.031698965,0.013087708,0.032132562,-0.01787132,-0.008423787,-0.0042767595,0.009018756,0.0060269306,0.009866956,0.0045577134,-0.0066996478,0.0072533246,0.007178683,-0.0013298308,0.0124562485,-0.019946804,0.043531787,0.014334694,0.010378435,0.0234356,0.024791708,-0.01693535,0.008385898,0.017470261,-0.012160842,0.011079098
101960,0.0009931639,-0.021733642,0.012199727,0.015788294,0.021383515,-0.00087592687,0.013338581,-0.007881115,0.0037091628,0.0008231134,0.0009964915,-0.004406762,0.004228423,-0.004726345,-0.00020594585,0.014753837,0.019667912,0.008116026,0.0032166482,-0.014118187,0.015044477,-0.028530812,0.007279435,0.01366821,0.002283753,-0.010863627,0.010051854,-0.016620936,0.012660079,-0.011107479
102016,0.048455417,-0.0107559385,-0.034163762,0.023577258,-0.0163384,-0.013159505,0.0028334658,0.006526521,0.0025654514,-0.0042715445,0.027434444,-0.015278641,-0.01354938,0.02980115,-0.0029762648,-0.01967518,0.036361072,0.020942798,-0.021045886,-0.008796775,0.0019893113,-0.023187086,-0.014176667,0.010708533,-0.0004701869,0.03138436,0.0021493204,-0.007890779,0.020147568,-0.015596588
102017,-0.00049712573,0.028735846,-0.023443682,0.017560352,-0.0029043164,-0.011449504,-0.007210465,0.011011235,-0.019411117,-0.0028253414,0.006211266,0.041327856,-0.008158772,0.02087214,-0.035525467,-0.018742897,0.0035047655,0.0013599972,-0.011874073,-0.019955905,0.013709028,-0.00028218268,-0.021165183,-0.020260917,-0.0055163247,0.0504808,0.0055236467,0.010760677,0.04470512,0.021889625
102018,-0.0124983685,0.04078758,-0.0035923168,0.018492853,-0.029904002,0.012026198,0.018730396,0.0041643344,0.0111313425,-0.026231134,-0.006799199,0.01226747,-0.018491928,-0.0028445025,0.0026069842,-0.006908949,-0.028003037,0.009125127,0.0058794706,0.00765295,-0.016757412,0.026384681,-0.0011697871,0.0044770925,-0.012111214,0.014473104,-0.0021408927,0.015899759,0.00872624,-0.0018048045
102019,0.016704405,0.018725252,0.014922779,0.028430412,-0.012541761,0.04543942,4.7922756e-05,-0.017956564,-0.009765719,0.007497934,-0.0150816515,0.0020801665,-0.011264301,-0.007829799,0.008008077,-0.00852679,-0.02083314,0.016254371,-0.009204262,-0.025966153,-0.016368445,-0.0008660834,-0.005907282,0.0120395,0.013060476,0.020120718,-0.004049844,0.011735675,0.0060692453,0.025169237
102076,-0.013730746,-0.0020799206,0.004247516,0.036093716,-0.010059419,-0.0034554899,0.0035940127,0.017645884,-0.016741728,0.0150680365,-0.0029242828,0.021009512,-0.022469886,0.0030792607,-0.034491073,-0.0024812857,5.5056065e-05,-0.0073286816,0.008979658,0.016763305,0.029039314,0.013182552,0.0016502986,-0.008898665,0.018507497,0.01266788,0.009664264,-0.0029923778,-0.0015472565,-0.022993704
102077,0.022353895,0.016248558,0.006461972,0.01220988,0.008481264,0.022458278,0.0038730067,0.011025836,-0.0056550032,0.008378741,-0.0013941586,0.0174546,-0.0066027953,0.044341248,-0.030814774,-0.0057298895,-0.023963535,0.010127852,-0.011889953,0.026524568,0.037001442,-0.008431114,-0.013451322,0.010155556,0.008454208,0.0021990852,0.017137827,0.013462365,0.02708581,-0.015652983
102078,0.012962998,0.0024005093,-0.009835946,0.008774203,0.024429532,0.011346958,-0.002337253,-0.012648721,-0.0024903186,-0.012949395,-0.0011935515,0.002660429,-0.0026924172,0.0072459257,0.011743468,-0.0012046988,-0.0059540323,0.00093390857,0.00021158718,-0.013535361,0.01345566,0.014451277,-0.0030817713,0.010774698,0.0052973456,-0.034374844,0.0052707247,0.00692137,0.013046685,-0.010441617
102137,0.029344404,0.05099014,-0.004278596,0.037624054,-0.010484181,0.03366169,0.022916676,-0.029110162,0.0001558292,-0.004350968,0.009539735,-0.022114718,-0.0010394272,0.05088838,-0.024902105,0.0043214853,-0.014165905,0.016134653,-0.001857374,0.0021403364,0.030099506,0.04304254,0.011569954,0.03518907,-0.011524429,0.014355046,0.007096352,-0.010607816,0.0427319,-0.008011856
102197,0.024109706,0.03306118,0.0169746,0.012540816,-0.017000066,0.010084887,0.009195343,0.03318474,0.015688138,-0.02362304,0.0060715806,0.0013907949,-0.019771941,-0.00020411953,-0.023077147,-0.01268341,-0.002876697,0.0029980063,-0.002850093,-0.01457223,-0.020171102,0.0006666494,-0.048051372,-0.02529067,0.012369521,-0.014209601,-0.017142428,9.455159e-05,-0.0020101648,0.0070626703
102258,-0.015580647,-0.013859083,-0.0031787164,0.025012195,-0.044626176,0.008896929,0.0025081476,0.01485435,0.00414284,0.031899773,0.012722477,0.030317722,0.013247378,0.00234836,0.02643925,-0.019926818,0.027255744,0.025584253,-0.00024418285,0.007216495,-0.020295825,0.02447404,-0.0019518373,-0.0011766703,-0.009152043,-0.011271223,-0.007936315,-0.017266752,0.031678986,0.015520955
102259,0.0144996485,-0.010479488,0.0072637144,-0.017115844,-0.029902374,-0.01189814,-0.021062648,0.0055007297,0.012294079,0.02425231,-0.0019651817,0.009084052,-0.023650244,-0.020632211,0.0155267855,0.0067179142,-0.012043645,0.017935194,0.015892245,0.018173056,0.017885266,0.026902428,0.009726287,0.026583495,-0.0035178189,-0.009664579,0.01740111,0.023000091,0.030771991,-0.004489595
102318,-0.024602093,0.041571584,0.0038003481,0.013992742,0.019746492,-0.004579707,-0.0019882803,0.045345783,-0.011233188,-0.019375257,-0.008674812,0.015601403,-0.01570192,0.017667925,-0.013804815,0.005131028,0.013734843,0.014618429,-0.03087013,-0.014369712,0.0021866497,0.05164196,-0.0011027735,0.010931899,-0.02575908,-0.0010099051,0.01556427,0.0069659534,0.04138671,-0.016568689
102319,0.011498701,0.02490362,0.014639415,0.04649881,-0.0077152844,0.008375176,-0.0044645495,0.013893794,0.009407579,0.017392008,0.0007438936,0.0144056305,-0.015196018,0.0030172218,0.00960843,0.0019231538,-0.015219033,0.019740222,-0.006121582,0.031063912,0.0044130418,0.041366607,-0.014088162,0.0209675,-0.0009001556,0.034657728,-0.0017051484,0.022647494,0.014176969,-0.0240445
102320,0.023471935,0.017013613,0.0037552416,0.022617271,-0.03972064,0.010106782,0.004542869,0.00092056516,0.009044219,0.031626083,0.0023140546,0.018550023,-0.018332329,0.016359007,0.003981717,-0.00044879815,0.012039628,0.04116899,-0.0013527833,0.056117818,0.037899826,0.013417545,0.014448005,0.041161805,0.0322386,0.02229148,-0.016252408,0.05677311,-0.0062572877,-0.026156535
102321,-0.017497739,-0.02846027,-0.021827916,-0.044019375,-0.0068250396,-0.031920765,-0.014075228,0.011117771,-0.008224177,-0.037979286,-0.0037238707,-0.018303689,-0.024776498,0.010608137,0.010079746,-0.036405373,0.006193193,-0.00508351,0.005590551,0.017245794,-0.0049048164,-0.0022090247,0.0012904704,-0.010342754,0.02294259,-0.0014714934,0.0028446605,-0.012842798,-0.012495868,0.0035240091
102379,-0.011342403,0.02508197,0.014857732,0.0041784863,-0.00020399566,-0.012631331,0.010903466,0.02269332,-0.01462749,0.015721627,-0.0069316127,0.013057751,0.01776125,-0.024603434,-0.024426766,0.021978227,-0.026688742,0.0060294494,-0.005982351,-0.014342981,-0.006139644,0.008933407,-0.018116228,-0.003641513,0.015449564,0.018830603,-0.0023061354,0.0004998087,0.00057244906,-0.008081949
102380,-0.010669376,0.008177937,-0.00039879078,-0.014144656,-0.024542456,-0.018053671,-0.028073588,0.011729694,-0.0043514576,0.013190873,0.0039392174,-0.0077088005,-0.020994956,-0.022474697,0.00019354808,-0.0047638584,-0.010707109,-0.0014709212,-0.008410751,-0.0031150717,-0.023660868,-0.0046724263,0.007526031,0.022467216,0.030973831,0.033404198,-0.021448119,-0.028085394,-0.009682632,0.0008246421
102381,-0.009402345,-0.023772009,0.019979594,0.017801901,0.00597379,-0.01461066,-0.016300097,0.002227002,0.027187167,-0.009419502,-0.0062136226,-0.015694594,-0.0016247854,0.0019102177,0.015163575,-0.0059155636,0.0036002097,0.005213575,-0.010778698,0.03095073,0.009430624,0.0136976475,0.022952542,0.008075084,0.007944695,0.008227625,-0.0107257515,-0.0136280535,0.023423756,0.0041752397
106482,-0.013236992,0.013627923,-0.020552693,0.04344422,-0.04554761,0.0016389564,0.01259157,-0.031692542,0.013439401,-0.030482829,0.0229987,-0.006832367,-0.0034673314,0.01994138,-0.014952288,0.008831169,-0.010691837,0.013676786,0.012241814,-0.020452766,0.034264427,0.027635587,0.008134311,0.028559284,-0.006263862,0.011253615,-0.008244928,0.020963037,-0.00071321585,0.020471808
106483,0.010433458,0.033299703,-0.032198694,0.008036311,-0.02992814,-0.008734397,0.015767682,-0.018589545,-0.015066047,0.012409099,0.005219735,0.014218,-0.0045442414,0.013573047,-0.006463041,-0.0057728714,-0.023526536,0.006638448,0.0027211367,-0.027740618,0.008876288,0.0065681916,-0.0120761795,0.016064769,-0.007341008,-0.011208718,0.008626505,0.054395553,0.030752683,0.01610476
106539,0.025871554,0.027117284,-0.026758546,0.018834906,-0.021583697,-0.012730427,0.009696292,-0.017370114,-0.020455599,0.010519966,0.007998415,-0.008335037,-0.008408572,0.02020182,-0.014184974,0.0113496445,0.008490405,0.0089490125,-0.0011321759,-0.016862959,0.009909174,0.0009867173,-0.02900359,0.013727588,-0.016584164,0.017864015,-0.033521105,0.025580952,-0.00826885,0.0031337626
106540,0.02042366,-0.024090393,-0.010042723,0.0018368246,-0.0016345745,0.012355462,-0.0154055245,-0.018697977,0.0053595416,-0.009208131,-0.003974991,-0.020751705,-0.018683953,0.0017887488,-0.04279169,-0.018999968,-0.0034884315,-0.0068301135,0.000928112,-0.0354229,-0.0011457229,-0.0024182748,-0.01805804,0.002743574,-0.008988257,0.015019782,-0.008201397,-0.017330473,0.008922785,-0.01138496
106541,0.0023571576,-0.016559094,-0.03838641,0.017968124,-0.0065093804,0.0041903714,-0.029755948,-0.0029223782,0.016572103,-0.043431375,-0.0025962926,-0.009074234,-0.015144438,-0.007454347,-0.011884646,0.009819875,-0.04073869,0.021483272,-0.031818233,-0.0070136455,-0.018782044,0.0034678483,-0.014196058,-0.0008007499,-0.005465941,0.010036828,-0.019283503,0.025228173,0.010718789,-0.0034433266
106542,3.8423732e-05,0.01212411,3.9768714e-05,0.011537624,-0.034632225,0.010084964,0.008888566,-0.011995531,-0.0062662438,-0.02361223,0.0076947673,-0.028238563,-0.026732536,0.012334551,0.020603163,0.031699512,-0.007327039,0.015334467,0.0060653966,0.007836147,-9.282244e-05,0.0035954677,0.007756083,0.002305107,0.0028552127,0.0029114906,-0.0037896177,0.0014873772,0.019822463,0.01712508
106598,0.0013472183,0.027656183,0.00071262027,0.005258218,0.0011094048,0.02715002,0.017606517,0.0015896814,0.00228416,-0.017504035,0.004676776,0.0283847,-0.02141876,-0.012702557,-0.00033107368,0.0017947648,-0.03172459,0.015818065,0.0037903443,0.026309945,-0.007515654,0.019788867,0.023908542,0.0070269927,-0.016650703,0.03961556,0.010450455,0.0019157385,0.010175835,0.010457722
106599,-0.0069397986,0.012171917,0.0080438955,0.010663598,-0.0176764,0.0003931957,-0.014405589,0.0017318387,-0.0032711483,0.014973109,0.010664557,-0.021527372,-0.021599995,0.008699764,-0.012765896,-0.0247074,-0.0015213737,-0.021636197,-0.018782275,-3.159605e-05,-0.022066465,0.005469799,0.0148753645,0.015504577,-0.028500007,-0.008533086,0.01088433,0.014878492,0.01648413,0.011397452
106600,-0.010620841,-0.062048793,0.017921297,-0.011023576,-0.013772153,-0.025670657,-0.016199952,0.010217044,0.010146518,0.022474289,-0.0030169468,-0.027680987,0.012820087,0.027883368,-0.006557785,-0.018695904,-0.007996641,-0.009352242,-0.009630226,-0.036859293,0.03890344,0.00087648444,-0.020364491,-0.017904881,-0.018711928,-0.0012158994,-0.013252511,0.0025024323,0.011565483,-0.003843788
106601,0.017846767,0.0077526956,-0.014271758,-0.030534519,0.036622785,0.009568985,-0.01956764,0.014728229,-0.0062708575,0.0031388055,-0.009221002,-0.006039135,-0.00027770852,0.031202123,0.0034218573,0.0005068968,0.012490277,-0.00074076466,0.024499869,0.005365751,0.033776667,-0.030220738,0.012915556,-0.0015977132,-0.011605983,0.0072781057,-0.011532072,0.028409943,0.00274669,-0.013269294
106660,-0.0077654845,0.023506315,-0.007196687,0.004211261,-0.0012148536,-0.014730851,0.0080567105,0.003686324,0.011289977,0.014069937,0.0045623276,-0.01265246,-0.0045946552,0.021950638,-0.012050283,-0.012121835,-0.01288595,-0.0045635053,0.036180746,0.013909698,0.0037159529,0.049723003,0.016509965,0.011564543,0.011351928,-0.021604538,0.0009989502,-0.008361696,0.020967985,-0.019450068
106661,-0.003526388,0.022820331,-0.0024168678,0.003481797,-0.00980946,-0.004488421,0.0042208103,-0.023572676,-0.00047214585,0.025748355,0.025365025,0.005292026,-0.030210167,0.022449305,0.013442802,-0.023672806,-0.0022942175,-0.0028949252,-0.03303858,0.018489385,0.0093368245,0.042796787,-0.004872239,-0.023810491,-0.011587505,-0.0039472473,0.005540628,0.012052038,0.008643839,-0.02946823
106720,0.001432394,-0.018996509,0.010012717,-0.022490822,-0.006085997,0.02758021,0.01030261,0.012578824,0.006884703,-0.00192553,-0.013874472,-0.0037199445,-0.010683458,-0.006340073,-0.006351143,0.009926789,-0.03778674,0.0058769397,0.011272666,3.289214e-05,-0.004544016,-0.010380431,-0.0033482548,0.010969501,0.02732554,-0.012533885,0.0069790967,-0.01839054,0.0122484965,0.020533742
106721,0.039363112,-0.00033248743,-0.008058608,-0.019219441,-0.013263582,-0.02611881,-0.017758492,-0.01810486,0.02233652,-0.0035931524,-0.004250037,0.02364333,-0.001807142,0.023503244,0.004672538,-0.007297185,-0.0195139,0.0067979298,-0.020927718,-0.00031479014,0.0040809093,-0.005574841,-0.018256197,-0.024227008,-0.016636536,-0.008966328,-0.019722749,0.016856603,0.047315698,-7.912532e-05
106781,0.0058039245,0.0009513988,-0.005679338,-0.009223233,0.008209248,0.015311117,-0.025940843,0.006819276,-0.00038452694,0.005702188,0.0013190155,0.0088017145,-0.009444069,0.018697755,0.0013372084,0.012901869,-0.008391195,0.018250996,-0.0019056272,-0.017970987,0.002814981,-0.0044752737,0.007416012,0.001547231,-0.012013613,-0.02002429,-0.013541267,-0.020064516,0.0112895,0.015543011
106782,0.022876607,0.041306034,-0.001539947,0.0009143427,-0.011690463,-0.0071199737,-0.016075658,-0.005556835,0.049826596,-0.004910561,0.006459717,-0.005425431,0.015691387,0.019511253,-0.0035679068,0.0010189513,-0.012112427,0.026810465,0.006556029,0.013249689,0.01821923,0.016413476,-0.01365303,0.037819702,-0.034820344,0.027941158,0.03393285,0.036788475,0.002274208,0.0074344254
106841,-0.018338643,0.009418664,-0.010144646,-0.0010491133,0.018820738,-0.017398356,0.00770112,0.010924555,0.0046856925,-0.006779384,0.0014132312,-0.020191757,-0.010952716,-0.0033815373,-0.0148832025,-0.00818516,-0.00740321,-0.01489133,0.005879581,-0.0034592934,0.026167015,0.0036425751,0.0049312133,0.0011068197,0.0016875832,0.004651626,-0.01534206,-0.033323526,-0.026882285,0.0017769793
