,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
50340,0.0025135672,0.034981016,-0.0024584513,-0.013477429,-0.011966561,-0.01781719,-0.026143568,0.0072871693,0.026556334,-0.020253165,0.018993342,0.03707695,0.025699487,-0.0054860017,-0.004086492,0.011565126,-0.01695852,-0.0029252777,0.012058509,0.009681891,-0.005437574,-0.011040318,-0.018217726,0.0028152496,-0.0028249614,-0.0070121237,-0.011173669,0.0034060592,-0.01393458,-0.014241129
50341,0.021383649,-0.017907938,0.014556161,0.01653989,-0.026990032,-0.004074888,-0.008810008,0.010792532,0.004122432,0.006431621,0.033441227,0.029655641,0.0452799,-0.016998066,0.0040504313,0.03277859,0.016850853,-0.0030579714,0.025338778,0.03075087,-0.019285584,-0.044001188,0.0019566799,-0.02843137,-0.031578034,-0.005973809,-0.00792779,-0.012404355,-0.046125364,-0.015099902
53596,0.011401185,-0.03864724,0.0002626476,-0.0019600831,-0.00020675175,0.028265404,-0.0076758093,-0.008193818,-0.0100319795,0.021478549,0.021021975,-0.028266385,0.023720315,-0.002130987,-0.004357832,0.014513157,-0.047669724,-0.008543071,0.0044088415,-0.023625985,0.023094667,-0.017591069,0.011087787,-0.0028791942,0.009321568,0.0025354736,-0.011580671,-0.032398205,0.015548713,0.0042645223
53653,0.029923344,-0.0048725153,-0.014999821,0.005743722,0.0071579055,0.018537605,0.011613276,-0.0077986927,0.019781228,0.01489015,0.027668104,-0.01639878,0.043443516,-0.012223714,0.0077994387,0.0076712146,0.005764632,0.029213294,0.023496494,-0.010687699,0.006336653,-0.00053525623,0.01839952,-0.0036053478,-0.014962225,0.012324814,0.008070666,-0.03812117,0.02282794,-0.019885436
53654,0.012510735,-0.0132664675,0.0069144946,-0.0231586,0.015072995,0.013461669,-0.005520242,0.031078065,0.005715236,0.00979778,0.039406106,0.0195554,0.034706865,-0.010181185,0.017578049,0.020243531,-0.043741096,0.013998639,0.009282473,-0.0001989364,-0.019551346,-0.044679787,0.0075737513,-0.014076181,0.017151263,-0.03440464,-0.02320729,0.013097234,-0.048310224,-0.026153209
53711,0.0016995268,0.012426647,-0.009896387,0.008187775,-0.021724416,0.0217901,-0.022604974,0.021744689,0.010051797,0.0040855273,0.014562876,-0.005221307,0.029487407,0.005983873,0.001578621,-0.025526047,0.022403428,-0.003348389,0.021207519,0.038303215,-0.025027322,0.005887953,-0.0070400997,0.021197313,-0.0019385768,-0.018885614,0.0052537452,-0.02994599,-0.0016150409,0.014126998
53712,-0.010044507,0.017295973,0.0004074083,-0.02895776,-0.023034528,0.055879835,-0.020744283,0.0045971777,0.004593145,-0.022406586,-0.0035874583,-0.00096210215,0.019368699,-0.027566478,-0.004737502,0.0075047794,0.012766267,-0.0005714707,0.0019713368,0.0037194213,0.013267279,-0.027341418,0.02052472,-0.012686617,-0.008356442,0.0074012205,0.0057378267,0.016638076,-0.008216224,-0.016709017
53767,-0.0056256927,-0.017291551,-0.0055567264,0.00025615282,0.0049362984,0.037775483,0.0015829928,-0.0037500814,0.013727523,0.006981826,0.0014443834,0.024462366,0.020685378,0.00054973614,-0.019406097,0.024350017,0.0161955,-0.012929308,0.018308634,0.0068739504,-0.009088482,0.00041974676,0.00056806067,-0.013995339,0.025615746,-0.03187788,0.017844167,-0.024707327,-0.032031726,-0.008108154
53768,0.016042825,0.013471833,0.01599153,-0.0111351535,0.0004484312,0.041511413,0.0076507865,0.012561686,-0.0016210804,0.007876335,0.03327822,0.009895201,0.018264731,-0.023585936,0.03913677,0.019440347,0.035715126,-0.00020620972,0.018470064,0.03255318,0.024923956,-0.004189731,0.0053837965,0.0074986867,-0.010634001,0.020526815,-0.004380712,0.023877336,-0.047701005,-0.017065214
53823,0.018591871,-0.01954808,0.03163147,0.00474257,0.015430679,0.017405206,0.0058317087,-0.0038055144,0.008230766,0.005131765,-0.011507361,0.044289727,0.008124522,0.021265313,-0.0032891624,0.0021615878,-0.0041255043,-0.0054728403,0.014967997,-0.031278383,0.01948758,-0.002008027,-0.018066876,-0.023384864,0.012852668,-0.02621361,-0.0005136456,-0.012472722,-0.0032551854,-0.047358263
53824,0.020454189,0.014041595,0.003536931,-0.012175548,0.010831147,0.0154917715,0.022880174,0.024597747,0.010320493,0.014797582,0.048151065,0.0154329715,0.021588577,0.00043604025,0.027581455,0.024236051,0.0011882316,0.005609129,0.021909447,0.020544656,0.0006107781,0.011077517,-0.0034490942,0.004097845,0.009359475,0.0071758037,-0.005173094,0.020832619,-0.041655634,-0.02131624
53877,-0.007472761,0.0056110993,-0.030810518,-0.02971235,-0.018453756,-0.02366586,-0.016133256,-0.013707005,-0.019013517,-0.0063538873,0.012705055,-0.003888296,0.032336645,-0.015203181,0.017761828,-0.0017900765,0.022069253,-0.026268916,-0.012274726,-0.022769129,-0.0062899445,-0.005446002,0.0020992479,-0.041529823,-0.026917094,-0.015830753,-0.0017727377,-0.025891105,0.00050452753,-0.045431037
53878,0.020848518,-0.01822766,0.003510543,0.011075591,0.001463967,-0.03294182,-0.024528041,-0.036469948,0.022231808,0.000639465,0.01900289,-0.0015273528,-0.015831085,-0.012220263,0.027161924,0.023673072,0.023664424,0.003788266,-0.0025576684,-0.012631477,0.0020234638,0.008623847,-0.031406704,-0.012996349,-0.031134667,-0.015342906,0.0048087486,0.0059029297,-0.017244823,0.0066068447
53879,-0.011384004,-0.017903788,0.0119888885,-0.0088172015,0.03088021,0.00059210724,-0.020069165,-0.0022125237,0.002140476,-0.00047715683,-0.023477709,-0.023803474,-0.023508454,-0.0043545724,0.0015610978,-0.021022873,-0.013659111,-0.0022226619,0.030336784,0.0012725213,-0.017478377,0.0019587649,-0.033235792,0.005929942,-0.007817113,0.008303236,-0.0202464,0.017329996,0.014772248,-0.016956143
53880,0.014775648,0.009067179,-0.008751633,0.01192956,-0.01567106,0.0010127239,0.002043491,0.002963636,-0.008813182,0.0030841723,0.02591495,-0.0024274036,0.002645761,0.01120086,-0.0009303701,-0.008416706,-0.0014885999,0.008774222,0.026868297,0.015292891,-0.010870881,0.0031584129,0.0031647347,-0.020160355,0.014484043,-0.02792173,-0.0024998516,0.0133228265,-0.034414817,-0.007001947
53933,0.0059905215,-0.0133165335,-0.006923269,0.0015370649,-0.019400174,-0.002503989,0.018911144,0.015693694,0.013906519,0.033025753,0.0160274,0.03350431,0.03941981,-0.012869518,0.057229567,-0.01207383,0.0064118523,-0.0032225298,0.04705021,-0.012634978,-0.0078272885,-0.007733773,-0.027160464,-0.002239052,-0.020863788,0.021777933,-0.001386345,-0.009689892,0.0006981219,-0.02578464
53934,0.009475534,0.017929869,0.008762176,0.013082686,-0.014785587,0.016313307,-0.008808388,0.0076005594,0.0038858263,-0.004640927,-0.002014539,-0.006392136,0.030477943,-0.002601365,0.0018106393,0.0004076045,-0.030874172,-0.011392538,0.019738445,-0.005696974,-0.028156104,0.011368857,-0.020425167,0.012758781,-0.02450681,0.0029138837,-0.011839869,-0.0067447755,0.021841077,0.007965757
53935,0.0058484804,-0.007971031,0.004388826,0.015278709,0.005624166,0.018271351,0.023478277,0.018794099,0.0067224093,-0.010815873,0.03893106,0.027072368,0.013611651,-0.019113373,0.04216818,-0.029024137,-0.004187602,0.006502653,0.014950071,-0.017007904,-0.021200389,-0.019422872,-0.004157373,0.031584427,0.017162481,0.015377443,-0.0074831075,0.023363093,-0.009382813,-0.01667863
53985,0.009096447,0.0035891447,-0.0059116445,0.023146825,0.0010614926,-0.03061113,0.008624614,0.012669924,-0.0022808712,0.025713166,-0.0013617352,0.0073083905,0.031824492,-0.020476097,0.0043122536,0.012213931,0.011336286,0.006915964,-0.038909387,-0.011244591,-0.0005360143,-0.015203908,-0.0018162914,0.024477651,0.015225526,0.0013993556,-0.0054760515,0.011866135,-0.0034573332,-0.011232596
53986,0.027805448,0.00038136682,0.0007592789,-0.0039916816,-0.014356886,-0.00062269747,0.03738502,0.013942595,0.02060008,0.030161835,0.012041676,0.0011996491,0.017293433,-0.005364893,0.019617265,0.012315009,0.027496941,0.0069551803,0.0065144673,-0.014565542,-0.015341558,-0.037474647,-0.024952853,-0.02399646,-0.016234795,0.013090543,0.006640854,0.0029291122,-0.047610965,-0.021714509
53989,0.024899216,0.00875935,-0.0018212415,-0.018270126,0.009329886,0.014135162,0.028610526,0.017579002,0.017805293,-0.0011333339,0.031382885,0.02170515,0.042565435,-0.0042994744,0.054531727,0.016779142,0.008032962,-0.007415438,0.017872721,-0.00541952,-0.017438855,-0.011042763,-0.029569535,0.01326612,0.004991744,0.0202092,-0.018339688,0.022029169,-0.038242746,-0.022653123
57234,-0.047732815,0.002419404,0.0009656924,0.0235267,-0.013322518,-0.0007492167,-0.013734202,-0.02514713,-0.012902114,-0.031407412,0.00013915713,0.014095869,0.013145427,-0.009247017,0.010789741,8.302741e-05,-0.006180836,0.015637925,-0.02974581,-0.016268337,0.01038086,-0.020938685,-0.0073162466,-0.0044740806,-0.019546216,0.013433655,0.0034980972,-0.00848695,-0.009211131,-0.008170604
57235,0.007222,-0.026399462,-0.0041862098,0.01521416,0.00081903674,-0.038200885,-0.03950237,0.007148069,-0.0010797892,0.013222446,0.01564643,-0.014039118,0.024184136,-0.026530003,0.016806787,0.016149996,0.0026899416,0.005006577,0.0030541588,-0.008971254,0.023285158,-0.0015863283,-0.018005637,-0.05195492,-0.016027668,-0.006144356,-0.007829916,-0.03579599,0.0036456266,-0.016822457
57293,0.0027621312,0.023954393,-0.00095863873,0.0030331432,0.0049923747,-0.02901425,-0.035315257,0.0041030156,0.0043119853,-0.002704217,0.008115453,0.024903506,-0.015937256,-0.013633348,0.0048725265,0.018848628,0.011986273,0.0048286947,-0.009276736,-0.004616998,0.0005009857,0.0034808724,-0.029824799,-0.02522408,-0.009826022,-0.035467897,-0.0011348646,-0.036718465,0.01083912,0.012791452
57351,0.0035465069,-0.0068265605,-0.007648831,0.00864509,0.0014779912,0.007068878,0.010005136,-0.0027987722,0.0065899263,0.007868803,0.00097306416,0.008488351,-0.011020166,-0.006760391,0.012795991,0.025357075,0.012645538,0.013157795,-0.018127104,0.020577071,-0.006501287,-0.046181623,-0.0037953674,0.03637073,0.0056695207,-0.0026513112,-0.012414448,0.022357412,-0.008505583,0.010063424
57408,0.04748638,-0.0101652285,-0.0225367,-0.016552182,0.006825281,0.013083321,-0.013648316,0.0023723748,-0.0085185915,-0.004613823,-0.0017653323,-0.018305438,0.007349985,0.015473638,-0.009931023,-0.0043060635,0.012843684,0.0031046674,0.007452274,0.007277161,0.017203594,-0.01656588,0.011438412,-0.0022377437,0.0077315774,-7.3655356e-05,-0.016660804,-0.0060413163,-0.054242734,-0.033180196
57464,-0.014575582,-0.009971128,0.0015256502,-0.0050992933,0.02942845,0.0453247,0.0072999485,0.017349245,0.009469811,0.015978936,0.016629808,-0.015337124,0.021949634,0.03065954,0.021788256,-0.0016852524,-0.0097226845,-0.030527582,-0.009714547,-0.011535543,0.0034308005,-0.014267509,0.01153936,0.0019809066,0.00092047366,0.01202659,0.0017860503,-0.039577894,-0.029478693,-0.030807229
57465,0.0227218,-0.004722728,-0.011601731,-0.0398205,0.014012705,0.03644974,-0.0054119066,-0.0002990671,-0.013899033,0.013816208,0.021103522,-0.00062035955,0.026832724,0.0030762518,-0.015602288,-0.0006760638,0.02354079,0.0011343593,0.013240303,0.029274775,0.013935,-0.01083058,0.0056956597,0.007011106,-0.00018930435,-0.0010965274,0.0027414754,0.009781239,-0.03505544,-0.02097316
57466,0.027336866,0.025319507,-0.0016115786,-0.010787155,0.011290312,0.041155312,0.013117504,0.02603517,0.0036696384,-0.0090821525,0.035180483,0.015354715,0.025294552,-0.009052693,0.04153673,-0.004473387,0.014738488,0.011918982,-0.0003889619,0.04477352,0.040695358,-0.015575695,-0.0053185537,0.009807241,-0.01046539,-9.992843e-05,-0.014914348,0.02984711,-0.04070029,-0.03639644
57521,-0.010915195,0.0076363683,0.006442469,-0.0047128596,0.019402463,0.018976701,0.02985928,-0.031344723,-0.026320986,-0.022824856,-0.010727073,-0.01649336,-0.004774318,-0.032356746,0.0036583466,0.006186646,-0.021450533,-0.029393785,-0.0034156498,0.006201455,-0.020092644,0.030507438,-0.009504876,-0.0028943538,-0.0052280277,-0.01075749,-0.016187549,-0.022467544,-0.01580488,-0.03349146
57522,0.0038562624,0.007197806,-0.016841657,-0.010795775,0.007022767,0.029518956,0.0015474098,0.0092127435,-0.010197663,-0.0062896474,0.03865617,0.005780686,0.011793164,-0.04483692,0.020912707,0.0070210467,0.00649952,0.008563843,0.009326247,-0.0012556812,0.00034890705,-0.0067023505,0.025238106,-0.015590833,-0.0025534576,0.024737462,-0.0017150994,-0.0116487695,-0.029646738,-0.033166036
57572,0.0039406037,0.0044996496,-0.002925955,-0.020605834,0.016425638,0.0032374177,-0.018116849,0.017573098,0.00589399,-0.013625518,-0.00024557943,0.0020408276,-0.011263695,0.020532345,0.0007965565,0.015505227,-0.008283295,-0.0056457086,-0.013793629,0.021861635,-0.008226323,-2.3314109e-05,0.0038717308,-0.00430153,0.0052618436,-0.019342644,0.006887588,-0.0009893844,0.004027741,-0.03519329
57574,0.015199746,-0.009768684,-0.03044196,-0.031528633,-0.0009654332,0.020487918,-0.005145325,0.0024852175,0.0014805099,-0.012828539,0.00253498,-0.0057414337,0.009012955,-0.019676996,0.016069228,0.0014312625,0.0143255675,-0.004254369,0.028141988,-0.008231472,0.008754176,-0.053541135,-0.011355758,-0.037649177,-0.019777616,-0.01064884,-0.009740595,-0.021504536,-0.06269202,-0.044250485
57575,0.0121952,0.024789773,0.0018039237,-0.0057339626,0.0103314705,0.007051434,-0.035611805,0.012978129,-0.018895335,0.01781326,0.008098652,0.024006901,0.035731144,-0.0066007823,0.05109182,-0.021170085,0.009292868,0.0068861605,0.046651196,0.004415872,-0.0053947847,-0.028106824,0.024348194,-0.010764488,0.056065593,0.02102583,-0.011950883,0.010840438,0.016249731,0.015830034
57576,-0.00824349,-0.015569421,0.0069629704,-0.014182329,0.013761495,-0.01890356,-0.0087254895,0.0018348292,0.016631326,0.008090655,-0.017293723,0.0037131498,0.012839991,-0.025985852,-0.035133068,0.008730091,0.021771634,-0.008783061,-0.0017420398,-0.036282558,0.0083850175,0.01503642,-0.016325638,-0.007034991,-0.028174536,-0.02822568,-0.015084688,0.013180293,-0.012998674,-0.021454163
57577,0.014601529,0.027049584,0.014283703,-0.0035918653,0.010472607,0.018459152,0.009630628,0.007438097,0.014442585,0.0019221547,0.021106794,0.0055113253,0.021165697,0.00611379,0.022293555,0.012007381,-0.0043005203,0.010630154,0.006568644,-0.012900904,0.0046936194,-0.009663508,-0.008578765,0.00066682324,0.04120375,0.008054535,0.0049950425,0.0063269255,-0.013884938,-0.010736386
57578,0.01173786,0.023064801,0.0037763237,-0.0091297785,0.017155057,0.018751869,-0.014207746,-0.0012817789,0.0024705057,0.008451433,0.03144053,-0.0094448505,0.015011661,0.020662786,0.025717234,-0.0038964497,0.002769015,0.008434384,0.010205999,-0.002642788,0.018643448,0.015190785,0.0050636115,0.002223501,-0.022625009,0.009958076,0.0036663834,0.029583352,-0.019895215,0.0115712285
57626,0.012244034,-0.002747122,-0.00039146064,-0.019450849,0.011612273,-0.004599425,-0.0020437632,0.016532257,0.009995307,-0.010637437,0.009431298,0.01312888,-0.003456623,-0.0074198917,0.023524009,-0.003913441,-0.004779665,0.013306729,-0.00879484,0.003866489,-0.016029196,-0.012189999,-0.02010726,0.015509713,0.021110749,-0.029288227,0.0012115162,0.0010663955,0.011266592,-0.0035266199
57627,-0.018344002,0.014472338,-0.017135313,-0.0147426585,0.0012827446,-0.03177033,-0.0011551593,0.00346735,-0.003309548,0.014651269,-0.00331696,0.0034383107,0.013732519,0.01726103,-0.014210419,0.0024661508,-0.007875641,-0.0037768285,-0.024451181,0.0042356183,0.0091843,0.00047813248,0.0023503946,0.024467671,0.02383404,-0.009788766,0.0008221784,0.021075936,0.009609212,-0.013187296
57629,0.018384835,-0.010014687,0.0022608044,-0.023518853,0.00087507936,0.024350457,0.006861616,0.0238448,0.005355586,0.022840058,0.026567765,0.01935404,0.049827833,-0.02394252,0.03351644,-0.0050666644,0.0080527,-0.00029393713,0.028727153,0.007940323,0.009170022,-0.04290356,0.010313495,-0.015486918,0.0066753137,-0.0018869949,-0.009810445,-0.003229522,-0.052113518,-0.023220247
57630,0.041564547,0.015446958,0.011539291,0.029288895,0.019015308,0.007768639,-0.009592141,0.028799353,0.02127515,-0.0057337433,0.007911044,0.027262108,0.025610143,-0.044093315,-0.004500313,0.021744534,0.009809454,0.009958189,-0.035005033,-0.0122859925,0.012366105,0.0014411832,-0.014877633,0.0046045785,-0.009512606,-0.005206549,0.016524754,0.0036513482,-0.005602054,-0.0035968574
57631,0.00089063466,-0.020436041,0.022220792,-0.0048980652,0.009829613,0.0005279109,0.0065105218,-0.02118581,0.011677004,0.009150156,0.00235137,0.014122449,-0.00038487682,0.030811766,0.007908741,-0.01799315,0.01764893,0.0032748708,-0.0009995953,0.00363437,0.018569387,-0.02759757,-0.027262585,0.010035137,0.052573707,-0.011798368,-0.015569306,-0.0099150045,0.0037314284,0.028792387
57632,0.038214445,0.009639148,-0.005034348,-0.0073119253,0.012969673,0.019802945,-0.004311195,0.039365333,0.0073437416,0.01298147,0.03494831,0.0113568185,0.035149645,0.008212485,0.02830968,-0.0044588572,0.006540527,0.0028876485,0.015459127,0.028290026,-0.0010361561,-0.012361057,-0.0062125917,-0.0019180692,0.0005172283,0.0018884515,0.0117009515,0.033978328,-0.03197854,-0.018480657
57680,-0.013448288,0.0069030314,-0.007042166,-0.014972282,0.031290915,-0.015925849,0.005347489,-0.0035777204,-0.028254353,0.033482164,0.005449074,-0.0066189035,-0.0009799056,0.016048713,0.0014750054,-0.0040982026,0.006078882,-0.0028898076,-0.0046647745,-0.014191755,-0.020358322,-0.017665304,-0.03364231,0.0016398343,-0.051709805,-0.011848796,0.008220551,-0.013628746,0.029642304,-0.011323687
57681,-0.015282445,0.006453131,-0.022835916,-0.027010098,-0.0082600545,-0.039183483,0.015233991,-0.039040588,-0.033841807,0.026395494,0.017008595,-0.00973878,0.010989253,0.031859633,0.017919453,0.0015510475,-0.0043919054,-9.7003845e-05,-0.0067594848,0.0010343026,-0.004217112,-0.033451777,-0.03911301,-0.019655246,-0.02297405,-0.014850713,0.0067999237,-0.014069567,0.026942575,-0.009351149
57684,0.018676607,0.0016129726,0.016824072,-0.0014436208,-0.005913489,0.006571943,0.003205069,0.033658605,-0.0152472025,0.0046541546,0.007530755,-0.00791676,0.04662798,-0.03822882,0.042318106,-0.0007551412,-0.012047083,-0.0064119636,-0.029111965,-0.008961865,-0.030381411,-0.02384814,-0.038709786,-0.016835181,0.00037968345,-0.006514655,0.002102947,-0.009575382,-0.04129617,-0.044965956
57685,-0.015019394,-0.015930863,0.004705137,-0.02967135,-0.001428768,0.008401213,-0.019535204,-0.00888486,-0.017565405,-0.025181152,0.004532575,0.0121724205,-0.01359038,-0.0069754254,0.029535418,-0.030028226,0.014230635,-0.0098963585,-0.0013431218,0.01203416,0.0002524471,0.00077930716,0.008582369,0.004798956,0.0041443133,-0.0461234,-0.023380347,-0.020918244,-0.0050270758,-0.01719177
57735,0.030298071,0.021040699,-0.023450581,0.01716414,0.0002815261,-0.03337352,0.01696174,-0.004124863,-0.028153569,0.0235634,0.014961506,0.004298118,0.004335072,0.004270975,-0.023956923,-0.0091509605,0.01599125,-0.011034167,0.020506116,-0.019955497,-0.009682303,-0.028254986,-0.03576215,-0.00074256305,-0.030364417,-0.010973928,0.009346147,-0.029404083,0.00614473,-0.008453679
57737,0.026703605,0.004809615,-0.024397375,-0.015898604,0.0010484859,-0.013773347,-0.010195908,-0.016518459,0.0043542064,0.021087443,0.0075986176,-0.0037304934,-0.0063687586,-0.025849113,0.020861568,-0.0066430136,-0.015000523,-0.0031131469,-0.019363413,-0.023639932,-0.00020242234,0.020772213,-0.027939491,-0.015904421,0.0022683535,-0.01649212,0.020782117,-0.02333262,-0.027839245,-0.047908906
57738,-0.006106,-0.04223002,-0.0132663725,-0.023008436,-0.03647247,-0.019834368,-0.023440586,-0.0027244173,-0.02197519,-0.003942164,0.0033796497,0.0064726886,0.025517577,-0.041574042,0.017097836,-0.010139608,-0.028928066,-0.0216443,-0.005928149,-0.031644132,-0.05518301,-0.038688656,-0.041477207,-0.027980337,-0.0009738284,-0.012602169,-0.022282204,-0.025498092,-0.05954951,-0.05893605
57789,-0.0014721112,0.0029604787,-0.006602321,0.041486192,0.0035035044,-0.03701424,-0.003193273,-0.010013763,-0.00093119004,0.00041028546,-0.0148752285,0.009680011,-0.001884488,0.0011424549,-0.0043700044,-0.010392782,-0.020701908,0.0003097867,-0.0060050054,-0.023227373,-0.021893881,0.009642916,-0.0025001224,0.012343115,0.006010247,-0.016652837,0.0019454105,-0.00586257,-0.03077937,-0.02925463
57790,0.007961419,-0.022595095,-0.010509509,0.031107286,0.005753455,-0.021088483,-0.021208944,-0.011515461,-0.0052735894,0.022403315,-0.0066864006,0.019389989,0.015092452,-0.002267706,-0.0074394047,0.013440974,0.01820708,-0.0093765175,0.0018797157,-0.025420532,-0.013128176,-0.014756071,-0.037687898,-0.0048440173,-0.007311454,-0.011535683,0.011640198,0.011809775,-0.00891918,-0.020615444
57791,0.034618244,-0.0027276573,0.008796682,0.0077048764,0.012897174,-0.02368931,-0.0045087556,-0.009464103,0.0078398185,-0.0004099988,0.0023999272,0.011699741,0.01845824,0.011193499,-0.00404836,-0.00014394552,0.021697512,0.00056814845,0.016322227,-0.006747713,-0.024941092,0.028245637,-0.008469817,-0.008155989,0.011107602,0.019129552,0.024558442,-0.005913489,0.013103664,-0.02586787
57844,-0.019912856,-0.013378009,-0.014674377,0.018340368,-0.020729294,-0.012885734,-0.008594114,-0.015481445,-0.00842294,0.007753721,-0.005157444,0.02289726,-0.0037040662,-0.0092543,-0.027358914,0.0111971,0.02839539,-0.009473516,-0.016155621,-0.059349556,-0.0071698963,-0.0063897334,-0.022905586,-0.039732996,-0.034826767,-0.00832419,0.01588986,-0.03500293,-0.031768892,-0.058859378
57845,0.024436504,-0.0038913041,-0.0017131179,0.0129016675,-0.0074572577,0.0053824186,-0.013058662,-0.022196457,0.015076641,-0.0041476805,-0.009583879,0.018245175,0.003014315,0.022903478,-0.022305047,-0.0024575412,0.016874492,-0.0026614505,0.0025429733,-0.013273456,-0.015754307,0.0009553277,-0.012179311,0.0075817727,-0.014445973,-0.000731634,0.012494821,0.0022402916,-0.022161037,-0.059644084
57897,0.0120737245,0.025125211,-0.002033935,-0.0044056647,0.004327549,-0.013605725,-0.0041738027,0.008190776,0.0060871816,0.018933613,-0.011197314,0.009271214,-0.008655634,-0.05459957,0.02258101,0.0033362557,-0.021691116,-0.02624732,-0.010330326,-0.04540926,-0.0156085165,0.018330023,-0.016240792,0.023352966,-0.0047317906,0.0013875974,0.009436856,-9.926843e-05,-0.034476202,-0.030540159
57898,0.023225509,0.018965866,-0.00111249,0.026757164,-0.01126739,0.005595868,0.004660547,-0.0051424447,-0.014509148,0.020993488,-0.011412646,0.016092092,-0.008089104,-0.03618512,0.0019540694,0.006244616,0.0081347525,-0.023236437,-0.005385916,-0.05223145,-0.021682864,0.01238728,-0.047886435,-0.020869598,-0.000766738,-0.019308476,0.01563357,-0.024922686,-0.032112103,-0.055216033
