,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
175018,-0.016645381,0.0070008803,-0.0046192184,-0.005750827,0.0026155747,-0.026975734,-0.019132802,0.018557396,0.00241429,-0.008720685,-0.0017561935,-0.035777096,0.037604105,-0.02172488,0.011474912,-0.004581176,-0.0020164761,0.009395213,-0.0391099,-0.013770408,0.013672822,0.004517504,-0.0079188375,0.0076661687,0.045623183,-0.02512533,-0.004367418,0.020322565,-0.0111411065,-0.007539764
175023,0.007421926,0.005164351,0.025096374,0.03377649,0.02940203,-0.02812278,0.029992005,0.010005836,0.018947221,0.02268695,0.0103249,-0.013350922,0.013346096,-0.008749164,0.0019506837,-0.0036468338,0.018957665,0.023990445,-0.00048645338,0.0025556677,0.025495918,-0.0038710583,0.00035472898,-0.017520966,0.004404023,-0.0036116045,0.024585279,0.016519656,-0.010995202,0.0022089
175065,0.029457452,0.0022922263,0.02276899,0.02359434,0.025444997,9.058975e-06,0.026596775,-0.012105822,0.015394301,0.015560272,0.020992199,0.024339259,0.051219527,0.020104751,0.029161794,0.029663714,0.049790088,0.03376976,-0.017893964,0.019842954,0.009029652,0.020710958,0.017750407,-0.0037408955,0.00539709,0.0077229855,0.026688522,0.046094816,0.02810966,0.03829556
175066,0.006277408,0.007923003,0.03453358,0.039093196,0.004326203,0.012179122,0.040272787,-0.021728685,0.011016413,0.038695157,0.018674597,0.013529901,0.031661283,0.04580259,0.01683055,0.014171046,0.033029,0.030802218,-0.0020037564,0.029202042,0.033750225,0.015542514,-0.0020135797,0.015220488,0.043083314,0.031852156,0.011365647,0.048385423,0.017782588,0.016142158
175067,-0.014608587,-0.018609084,-0.024095058,0.01927028,0.030605534,0.027483223,0.02352147,-0.0055484013,0.018426714,0.016701113,0.0054944153,0.021992577,0.0045141904,-0.006405191,-0.011046194,0.008645214,-0.003440097,0.016088981,0.0075483103,-0.016894555,-0.0063290806,0.00292343,-0.0037412674,0.015915895,0.018091893,0.028785674,0.0073443973,-0.010350474,0.009849585,-0.011836338
175072,0.03587883,0.026479373,0.026864117,0.028685777,0.015393839,-0.0076486985,0.012302794,0.04020523,0.018252028,0.022386631,0.020380145,0.013303857,-0.0037266957,0.001795182,0.02479358,0.01693091,0.022471763,0.033022936,-0.0013587059,0.04748318,0.010167815,0.009327498,0.014974049,0.03926892,0.029320018,0.02999737,0.011008233,-0.005156687,0.036703367,0.015578344
175073,0.03835921,0.02148483,0.032452106,0.02917358,0.04130141,-0.012375166,0.023717789,0.009974767,0.04664236,0.032947585,0.013723988,0.01175345,0.024050921,0.025912963,0.046596695,0.033251096,0.021854965,0.03817929,0.034394644,0.061023552,0.035010092,0.060979705,0.01583819,0.022667127,0.06310552,0.019947832,0.011781298,0.01649263,-0.009610275,0.02639976
175115,-0.0069484008,-0.019326774,0.006941196,-0.016478846,-0.0083518885,-0.021814397,-0.028683515,-0.033257723,0.0058103544,-0.017457863,0.013757051,-0.020035176,-0.01033872,-0.02388906,-0.04116639,-0.00048754117,-0.007241308,-0.00020408431,-0.026645064,-0.02745378,-0.0071183094,-0.007173775,-0.007797549,0.010347468,-0.049092904,-0.028752098,0.005229529,-0.025599077,0.010095545,0.015535786
175116,0.032844793,0.008068912,0.02233147,0.03399959,0.019080363,0.030281583,0.020459363,0.008311374,0.017244121,-0.028665328,0.041492503,0.027475001,0.041174207,-0.0001940957,0.03775284,0.013787475,-0.014285076,0.0074042417,-0.027763775,0.019795388,0.03264985,0.062883236,-0.008580325,-0.0013317267,0.049984112,0.04980469,0.050447404,0.02440294,0.03327084,0.020075379
175117,0.030957473,0.014951983,-0.00083931134,0.029431611,0.011074405,0.016239602,0.0041322266,0.0032098952,0.025025232,-0.00033771247,0.023497546,0.018985791,0.009855905,0.040478203,0.018983716,0.00818117,-0.004540997,0.039104544,0.01370686,0.015397084,0.006660597,0.0037876063,0.0028395948,0.03872666,0.047231328,0.03805891,0.03498594,0.06013821,0.0075622313,0.021339178
175118,0.035564475,0.043126136,0.015064134,0.01849065,0.011559715,0.026220268,0.033087697,0.030034766,-0.00013714035,0.021173181,0.00030539124,0.04226547,-0.0042684,0.018296989,-0.0089586815,0.02293308,0.024417223,0.019745404,-0.015523602,0.032812543,0.004952958,-0.0047062594,0.015920699,0.004677595,0.026630485,0.037156727,0.02380249,0.049488574,-0.0046105585,0.0297636
175123,0.0122746425,0.033959284,0.0068856846,0.032896057,0.027289262,-0.0055051674,-0.0010515793,0.030535629,0.0198734,-0.014990917,0.01437797,0.027043777,-0.018387156,-0.020204158,0.04316247,0.00035572486,0.0003320463,0.03052572,-0.006915119,-0.0037317567,0.00085062906,0.03218962,0.027899297,0.015745038,0.005734851,0.019873604,0.018997291,-0.00037870402,0.0010337383,0.009295919
175124,0.054051146,0.03375743,0.021056108,0.026436573,0.017888261,0.0004865291,0.039720714,0.0024421338,0.016976329,0.009483858,0.022876145,0.019750888,0.018898971,0.0070109568,0.03837121,0.0116671175,0.032889303,0.012330324,0.033641275,-0.011676576,0.03265698,0.041087113,0.021683112,0.05417769,0.03358347,0.021168688,0.03366044,0.017277459,0.038774956,0.040812515
175167,0.06352414,0.015891485,0.05563796,0.06038171,0.019499527,0.027451726,0.00048084368,-0.0019080228,0.01970761,-0.0026732932,0.044094373,0.024610983,0.05643223,0.022754127,0.04611,0.019262353,-0.016124526,0.019481096,-0.0163891,0.031903636,-0.0039505404,0.05106156,0.02378805,0.026667198,0.031005634,0.064062044,0.022363603,0.0057637966,0.025067111,0.006542073
175168,0.035187945,0.033342693,0.039790828,0.041543804,0.0026579362,0.040369794,0.008608986,-0.025408728,0.03506529,-0.0022997453,0.030960647,0.04596096,0.021540215,0.008576698,0.01913603,0.021400534,0.005816555,0.02292967,-0.00034952365,0.013597809,-0.00094292284,0.029794326,0.007556478,0.045287263,0.054587957,0.05781768,0.027919935,0.040377155,0.036328,-0.012941283
175169,0.03258913,0.02112992,0.04071051,0.024203664,0.0027948578,0.017574703,0.01554007,-0.010182829,0.018603828,0.028580667,0.04109334,0.026473707,0.0053868387,-0.007796696,0.01974919,0.02470751,0.014796622,0.008048791,0.018948069,0.021028832,0.03288114,0.0008016452,0.0067798686,0.030812407,0.025599241,0.048865978,0.03311186,0.029538287,0.018350022,-0.010524813
175170,0.0106028905,0.029359972,0.029333172,0.040239464,0.037954483,0.009023713,0.010682036,0.030106729,0.04451896,0.0201443,0.053409513,0.04968673,0.018129483,-0.0032046046,0.050247718,0.015935803,-0.0025797363,0.024833053,0.033527914,0.0287276,-0.004922195,0.011041152,0.007858404,0.018207755,0.033419315,0.03074398,0.045276422,0.037160356,0.00084971095,0.026271367
175173,-0.024259573,-0.012997433,-0.0034398164,-0.022172375,-0.027141107,-0.02005403,-0.014533895,0.007939064,0.018131718,-0.020192828,-0.014613777,-0.034025352,-0.01829376,-0.0246628,0.022315888,-0.0006064034,0.0066015893,-0.0059055905,0.011280705,-0.0017886354,-0.023804128,0.00659115,-0.031024886,0.014010839,0.00017192453,-0.002462972,0.0026698103,0.016003434,0.009654422,-0.0043251934
175174,-0.01701122,0.048938677,-0.01279534,0.017471366,-0.039988462,0.024845965,0.012741365,0.017080478,0.0024774326,-0.019008627,-0.003532116,0.027810693,-0.02919962,0.015109333,0.013817929,8.312132e-05,0.02106449,-0.015050809,0.013983041,0.0026717626,-0.021870906,0.031936426,0.010550246,0.021317706,-0.02177721,0.0022976652,0.025979029,0.016810536,-0.026403124,0.0222245
175175,0.010748071,-0.0029346377,-0.019015128,0.03618205,-0.005935754,-0.003786606,0.020086372,0.046629574,0.015069205,-0.008355792,-0.00221463,-0.009332956,-0.023261534,0.013106848,0.016905254,-0.014897339,0.0023566752,0.0021231987,0.024983473,0.020498808,0.005199734,0.020174375,0.010096812,-0.010765645,0.011844725,-0.014047789,0.01146417,0.022774301,-0.03251518,0.011975639
175219,0.040649306,0.040043205,0.050033104,0.0698376,0.015810087,0.039847147,-0.009998847,-0.0063421153,0.024045795,0.013872859,0.025042733,0.01732398,0.022072142,0.031419154,-0.0036679574,-0.0054140775,-0.02127414,0.00087412604,0.013590182,0.029447265,0.01797136,0.02365047,0.026108915,0.039352108,0.030008154,0.058400083,0.009785627,0.045288887,0.0381742,0.037656527
175220,0.0025854341,0.02662813,0.03561042,0.051777128,0.0383935,0.05910328,-0.0020493318,0.025314802,0.025651475,0.016854582,0.044340726,0.0459871,0.025442278,0.007589417,0.042448614,0.034992147,-0.020879501,-0.014359474,-0.021630416,0.02481102,-0.02137571,0.0048104306,-0.013040195,0.029302934,0.047927666,0.018307708,0.01806134,0.016475225,0.017947366,-0.0034128223
175221,-0.008734546,-0.016284265,-0.0032627815,0.012098628,-0.012942373,0.023868447,-0.0072090994,-0.024580121,0.019415684,0.02304046,0.019448768,-0.011625969,-0.0013642674,0.0032573922,0.006704282,0.018001437,0.010175276,-0.00044129541,0.0067104455,0.0034297686,-0.0086043915,0.0108399885,-0.018499687,-0.004039207,0.02501197,-0.010125616,0.0077814856,-0.007801678,0.012539755,-0.0041967225
175225,-0.04089745,0.019443251,-0.0045321346,0.0038797401,-0.013846975,-0.028609581,0.0014080202,0.019882267,-0.008174227,-0.009415184,-0.008158421,-0.011519731,-0.011030152,0.004459812,0.02482853,-0.024086652,-0.0044813645,-0.008528002,-0.009202853,0.0057618166,0.0037267152,0.00801865,0.0353938,-0.017709116,0.034695026,-0.003328262,0.0054168743,0.010090311,-0.013898064,-0.00075754215
175226,0.016535202,-0.017214002,0.002349154,-0.0063549257,-0.0062062168,-0.015026924,-0.0048767785,0.006561601,-0.01249636,0.0020592585,0.0029588572,0.0065963794,-0.0016840753,-0.008086839,0.019158429,-0.010942143,-0.007811282,0.0031082267,0.0117215775,0.026540516,0.001319666,0.02333012,-0.0017043538,0.032664526,0.003302499,0.018326439,-0.0060662585,0.016008722,-0.00074212253,0.024363548
175227,0.020670291,0.005659666,-0.0012618173,3.7709873e-05,-0.008756005,-0.0029554206,-0.0070054494,0.013103687,0.0072368444,-0.019660493,0.014823709,-0.013518735,-0.0008548068,0.019248383,0.02948837,0.011950693,0.029329427,-0.009832956,-0.011040017,-0.0023470204,0.002068504,0.01986039,-0.0012957094,-0.0016501644,0.017843666,0.009963778,0.015561181,-0.024260512,-0.005869308,-0.011126295
175278,-0.025785258,0.020753792,0.01717469,-0.0024804405,0.013164242,-0.03474473,-0.013545025,0.023598446,-0.009320029,0.048678275,0.0067696706,0.006310849,-0.015052072,-0.002552186,0.009054779,0.008943387,0.017636748,0.008350533,-0.01978276,-0.008648275,-0.019946182,0.016433692,0.004023002,-0.002471437,0.035090934,0.01774359,0.01668262,0.03657357,-0.0015679123,8.714028e-05
175279,0.031252187,0.0005525102,0.04416579,0.0202576,0.0065776953,0.0024991718,0.051172297,0.028609134,-0.0015587,0.049675405,0.027843764,0.032805365,0.00767757,0.036293548,0.011269595,0.03621119,-0.0076385667,0.012318249,-0.01755014,0.026245633,0.020103337,0.03060068,0.010751893,0.023166915,0.033900116,0.031440597,0.019747308,0.024783745,0.042007655,-0.011879402
175280,0.030403247,0.016946783,0.021051489,0.02365605,0.023269407,0.027215667,0.015426397,0.043845322,0.014732424,0.047313023,0.0140664885,0.049111515,0.016838871,0.0078968,0.010299345,0.01751483,0.01481345,0.0055193417,-0.005088974,0.02537123,-0.009678226,0.041636858,-0.02428756,0.029806828,0.038224366,-0.022070453,0.030534843,-0.0014495641,0.030129263,0.018148148
175331,-0.014671584,0.004593102,0.0075091985,0.0045566396,-0.014149599,0.011487856,0.009841381,0.027754148,0.008713686,-0.017864427,-0.0037801228,0.0034879623,-0.017230647,0.019534199,-0.0019331767,0.016566519,-0.008490759,-0.0063033574,-0.010249599,-0.012134846,0.027188502,0.003125919,-0.0017367415,0.024089707,0.028887087,0.029457027,0.011524486,0.034333672,0.0062115924,0.00087856315
175332,0.050931558,0.047432642,0.039704252,0.04451154,0.04894121,0.056970928,0.028904766,0.05516096,0.0067085973,0.021332765,0.04698212,0.05292363,-0.00041004457,0.03481399,0.013190432,0.02020271,0.031019406,0.022175096,-0.0073481738,0.033245612,0.007815567,0.054576118,0.01554532,0.030900573,0.044150576,0.023731938,0.057483315,0.027304644,0.0021151889,-0.0009864803
175333,-0.0028520925,-0.008267928,0.007567011,-0.015015694,0.017774167,0.025842816,0.002012598,0.024181413,0.02134107,0.008008007,-0.0121715395,-0.0076224483,0.030705301,-0.037486378,-0.0051846793,-0.030147903,0.0049594925,0.032092977,0.010438543,-0.008103275,0.04314654,0.006753668,0.017414788,0.025851855,0.025130542,-0.012776359,0.019705499,-0.005385723,0.04179081,0.024330212
175384,0.0084230155,0.024411432,0.007169385,0.004124526,0.014725544,0.011219264,0.017783219,0.037101153,-0.032179914,0.0076062386,-0.0122967465,-0.011678905,0.025467902,-0.004356194,0.0017858328,-0.004897039,0.026483884,-0.007307429,0.011080422,-0.0009925695,0.005737383,-0.005562298,0.025719605,-0.004271092,0.011177787,0.0006288293,0.013603653,0.007887781,0.0026476,-0.011653416
175385,0.050354768,0.059834298,-0.00439395,0.038917486,0.07101215,0.03404453,0.029654898,0.08310727,-0.02899353,0.0048191897,0.025918752,0.017865805,0.02801547,-0.0127778975,0.04125585,0.021362035,-0.008513193,-0.00932908,-0.024054794,-0.0107398415,-0.027464332,0.038849976,0.0066336603,0.0053607337,0.060088217,0.031588454,0.045112684,0.026786909,0.005776501,0.007287811
175437,-0.019947212,0.018242713,0.010080993,0.03794482,0.0011571605,-0.00016495834,-0.002755501,0.01610694,-0.0070764683,-0.0042373314,0.009340778,0.040525027,-0.025695851,-0.017490203,-0.026505454,-0.018954298,-0.027897714,0.0012594303,0.036527365,-0.0031616453,0.025843559,-0.016966911,0.015637593,-0.005814565,0.009681095,0.04003864,0.0010416807,-0.003054381,0.038004205,-0.0063662324
175438,0.020340238,0.0008642487,-0.008079891,-0.010887769,0.022174336,0.002222181,0.008571812,0.011322789,0.0069273957,-0.014446482,-0.018073604,0.0101251,0.013495281,-0.009713986,0.0017558252,0.023717208,-0.029330099,0.0099723125,0.027784914,-0.00887124,-0.012214805,0.019636402,-0.011463984,-0.0055669905,0.012473251,-0.026355943,0.038102448,-0.020256018,-0.023787156,-0.028944783
175491,-0.0018290443,0.011890434,0.02465005,0.021142254,-0.03448135,0.007675925,0.013118924,0.0005111112,0.012426867,-9.159496e-05,0.01099358,0.002746391,-0.021271871,-0.011456649,0.0093835285,0.004998649,7.60903e-05,-0.015118222,-0.009948704,-0.0030158935,-0.0062653483,0.050695818,0.009465097,0.0054545575,-0.009394315,0.013563472,0.014959428,-0.021659821,-0.0070351176,0.0013791592
178377,0.002121633,0.017154414,0.044656098,0.014163353,0.021647165,-0.0017294803,0.004518368,0.027787575,-0.008662551,0.026821233,0.00462761,0.015960937,0.012140808,0.021891907,0.039703213,-0.0044889506,0.026899278,0.03754405,-0.010556783,0.040118646,-0.0020167208,0.0064234673,0.0071759406,0.039860982,0.052759763,0.038987,0.03326352,0.0159157,0.03459611,-0.013001337
178412,0.028756894,-0.01850593,-0.005893556,0.012746327,-0.007687749,0.036795724,0.0048171976,-0.00039955648,0.0027170256,-0.0033596437,0.00023622392,-0.016928036,0.017518641,-0.016460417,0.006625738,0.0036887669,-0.003297908,0.012304789,-0.02027352,0.016088879,-0.01513419,-0.031274404,0.01029397,-0.028397791,-0.005587772,0.0015352418,-0.008508048,0.012813949,0.0046868394,0.016328005
178416,0.026101097,0.054063942,0.03559388,0.019421885,0.038474727,0.019038886,0.037007492,0.03514315,0.017203713,0.039391328,0.018937308,0.015608343,0.008834138,0.01561191,0.012729845,-0.006104996,0.028433999,0.013600373,0.010274872,0.0062803314,0.0023413475,0.050996974,0.027764017,-0.0029224146,0.015055033,0.02425561,0.029879468,0.031653967,0.01089399,0.016295759
178455,-0.004752631,-0.032759894,0.003829602,0.005636417,-0.022792509,-0.028850509,-0.007437365,0.015402988,0.008426256,0.013069659,0.009656179,0.01876559,-0.0036543638,-0.0025595776,0.033292588,-0.004254892,-0.01392547,0.011178018,-0.014980916,0.013316542,-0.0072681326,-0.03094233,0.03861718,0.0040587415,0.0029727686,0.013687766,-0.015094212,0.0003346478,0.009656009,0.024386195
178456,-0.008553083,-0.00277014,0.010867913,0.02942863,-0.01041206,-0.011476659,-0.026231483,0.009026366,-0.0027655272,0.0054268017,0.0034680932,-0.014143813,-0.0007651835,-0.0041375235,0.0064269616,-0.0066274577,-0.007826476,-0.00034999652,0.026925333,0.004416906,-0.03931551,-0.0031797162,-0.0031581966,0.02506566,0.019594515,0.008515961,0.004729301,-0.012441968,-0.006621381,0.0014758826
178460,0.05392654,0.056296404,0.044327077,0.034960788,0.046364132,0.06751644,0.035035204,0.036096368,0.04576985,0.0032250944,0.034061026,0.041944783,0.025639614,0.011673428,0.024919728,-0.011563227,0.040092994,0.041216042,0.0132658975,0.018804306,0.01578052,0.050222114,0.06033976,0.058752183,0.04100192,0.050954428,0.045822993,0.020611107,0.024170347,0.043753605
178499,0.021082757,-0.016291989,-0.005536411,0.018804653,-0.028220931,-0.029375395,-0.013463353,-0.027765939,0.001643627,-0.045741756,0.0035602134,-0.041823212,0.0035894148,-0.016380157,-0.006622913,0.0112003945,0.016766237,0.01110736,-0.026398137,0.017040143,0.00063784217,-0.0045733806,-0.02441589,-0.017174862,-0.028796785,-0.014109801,0.005341079,0.013774405,-0.0030657176,-0.015009974
178500,-0.012352767,0.013258327,0.009824157,0.01801721,0.007486002,0.025878796,-0.01728035,-0.019766605,0.023025641,-0.033885125,0.0128196245,0.027467,0.004404835,-0.0066013336,0.005354862,0.014885494,0.011232105,-0.009331171,0.004071133,0.011572155,0.022862105,0.039180696,-0.0070689307,-0.023221401,0.0010476416,0.0030321302,0.00034856424,0.02698876,0.00832856,-0.021394318
178501,0.0061907335,-0.011958451,0.02735495,0.02481912,0.021807307,0.019949658,0.015183948,0.0037543175,0.015807962,0.01586311,0.018926969,0.004432484,0.010053611,-0.015271611,0.022929281,-0.014170826,0.009734823,0.0069734734,-0.0065440014,-0.0118855685,0.023212746,0.021940624,0.01850447,-0.009795178,0.057358604,0.027886296,0.009136213,0.011043251,0.032205414,0.020602616
178502,0.013692767,0.0048358613,0.0032830436,-0.0065436936,0.0012495114,0.022156207,-0.04092669,-0.0012099935,0.005920673,-0.0046513914,-0.014585932,0.008395069,0.0034155212,0.0063697523,0.01887638,0.0026654107,0.012266546,0.0040378217,-0.026740802,-0.010269731,-0.013687761,0.009381815,0.018304376,0.0023432325,0.022125453,0.0027565241,-0.0034336904,-0.01668035,-0.024729414,0.038529538
178507,0.006521719,0.05353901,0.052963153,0.045919657,0.03506602,0.05028322,0.036761697,0.043289125,0.039132446,0.030735133,0.027748605,0.04692309,0.007739177,0.025276402,0.021593094,0.048107382,0.057249308,0.037448257,0.004243133,0.031401094,0.046923738,0.046585873,0.011640512,0.03850776,0.045215685,0.036058612,0.0558459,0.033387825,0.024228843,0.03490578
178545,0.037557434,0.015797077,0.011444449,0.020746162,-0.024563268,0.022333952,-0.0058029373,0.0312372,0.01861919,-0.010828699,0.037095513,0.01740474,0.034511294,-0.011350818,0.010828152,0.013320419,0.028166534,0.01881948,0.006479502,-0.025824824,0.0093308,0.008057424,-0.017882153,-0.0022790313,0.032133,0.033934835,0.01449591,0.01946634,0.014767169,0.0321096
178546,-0.026799068,0.03277603,0.008083977,0.003982204,-0.011610191,0.026199615,-0.007459864,-0.051105086,0.0057082796,0.01756156,-0.004771613,-0.00210913,0.022280527,-0.033510435,-0.016020535,0.007299945,0.021796545,-0.006191691,-0.01289349,0.0043356107,0.0016556503,-0.03811887,0.009949035,-0.008468616,0.012888088,0.0070301704,0.005828213,-0.0115143405,-0.019029632,0.008625894
178547,0.003648511,0.03200847,0.026361091,0.04685411,0.017557487,0.037841324,0.035651904,0.028419815,0.019719401,0.012303731,0.03445503,0.04824147,0.04092846,0.031886525,0.03918172,0.02747891,0.032166317,0.043987658,0.019121764,0.0014132163,0.027351879,0.058592338,0.03968164,0.052458953,0.00576059,0.047535777,0.036032606,0.0143117905,0.034202684,0.029029427
178548,0.062694155,-0.00035864642,0.05493633,0.0644668,0.030876668,0.032637004,0.017385025,0.026097944,0.048666988,0.031295985,0.04767065,0.078877844,0.028743884,0.04201361,0.06243889,0.050796736,0.012098589,0.050991476,0.010034946,0.033341825,0.058812026,0.07431834,0.016280776,0.06088315,0.04868022,0.06733308,0.023951193,0.0453755,0.033196468,0.042784747
178549,0.024992576,0.006978896,0.023910714,0.03471712,0.0119647905,0.017825194,0.03263355,0.022085587,0.015853494,0.029901495,0.029108403,0.012929992,0.018469345,-0.015791781,0.02627615,0.029933361,0.021035671,0.017408544,0.020961257,-0.0030861888,0.009857054,0.019733286,0.012924676,0.018124325,0.014886024,0.017506115,0.02189094,0.0073238164,0.010516629,0.0026296705
178550,0.036717195,0.031876482,0.010767818,0.018390104,0.040489208,0.020890817,0.054829065,0.03759094,0.016866138,0.012001163,0.038903598,0.05253173,0.016071802,-0.014934641,0.027787305,-0.0010342468,0.020522924,0.030194173,-0.001979207,0.027603276,0.0016587818,0.02158525,0.052465018,0.014816195,-0.0007762985,0.009318287,0.05284646,0.017592665,0.03431102,0.04041904
178554,0.011920824,0.041469816,0.032263868,0.036893524,0.045926988,0.025886059,0.033471663,0.036484823,0.02752161,0.03744178,0.04677996,0.035816345,0.02190918,0.015725393,0.029783947,0.027678601,0.006457457,0.028101215,0.013503783,0.033345405,0.035994615,0.033626933,0.032705646,0.052593976,0.033586998,0.028024286,0.037166096,0.047711685,0.012919944,0.04753132
178555,0.057868104,0.03220581,0.047659475,0.060109567,0.07406603,0.017504085,0.05358665,0.04580908,0.04747817,0.04306914,0.060977418,0.049731463,0.02536873,0.049105838,0.05411774,0.008147488,0.023481762,0.05358653,0.040854078,0.03105762,0.019108322,0.049819246,0.05042803,0.053169373,0.06648581,0.05674811,0.037771266,0.060524885,0.03019794,0.04278338
178556,0.045839533,0.019028073,0.04680431,0.06468182,0.0526132,0.016249605,0.023780517,0.06273685,0.040396687,0.029062532,0.05140319,0.055080906,0.023624271,-0.0046429913,0.048391927,0.013499114,0.012395077,0.017926535,0.012179773,0.026872123,0.008926471,0.06825314,-0.0042164032,0.031986292,0.045448463,0.02870247,0.031925563,0.040459547,0.016889608,0.028708488
178595,-0.018331977,0.040734835,0.041150473,0.020642152,-0.023059672,0.028370375,0.013445822,0.015930226,0.0349889,-0.024998212,0.012991796,0.042701114,0.03593197,0.020417623,0.0395574,0.031892333,0.01240364,-0.008251914,-0.026382782,0.03756688,0.015304767,0.014583528,0.036212005,0.03264647,0.044022147,0.016985776,0.021893384,0.029737094,-0.00045879153,0.012099881
178596,0.023908505,0.046496887,0.054469485,0.061496902,0.039591014,0.051721055,0.028730595,0.028439028,0.018441144,0.030552397,0.048122894,0.03885397,0.027592098,0.015850117,0.08301739,0.03856014,-0.024194507,0.0251124,0.0073198974,0.042507995,0.013519243,0.05828944,0.0260503,0.046782468,0.09222875,0.06330393,0.040374283,0.03727745,0.025953332,0.033057787
