,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
9659,-0.031054208,0.03772944,0.022321148,0.0017086373,0.007404747,0.017839933,-0.0030196458,-0.036451988,0.00650352,-0.005200735,0.023796752,0.0021741807,0.02573826,0.002301468,-0.010098915,-0.007973115,0.019792834,0.024741327,-0.01799468,0.0009395803,-0.033430155,-0.025539434,-0.014341121,0.0022812951,0.001901449,0.008011735,-0.009675755,0.0063733947,0.012557447,0.012347966
9660,0.00458289,-0.019252868,0.002798237,-0.026113639,0.002897286,0.0122096725,-0.0026481096,-0.0067483466,-0.004011102,0.00139099,0.017999457,0.0035039373,-0.021611819,0.037526842,-0.016048657,-0.009379822,0.021866232,0.007167561,0.0020481234,-0.00451994,-0.0015251464,-0.010511994,-0.035259157,0.004804788,0.021474898,0.005175187,-0.01821237,-0.016739538,0.0007899919,0.024294175
9661,-0.006503034,0.010418993,-0.004390598,0.005430443,-0.006737919,0.001776884,0.0126787545,0.030730128,0.0012590237,-0.0147076445,-0.009713625,-0.012423669,0.00054461183,-0.0002445802,-0.014190714,0.014022633,-0.016337162,-0.0013610069,-0.008802161,-0.021955753,-0.011521272,-0.01069998,0.0073202928,0.005224919,-0.016962186,-0.008104821,0.0034816328,-0.0008008294,-0.018883416,0.030109197
9662,-0.020712055,0.01909437,0.00079898286,-0.010642921,0.0063598924,-0.0033774122,0.009602553,0.01861946,-0.025988748,0.014882128,0.0034655007,-0.0008297935,0.01766554,-0.010438097,0.011129613,-0.013163456,0.0071625225,-0.009941341,-0.025549218,0.0017454695,-0.020605015,-0.018597,-0.006425286,-0.0019282479,0.021761,0.00970809,0.009299601,0.007300394,-0.023415206,-0.0038681496
9663,-0.028485099,-0.0216083,0.0063463952,-0.024121577,-0.022054834,-0.031406697,0.008758603,0.01225417,-0.00984884,-0.008706148,-0.04517537,-0.018468266,-0.0039708796,-0.024941904,-0.02332282,-0.010793745,0.020141626,0.001481648,0.0045506577,-0.0035888257,-0.012431663,-0.044639666,0.0009089488,0.010814567,-0.0046696453,-0.0022570088,0.0083249295,0.040144842,-0.029028146,-0.0118207075
9664,-0.010870392,-0.038974103,-0.003011185,-0.024909472,-0.013865415,-0.0060171075,0.014921862,0.05057702,-0.016305108,0.022063106,-0.014359847,-0.020306433,-0.010866273,0.033970702,-0.0012876127,0.02908849,0.0067705847,-0.0028488466,-0.012432209,0.0021958903,-0.022288285,0.013529313,0.008946002,-0.0034076932,-0.010109557,0.033735745,0.010338419,-0.0008646005,-0.010732062,0.009828565
9665,0.0041518933,0.006365094,0.016136888,0.028274717,-0.027699674,-0.022077432,0.003110655,0.006653163,0.0011202673,0.034722187,0.008979265,-0.0038789597,-0.01617019,-0.006317565,-0.00588233,-0.0034475655,0.01384222,-0.0030859325,-0.015423238,-0.017007252,0.012360337,0.028405344,-0.008606766,-0.034624483,0.020946505,0.008779337,0.018478615,0.005201343,0.001857815,-0.018293316
9693,0.0059100487,0.03182138,-0.0085276505,0.0072031566,-0.0072354916,-0.018197706,-0.026019545,-0.02361714,-0.0069343573,-0.011142667,0.020284614,-0.012473271,-0.03158433,-0.00013347715,0.021192832,-0.009629986,-0.019034093,-0.0132349925,-0.004280565,-0.024460202,-0.03311122,-0.0152577115,-0.010368287,0.008975822,0.037302937,-0.035858024,0.006223375,-0.044536334,-0.04896891,0.016730748
9694,-0.013871818,0.023649642,0.013950181,-0.008420295,0.011181396,-0.013887606,-0.02417439,-0.0050037415,0.013304149,-0.0021414354,-0.00082432263,0.004967089,-0.012269971,0.024017474,-0.019477792,0.024079872,0.011327862,-0.016061151,0.0068764673,-0.025285127,-0.018466074,-0.009695177,-0.012983125,-0.006750803,0.016333602,-0.022113265,0.009686441,0.0030711333,-0.000697786,0.01817558
9695,-0.04138045,0.020540588,0.018537642,-0.01125778,-0.01881472,0.024434632,0.035936452,0.004710598,-0.0057287454,0.00603958,0.010627982,0.031324025,0.003072109,0.0004057487,0.0036442212,0.018713405,0.005416283,0.0036730103,-0.039569784,-0.023995923,-0.01593527,-0.017110215,0.00569476,-0.04296093,-0.006289354,0.013407667,0.00943524,-0.010520673,-0.0051621036,-0.0059950054
9696,-0.030285427,0.016617713,0.0043187602,0.024465166,0.012258046,-0.008461208,0.013175394,0.019674666,0.009651703,0.036328916,0.026489107,0.025829459,-0.012583554,-0.0110176215,0.029346645,0.03300631,-0.0061752996,0.017034559,-0.03093019,-0.021749442,-0.005603532,-0.0038427645,0.018543212,-0.017135164,0.005882029,0.001616401,0.0063043353,0.0019584664,0.010091584,0.034671158
9697,-0.059243247,0.010220035,0.0025809899,0.0022398669,0.016123945,-0.016282842,0.014385988,-0.0038094278,0.0035040693,0.022440074,0.008807904,0.01078342,0.010997486,-0.011549506,-0.0048796446,0.00368015,0.00047722334,0.003964277,-0.005494037,-0.017865336,-0.04456702,-0.00497973,0.0070189238,-0.008376823,0.029512106,-0.00768085,-0.011531348,0.024141133,-0.029464247,0.0020121827
9698,0.021245383,-0.0009990738,-0.008268273,-0.0053567593,-0.011783215,-0.022564003,-0.011929295,-0.012085694,-0.0040430506,0.013399736,-0.0052982853,-0.020231387,-0.017623609,-0.0073538534,0.020770188,-0.006833075,0.0064681047,0.0059012896,-0.010416503,0.013245777,-0.04364124,0.0015767111,0.0002412526,0.016870206,0.049112916,0.006100857,-0.0014174292,0.008803454,-0.007541254,-0.016406884
9699,-0.0012115435,0.009639913,-0.036853965,-0.033854667,0.0009268129,-0.013074256,-0.002254869,-0.017743835,-0.014142822,0.05072696,-0.010999746,-0.021531954,0.0035455136,-0.0022387977,-0.023619302,-0.022965185,0.015412092,-0.0022866838,0.010391865,0.0020144002,-0.029922059,-0.020578908,0.038655378,-0.055923294,0.040499132,0.0059673586,0.0072815022,-0.012814555,-0.033986054,-0.026584595
9700,0.014564708,-0.014766172,-0.009400572,-0.025021486,0.005731221,-0.006053474,0.0077622603,0.02352721,-0.012804639,0.017251616,0.038686,0.0007345515,0.007384609,0.014421493,-0.02633556,-0.002881489,0.021483028,0.009555923,-0.0034331835,0.012653898,0.017500183,-0.002273985,0.026067615,0.0028781185,0.028748073,-0.04934744,0.0035605647,-0.013312715,-0.0040949504,-0.0014270315
9701,0.014157577,0.015713058,-0.005919957,-0.001287302,-0.025907613,-0.015224141,0.0007194427,0.0194396,0.0030822374,0.0004956769,0.015054389,0.02457109,0.008080876,-0.015877157,-0.0019977205,-0.007850806,0.026355619,0.012302197,-0.024515579,-0.021420246,0.0025798178,-0.042954545,0.007876612,-0.013273344,0.026243722,-0.010657053,0.0126179615,0.0063045453,0.0117642395,-0.00031975843
9702,0.016359786,0.012034219,0.003348128,0.023684701,-0.027715646,-0.001686745,-0.0122538125,0.023513751,-0.01216726,0.01584459,0.009652682,0.010401062,-0.000919311,0.0036339646,0.0017046724,0.019153014,0.005431553,-0.0056110513,0.0017445466,0.009858471,-0.020203276,-0.0066552297,-0.006210594,0.007112004,0.027902963,0.0026522435,0.0053916653,0.0016492825,-0.021773718,0.0038920902
9728,-0.026819415,-0.009907722,-0.0035951056,-0.011586975,0.008582,-0.003761445,0.011344202,-0.036090143,0.031445142,0.019944279,-0.007743199,-0.0033822258,0.0018349405,-0.008559443,0.01328956,0.024316134,0.0014298806,-0.01024324,-0.014142509,-0.010759321,0.026907904,0.013444285,0.024108797,-0.008864664,0.019805597,-0.011254095,-0.0006503269,0.0048301234,0.004742336,0.02091819
9729,-0.012907512,-0.022840684,-0.013841505,-0.010155634,-0.017854596,-0.021492058,0.014571476,-0.025051912,0.0027787527,0.021604529,0.032917093,0.0111734085,-0.021594493,0.019033426,-0.0148080895,-0.013966615,-0.026181199,0.0007096769,-0.024464915,-0.00804197,-0.023630237,0.010674383,-0.016317027,0.035018858,0.0124980435,-0.04805927,0.0073408377,-0.0037139207,-0.022475543,0.03676465
9730,-0.016818525,-0.009018981,-0.002062488,-0.005923746,-0.0049011395,0.00039390786,-0.0070131235,0.008043744,-0.009196772,-0.027521802,0.00042065294,0.017366132,-0.0060209087,-0.009369439,0.02049706,-0.017612124,-0.0095731,0.0009860604,-0.014760013,0.013013945,0.028905371,-0.032703504,0.017805334,0.014174961,0.018710732,-0.02179961,0.009655727,0.011033134,-0.011708021,-0.0034040958
9731,-0.02760073,-0.0060612373,0.00022309879,-0.026033737,0.000611977,0.025434816,-0.0026512358,-0.028209394,0.0013774782,-0.01874791,0.02565469,0.012029462,0.017108094,-0.04334733,0.0009613146,-0.0059837555,0.026264252,0.0056754486,-0.01594902,0.014931944,0.017838078,0.007911068,0.020013113,-0.0076164813,0.040136516,-0.01204442,-0.0010391492,0.005822047,-0.0041933074,0.008323542
9732,0.018100126,0.027762532,-0.008254964,-0.01137618,0.021893235,0.0006214113,-0.008080573,0.032568227,0.008346327,0.003091215,0.024928255,0.0110531645,0.028475977,-0.0043633464,0.0018585408,-0.002793082,0.004268518,0.0039718454,0.0050304295,-0.009179402,-0.021048501,0.029755482,0.027052298,0.009276765,0.013668257,0.0019753494,0.004771449,-0.037847836,-0.0036746608,-0.0015792452
9733,-0.03976279,0.007201256,-0.024490101,-0.007575473,-0.015880814,-0.023199707,-0.054418907,-0.0040957523,0.0056195315,-0.030284226,-0.0035118933,0.016406607,0.02145795,-0.006701184,-0.02912742,0.011452208,-0.0030910075,0.006783461,0.0073840525,-0.028102227,0.011757419,-0.02371405,0.009667855,-0.073017664,0.008259503,0.022127196,-0.033120036,0.022621319,-0.0043446603,-0.01276378
9734,0.032038126,-0.016649073,-0.0067290044,0.007050155,-0.0012844969,-0.0330539,-0.004280004,-0.023056068,-0.018763054,0.02368171,0.012381889,0.013979357,-0.036472388,-0.005133106,0.020259308,0.0018395867,0.02895332,0.013726345,-0.0049529234,-0.016134156,-0.018715529,-0.004815837,0.010712378,0.00217251,0.048779618,-0.0379504,0.01347163,-0.01142718,-0.026723696,-0.036757912
9735,-0.05292551,-0.009564825,-0.024378352,-0.010745098,-0.006441644,-0.043984856,0.011134643,-0.016938305,-0.011042077,0.032884296,-0.0066538807,0.013279895,-0.016134938,-0.009024193,-0.0048033614,-0.0040217717,0.010992573,-0.01707569,-0.039578725,-0.027538398,-0.044704482,-0.03705065,0.021452343,-0.0538455,0.0022481985,0.007998074,-0.010393237,-0.020146163,-0.015278943,-0.041315522
9736,0.0063037015,0.007926547,-0.02139469,-0.042419348,0.0048515364,-0.008579656,-0.0029428538,0.021180993,0.001767038,0.0026240088,0.024268432,0.0027671799,-0.02476768,0.012639505,-0.005961479,0.0006379476,-0.01089201,0.0007829967,-0.009621504,-0.015661763,0.009834842,-0.023920333,-0.0029214534,-0.01285607,0.03311778,-0.020390686,0.018558357,-0.0052916943,-0.0055748434,0.0063743163
9737,0.002685612,0.017103286,-0.016838664,-0.023259073,0.012600494,-0.023881206,0.005980765,0.009090441,-0.009999912,-0.015882106,0.020893732,0.0143926665,-0.040293973,-0.00027146997,-0.008317097,0.0126629025,0.0028278762,0.012744901,-0.035518747,-0.03799678,-0.018687353,-0.027103588,-0.0033131682,-0.017638361,0.030521808,-0.030958155,0.012548175,-0.029740484,-0.02003722,-0.010658852
9738,-0.034668602,0.009699897,-0.018646011,-0.0055221934,0.007979314,-0.009647367,-0.01602037,-0.017689222,-0.0076781907,0.017555645,-0.0075810608,0.012410666,-0.0059813987,-0.03294758,-0.025807736,0.012950084,0.028004393,0.021400422,-0.02244992,-0.04722063,0.007563664,-0.015824357,-0.04353757,-0.017051741,0.0038259765,-0.016503891,-0.016541176,-0.022917928,-0.020308336,-0.004444391
9762,0.00210152,-0.00934082,-0.032525178,0.00036734156,-0.03236888,-0.0018922618,0.002823911,-0.00061155856,-0.0060907756,-0.0074454844,-0.0035013168,0.003314646,-0.015544758,-0.022881018,0.009133526,0.011368814,-0.0009175727,-0.02237922,-0.019948624,-0.029588467,-0.016445974,-0.004349025,-0.027946988,0.015522234,0.0036105097,-0.021152372,0.0009060325,0.0090884,-0.017604528,0.013916555
9763,-0.005067702,-0.009721134,-0.0018962187,0.0036624514,-0.0071860603,0.0018357778,0.020000694,-0.005264189,-0.012157747,0.004856427,0.0073293247,0.006789545,-0.008566991,-0.035564084,-0.0010574205,-0.0044737607,-0.0039274883,-0.0048053483,-0.019032568,-0.029668717,-0.03678142,0.011207778,-0.0041231974,0.017299471,-0.0027058981,-0.012973777,0.008763325,0.016645705,-0.03318093,0.015077879
9764,-0.0374182,-0.012343169,0.009785594,0.011311099,0.024343261,-0.0029480986,-0.011216804,0.007825564,0.0031050842,-0.005298741,0.011234488,-0.01552407,0.009075648,-0.023251219,0.016567973,-0.014607631,0.0041510332,-0.017928733,-0.026708553,0.0036996987,0.007190615,0.0025328526,0.03389371,0.018349981,-0.013243553,-0.033193517,0.006134238,0.0014647804,0.0016240813,-0.000951152
9765,0.004756946,-0.0016434081,-0.0013061046,-0.02398497,-0.01850749,-0.0002209784,-0.013113749,0.036292154,-0.0031862308,-0.004428033,0.024009326,0.0025804404,0.0029634906,-0.0039480054,-5.437166e-05,0.01129992,0.0046924995,0.026968682,-0.009712498,-0.021790253,-0.034513768,-0.014541601,0.013545188,0.023927072,0.039809737,-0.011459467,0.023531415,-0.0021283466,-0.015214134,0.0161324
9766,-0.018226594,0.0074609774,-0.013506103,-0.038817156,-0.00041712573,-0.026447495,-0.008484945,-0.022632888,-0.0024683343,-0.013167798,0.007290832,-0.01585035,0.00028063482,0.0056375503,0.003644441,-0.015300747,0.007065803,0.0057893298,-0.023505084,-0.024409184,-0.045431767,-0.006991859,0.030493647,-0.027580664,0.0026345502,0.0036531994,-0.0006836153,0.0010022671,-0.020661598,-0.051002324
9767,-0.0017833462,-0.007980333,-0.008040438,0.005972255,-0.009963286,-0.010473874,-0.029772477,0.034462653,0.014305699,-0.023315728,0.0118112005,-0.01127798,0.012229701,-0.013697225,-0.019768568,0.016331697,0.021264507,0.0033163216,0.005580396,-0.014426385,0.016348293,-0.0034259718,0.014158177,-0.041655105,-0.00040338933,0.016995022,-0.01694006,0.005123284,-0.009621704,0.003291227
9768,-0.028804252,-0.022471994,-0.027138783,-0.030204495,-0.003644743,0.01543053,-0.02318035,1.4979082e-05,-0.0051062177,-0.0036185936,0.0022157375,-0.014242197,0.013364308,-0.020666637,-0.034331243,0.019042868,0.043872714,0.00940822,-0.04197313,-0.027281975,-0.026572565,-0.025600659,0.026312694,-0.056303356,-0.02602999,0.01181794,-0.009231505,0.001520548,0.0020305326,-0.03992341
9769,-0.057295468,-0.011705354,-0.019919341,-0.008807428,-0.012084779,-0.020820048,-0.004009239,-0.0053433366,-0.0013255778,-0.013175465,0.014827003,0.0079572,-0.008028898,-0.023531632,-0.0015843752,0.02262898,0.007047335,-0.011326122,-0.03943562,-0.0145880915,-0.021137828,-0.028993294,-0.03154846,-0.06629191,-0.01833628,0.013281022,0.011444621,-0.0011241595,-0.018323503,-0.031244459
9770,-0.0070718755,-0.0071290657,-0.011527765,0.029335873,0.0116722295,-0.012081807,-0.011097054,0.022566075,0.008497461,-0.0019049998,0.0067547434,0.016569287,0.002829653,-0.021274814,-0.026675558,0.0048511117,-0.04988782,0.003994266,0.0074298396,-0.0013503643,-0.025887216,-0.015987728,-0.033920195,-0.021363249,-0.0018751951,-0.03108626,0.02894474,-0.03866776,-0.0010621706,-0.00036841692
9771,-0.017782174,-0.014188292,-0.0061100256,-0.012128607,0.008990971,-0.007936239,0.01962997,-0.001927737,-0.013401903,-0.0071277637,0.0068996917,0.0034774153,-0.028995194,-0.024458349,-0.0038058255,0.020492746,0.009322005,-0.006990326,-0.031354215,-0.03813701,-0.01906033,-0.0018055346,0.0069291512,-0.04753789,-0.01473135,-0.009771907,-0.016152484,-0.016557474,-0.032335076,-0.015201689
9772,-0.016442912,0.002410814,0.00038534054,-0.0027715645,0.0012511039,-0.0017119836,0.02494178,0.019134365,0.0026867017,-0.029411778,0.019914774,0.015116978,-0.017493881,0.00013767432,0.016856683,0.024252119,0.020326285,0.029995283,-0.0008814347,-0.029984964,-0.015815726,0.010822323,-0.0146614425,-0.015515308,0.023960277,-0.0076183802,0.029899964,-0.0037531927,0.0060147434,0.02356472
9795,0.036195446,0.011518601,0.015930159,0.017741589,-0.02994355,-0.0032586858,0.022494338,0.0038853902,0.011907565,0.0077420217,0.026224397,-0.0022705041,-0.019032292,-0.039736014,-0.018849006,-0.007176295,-0.028732479,0.03908355,-0.008308907,-0.0047436766,-0.03335302,-0.00837564,0.0006057266,-0.002113139,-0.014690532,0.013032149,-0.007606967,0.025801787,0.0038311372,0.0142851425
9796,0.019093739,0.019837262,-0.014477335,0.024665156,-0.015300669,-0.03915031,0.027368916,-0.0010357536,0.034574855,-0.02151926,0.0471003,0.007760357,-0.019334784,-0.017955294,0.004801832,0.00051953766,-0.027401919,0.028302586,-0.044826653,-0.012226068,-0.031032393,-0.00064537674,-0.018496947,-0.03618765,-0.0066606193,0.006561186,0.00619968,0.0064789136,-0.027414024,0.03353397
9797,-0.00028601722,0.032973077,-0.0048121363,0.013502101,-0.0039193663,-0.015352499,0.022355663,0.014946349,0.019609755,-0.0036716063,0.026300177,0.01897478,-0.0011188599,0.0011374106,-0.0038296618,0.02058736,0.0025241442,0.02032487,-0.015643276,0.0021406056,-0.026269546,-0.0006366484,0.0025801966,-0.026199304,0.02692241,-0.00038281083,0.0055127875,0.0034100367,-0.008431212,0.02495502
9798,-0.006994003,0.010785813,-0.017290471,-0.017112138,-0.01056391,-0.015817216,-0.02525974,0.01001981,-0.01479153,-0.0051845405,-0.0041415133,-0.008355905,0.00088860886,0.010626183,-0.0048611104,-0.007996674,0.013741445,0.013890404,-0.03135209,-0.06563068,-0.045757826,-0.028079152,0.0037281185,-0.047371615,0.06515905,-0.00986657,-0.011136528,-0.034105655,-0.0062568467,-0.008740521
9799,-0.020649059,-0.0026029467,-0.019005535,-0.023764096,-0.018465923,-0.028103411,-0.027587218,0.01158727,-0.0027840307,-0.0034701962,-0.00012288475,0.0047797225,-0.025041522,-0.0117312195,-0.009641625,0.007735953,0.0062993853,0.006635645,-0.03906081,-0.030902393,-0.0467151,-0.026113786,0.011473331,-0.028285623,-0.0047205314,-9.433056e-06,-0.0047049583,0.0031910155,-0.029785166,-0.017494898
9801,0.026495771,0.028339563,-0.0032418857,0.011696852,-0.0032764438,0.007900399,0.009038034,0.051712986,0.007194461,0.019459663,0.015651917,0.0023933107,-0.0065664016,0.0023570943,0.006886476,0.0054290756,0.036329135,0.014180731,-0.04837936,-0.00419284,-0.013469701,-0.006300772,0.007519508,-0.01844233,0.029507875,0.033612,0.009909386,0.029231066,-0.039771274,0.007372916
9802,-0.017353253,-0.004128729,-0.0011218361,-0.006810156,0.0038940217,-0.01509223,0.011002918,-0.0056721806,-0.0010391577,-0.00900304,-0.0006243226,0.0015879776,-0.00030932235,-0.008438233,0.010323232,-0.013180572,0.017083162,0.022378758,-0.037376046,-0.023429165,0.0031341182,-0.005535589,-0.02313581,-0.039977618,-0.009101278,-0.020441072,-0.016622616,-0.007210774,-0.030320602,-0.03387263
9803,0.0076361042,-0.0038604212,-0.00015002103,-0.024929428,-0.0123831555,0.001393367,0.013554665,-0.03160625,-0.019522151,-0.033464123,0.013414674,0.011900208,-0.012392181,-0.021274215,-0.021622874,-0.031925272,0.009627077,0.01880159,-0.01920378,-0.026477834,-0.0012203269,-0.009989193,0.009532276,-0.046822783,0.0010600829,-0.027834048,-0.014249069,0.0069936686,-0.017570438,-0.0037505415
9804,0.017652815,-0.030576924,-0.013839975,0.015699858,-0.030243551,-0.025187502,0.00060202676,-0.004574453,-0.023531586,-0.027046094,-0.018247109,0.02723688,-0.043082524,-0.012171794,-0.038781963,-0.009773967,-0.01643762,-0.016633583,-0.008162327,-0.045834217,-0.0027718146,-0.028237887,-0.005134631,-0.032101735,0.0027928285,-0.008694013,-0.031407338,5.485552e-05,-0.037404697,-0.013395165
9805,0.0038509648,0.011749755,-0.009597305,0.016908487,0.0064291693,-0.052114937,0.010635701,-0.010152738,-0.0021881019,-0.01810847,0.011170279,0.018632272,-0.02519741,-0.020863436,0.03635106,0.025987059,-0.007043015,0.014983505,-0.02234972,-0.017180765,-0.0036747411,0.0067771166,0.011859149,-0.03389297,0.02486212,-0.019017892,0.0061606155,0.002211303,-0.024411028,0.009823852
9833,-0.0032972423,-0.0020692854,-0.0007017536,-0.014193186,0.0006986844,0.0032203563,-0.013479334,-0.005850619,-0.0063028275,0.0012909643,-0.004356852,0.008237348,-0.0019447003,-0.0060801455,0.019813573,-0.01649094,0.025391452,-0.0039634584,-0.049340352,-0.04379994,-0.01922208,0.011475116,-0.02372484,0.0053708837,-0.010520704,-0.00016462586,-0.02274502,0.008293056,-0.018741192,-0.019813392
9835,0.009379351,-0.014071029,-0.013723242,-0.012625895,-0.026538655,-0.03719581,0.00765373,-0.040096723,-0.019275952,0.0005439213,-0.008177592,0.004741072,-0.008808402,-0.026760252,-0.01992187,-0.023975665,0.00212677,-0.005846149,0.0020205735,0.01758203,-0.020355986,-0.0045488407,0.003733134,-0.017200172,-0.0053107063,-0.011184459,0.013026199,-0.0076846085,-0.029062362,-0.020806706
11857,-0.0019881334,0.021636143,0.0062801302,-0.04230747,-0.0025118582,0.00013926828,0.0060479552,0.013029485,-0.0026428683,0.0073119774,0.010091891,-0.014834844,-0.028942369,-0.016327495,0.01358609,0.007298456,-0.007970893,-0.004923497,-0.0013963073,-0.0011917553,-0.047964543,-0.0009108993,-0.024198549,-0.012535263,0.0117628435,-0.038753115,0.00268411,0.02899017,-0.0031769786,-0.000292272
11858,0.03489864,0.0016206951,0.0030853432,-0.009580532,-0.02111017,-0.0043664128,0.017206157,0.0018874599,-0.0038420204,0.040710416,0.0036280423,-0.0195525,-0.021455118,0.0015910243,0.002829951,0.0013403366,-0.01925812,0.024054527,0.017549245,-0.018241426,-0.0015123632,0.0044194595,-0.018077062,0.04058593,0.011328623,-0.0014940798,0.013919177,-0.0063643395,-0.0017023875,0.036585175
11859,-0.014207666,-0.009245808,0.016900055,0.011950351,-0.012475277,-0.022784574,-0.0029546593,0.019901859,-0.009294753,0.021570811,0.0047882656,0.033228923,-0.012182061,0.008244845,0.029263353,-0.029805532,0.017619321,-0.011155152,-0.038166963,0.019198637,-0.030039692,0.020054357,0.0027558773,-0.0445206,0.0044887676,0.008441403,0.008805607,0.005085796,0.03227971,0.0015376038
11892,0.015597619,0.039880514,-0.0059794295,0.019576354,0.009829377,0.0038855404,-0.00952755,0.023526104,0.001220454,-0.016782375,0.0276729,0.005853686,-0.018168302,0.012805416,0.027432745,0.012245695,-0.010040546,0.00034493193,-0.015088148,-0.011488587,-0.030114008,-0.015462376,0.011921481,0.03088223,0.06076543,-0.04573108,0.01706952,-0.031047454,-0.036213487,0.0087064495
11893,-0.024253448,0.013507127,-0.00085117976,0.00857398,-0.053234894,-0.00904121,-0.04438633,-0.015900416,-7.668285e-05,-0.001934574,-0.006525461,-0.006829333,0.026042992,0.027507639,-0.011039302,-0.018144207,0.013133899,0.0022342217,0.036671575,0.026640402,0.0064655864,0.022901742,0.017131979,0.00018894114,0.0073175137,0.019558417,0.002572812,-0.0075338264,0.005133314,-0.010891762
