,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
15826,-0.004161844,-0.010272115,0.0054928088,0.018687192,-0.01248978,-0.020698132,0.02019881,0.014887922,-0.00820347,0.032036737,-0.0050310763,0.02156953,0.051293444,0.004287352,0.00825802,0.026443282,-0.011587623,-0.004664462,0.019596769,0.01881344,-0.0035147537,0.0037099493,0.005561134,0.031903073,-0.009801755,-0.0040405127,0.009387132,-0.028065795,0.011176821,-0.02694978
15827,0.03230292,0.0039090305,0.002975616,0.017077891,0.007952062,0.02258052,0.013609834,0.01630618,0.0041041314,0.017282994,0.029817013,0.0016599437,0.025612742,0.025419123,0.017734414,0.032807466,0.005337549,-0.0015308311,0.003024107,0.014858619,0.0002590056,0.019643767,0.02428704,0.0026527222,0.006093273,0.020553825,0.028002622,0.014448993,0.017452663,0.0106933415
15872,0.041621204,0.031137593,0.03217007,0.016887324,0.016266236,0.0110873645,-0.015129529,0.025861667,0.01187349,0.0421878,0.012290164,0.012341537,0.05084758,0.031390946,0.030190507,0.0064638644,0.019730559,0.04265484,0.04907307,0.04727304,0.033918682,-0.012175479,0.02355276,0.036077667,0.051855978,0.015412894,0.033895176,0.03181061,-0.012352736,0.014219362
15873,0.028021896,0.013310735,0.017732013,0.02077231,0.0074903113,0.0117529305,0.029973924,0.010970783,0.0065438286,0.04750273,0.024362618,0.016201736,0.010027411,0.056542426,0.011943202,0.045101006,-0.0068740547,0.015837763,0.02341199,0.02925229,0.014532729,0.0091413,-0.0012840641,0.0248505,0.02968478,-0.0036860893,0.032132547,0.042542007,0.004862785,0.001302016
15874,-0.005945995,0.015277438,0.0036493614,-0.01597307,-0.0008411075,-0.0021022183,0.014854439,-0.008555743,0.02118112,0.022480555,-0.0010574679,0.003642178,0.002396757,-0.0010096412,-0.015598348,0.015037168,0.01789858,0.014663356,-0.02212775,0.03995337,0.01975795,-0.017742205,0.009649586,0.010748466,-0.007201796,-0.01681996,-8.302958e-05,0.028286194,0.03447735,-0.033348557
15875,0.043726545,0.018175857,0.027372552,-0.003403495,0.030517766,0.033024464,0.008767157,-0.022976333,-0.011814711,0.047762483,0.014406347,0.017640011,0.023243768,0.0060810093,0.0292658,0.0067036566,0.017349578,0.024688663,0.02015282,0.002127684,-0.0020295242,-0.0073821633,0.038610328,-0.0016468936,-0.03835629,0.0144818695,0.014586803,0.03170381,0.05440606,0.005289339
15920,0.04193257,0.035557035,0.029294467,0.034147512,0.06736722,0.032498244,0.028486557,0.04258038,0.020104747,0.092642345,0.0512577,-0.012863271,0.07632345,0.0692526,0.07275318,0.06049897,0.04089387,0.032285582,0.059740763,0.034377795,0.059242085,0.035841834,0.029361228,0.06947438,0.064186096,0.026555508,0.044292245,0.05216931,0.011078575,0.004724439
15921,0.035459932,0.028805822,0.010431438,0.047924012,0.040842347,0.03500501,0.044063732,0.033451047,0.013336941,0.09102681,0.043533843,0.023053033,0.06250539,0.03859671,0.01907991,0.036377218,0.008451558,0.020186635,0.03629715,0.073273905,0.032562636,0.034074254,0.0069706547,0.0524385,0.023271514,0.060350746,0.033042643,0.02376941,-0.017859817,-0.03850853
15922,-0.0009451055,0.04211177,0.014087137,0.014123596,0.033421647,0.0035664781,0.0064538526,0.0028243375,0.019827219,0.03975989,0.02493354,0.010326564,-0.0010187455,0.018690467,0.018390996,0.008003273,-0.005596169,0.02029107,0.0016597124,0.02663981,0.016507944,-0.00068999175,0.0036948223,0.029638385,0.01365275,0.028491631,-0.0019304972,0.021294886,0.028313832,0.002554642
18312,-0.0011066481,-0.012556906,-0.015468224,-0.00041721264,0.0040690103,0.0130991945,0.00227208,-0.006437089,-0.0067520677,-0.011179562,0.013339173,0.020030653,-0.01226247,-0.01024437,0.011923329,0.005040142,-0.0006887228,-0.023952737,-0.009790039,0.009872992,-0.023665337,-0.03244978,-0.0071561863,-0.003829277,0.0029766134,-0.018852089,-0.009222694,-0.0028734326,-0.02445515,-0.018437928
18313,0.029206678,0.020487903,-0.020366326,0.008352115,-0.008780093,0.0011632263,-0.014043684,-0.0105649745,0.013038185,0.010226768,0.010620549,-0.0001935577,-0.00848131,0.024825059,-0.012009324,-0.009955975,-0.009018443,0.009971944,0.00083131064,0.012065786,0.010948002,-0.011742434,0.00629584,0.045228478,0.008675601,0.018771691,0.0035714973,0.0150066065,-0.01613055,-0.0032866448
18314,-0.0154051,-0.01704675,-0.0072291414,0.017865708,0.009619268,0.0071196593,0.020281002,-0.0053384737,-0.006210298,0.048127603,0.007501776,-0.0024110998,0.012646884,-0.008655358,0.0023791322,0.007701455,-0.005680656,-0.008338914,0.011108532,0.025427803,0.016116804,0.035913132,0.019462707,0.0042706816,0.047316596,-0.008419025,0.0080956835,0.0329923,-0.016086021,-0.024764821
18315,0.012296173,-0.011835317,0.0034667056,0.02631296,0.008019108,0.021410843,0.048400413,0.009443999,-0.0042441003,0.010346538,0.0017836578,0.0006817665,-0.009332568,-0.0052078958,-0.0036093618,0.006546103,0.001424489,0.007863955,-0.0009883171,0.0014222749,0.038411967,-0.0047627874,0.016255243,0.039522532,0.008975015,-0.012595847,0.0015145015,0.01000934,-0.032367073,-0.017005188
18367,0.015310264,0.008028439,0.010355123,-0.013228044,0.017255882,-0.026345843,0.021489015,-0.039219033,0.0037304338,0.024596334,0.0036374284,0.018699221,-0.004912456,0.0074316952,0.01508693,0.010312013,-0.0070753465,0.032560952,0.031235294,0.0072572785,-0.011675817,-0.022743657,0.022848165,0.037021007,0.01749057,0.020588035,0.0143044675,0.027277218,0.022537678,-0.041642047
18417,-0.0068091596,-0.04295678,0.029330382,0.031940877,0.021826884,0.023547336,-0.015291271,-0.017919492,0.010083358,-0.0027851246,-0.0062306006,-0.03216718,0.032387916,0.01690919,0.038529113,0.031228745,0.009900873,-0.010821529,0.034306683,0.0068101673,-0.016190736,0.007530878,-0.0106534595,-0.014354397,0.009573159,-0.005026125,0.012296316,-0.015620801,-0.008130112,-0.030148625
18418,0.0035208792,-0.019369217,-0.013321119,-0.0073680715,-0.011414862,0.014729097,0.019582424,0.04193085,0.0027082928,-0.025268823,0.01312932,0.00091318245,-0.0064496994,0.02162821,0.018269299,-0.018985992,-0.00019647165,-0.021459037,0.023703223,0.0141902985,-0.031945392,-0.0023688835,0.012413909,-0.0020844087,0.017423498,0.0140052,0.012533113,-0.0025918745,-0.017664181,0.016564125
18463,-0.009646564,-0.01703703,-0.027860403,-0.048157126,-0.012919323,-0.031656276,0.044672832,-0.01625094,-0.010506448,0.008045729,-0.015654946,-0.012793937,0.0015166899,0.0041929544,-0.056799542,-0.04996416,-0.04898343,-0.035009693,-0.023055995,-0.0383051,-0.006897688,-0.027588854,-0.031775955,-0.015836624,-0.042499673,-0.008405696,-0.032609124,-0.015261203,-0.032013703,-0.05990718
18464,0.014406026,0.0121567445,0.03357615,0.021023283,0.040138658,0.017015986,0.008870064,0.01870598,0.022050718,0.05482727,0.024284111,0.030198209,-0.012285557,0.011196967,0.00091331825,0.0105631575,-0.0045266408,0.012968366,0.034506742,0.026678354,0.02512527,-0.0002015407,0.028192481,0.026713738,0.040315013,0.032494135,0.012997542,0.046298075,0.017561484,-0.0022277364
18465,0.014698177,0.030790547,-0.00047781318,0.021080703,0.019825103,0.008102381,0.01370661,-0.012858972,-0.0015649446,0.03213035,0.0008313859,0.019975891,0.028478608,0.030643702,0.019795867,0.05455473,0.00862004,0.01257507,0.021590173,0.005080529,0.00337613,-0.015013169,0.018681154,0.0027294715,0.016723664,0.013175112,0.021687055,0.028315758,-0.013500538,0.0009733741
18466,-0.00015536013,0.003449453,0.0023483941,-0.008991751,0.023919886,0.019719232,-0.0076224464,0.008506831,-0.024981804,-0.004703564,0.016995102,-0.01742058,0.013850049,-0.009048925,-0.0028111544,-0.0008036581,-0.019762212,-0.010697422,-0.0131834075,0.003319811,-0.01485479,0.0038864391,-0.004086217,-0.0030024003,0.014924999,0.0066064433,-0.019861972,0.001218368,0.016866999,-0.009013771
18467,0.023187196,0.003412862,-0.0029408054,0.01126071,-0.0020246028,0.015527032,0.01745689,0.04518343,0.0083236545,0.04050116,0.0034101352,0.0086364355,-0.017167974,0.016436752,0.00075032125,0.0030623972,0.001310648,-0.0048428844,0.019184578,0.02230955,0.011670579,0.027859785,0.018376656,0.015724408,0.0015277757,0.0024024805,0.025306702,-0.00528549,-0.009017105,0.0007091661
18510,0.023286277,0.052817196,0.04886216,0.029380001,0.05622111,0.059779033,0.033279054,0.03981109,0.0071750116,0.06874401,0.043559182,0.017368874,0.07851032,0.03884766,0.04900393,0.03152107,0.040366538,0.030735483,0.03964599,0.030838652,0.051883373,0.048460264,0.052014396,0.02297438,0.08130694,0.020872882,0.07218726,0.035547327,0.013104697,0.032990474
18511,0.021899885,0.040011175,0.023624167,0.03718196,0.045060292,0.021361286,0.02059673,0.030274102,0.04962894,0.06666138,0.040600408,0.01360757,0.07631482,0.052220374,0.03744418,0.032592732,0.056579616,0.018963939,0.025466688,0.09018886,0.015378497,0.05911711,0.008354054,0.044964742,0.065081246,0.026699206,0.040047284,0.037096832,0.035006363,-0.008018188
18512,0.030074447,0.038122628,0.040577717,0.037116047,0.06564943,0.017680956,0.016817497,0.025998257,0.011535778,0.02128546,0.025763882,0.0024704877,0.0012303522,0.033902872,0.02563124,0.048521906,-0.006548086,0.001011013,0.018902842,0.046225697,-0.007969733,0.031656805,0.02205919,0.046262983,0.03703661,0.0004913237,0.020578004,0.041443985,0.01380587,-0.009563576
18513,0.042010512,0.04379049,0.008247543,0.015394661,0.037663307,0.018119318,0.022234544,0.010090878,0.012644906,0.037620913,0.020719806,0.015544124,0.040904764,0.037044194,0.03308383,0.031935032,-0.0052153445,-0.0049728123,0.021894818,0.01416378,0.0064154863,0.0014240332,0.022243062,0.03063801,0.018154139,0.02202483,0.011833798,-0.0025616996,0.016069414,0.010220888
18514,-0.012244947,0.019272638,-0.025146754,0.026503885,0.029518118,0.006192601,-0.015585788,0.026198706,-0.009556213,0.033240348,0.023335464,0.0141559765,0.002274275,0.024331907,0.009560735,0.024676489,-0.003579648,0.012400298,0.008468132,0.02473346,0.022971233,0.024499977,0.049043357,0.06113935,-0.005043334,0.027898764,0.008577284,0.0038542654,-0.005729372,-0.0043348507
18515,0.009102497,0.017567048,-0.0028944134,0.033772036,0.030813528,0.01386762,-0.01220229,0.015066917,-0.023238989,0.0133104175,0.0050691166,0.017289342,-0.0148928715,-0.010356932,-0.025012635,0.014130775,-0.012294003,0.023767883,0.0147996545,0.014737184,0.024637977,-0.00044267517,0.02755601,0.019828202,-0.015886357,-0.0061651673,0.025969671,0.013408831,0.0046508913,-0.049959157
18559,0.020150654,0.0031126842,0.0023999657,0.03196421,0.03292966,0.036933433,0.009899388,0.040411387,0.011798871,0.03108528,0.014270987,0.039704096,0.030844381,0.013965673,0.021022843,0.026486417,0.034938265,0.012676711,0.007077822,0.040219534,-0.013946813,0.019968934,0.008927857,0.025805598,0.003283984,-0.0065113665,0.03761119,0.03937049,0.00870573,-0.004219658
18560,0.046558306,0.05485842,0.0087565305,0.034696132,0.068305664,0.020872349,0.011465478,0.037089918,0.01780635,0.058303703,0.043309543,0.012129164,0.053238932,0.03591385,0.06031764,0.058578353,0.048373565,0.0034048085,0.031514548,0.0420823,0.03603294,0.01845684,0.031284105,0.038166266,0.03851957,0.03409679,0.060062706,0.034231853,0.006522344,-0.0024135306
18561,0.028289167,0.026571983,0.008362911,0.061593458,0.03182732,-0.021973467,0.013870279,0.037921503,-0.0023404157,0.048261166,0.044044267,0.0108868545,0.05020699,0.0058005345,0.03868965,0.010105414,0.036483172,0.0067062303,0.020685906,0.018299328,0.005014155,0.022298753,-0.0050729946,0.041935164,0.031683397,0.021922251,0.03256671,0.043368537,0.0046584373,-0.0016137495
18608,0.025223216,-0.0056788097,-0.013091247,-0.0011695226,0.020582872,0.0160534,0.0119319605,0.0092441235,0.004205836,0.035494298,0.012095953,0.016621334,0.035241682,0.014949909,0.014684126,-0.009511968,0.03817079,-0.010560076,0.015578863,0.024877185,0.022378542,0.023622373,0.014820394,0.009212669,0.012119298,0.042521197,0.036284614,0.0053722374,0.019438067,0.026033169
18609,0.045250013,0.016451178,0.010205158,0.032407787,0.01230646,-0.011019252,-0.01645155,0.014283632,-0.006503781,0.03881671,0.0124580525,-0.004216606,-0.011021204,-0.0054050777,-0.013294446,-0.023987899,0.025711427,-0.014433604,-0.022293469,-0.023276163,-0.0072967657,-0.004407485,-0.023926243,-0.0023383517,-0.031062497,-0.014058426,0.025737839,-0.013418277,-0.012676832,-0.0047163037
18610,-0.014207255,-0.0068946457,0.013108272,0.019153558,0.0032590393,-0.019514758,0.017906673,0.0022755833,-0.023618927,-0.017396469,0.011864461,-0.044858593,0.028186465,-0.0060809967,0.0036344856,-0.009686388,0.036225505,-0.045853045,-0.0031344213,-0.011077377,-0.023382844,0.00078348257,-0.022521095,0.00979012,0.009646795,-0.030883616,0.03005302,-0.017526679,-0.018588575,-0.026005296
18611,0.041680798,-0.024226407,0.010727051,0.018420676,0.02924832,-0.006473258,0.0003843972,0.016950732,-0.017981574,-0.00085213594,0.00030195434,0.0034393657,-0.015915757,-0.00754307,0.010055457,-0.015469554,0.023801735,-0.027926378,-0.009424687,-0.047271963,-0.016530717,-0.017403126,0.002691325,0.011004689,-0.034954485,-0.03148432,-0.010379639,0.030057589,-0.04829618,-0.06377704
21036,0.008788254,0.030176803,-0.0104933875,0.027183482,0.011588711,0.007946937,-0.020594707,-0.007793535,0.015319279,0.014698218,0.0019056791,-0.034752294,0.008016494,0.022418758,-0.0151358135,0.009926325,0.025149869,0.0046788487,0.0047549587,-0.007207747,0.02675417,0.01868619,-0.0057984623,0.037812833,0.004929461,0.024956437,0.0067344797,-0.00808856,0.018765178,-0.027687617
21089,0.014578479,-0.0065754377,-0.0070903064,0.010080404,0.03636643,0.040913653,0.016255438,-0.00118075,0.012834418,0.016120862,0.036462337,0.008668955,0.02824857,-0.0141889,0.016944006,0.01149873,0.007962465,-0.0051474376,0.02146201,0.014454693,0.008564979,0.03164281,0.0131266415,-0.004029294,0.017125236,0.0098836245,0.0012920214,0.03059286,-0.03923042,-0.0043122196
21192,-0.029596724,0.01977575,0.013030697,-0.017414846,0.010799327,-0.010668974,-0.009264979,0.047214206,0.016114043,0.012120669,0.0012742864,0.006369664,-0.02457817,0.0039183497,7.25997e-05,0.003126827,0.016620582,-0.00983012,0.011972043,0.02555043,0.0018102549,-0.0026551064,0.008251722,-0.0046944483,0.011230603,0.00848256,0.0044185924,-0.038626038,-0.031687077,-0.027800925
21238,0.023837695,0.011038396,0.025547734,0.019281985,0.04228459,0.038644865,0.042715296,0.051782757,0.024871832,0.020343916,0.010585256,-0.010405829,0.04433119,0.036939304,0.031134611,0.02675316,0.009675131,0.028994376,0.033260528,0.038843576,0.05478261,0.01756232,0.010122656,0.030543253,0.041888203,0.07571292,0.031028723,0.02677066,0.027995428,-0.014516222
21239,-0.011768602,0.028924627,0.031042123,-0.00035895128,0.046331868,0.01845472,0.014182001,0.05192877,0.0057133324,0.027347146,0.034018192,-0.00761161,0.00469209,0.02275405,-0.025428934,0.016737342,-0.026415387,-0.015619828,0.035855968,-0.009450853,0.024762467,-0.024370715,0.0031799339,0.003062398,-0.00085030496,0.01950495,-0.0017654324,0.0013774614,-0.02440819,0.011493341
21240,0.013124238,0.013142702,0.008186073,-0.020240221,0.026907468,0.03686815,0.008757321,0.026757533,0.004612023,0.042985827,0.034367777,-0.029734498,0.014646842,0.030989671,0.027051339,0.02007254,0.009193725,-0.0010707126,0.04302284,-0.00841187,0.03332145,0.0078750355,0.011726648,0.022484437,0.01016314,0.012019669,0.018307973,0.023425305,0.0077658272,-0.0143820075
21241,-0.029048672,-0.013936075,0.00022305718,-0.022219216,-0.03356276,0.010894104,0.009998429,0.021719271,-0.010407276,0.02047463,0.0143454075,-0.012283293,0.018872047,0.012492053,0.0056159548,-0.0067362995,-0.0025029145,0.012372567,0.015298129,0.028409349,-0.012694444,0.011366613,-0.0014704559,0.016416779,0.006951856,-0.009163017,-0.006887296,-0.009513325,-0.0014596023,-0.009532729
21242,-0.0048468695,0.027179182,-0.018436048,0.023823423,-0.0013635835,0.020146197,0.0038521818,0.017737338,-0.0067665055,0.04042666,0.0045992024,0.0028186643,0.020708509,-0.015795382,-0.019785719,0.0023755825,0.010106569,-0.011167366,0.013709455,0.017067619,-0.019192144,-0.010894067,-0.008407187,-0.010338887,-0.0025028826,0.020589916,-0.00062135066,-0.0065217502,0.00211847,-0.0142699005
21287,0.020528698,0.009385105,0.042071294,0.0056568435,0.043766174,0.039010234,0.026370483,0.027874574,0.03472237,0.041898187,0.026553286,0.001465948,0.038565468,0.021850178,0.019813284,0.033843085,0.021209165,0.003560883,0.006364312,0.015710885,-0.0052446052,-0.0054994863,-0.012090656,0.04832105,0.047853276,0.05489062,0.02255951,0.026582522,0.008686865,-0.028633842
21288,0.013434041,0.0024503283,0.022347605,0.032409903,0.06836159,0.031156817,0.01729868,0.046992842,0.017046068,0.04042527,0.025207773,-0.02887951,0.053015824,0.010738671,0.04418829,0.024238713,0.02278895,-0.02408723,0.02485128,0.029930629,0.021484807,0.002400255,0.0060108565,0.026104676,0.054029495,0.039640266,0.026729377,0.04502052,-0.0075663165,-0.004628636
21289,0.03111056,0.04740553,0.01244165,0.039896574,0.035929013,0.016828557,0.007762045,0.021326311,-0.0019071451,0.037716974,0.03523563,-0.024223903,0.03133626,0.030899165,0.016717408,0.016187694,0.05064835,0.0018936446,0.062000822,0.028629007,-0.011396947,0.052772418,0.016695501,0.03585307,0.036068648,0.008397974,0.04345511,0.023082994,-0.0077550695,0.00422724
21290,0.028340861,0.028385809,-0.0064768544,-0.014306512,-0.012463552,-0.026809076,0.009168002,-0.018349582,-0.0152506875,-0.012418251,0.0054381583,-0.041092377,-0.018469946,-0.040700927,-0.004402363,-0.03338917,-0.00077989354,-0.0093566,-0.019489678,0.011373921,-0.01137519,-0.027117915,-0.027711099,-0.027859516,0.023879612,0.011956792,0.0062056645,-0.033372365,-0.06366048,-0.025769377
21291,0.028109968,0.014546037,-0.027286092,0.03805736,0.008901958,0.023545941,0.017882997,-0.00496028,-0.007934295,0.058779012,0.01425084,-0.02086048,0.0298341,0.024706788,0.016691925,0.020182742,0.020526046,0.000848958,0.018235458,0.011175952,0.018993119,-0.013204916,0.005457359,0.030866219,0.0065348507,0.03805192,0.0068139494,0.0241917,0.01774863,-0.0051965546
21336,0.018349385,0.011279993,0.023862833,-0.018404437,0.0026747994,0.026731642,0.042322785,0.0138844745,0.016132507,0.011724914,0.01447764,-0.004816757,0.0013685944,0.024945244,0.016725147,0.024010882,0.02970513,-0.009623216,0.033790823,-0.009730909,-0.015184146,0.004187827,0.025571784,0.042301238,0.02813217,0.017777508,0.017113699,0.02459819,-0.00053441897,-0.020087996
21337,0.028176107,0.04316054,-0.0048075635,0.04764269,0.03289698,0.014331639,0.020527886,0.024948359,0.017997514,0.04272221,0.02838602,0.005500263,0.044522997,0.049347196,0.03225867,0.03973971,0.046407405,-0.0059404,0.037781082,0.036958363,0.020859843,0.026551286,0.024206026,0.03754234,0.035738457,0.011858884,0.036653254,0.041858558,0.0010759899,0.0076188636
