,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
23612,0.02066838,0.014212218,0.009670473,0.012891152,0.03772824,0.013852984,0.0050382246,0.0067484626,0.0012836506,-0.0044528735,0.01845508,0.0074804816,0.01454709,-0.0246334,-0.011065806,0.03878996,-0.008281308,-0.0072759823,-0.003665017,0.026213467,-0.031005094,-0.01528399,0.055602938,0.008226269,0.02684822,0.045654535,-0.0065643652,-0.008769502,0.029247342,0.003988168
23613,-0.015401448,0.035686668,0.017688384,0.014200757,0.024839276,-0.0031238825,0.049254224,0.021502638,0.017309004,-0.0011741327,0.030865652,0.014743101,0.022795578,-0.0004620695,0.0065200045,0.025970412,0.011325215,-0.009931176,0.0005337478,0.02901335,0.0043373844,0.002495711,0.012370608,0.01793585,0.05287985,0.0067683198,0.016721359,0.018648649,0.014684125,0.009211232
23614,0.013305818,0.038103726,0.025077045,0.008919098,0.041571457,0.017864687,-0.00023684604,-0.016653048,0.03192196,0.0013297214,0.017926062,0.03069289,-0.02492258,0.01661727,0.020687792,-0.007699573,0.019027174,0.017294414,-0.009963418,0.013442516,0.01601221,0.023621703,0.009439179,0.03373758,0.029622251,0.02037227,0.010109081,0.01653297,0.019926475,0.012902119
23655,0.0061637387,0.041121338,0.006881993,0.033551544,0.053205773,0.02507659,-0.0029228423,0.018510677,0.01700631,0.0076790247,0.033693787,-0.015109462,3.777693e-05,0.0011824729,0.0414265,-0.015006714,0.007895421,-0.0037354312,-0.009833102,0.05254324,0.0049317097,0.07099099,0.012191709,0.015369187,0.022210872,0.0424756,-0.0063996282,0.035230983,0.022832645,-0.0015427092
23656,0.037076864,0.097417645,0.06059641,0.06284662,0.050404202,0.039433137,0.059679214,0.055419248,0.041592102,0.0128573,0.029347839,0.051469624,0.045639604,0.035409596,0.011466307,0.029313954,0.065517195,0.03294751,0.034454938,0.056339283,0.04559301,0.060236394,0.050825786,0.07588652,0.055968583,0.04107426,0.0746654,0.048638847,0.021583362,0.04641378
23657,0.098081745,0.06354288,0.054980636,0.037276726,0.04295524,0.04077934,0.04647397,0.046439346,0.054129552,0.034844153,0.03401887,0.058554273,0.05235705,0.024189694,0.049980607,0.04550601,0.05606431,0.0621734,0.035960138,0.06617148,0.089072645,0.06845773,0.05856797,0.064750366,0.081203826,0.030207084,0.05680916,0.07616184,0.06885667,0.08299861
23699,-0.027809711,0.018896839,0.00048756073,-0.04613651,-0.012348916,0.017905591,0.001191066,-0.0110500725,-0.031873714,0.01949477,-0.010803071,-0.035482287,-0.057599988,-0.009008202,0.019591935,-0.002447639,-0.0063459077,-0.012759884,-0.009156414,-0.00046732742,0.026609689,0.04317537,0.025531163,-0.011071113,-0.020621099,0.012536086,-0.012577941,-0.010431581,-0.008315086,-0.014899683
23700,0.036447216,0.07757612,0.043621138,0.07459772,0.05385931,0.041364674,0.029578486,0.05414532,0.074350186,0.0796111,0.028464973,0.082900465,0.014507416,0.04862557,-0.01193232,0.029830048,0.045611005,0.031368252,0.005242891,0.065901294,0.043622177,0.04313233,0.025620094,0.09334993,0.038272623,0.07162069,0.05497158,0.0644728,0.03420112,0.06579427
23701,0.044566203,0.059249625,0.04105477,0.047079008,0.04681443,0.047293007,0.046955287,0.05345227,0.070782125,0.022000447,0.047619667,0.028031437,0.038373005,0.034380626,0.048067655,0.05533852,0.045863133,0.048724934,0.043728918,0.053126093,0.08238635,0.018417262,0.0098765185,0.041533962,0.056043815,0.04275995,0.062379345,0.08153541,0.083317615,0.075839825
23747,0.06696907,0.0458623,0.032472882,0.07704072,0.05455458,0.05915677,0.02847291,0.084810205,0.050945144,0.06641162,0.07043993,0.018641377,0.060559854,0.07311439,0.024444493,-0.008866276,0.033898577,0.06303757,-0.03489529,0.015499507,-0.003329626,0.052774515,0.05731838,0.0850665,0.048685864,0.02742366,0.039766893,0.036471467,0.05380405,0.118890114
23748,-0.0066352524,-0.0072467686,0.021547483,-0.0053134724,0.019409323,0.0063124276,-0.001331119,0.007185971,0.037521865,0.013064732,0.0081615895,0.003990675,0.016940812,0.04032464,0.031323023,0.012530148,0.04558821,0.001376826,0.00940381,0.035393383,0.010597825,-0.008746444,-0.005516365,0.022789354,0.024776502,0.015399975,0.03334412,0.006302608,0.01789361,0.022638947
