,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
55734,0.0034162004,-0.02262208,-7.305682e-05,-0.022288537,0.017500304,0.0011251492,-0.032795843,0.027216574,-0.018300124,-0.012756467,-0.0037904158,0.007254765,-0.034125876,-0.029351912,-0.037556916,0.006484074,-0.015239499,-0.017276568,-0.046168353,0.0007852263,-0.04277195,-0.012457408,-0.02303265,-0.026866307,0.043795574,-0.03152944,-0.0073402245,-6.107427e-05,-0.033345483,0.021672452
55757,-0.00035844123,-0.019861214,-0.011368335,-0.0064644497,-0.02490106,-0.036822755,-0.008810922,-0.010840935,-0.029169174,-0.010821738,-0.02283598,0.021274589,-0.04794536,-0.031722154,-0.009542662,0.0024214995,-0.025104253,-0.0049734237,-0.03402889,-0.02042166,-0.0072888546,0.0042736246,-0.033012487,-0.030764768,-0.030759411,-0.0365402,-0.035584733,-0.0053593256,-0.026676767,-0.01849659
55758,-0.024400882,0.0013626978,-0.0058046407,-0.033824828,-0.0040274593,0.000947472,-0.062192176,0.020440884,-0.022498481,0.013126676,-0.011152931,0.0056299865,-0.012917627,-0.025883613,-0.030630069,0.0034006366,-0.009591803,-0.012900752,-0.037265234,-0.026458003,-0.0048104376,-0.035175107,0.0077657327,-0.015185076,0.0014451897,-0.011625712,-0.02063507,0.003922338,-0.02572561,-0.042223934
55759,0.0044778343,-0.0052346806,-0.009749758,-0.0129830735,0.0038140647,-0.0076819933,-0.043435406,0.009401337,-0.016902652,-0.034871623,-0.002207996,-0.014092858,0.0058637145,-0.016138313,-0.03148101,0.028524412,-0.027126813,-0.018802868,-0.037535496,-0.0067605176,0.029032215,-0.040979188,0.0044414564,0.015261876,-0.01272155,-0.036944598,-0.031643387,-0.007900499,-0.009241915,-0.0036597354
55779,0.052777052,-0.028581986,-0.013615108,0.012863089,0.007774174,-0.010322443,0.020282699,-0.014277781,0.00051910104,0.019779375,-0.0103402585,-0.013524782,-0.006071858,0.0028961205,-0.0036789307,0.026120314,0.012625411,0.01476658,-0.008987217,0.012014761,-0.0037129724,0.019394852,-0.012008938,-0.019945297,-0.01663149,0.017657898,0.0077193067,-0.0037427458,-0.024041204,0.00043965844
55780,-0.021794759,-0.03239963,-0.0033974906,0.02835705,0.0043828734,-0.014627262,-0.008207778,-0.028289298,-0.025100442,0.0299647,-0.014602889,0.015927676,0.008271652,-0.02172668,-0.00967337,0.016867878,0.011486936,0.019157602,-0.0044588796,0.004125383,-0.0031863758,0.0037335951,-0.008160171,-0.032275073,-0.0041520246,0.037497085,-0.006117376,0.0121579515,0.004457987,-0.00092410855
55781,-0.05263646,-0.009001541,-0.015156406,-0.016899351,-0.0153314555,-0.02839011,0.0051250965,-0.00054380693,-0.014512426,-0.0007495182,-0.029861994,-0.00045564026,-0.03287306,-0.0090293065,0.012524873,0.017641442,0.020180298,-0.003710474,-0.0005096591,-0.031047061,-0.013058518,-0.03586124,0.0022248437,-0.029494757,-0.018279696,-0.010318699,-0.022825606,-0.007293766,0.025723457,-0.024168069
55798,0.033632852,-0.023503738,0.00074044615,0.019169433,0.016534949,0.026474403,0.013955313,0.0069867983,0.0010866277,0.020366723,0.017529394,-0.021618491,-0.03539766,-0.016682308,0.015826166,-0.009151699,0.01002292,0.01384545,0.017011024,0.018456468,-0.0018249262,0.029470956,0.010498326,-0.0005475084,0.005442413,0.007508421,0.016738815,-0.0012882549,0.007089209,0.010555789
55800,-0.010760612,-0.024864174,-0.017121997,-0.008429407,-0.035833213,0.011297762,0.0037780998,-0.021911755,-0.042482544,-0.0132200755,-0.012753029,0.0127204275,0.024882456,-0.02898925,-0.021293992,-0.0034571837,0.0137057165,-0.0055739596,-0.01516902,-0.014052906,-0.04731819,-0.0046037985,-0.007826225,-0.05533644,-0.0095705995,0.006234918,-0.008429277,0.0067743002,-0.027882993,-0.029045792
55801,-0.010400004,-0.03744128,-0.015389725,0.0037407025,-0.026426284,-0.038628664,0.011437242,-0.0057435096,-0.028601663,-0.009592295,-0.0070954133,0.02851011,-0.0208231,-0.0035336178,-0.02189298,-0.013267738,0.020633174,0.0009734366,0.0056668776,-0.027258417,-0.02256216,0.0116813285,-0.0004196676,-0.043053772,0.014986937,0.0006932034,0.011331372,0.025530597,0.007060829,-0.019702675
55817,0.0050387373,-0.015231381,0.0011341845,0.0014349088,-0.008213609,-0.020166764,-0.0004723609,0.0053174854,0.008183016,-0.006687088,-0.005207675,0.01023219,0.0012928798,-0.0060383864,0.021506855,0.012911864,-0.011919138,-0.0013006969,-0.016749064,0.024119256,-0.02372695,-0.00995955,-0.0013931543,0.022281012,0.008685875,0.021119796,0.0065532275,-0.0039027666,0.010597945,0.0007362058
