,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
31594,0.014422116,-0.021903902,0.010387942,0.040507436,0.020862004,0.008911786,0.023495609,0.04008658,-0.011885355,0.028710611,0.008703358,0.015246759,0.055846304,0.0364396,0.07126209,0.019192362,0.04605919,0.023381814,0.04394391,0.018312575,-0.029344628,-0.0045345672,-0.0050266045,0.033880774,0.0010475302,0.009665118,-0.004582308,0.0025998775,-0.009929818,-0.01055142
31595,-0.007492745,0.010699282,-0.018650506,0.038454738,0.0015389659,-0.0041495934,0.0029022398,-0.010965183,-0.023932057,-0.013572466,0.0011359459,0.025926322,-0.016787158,-0.006828112,0.011409436,-0.040240847,0.0064232475,-0.026031377,-0.04974005,-0.059410542,-0.027792173,-0.016078196,-0.05427021,0.0086722085,-0.07413561,-0.03713128,-0.03836901,-0.038328875,-0.030388175,-0.032774344
31628,0.0040076324,0.005750297,0.022339575,0.002949455,0.023638641,-0.014966975,-0.013875094,0.03096097,0.014812119,0.028713018,0.020100899,0.021270411,0.019455355,-0.03403075,0.037571345,0.010269045,0.014334157,0.021138353,0.030076824,0.012222533,0.011031274,0.024427122,0.012634233,0.018153183,0.028712833,-0.0043292423,0.002468368,-0.0025732368,-0.013190736,0.025471756
31629,0.028107116,0.0065307706,0.0231255,0.05383451,0.065393485,-0.0052199257,0.015051366,0.030437663,-0.0044716657,0.04066747,0.020839369,0.0028293927,0.03721114,-0.00032367805,0.047852695,0.01456137,0.049718905,-0.0019349353,0.056491923,0.07759872,-0.016818026,0.022430792,-0.008281732,0.04424283,0.021996552,-0.010257526,0.0035527654,0.00032824543,-0.00041500106,0.0035876918
31630,0.03205554,0.0081421165,0.019096738,0.04583137,0.07134219,-0.007098995,0.043673795,0.045867804,-0.0098089455,0.05794717,0.03527356,0.016154753,0.056057215,0.034914974,0.06120661,0.03725485,0.036719546,0.039336108,0.07845927,0.0798749,-0.023599291,0.020938179,0.017064335,0.049833577,0.029104823,0.037377287,0.024370512,0.017092144,0.0020043154,-0.0057109147
31631,0.021354904,0.018463038,0.030423157,0.053302437,0.08660525,-0.0065307976,0.013468367,0.0418911,0.009833847,0.08179904,0.039813157,0.020873837,0.061699647,0.061347842,0.071472354,0.03523997,0.05574115,0.06140152,0.060400933,0.08896632,-0.019153653,0.024559902,-0.013375625,0.051514644,0.02044774,0.050964832,0.024347514,-0.009297054,-0.01244779,-0.0043178243
31665,0.052771598,0.012948795,0.041375164,0.07465821,0.043647394,0.059350118,0.050475687,0.07536158,0.03201201,0.041265745,0.024421716,0.0533801,0.078493945,0.05584025,0.070040464,0.03134677,0.03984571,0.035851937,0.051966187,0.037758514,0.019072043,0.046248063,0.03700807,0.055155274,0.012677225,0.038812436,0.03370979,0.022359237,-0.007936984,0.037528697
31666,0.07328234,0.02713658,0.063063,0.043161664,0.077007405,0.049991444,0.04338966,0.08285416,0.036017023,0.07260675,0.052683517,0.073165454,0.10946858,0.107838176,0.067293964,0.07025236,0.051310528,0.049521867,0.05046111,0.059176777,0.030452767,0.07603765,0.053510446,0.07814404,0.045753628,0.08628736,0.05091782,0.06419396,0.017176822,0.028397156
31667,0.03340305,-0.0063816956,0.024357958,0.016930802,0.019915842,0.023816742,0.012665969,0.002077993,0.009682682,0.008999933,0.012163668,-0.011084723,0.0111382725,0.024430504,0.011759411,0.0042130537,0.040651605,0.019083964,0.011433601,0.036890965,0.019184733,0.00722809,-0.014688835,-0.009520551,0.0010716943,0.012297413,-0.006173559,-0.016266964,0.01797659,0.02651929
31668,0.026158059,0.032949388,0.020626152,0.02726616,0.01564874,-0.014397822,0.0033451442,0.019280178,-0.0043532127,0.029099658,0.024500435,0.018644778,0.010567766,0.00045854723,0.0075337035,0.0042527653,0.010632015,0.030623874,0.008091986,0.060753092,-0.0021720224,0.023979375,0.03507671,-0.01357587,-0.01830367,0.010180599,0.0038867034,-0.014037482,0.0072171385,0.007866633
31669,0.040271398,0.008193408,0.026276754,0.036092445,0.04900166,0.010294444,0.016014064,0.046777528,0.012512668,0.06476433,0.041513715,0.030265467,0.044140857,0.04717795,0.038478497,0.0012051314,0.0239254,0.04791226,0.062276166,0.08460015,0.008520689,0.03828973,0.028009987,0.029169729,0.024254506,0.051381156,0.016207857,0.021187225,-0.008168566,0.048487782
31705,0.016401544,-0.033719946,0.02374512,-0.009818195,-0.012220405,-0.008980247,0.008326668,0.012776248,-0.01396875,-0.0053169955,-0.0057957885,-0.020191656,-0.008910396,-0.01889621,-0.03947675,0.015568982,0.0005555463,-0.023186272,0.00085212727,-0.006418314,0.0064443755,-0.008446296,-0.039272796,0.007979335,-0.038038764,-0.039039135,-0.014680688,-0.020270325,-0.011965618,0.0034397717
31706,-0.0023621053,0.01342893,0.012813476,0.00755544,0.01815483,-0.02528231,0.03211984,-0.006862365,0.0011757077,0.03437603,0.012745939,0.003204287,0.046965603,0.005246838,0.01830562,0.03454837,0.017673409,0.034845587,0.02122139,-0.006872794,0.0064080004,0.01850499,-0.013527044,-0.001095464,-0.0103286,-0.0044168173,0.014697862,0.0097765345,0.011416693,0.012990137
31707,0.067354806,0.013198145,0.040329028,0.03623898,0.07444111,0.06043667,0.034429323,0.05750944,0.00859958,0.055178214,0.047590908,0.025199434,0.07628128,0.06110232,0.04784389,0.03759586,0.054658886,0.03149276,0.044191856,0.045348037,0.006412273,0.03643081,0.04214287,0.04966649,0.023550013,0.031381983,0.046739116,0.022949105,0.030593133,0.020873243
31709,-0.03586885,-0.017943302,0.007261992,0.03552752,-0.0070547783,-0.03975672,0.0056107417,0.017618643,-0.011753902,-0.023484046,0.009882938,0.00040525928,-0.016473217,0.019390628,0.009064832,-0.026069911,-0.0026251904,-0.014883708,-0.017473465,-0.00016351412,-0.0063595553,0.005753389,-0.018631952,-0.025102751,-0.0073690787,-0.0119317025,-0.017395629,-0.04010335,-0.013368617,-0.026782742
34737,-0.015660258,0.034858674,-5.4308523e-05,-0.025455559,-0.015812268,-0.0028527149,-0.00889904,0.003209763,0.031558108,-0.0017931598,0.010208788,0.01285816,-0.027321203,0.0023264268,-0.0071073063,0.0125722485,-0.017684145,0.011802483,0.01529345,-0.011002354,-0.011328585,-0.029751308,0.00835865,-0.04824804,0.00013655673,0.027457058,0.00084942597,0.017452737,0.014853947,0.01888424
34739,-0.009211539,-0.011258756,0.017128877,0.041529704,0.041456487,0.016073145,0.022841662,0.034105074,-0.0013637732,0.022435775,0.041451406,0.0352713,0.025357291,0.003260332,0.04830506,-0.020629833,0.027624013,0.023556123,0.027742771,0.049926728,-0.025867432,0.027680034,-0.0016874229,0.016785981,0.009431289,-0.0015092209,0.009171423,-0.030103467,-0.011204961,0.0193919
34767,0.002771112,-0.004351906,0.026682056,-0.019604892,-0.00644636,0.024952844,0.008731533,0.0083082365,-0.012439986,0.0148759475,-0.004138596,0.0043360246,0.0038847707,0.015574488,0.007378166,-0.0045104423,0.008313733,-0.008889812,0.0009553878,-0.012616888,0.014174583,0.007616257,-0.0020928707,0.0069469977,-0.067041926,0.01925163,-0.02981902,-0.016143495,0.009651585,-0.0105512375
34768,-0.042177122,0.00820666,-0.01325494,0.007426679,0.002415414,-0.016999267,0.012325186,-0.008396092,0.0141689805,0.007387061,0.007645728,-0.024954407,-0.012444407,-0.0068017356,-0.0065196813,-0.003512228,-0.0068371203,0.00846821,0.004467836,0.004378755,-0.018160123,-0.0121365525,-0.0015746575,-0.010916029,-0.007509314,0.028779933,-0.005017392,0.009304398,0.013063379,0.03239764
34769,-0.0070371986,-0.009777746,0.013627413,0.030318135,0.01577108,-0.012663964,-0.017147748,0.00572216,-0.0014093568,0.034994934,0.021929987,0.027714545,0.033763587,0.010698835,0.022958204,-0.006979427,0.020517396,0.005528737,0.021551766,0.00039841948,-0.045867484,-0.0384268,-0.01707045,0.0027119752,-0.039311294,0.01944796,-0.017289449,-0.021487452,-0.023174008,-0.014528361
34771,0.0182479,0.01648918,0.031755913,0.04935907,0.05642326,0.015126511,0.036949396,0.03014642,0.0015449956,0.01615569,0.019058904,0.02774577,0.01801684,0.065160125,0.06238456,0.02667898,0.04177189,0.040645,0.0551112,0.08025641,0.014999204,0.035133723,0.048629094,0.04233331,0.02102813,0.021017887,0.024180291,0.008304964,0.048339296,0.017302334
34807,0.027856886,0.042766616,0.050446223,0.05546275,0.049996886,0.082081996,0.024507912,0.0478182,0.0358205,0.031008966,0.06233334,0.052552048,-0.0061325394,0.03860898,0.069964506,0.036391497,0.020512985,0.021350646,0.066807725,0.06631986,0.028993048,0.07246665,0.043777544,0.07431898,0.04650733,-0.0011889874,0.04237035,0.03216685,0.047241643,0.021509001
34840,0.041828293,0.02390323,0.01264796,0.06105053,0.03168773,-0.004182416,0.039336544,0.044345856,-0.009974175,0.066002645,0.030025633,0.020302692,0.05324388,0.05185577,0.054950584,0.036292285,0.048183788,0.014445548,0.048253935,0.045819808,-0.0066107283,0.004665492,0.012778041,0.058558553,0.023830697,0.007976498,0.0053969403,0.013493712,0.016663233,-0.012730077
34841,0.03641874,0.0059236973,0.015002482,0.05331691,0.06234835,0.003137532,0.016078496,0.041197326,0.00032977446,0.081821136,0.045521308,0.012620972,0.05556081,0.07353882,0.038485046,0.039772015,0.0689277,0.035556067,0.036072675,0.083168246,-0.013546895,0.019652212,-0.0037949318,0.044282887,0.020248437,0.033815343,0.016522327,0.001580886,-0.018893229,0.006995249
34842,0.017624034,0.0028004153,0.027289009,0.036915023,0.06056853,0.00102334,0.023939336,0.04129237,0.007907851,0.07273964,0.047263894,0.0067957067,0.045515418,0.04494871,0.030915605,0.049099814,0.06829359,0.04745376,0.054060485,0.07029299,-0.017016498,0.028359508,0.005442102,0.05264792,0.004509669,0.028538773,0.017854659,-0.0051148464,-0.020373039,-0.0028466245
34845,0.012055252,0.0033040226,0.030507302,0.024246806,0.029605478,0.038595367,0.034250204,0.042057335,0.010689578,0.009442237,0.012652688,0.012486522,0.026137322,-0.0068560257,0.040873878,0.019872487,0.014686346,0.019834125,0.047663037,0.034727935,0.017346347,0.011204443,0.025659291,0.048001017,0.04098898,0.010742854,0.014668461,0.024223244,0.019502025,0.02704742
34876,0.0023621435,-0.013963769,-0.006845862,-0.004019735,0.03033436,-0.0068926713,-0.008536975,0.014175857,0.007506415,0.013833906,0.009866535,0.005438497,0.02094263,-0.0061114957,-0.018223003,-0.0002046333,0.017476346,0.0009022452,0.0086809695,-0.005433733,0.017664762,0.040707223,-0.025507623,0.02377464,-0.009534624,0.012662283,-0.017222231,-0.02326879,-0.04222965,-0.0038702805
34877,-0.013768238,0.0024332218,0.01715166,0.053187493,0.062776454,0.012266244,0.029926723,0.030105181,0.012775227,0.06716444,0.0182672,0.032336045,0.061420694,0.041234158,0.06624568,0.047527283,0.034685064,-0.0034656844,0.06617826,0.010566545,0.0071755387,0.01091889,-0.0052180425,0.028991193,0.0009521546,0.018648224,0.025585352,0.017513858,-0.008373213,0.004628708
34878,0.038521256,0.026385495,0.027229765,0.040577326,0.06741024,0.00097084447,-0.00061536237,0.024174348,0.027071508,0.055679277,0.041198768,0.0414034,0.04925278,0.039353937,0.022097757,0.08041487,0.05651073,0.017443888,0.049148485,0.07155464,0.022369616,0.034013454,0.019232536,0.058526754,-0.009242949,0.0480033,0.02942975,0.0022521839,-0.0082147075,-0.00035076356
34879,0.020284252,-0.0020517271,0.01050924,0.0003578551,0.002547906,0.00892364,-0.0046715215,-0.018858155,-0.0028671268,-0.00029755998,0.0011517205,-0.0057724393,-0.003275127,-0.024834143,-0.018370708,-0.002467043,-0.0024060619,0.010801903,-0.0015887545,0.01937708,0.00030709928,0.013382569,-0.038522854,-0.021342395,-0.0076904693,-0.0015128427,-0.0136154145,-0.0075967424,0.014161586,0.016052634
34880,0.028018856,-0.017225055,0.003042235,0.054568697,-0.002672835,0.0016328233,0.025685763,0.017213548,-0.021024013,0.017425718,-0.0029029734,0.028175103,0.03636691,0.021421516,0.062147405,0.0009553715,0.023286195,0.047270034,0.0014503578,0.029061662,0.009697144,0.026260199,0.02097132,-0.0185512,0.010196094,-0.03807665,-0.008473674,-0.00340469,-0.010913533,0.012478915
34881,0.041987527,0.041106496,0.02412434,0.025834305,0.08307526,0.032418873,0.018348448,0.026432833,-0.006468722,0.08537992,0.03631338,0.026968203,0.042792603,0.04056023,0.030924687,0.05424318,0.031232104,0.037528504,0.046964783,0.0689379,-0.009500486,0.02768083,0.026180187,0.017470347,0.02983728,0.04766382,0.013754095,0.018515425,-0.002727893,0.01811629
34919,0.0011757985,-0.025664747,-0.010403921,-0.033160042,-0.014916062,0.02077884,-0.009833454,-0.02280586,-0.0033457503,-0.020255575,0.0066108536,-0.018007455,0.018322723,-0.02554571,-0.06554337,-0.0055551957,0.020627363,-0.003190292,-0.00198659,-0.048157137,-0.013783303,-0.04923305,-0.015411608,-0.015086326,-0.0353262,-0.03858438,-0.017723663,-0.043233875,-0.017947515,-0.008162594
34920,-0.03331642,0.017583307,-0.0056091878,0.0007400609,0.012044421,0.035924163,0.012104032,0.013870965,0.0134353945,0.030351907,-0.0016184477,-0.009968634,0.006215602,-0.013189097,0.0033777785,-0.01292636,0.0056920624,0.010138049,-0.0075571234,0.019756626,-0.009487415,-0.006492088,-0.004025431,0.020757852,0.015932886,0.0029485244,-0.010046278,-0.018606307,0.009660086,0.009044721
34921,-0.015452047,-0.012761428,0.0032152561,0.036950395,0.012434746,0.021639166,0.016171506,-0.011091071,0.015031415,-0.0069831796,-0.012830087,-0.02491003,0.05669284,-0.0053894105,0.010352555,0.0067565837,0.04269776,0.008694006,-0.015605111,-0.014394607,0.017063199,0.012247983,0.015727274,-0.007863574,0.016195947,0.019951353,0.0037943504,-0.037978236,-0.008714265,0.0039249654
38019,0.031642165,0.05967462,0.012011484,0.0328885,-0.014294039,0.03488834,0.024008133,0.02308631,-0.012348044,0.041258223,0.029722964,0.025266236,0.025750794,0.054008525,0.026254466,0.02452802,0.027385762,0.009945582,0.04613452,0.051680043,0.0055127647,0.017719759,0.014130079,0.004629144,-0.01747635,0.04817604,0.00044673806,-0.007355576,-0.0011548375,0.0377787
38049,0.0063592386,-0.021579117,-4.2605214e-05,-0.018665545,0.02625341,0.0010331658,0.0049685803,0.0080916695,0.0033609727,0.04819286,0.019592693,0.014703522,0.011021178,0.025382215,0.005445078,-0.0042447355,0.018024048,0.009711967,-0.0015977606,-0.012898661,-0.01979038,0.0017334142,-0.011330366,-0.0053638364,-0.024338312,0.023343427,0.009524189,-0.007708311,-0.005317852,-0.028166184
38050,-0.017048722,-0.0016179491,0.011674892,-0.034371953,0.0032423157,0.008725554,-0.0011097543,0.0063345493,0.013353056,-0.02765157,0.015512492,-0.02638857,-0.01365359,-0.008465051,-0.024937259,0.0031341694,0.012342024,0.0054322053,0.010254714,0.031387884,-0.02167017,0.003689573,0.013409375,-0.0027386628,-0.016583286,0.0010041719,-0.02812939,-0.02328792,0.013675165,0.018384365
38051,-0.033500206,0.00783834,0.023897761,0.043031964,-0.010596201,0.0015420774,0.0038080306,0.02929584,0.013865921,0.03068777,0.012556478,2.6630858e-05,-0.002551044,0.0431889,0.0536551,-0.0043289475,-0.00026138406,0.005715681,0.05585572,0.045055445,-0.015736286,-0.0061455746,0.019927634,-0.0096494565,0.024221705,0.021820078,0.0068953317,-0.016108187,-0.01959381,0.028772727
38090,0.0069420724,0.008461873,0.02567629,0.048222076,0.026618533,0.009969293,0.012176261,0.052447896,0.015547593,0.045839895,0.040851835,0.0068543428,0.013627571,0.040835395,0.025423115,0.044563532,0.012112908,-0.005659254,0.037368916,0.0359402,0.02170922,0.043230146,-0.00492754,0.020667775,0.012764341,-0.005613964,0.02143898,0.03851172,0.0055020005,0.033012975
38124,0.016489161,0.01585016,-0.009406561,0.022699883,-0.0024291463,0.0115296915,0.036697388,0.009590163,-0.03374098,-0.0023140975,0.00843821,0.018603556,0.014992048,0.0115226135,-0.029642241,0.007991567,0.03870492,-0.00257707,0.044392318,0.015410568,-0.002868165,-0.0063437447,0.0026701817,-0.0051829573,-0.009404633,-0.005554842,0.016596857,0.041564986,0.014322497,0.0010761892
38128,0.02261321,0.032463793,0.03600372,0.03493418,0.04766633,0.067771755,0.02866253,0.07410937,-0.00023377586,0.03282328,0.02634889,0.013068191,0.022600628,0.030923286,0.057465702,0.038281325,0.011278689,0.022038406,0.043320432,0.06480897,0.029386604,0.045612693,0.033504788,0.05243821,0.037908267,0.009466159,0.013599723,0.026592987,-0.010212363,0.0050489376
38166,0.027833054,-0.014993663,0.010649607,0.022579817,-0.003516686,0.008577631,0.040143967,0.020005932,-0.0054761027,0.035327025,-0.011022021,0.033968326,0.017816322,0.036178567,-0.01718735,0.02916426,0.008838548,0.007780188,0.010847598,-0.03256714,0.0051355693,0.012544493,-0.0043190443,0.0046749106,0.02156955,0.029043846,0.016583974,0.018933775,5.640245e-05,0.03592322
38206,-0.009982754,-0.02021305,-0.0045452137,-0.035341218,-0.02088969,0.015181665,0.015327713,-0.034590337,-0.011498119,-0.031931218,-0.021741709,-0.012302305,0.009537115,-0.061906517,-0.05125768,-0.014804424,-0.0040223035,-0.035931144,-0.021067366,-0.046856016,-0.00766956,-0.013747108,-0.05744338,-0.017757379,-0.022018477,0.01654398,-0.010076986,-0.0070615695,0.007349909,-0.011869349
38207,0.02031625,-0.031219646,-0.013866176,-0.016049968,0.0055836937,0.004552968,0.017359491,0.007839643,-0.009694974,-0.010122289,0.0030171901,0.0034383938,-0.0109776,-0.0028471493,-0.01098916,-0.002186341,-0.011364083,-0.010634262,-0.0051038247,-0.002914666,-0.0061722896,0.0067380597,0.004571391,0.0058584395,-0.017444428,0.009204993,-0.0020546035,0.009959952,-0.051937465,-0.03314175
38255,0.028619407,0.004697056,0.013484374,0.034553282,0.05316251,0.032319333,0.051652506,0.052503962,0.013436053,0.013321626,0.02156595,0.0195996,0.03608948,0.047924887,0.01748245,0.016876822,0.039342992,0.032549117,0.010506082,0.034246493,0.027243497,0.0110407015,-0.0027853884,0.071655,0.03166992,0.022512175,0.02763359,-0.0014640465,0.00055582076,-0.012920107
41332,-8.633981e-06,0.005362188,0.0058454988,0.0102233095,0.026956549,-0.005315932,-0.0022713784,-0.0061498433,-0.011367224,0.009805,0.005134192,0.020428954,-0.035544995,-0.0032358526,0.029211642,-0.008608448,-0.013444449,0.0059145405,-0.011305786,0.006245335,-0.009158443,-0.014969558,0.022577927,0.020911599,0.010967721,-0.00284235,-0.0044971197,0.021809205,0.0054123006,-0.009512626
41333,0.021599479,-0.0025605296,0.04353926,0.045835804,0.0045318087,0.01370249,-0.034139697,0.028887538,0.013437182,0.030758278,0.012754141,0.0037306414,0.0025213186,0.02040927,0.05826634,0.010139401,0.017852582,0.0037986997,0.047506373,0.059605557,0.005968822,0.035622895,0.023998922,0.019389039,-0.007268164,0.012832808,0.004210154,0.014370628,-0.011389804,-0.020674491
41334,0.024294844,-0.015554051,0.044378866,0.07157901,0.01826942,0.0074334727,0.009086658,0.040478982,-0.012325383,-0.0005746316,0.041678462,0.03152214,-0.012412064,0.0499198,0.06861558,0.023592837,0.006301097,0.023524253,0.041812006,0.09276912,-0.0071651586,0.021544246,0.04153709,0.014379882,0.028893238,-0.00517054,0.005363351,0.021021599,-0.009804138,0.020032054
41335,0.015514902,0.05279175,0.0011726305,0.04580262,0.065530024,0.0010696029,-0.026681358,-0.010604505,0.0022788777,-0.0029666608,0.019454235,-0.021104807,0.017090937,0.0017839242,0.012889174,-0.035805017,0.033865307,0.013851408,0.042699654,0.04181643,-0.040663924,0.0052101337,0.021415928,-0.009100706,0.024320727,-0.0057198815,-0.0031950092,-0.0562074,0.011185913,0.031560626
41361,0.03775021,0.025137281,0.020779917,0.027123114,0.02893125,0.027102469,-0.0064655426,0.020102568,0.021545162,0.023064911,0.029398471,0.02661545,0.03166135,0.0056077316,0.013487096,0.03951481,0.004154407,0.004679613,0.0478716,0.035712793,0.016190052,0.026052767,0.02478286,0.011128877,0.024934353,0.0031625454,-0.0016508525,0.040448744,0.00050637155,0.003867354
41362,0.017833801,-0.007933932,-0.018598035,0.002515424,-0.013985206,0.01293537,-0.031694125,-0.010205279,-0.00237936,0.011055644,0.0048438036,0.021302352,-0.00958914,0.00388069,0.020924179,-0.02408311,0.013612277,-0.022231838,-0.00057602697,0.012904807,0.03143694,-0.0012427485,0.021319075,0.00297896,-0.0059581962,0.014240578,0.004881892,0.017230779,-0.0040492653,0.0033284302
41363,-0.0028054987,0.005949522,0.0049420404,0.003571206,-0.020048877,0.031375665,0.008290954,0.014938933,-0.0036018242,0.032010064,0.017429737,0.02423446,-0.008354686,0.008292244,0.006868725,-0.027220638,0.020260984,-0.00045266622,0.004623711,0.03742813,-0.023695633,-0.014863688,0.033353698,0.021589644,0.0019514612,0.01784718,0.0054041506,0.017893402,0.007504713,-0.014298818
41461,-0.028983876,-0.0008958469,-0.004898809,0.023337282,0.028359033,-0.015833704,0.0008809588,0.010496728,-0.00347957,-0.010665272,-0.013471552,-0.008850955,0.047267545,-0.031434827,-0.0010222122,0.019875476,0.030340388,-0.001992168,0.04353729,0.00019205797,-0.010709072,0.020260056,0.011420633,-0.004398614,0.014680055,0.005361508,-0.007575255,0.0042127725,0.02191397,0.007223215
