,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
44307,0.011454209,0.035116017,0.002560579,0.031362962,0.056916382,0.043785255,0.030155368,0.06690335,0.021695005,0.021492086,0.031590465,0.069259666,0.051333,0.01500233,0.06545308,0.03531812,0.04101322,0.051283132,0.019753339,0.048662852,0.04640087,0.015384428,0.040072795,0.021381818,0.07041579,0.0375561,0.03744847,0.050345335,0.024436178,0.050087806
44337,0.02146154,-0.012896736,0.032226007,0.020412493,0.02595748,0.056860358,0.06154873,0.04498354,0.009694477,0.056727007,0.014546211,0.05234751,0.06497785,0.067154236,0.07183329,0.0012109937,0.00074658915,0.0009411331,-0.021721924,0.02622882,0.015877565,0.007098654,0.05046086,0.01775019,0.08764533,0.039427023,0.016057981,0.03867485,0.025405189,0.018535055
44338,0.042821992,0.006856146,0.053223033,0.05612467,0.056616846,0.084323265,0.090089835,0.0781752,0.00022307008,0.04296973,0.059839934,0.07088963,0.07262718,0.06627514,0.069018885,0.025930502,0.04409791,0.035161708,0.010486866,0.061481267,0.04348373,0.03873845,0.08419203,0.031096369,0.112606294,0.06744995,0.058780674,0.04804565,0.08614751,0.070153676
44339,0.025359372,0.014888811,0.07953397,0.06924633,0.02948363,0.05821672,0.0982792,0.09221325,0.005707666,0.079588845,0.07777408,0.10381112,0.075835064,0.05673945,0.094428904,0.03635577,0.03863214,0.057962615,0.015117002,0.10639005,0.042411234,0.06090131,0.097955585,0.03267917,0.09433631,0.08305788,0.053341866,0.040191967,0.07286505,0.10574734
44340,0.0120464675,0.035287023,0.06361858,0.03853147,0.021731379,0.026241034,0.06926412,0.07720714,0.01499992,0.055717543,0.052112877,0.07035122,0.060011808,0.0050964667,0.07132752,0.037803087,0.026069188,0.064207576,0.02187446,0.09887418,0.044141095,0.053312037,0.06601908,0.0053034886,0.053306818,0.062486812,0.033064555,0.016006185,0.04529533,0.08476844
44375,-0.067837484,-0.0860228,-0.05964418,-0.10801217,-0.12050423,-0.09158369,-0.11777225,-0.0785146,-0.084233366,-0.08095565,-0.07346274,-0.08614278,-0.06410404,-0.06392122,-0.098740816,-0.05540924,-0.033541303,-0.07312571,-0.053915773,-0.065512024,-0.10593689,-0.10908097,-0.084474206,-0.053589355,-0.07133993,-0.07097124,-0.09421731,-0.09084316,-0.116845876,-0.07337763
44376,0.015652968,0.011440642,0.064589135,0.044987272,0.020874843,-0.0068100914,0.0710243,0.054227192,0.008589423,0.05571023,0.037977617,0.01981019,0.034981225,0.005038217,0.029180625,0.053510938,0.02367724,0.030431166,0.024534369,0.084099226,0.021789512,0.050744276,0.061453354,0.02328836,0.046534777,0.048474967,0.041261785,0.02350983,0.037489776,0.050807644
44414,-0.050879523,-0.080570616,-0.04821964,-0.07627599,-0.06266606,-0.09379485,-0.09208056,-0.0746114,-0.0767233,-0.063262925,-0.06301263,-0.07502616,-0.03975762,-0.069912754,-0.086482726,-0.046619188,-0.049289882,-0.07246301,-0.040029008,-0.059950903,-0.08344307,-0.10285831,-0.05125643,-0.03882234,-0.048112646,-0.04280539,-0.09843814,-0.091007106,-0.075065784,-0.031842757
44415,-0.029735772,-0.040604543,-0.019853124,-0.05435434,-0.054939333,-0.055698413,-0.06287435,-0.050074916,-0.026732102,-0.0034885013,-0.04638881,-0.030529404,-0.014347922,-0.05735301,-0.052861854,-0.048804253,-0.06862518,-0.04079883,-0.029716715,-0.034771163,-0.013047743,-0.04413874,-0.05760621,-0.01844149,-0.04591177,-0.02727452,-0.024285296,-0.045556534,-0.019019784,-0.05370446
44457,-0.018246941,0.020787375,0.0038631381,-0.023991518,-0.010308708,0.019550407,0.029798111,-0.0033815715,-0.00043259034,0.01781493,-0.0058963415,0.014376827,0.0029744378,-0.046180684,-0.0092759365,-0.0028869677,-0.0054795737,0.0055690873,-0.02854871,0.06778253,0.0098960735,0.033133876,-0.015591927,-0.0074710413,-0.014526156,0.010357718,-0.014956231,-0.0186069,-0.017104102,-0.009613384
48232,0.0061954395,0.018309658,-0.00023207192,-0.0074688047,0.017521871,0.014996194,-0.0022369216,0.0074572526,-0.012452148,-0.00019839949,6.4905114e-05,-0.0045665847,0.0080468645,0.0049842154,0.0141497,-0.012952535,-0.03553423,-0.019306228,-0.009924425,0.005598567,-0.015829539,0.010429315,-0.02073857,-0.012445319,0.023871303,-0.027860306,-0.008559874,-0.030829938,0.009889726,-0.018177101
48234,0.0022567168,0.040296946,0.043119844,0.026098413,0.017854305,0.029572353,0.04732366,0.065660216,0.019055834,0.058533803,0.06323445,0.03961374,0.056851503,0.025343852,0.04834799,0.016634773,-0.023124853,0.06245355,0.02866011,0.06677694,0.030828053,0.048018962,0.037505675,-0.006418696,0.05025393,0.048714772,0.020904591,0.048185464,0.002531129,0.06560732
48260,0.05049408,0.019796807,0.02546191,0.02339051,0.041571576,0.02663458,0.04456183,0.0684418,0.025778959,0.047741875,0.05192552,0.03598459,0.058973134,0.035001956,0.07397728,0.02513898,0.03167908,0.030663917,0.034103394,0.052566785,0.029084854,0.05044299,0.024957007,0.033083048,0.057365194,0.046711925,0.010579995,0.0014597928,0.064846136,0.05004054
48261,0.0135625005,0.0234854,0.008617128,-0.019445648,-0.028465739,-0.01083212,0.03986786,-0.016510967,-0.009624603,-0.021586187,0.010706346,-0.01456517,0.022941342,0.0006073651,-0.017451882,0.004703455,-0.023358537,-0.013760003,-0.018352224,-0.003320068,-0.03745332,-0.03188701,-0.061738785,-0.020424785,0.019038716,-0.020584432,0.0113758445,0.004508275,0.022393405,0.009212867
48262,0.010578938,-0.0013000915,0.022875616,0.04211401,0.010386959,0.04396215,0.0336836,0.06523748,0.017674765,0.021503007,0.032343406,0.019066507,0.046169743,0.01639427,0.029712468,-0.00010075824,-1.7747283e-05,0.051853556,0.01998472,0.034527276,0.04213169,0.060023453,0.055405278,0.024305,0.04756576,0.023275362,0.033767663,0.057829138,0.026296249,0.0339196
48263,0.00035822392,0.0046766754,0.03792618,0.016659552,-0.009202797,0.0020259842,0.0106988875,0.030783199,0.016190186,0.030102378,0.019198457,-0.012026829,0.045358855,0.019991046,0.047867943,-0.0029600728,0.026044771,0.04159409,0.03540651,0.042422097,0.007378491,0.021392299,-0.00058361486,0.015093201,-0.000991779,0.02324453,0.0075701694,0.05523418,-0.01225562,0.02540178
48288,-0.0024061578,-0.015612564,0.018777573,0.05141462,-0.0034320739,0.034312002,0.056840047,0.032733142,-0.003176632,0.011576556,0.028680755,0.046258222,0.021720668,-0.012241904,0.00561015,-0.017133536,0.005374055,0.0048192632,-0.0067865676,0.03984065,0.035065286,0.024646746,0.028645845,0.0044021183,0.052900404,0.031312205,-0.00051087636,0.020661248,0.024705024,0.013400399
48289,-0.021545587,0.0062304717,0.0571432,0.045722377,0.028927216,0.018221809,0.059973102,0.027592696,0.0232524,0.054615747,0.050261725,0.09635229,0.050419595,0.0076520573,0.028666096,-0.007693272,0.0015090294,0.028400036,0.009892183,0.079308465,0.02052109,0.047233745,0.090382464,0.0022023395,0.06349402,0.06445558,0.04098636,0.040308107,0.04737966,0.005609108
48290,0.0074389055,0.02724184,0.06767013,0.059132103,0.0418106,0.037571948,0.08863431,0.044756714,0.019165035,0.073573135,0.09061573,0.09079003,0.073914744,0.08233813,0.090407334,0.04744109,0.038870126,0.037422717,0.025504068,0.081382364,0.06388088,0.049234986,0.08556489,0.028599584,0.10606956,0.06362452,0.06662727,0.049709346,0.050309036,0.09222573
48292,0.05038709,0.04168259,0.023289012,0.030053042,0.036235992,0.01947908,0.038527373,0.08524337,0.020405907,0.03178006,0.030011334,0.026147624,0.06916431,0.034495592,0.05944867,0.033756956,0.03261163,0.046074573,0.027697781,0.059342876,0.021772793,0.063952945,0.037821196,0.06309084,0.063347265,0.03421627,0.045240436,-0.0013732008,0.05416985,0.06383419
48293,-0.0038224107,-0.015236284,-0.011215749,-0.009042858,0.0061297533,0.003387551,0.008244111,0.038317148,0.012787639,-0.005679583,-0.010270885,0.014396034,0.010786593,0.024325728,-0.0016219054,-0.021385267,0.016682832,-0.0012874908,-0.014238385,0.008907847,0.0030235515,0.009693499,0.007728987,-0.0026701747,-0.027505713,0.033924695,0.00471055,0.0021838683,0.017811747,0.012832616
48294,0.007606493,-0.004013485,0.020769265,0.012204155,-0.0012983881,0.040704947,0.015785173,0.030500485,0.0077985693,-0.0022714485,-0.013694219,-0.023497894,0.042591643,-0.03189053,-0.033559594,0.0017043632,0.0051858933,0.016623937,0.01580498,0.030315412,-0.006286124,0.02675183,0.035706434,0.020065641,0.00893344,0.030221164,-0.0111388145,-0.003922103,0.023255045,-0.0046117357
48322,0.01625354,0.0028823884,0.016789837,0.013309605,-0.013732519,0.02240174,0.06585108,0.02112306,-0.014193683,-0.017354518,0.029385874,0.03875747,0.027498782,0.026161684,0.022911234,-0.0194425,0.021948958,-0.0104817515,-0.024527667,0.03551595,0.017464697,0.016813247,0.024220295,0.01408705,0.06318718,0.0003974655,0.022643054,0.018586481,0.025984744,0.05577003
48323,0.010156701,-0.0019645747,0.023658434,-0.0002357089,-0.0379481,0.03140808,0.04203844,0.046186198,0.008099605,0.034551635,0.03616702,0.045361098,0.037135813,0.020165762,0.026574716,-0.00084490393,0.033109546,-0.006253749,-0.036948014,0.029375637,0.006551823,0.043871388,0.040997803,0.002836123,0.06893977,0.06138706,0.011307824,0.026547449,0.016462019,0.009980999
48324,-0.030556917,-0.011072365,0.021276385,0.014545586,-0.0015339149,0.026068466,0.071466535,0.01103659,-0.006716142,0.044804975,0.02779723,0.03854451,0.033380948,0.026984354,0.015277469,-0.019737072,0.02764369,-0.0014336674,0.007792063,0.03809796,0.049975898,0.05938291,0.03189545,-0.0017391657,0.045801993,0.018722424,0.03342979,0.0122437505,-0.019173786,-0.00421455
48325,0.020215897,0.029639773,0.06464513,0.06273538,0.026971782,0.06939211,0.0702774,0.049308274,0.027125454,0.047056425,0.046443764,0.06696699,0.06433983,0.06547028,0.07265067,0.04357979,0.061330546,0.060714364,0.023269808,0.040382516,0.05268697,0.06933653,0.06441199,0.022325473,0.06563991,0.054588,0.03726742,0.07505331,0.0052433847,0.07729672
48327,0.03631262,0.04939774,0.027947126,0.024556784,-0.0025284786,0.028826848,0.03277919,0.059234414,-0.011627388,0.01753831,0.034492534,-0.005667904,0.043956798,0.028247766,0.05082288,0.029906826,0.04825233,0.03273623,0.023338811,0.06272704,0.046019163,0.028055236,0.00049872947,0.009025573,0.032994363,0.04828472,0.01608368,0.049819488,0.04732083,0.056567777
48328,0.0052443794,0.012845467,-0.0044618556,-0.0019206504,0.0066823885,0.009298868,-0.00918856,0.022433951,0.0015140263,-0.013962778,-0.0032716135,0.017617343,0.009410478,0.009120935,-0.036162395,0.025650488,-0.00558248,-0.0002526963,-0.015082902,-0.0040533184,0.018423166,-0.01710701,0.010074341,-0.03679228,0.0141674215,0.032664776,0.005596444,-0.020599201,-0.032432918,-0.023943193
48361,0.02661022,-0.014057383,0.01409793,0.03517109,0.018100219,0.02715602,0.02007435,0.03238036,0.01236419,0.02956534,0.03063918,0.03366032,0.034715697,0.037606057,0.04804714,-0.01316766,0.006370072,0.0055990126,0.0011778871,0.02155633,0.06987565,0.008380288,0.03570607,0.023440683,0.057150993,0.06916569,0.0068836524,0.0038378995,0.028267732,0.07892303
48362,-0.009158332,-0.014732525,0.016277635,-0.0037862079,-0.018788064,0.026536822,0.0029892244,-0.01883631,0.002184152,0.005062152,0.031677935,-0.01917105,0.011834609,0.039171387,0.021355433,0.017584352,0.0055028372,0.027908174,0.022123748,-0.0011769856,0.0061497665,0.040219422,0.012522255,0.021866886,0.0050691688,0.03084261,-0.00020194489,-0.034165528,0.00899014,0.0064912587
48363,-0.027384276,-0.002722297,0.0060088593,-0.0009669109,-0.020174185,-0.001489798,0.03185336,0.0068358495,-0.022815233,-0.0019613858,0.030809661,0.052270576,-0.008986107,0.009560873,0.0159563,0.0035070367,0.034654047,0.011136565,-0.02423407,0.040868785,0.02905518,0.003549235,0.0032264094,-0.028828518,0.016854273,0.02166569,-0.0012766756,0.01139913,0.018754145,-0.008553311
48403,0.029605098,0.013322574,0.029687425,0.084799856,0.009834384,0.006429861,0.0392336,0.0072054514,-0.005530463,0.025824303,0.027682403,0.029113581,0.011434753,0.0356631,0.066782445,0.008151137,0.017493999,0.0048830146,-0.007629169,0.024517259,0.041762564,0.02745044,0.048358444,-0.016514072,0.024029566,0.05528176,0.015849868,0.022725245,0.029334337,0.031148301
48404,-0.00230114,0.003924694,0.048197273,0.026044415,0.025550902,0.02448857,0.07628422,0.045315832,-0.02094804,0.029780025,0.05737008,0.058714956,0.030061575,0.0073197135,0.049019102,0.001384999,0.0302072,0.020753171,0.005227877,0.030930156,0.026868487,0.047414448,0.008285158,0.006286619,0.0489561,0.07133821,0.0152521655,0.006561128,0.037691683,0.06051634
48405,-0.007044448,-0.021116937,0.018895214,0.0013012147,-0.017353294,0.0067835585,0.046045277,0.036858257,-0.023076266,-0.02400577,0.013990085,0.05730064,0.021345591,-0.008387164,0.016889762,-0.019934652,0.0047042244,0.012503314,-0.022344029,0.052999243,0.02651455,0.005793912,-0.007838216,-0.022680258,0.039374217,0.023935037,-0.0064827073,-0.0022968317,0.027240584,0.01603576
48448,0.0019791722,0.010003017,0.032713715,0.016535388,0.033184852,0.02719041,0.05659071,0.03703862,-0.011562675,0.032272957,0.054594744,0.06294168,0.072577424,-0.0025775656,0.04148853,-0.012357421,0.019783719,-0.0033462264,-0.036075044,0.040680822,0.014030579,0.047063682,0.037791148,0.0061033494,0.03804286,0.05323744,0.0044148485,0.0011680605,0.041075837,0.050969806
48449,-0.00966874,0.007062225,0.024383346,0.013995445,-0.00040855235,0.019567272,0.034492284,0.015698504,0.0040489896,0.0017015231,0.01015099,0.031664032,-0.0011319756,-0.02862741,0.0024443362,0.0028527074,-0.0053949193,-0.017224014,-0.03765842,0.053300053,0.0065599433,0.020222524,-0.0066280668,-0.01926274,0.017084798,0.0001625549,-0.0012481268,-0.008834562,0.0013933415,0.03278205
48494,-0.030083833,-0.0065358747,0.0074133873,0.014674313,-0.016947394,0.027337173,0.013915084,-0.0057369,0.009603149,0.0076754154,0.022967882,0.039888278,-0.012260581,-0.017492196,-0.004690586,-0.0147026,0.0005030705,-0.019729974,0.00709799,0.01741262,-0.017312964,0.005221331,0.009283171,-0.0129251545,0.024365185,0.02238063,-0.007971709,-0.013753357,-0.007161595,0.026395703
48495,-0.010194712,-0.021460174,0.001735102,-0.008981695,-0.01577445,-0.009607683,-0.00088726263,-0.016907012,-0.016477572,-0.016052626,-0.016247183,-0.01114969,0.011056113,0.009899089,-0.023224354,-0.008969705,0.02935318,-0.011759932,-0.0035612958,-0.0010884404,-0.035631333,-0.023119317,0.02508998,-0.011911173,0.017274724,-0.006002281,-0.029624373,-0.0031167744,0.010371286,0.021377005
48540,0.040744442,0.009567781,0.021135941,0.023340398,-0.0022529794,0.038977847,0.042042274,0.026175467,-0.015946893,0.014634055,0.03616741,0.05454587,0.042707026,0.011678581,0.024935618,0.019203877,-0.0021617964,0.024710275,-0.008118461,0.058077782,0.027387315,0.028339012,-0.0038708549,0.018077109,0.0349908,0.048120275,0.0050384137,-0.011708018,-0.0010250164,0.025786415
52301,0.031047225,0.012003797,0.0026275504,0.040638003,0.055036232,0.017043,0.02648352,0.058145892,0.022435317,0.020233052,0.029846102,-0.0031458114,0.041249897,0.03394981,0.04919635,0.07222233,-0.025506048,0.029504014,0.026064096,0.067073025,0.026792556,0.03018775,0.054335594,0.04134834,0.019163268,0.022063183,0.0314241,0.04368068,-0.0052389936,0.011992965
52328,0.0045237704,0.052060902,0.015913779,0.007394958,0.018029178,0.032352693,0.043370645,0.040628955,0.019208442,0.016831629,0.016670072,0.036618456,-0.025426226,0.03412496,0.021583224,0.0059852097,-0.0042932467,0.017266985,-0.033645913,0.04135606,0.042353053,0.04937185,0.020333411,0.025822828,0.018107446,-0.0013684767,0.018209381,0.032660972,0.031948138,0.018313847
52329,-0.012754243,0.0029271694,-0.013099336,0.02818275,0.00084575516,-0.008574304,-0.009354707,0.04805784,0.0029719293,-0.0007962684,0.014832385,0.018500654,-0.014768004,0.016629333,0.002251838,-0.018777847,0.0005440439,0.018047914,0.004677215,-0.0015253443,0.012728601,0.025695542,-0.0032275692,-0.0014280239,0.035933595,0.012791461,0.022800108,0.03161848,-0.0009974063,0.025300026
52330,-0.015596144,-0.012488184,0.01966019,0.016292607,-0.00274934,0.015095308,0.0042130356,0.040158976,0.01454313,0.041746825,0.03177296,-0.017345106,0.044686254,0.010276551,0.022826815,0.031740244,-0.009626613,0.034194387,0.04251142,0.039801855,0.041925758,0.005048983,0.0018370867,0.033630148,0.017817983,0.027513599,0.00890987,0.045309577,-0.019641854,0.013580891
52331,-0.0029420229,0.008808634,-0.0012953412,0.013975731,-0.009596179,0.012997814,0.024881681,0.027032191,0.02384416,0.00742089,0.014464784,0.0154151125,0.03799786,0.0045909095,0.03605772,0.0072650104,0.015740974,0.044275094,0.030319816,0.031163441,0.017167177,0.026811445,0.043967795,0.005819933,0.0038583085,0.029521609,0.010206732,0.04803356,-0.0074620643,-0.0115335435
52359,0.036256198,0.025820183,0.02484817,0.050430413,0.03232896,0.046422992,0.090454906,0.048076168,0.007321535,0.054916088,0.05919863,0.06946213,0.04665708,0.032161456,0.075240605,-0.006222404,0.014933493,0.009660534,0.02271171,0.05754122,0.0752081,0.052383836,0.060762327,0.021953434,0.05273277,0.036268808,0.0355736,0.054961577,-0.021495106,0.046920497
52362,-0.002375086,-0.0043217256,0.011263181,0.008652512,-0.027020885,0.015311378,0.00031689243,0.07215244,0.00036366968,0.0031555116,0.033675697,0.04527696,0.0089571215,0.014846064,-0.008400994,0.0014026848,0.000854594,0.019225245,0.026151612,0.030794812,-0.0033283373,0.03372445,0.023325888,0.02487515,0.01733435,0.005147926,0.012436528,0.024892258,-0.009648246,0.026662162
52363,-0.013078305,0.005496137,0.032866012,0.018948734,0.00014355902,-0.013412262,-0.0059180427,0.036837045,0.005818032,0.0129552735,0.044608817,0.021151682,0.030572213,0.008486055,0.01615797,0.0060543604,0.025933584,0.014523733,0.037906867,0.046169624,0.0029194197,0.039849754,0.008755552,0.004412971,0.014621937,-0.023373447,0.018489575,0.03849492,-0.00969573,0.01853208
52364,-0.017107636,0.016643295,0.02355883,0.023370786,-0.030467458,0.012527361,0.00849796,0.03400177,-0.0023486875,0.01561451,0.009382091,0.007799597,0.03415669,0.026981004,0.023702905,-0.018338839,0.017554218,0.01437936,0.03320461,0.018786373,0.018822068,0.024573022,0.022495592,-0.013311322,0.030946322,0.01768012,0.028422942,0.016364435,-0.0030762057,0.023456646
52394,-0.010592908,-0.03136577,-0.015181466,-0.007730777,0.008459727,-0.008889879,0.0007691371,0.0026594189,0.010741959,-0.021934526,-0.008445763,0.023227915,-0.018545866,-0.043399855,-0.0044362317,0.00040815503,0.008655635,-0.019102255,-0.000273837,-0.014549629,-0.006536998,-0.010438568,-0.031268854,0.013992864,-0.0348435,0.010001662,0.0006817865,-0.0006218807,-0.015262011,0.0016731735
52395,0.011755207,-0.0032081557,0.009169453,-0.0077665355,0.029806571,0.018320436,-0.025854856,0.0289625,0.007630901,0.015965305,0.009904071,0.0044082426,0.022923695,0.0016614621,0.028157644,-0.01907726,0.01582909,0.010517907,0.0051632747,0.018689793,0.035659276,-0.01647458,0.013319378,0.023054026,0.048942562,-0.030293742,0.0061471313,0.016597325,-0.0034994697,0.025075942
52396,0.014274617,-0.002793899,0.039274033,0.042943556,0.02847523,0.009996063,0.035380825,0.04437926,0.007099299,0.03197233,0.043447886,0.07143341,0.043601256,0.017638963,0.05091397,0.010256893,0.029164227,0.037657775,0.018330157,0.03757574,0.044633243,0.01865772,0.029744076,0.0061039184,0.0570915,0.028194666,0.020425605,0.03554437,0.0032524827,0.05201443
52398,0.051844385,0.030906476,0.061325457,0.06504282,0.0474008,0.08900187,0.07419793,0.08088819,0.01853223,0.030396886,0.08782798,0.083058335,0.09149226,0.06884311,0.05908905,0.043995168,0.04519629,0.06892729,0.060304794,0.1063743,0.03794015,0.05600311,0.09338232,0.032961614,0.082042955,0.09313345,0.027045501,0.06479684,0.045638446,0.08542781
52399,0.043254238,0.018685702,0.02102263,0.026368976,-0.0056817587,0.017355433,0.020091932,0.016618691,0.012271856,-0.003080902,0.014550681,0.030111149,0.0132909315,-0.006952734,0.00030519193,0.023788882,0.008480027,0.0021308735,0.011868044,0.033534795,-0.010232839,0.0020781318,0.056892082,-0.007001965,0.020960309,0.030722512,0.00844201,0.026320927,0.00037422837,0.02322072
52433,0.008333538,-0.0068309377,-0.0046236604,-0.028165288,0.021002414,0.002241128,-0.006569659,0.02084036,-0.015447103,-0.033477534,0.005848115,-0.01550163,0.003799825,0.011269029,-0.010939277,0.0039194017,0.003400895,0.0025090042,0.017175278,0.017445674,-0.0019719794,0.011172563,-0.007788276,0.0025476406,0.021665752,0.031537928,0.0007576417,-0.013600334,0.012709215,0.013915212
52434,0.009008405,0.017727543,-0.0074402853,-0.0042695706,0.03963835,0.014003347,0.006867035,-0.0057946215,0.02249482,0.01456584,0.010018266,-0.031634703,-0.010838394,0.028321287,0.026085213,0.015679633,-0.0068366653,0.022611596,0.03917489,-0.00639194,0.005209181,0.04628035,0.03368476,0.025552623,0.012445527,0.005154156,0.015455581,0.034946352,0.029970346,-0.034170877
52435,0.026288604,0.004727191,0.012633644,0.011583001,0.0026321488,0.025420835,0.007931943,0.042416137,0.038875904,-0.0024207497,-0.0032500038,0.05372856,0.014179236,-0.005447764,0.007488704,0.024578542,0.009428452,0.010925156,-0.0066822856,0.0024312045,0.038174797,0.036700528,-0.015110947,-0.046143666,-9.380902e-06,-0.00333146,0.02413965,0.026377924,0.039235476,0.025932977
52438,0.03588198,0.03335561,0.041193496,0.001199816,-0.008066368,0.03696266,0.045570236,0.033433713,0.037074167,0.045059994,0.05035165,-0.010285974,0.030679598,0.02536059,0.028059741,0.011835962,-0.00039122193,0.014644819,0.040516213,0.04772662,-0.0081424955,0.019948946,0.0500548,0.053040594,0.0061218757,0.03638959,0.03968096,0.03237276,0.026223203,0.011231753
52475,-0.0035818957,0.008700021,0.014207035,-0.019468423,0.005514074,0.0311848,0.018727673,0.0032812308,0.0054606497,0.014886376,0.006700464,0.032008726,0.027188769,0.021447847,0.012696908,-0.002348169,0.033691216,0.0024245642,-0.0077870586,0.017686287,0.014860121,0.009142302,-0.015430414,0.0024680924,0.004849481,0.06067787,-0.0023926499,-7.723769e-05,0.03896465,0.01455523
52476,0.023371631,0.023056937,0.012925256,0.029975602,0.030426698,0.039463717,0.059308406,0.011957227,0.006212432,0.039623253,0.038280457,0.0124589205,0.053044766,0.023714796,-0.001513516,0.03097649,0.033944197,0.015068739,0.010026384,0.020529216,0.023769245,0.033234846,0.033727564,0.0013315236,0.042058762,0.04214498,0.029937478,0.030510342,0.005141206,0.034538828
52477,0.0038621488,0.01954818,0.007407564,0.026769327,0.01650513,0.009657932,0.031178914,0.024224656,-0.00046467627,0.00042621625,-0.018100211,0.025801802,-0.004802846,4.7119334e-05,0.015599872,0.002151495,0.004703221,0.013457452,-0.0033525291,0.0058843177,0.034405887,0.038518537,0.021254085,0.0037387938,0.006003439,0.01905709,0.015241254,0.038822066,0.015332694,0.019327668
