,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
2789,0.057533626,0.0024449422,0.0019455779,-0.030586228,0.0027310208,-0.00928937,-0.015663834,0.030207464,-0.012615461,-0.019989608,0.026834542,-0.017928926,0.0022728893,0.004339255,0.006011709,0.012458913,0.0026356142,-0.012610714,0.01348211,0.013040391,0.013548546,0.012145527,-0.014577222,-0.024155656,0.021994164,0.008457996,0.0025271191,0.0028620486,-0.012739302,-0.00414646
2818,0.029827612,0.015350819,0.00756396,0.0037042417,0.0033782094,-0.029370936,-0.012274296,0.0019761145,0.0033712622,0.024404226,0.0071129333,-0.027904997,0.00046380667,-0.03619831,-0.028276002,-0.011512027,-0.0053253598,-0.01053707,-0.012598383,-0.018654602,-0.032770578,-0.034684505,0.00717823,-0.020856926,0.0094329305,-0.006512388,-0.0094745075,-0.005633971,0.0045413286,-0.0023094316
2819,-0.006967155,-0.016101876,-0.013079814,-0.032505605,-0.008309979,-0.021851161,0.028729199,-0.012789931,-0.00814291,0.013834611,-0.014379152,0.0019383325,-0.011079464,0.009464509,-0.0056337756,-0.014833142,-0.02871724,-0.009198728,-0.02832632,-0.012183465,-0.025472887,-0.0074770288,0.027222106,-0.037390817,-0.0018110395,-0.00040633217,-0.0020810082,-0.007847826,-0.021393375,-0.034596343
2820,0.036153708,-0.021380564,-0.0058871577,0.0030437307,-0.05012543,-0.023735264,-0.017189471,0.010176131,-0.00873074,0.024511531,0.014311838,0.009419191,0.013651651,0.006194255,0.012653933,0.016887054,-0.009071349,0.005180936,-0.01109258,-0.013901539,0.046719626,-0.040859807,-0.0071129813,0.021330282,-0.015180003,-0.009257302,-0.008775277,0.03967737,-0.0025115795,0.026758514
2821,0.02001279,-0.0005680062,-0.0123415785,-0.008016927,-0.012999025,-0.009932379,-0.030345773,0.002616348,0.0066767386,-0.03162469,0.010477024,-0.025792489,-0.0074336003,-0.011868038,0.025311315,0.0121415295,-0.017325262,-0.009213433,-0.044227164,-0.010219913,0.009259944,0.006367354,0.002200175,0.049563993,-0.012459663,-0.037958317,0.014195194,0.051740024,-0.027828204,0.0128977625
2822,0.015437077,-0.02262415,0.0027563104,0.004480645,0.011925648,0.038555898,-0.003935874,0.008056696,0.013103274,-0.018061863,0.02542913,0.009241841,0.009140036,-0.011002057,0.048428494,0.011721492,-0.04385498,-0.009595424,-0.036614478,0.014138001,0.027637722,0.024243608,-0.010650513,0.024597028,-0.022718223,-0.008890499,0.0074944985,0.0020584185,-0.033063553,-0.0023407417
2851,0.021727154,-0.002696027,-0.020340133,-0.046326295,-0.014666948,-0.031788517,-0.030646292,-0.003048484,0.018480456,0.018128512,-0.016066993,-0.020697264,0.005951283,0.011344346,0.011188898,-0.007431326,-0.006345386,-0.008726919,-0.047837093,-0.022854432,-0.016180865,-0.02251778,0.0046717897,0.012274548,0.021021435,-0.026265414,0.017445462,-0.0108994655,0.019346168,-0.006504651
2852,0.010465072,0.020680733,0.007981424,-0.007580562,0.0088375015,-0.0074059404,-0.021204747,0.015371504,0.02086235,0.00062612473,0.012419217,-0.0052765855,-0.025531212,-0.008198362,-0.013122134,0.016813533,-0.004081921,-0.0044752397,-0.00517099,0.005344928,-0.019273551,0.0022274507,0.0231361,0.0049849916,0.0066205002,-0.017698238,0.011641156,-0.026854336,0.028745571,-0.003026984
3873,-0.0015585286,0.011236687,0.0064388425,0.00040165582,-0.0041963705,-0.023750616,-0.054872062,-0.020033231,0.008375312,0.017405352,0.002406692,-0.001359373,-0.008932687,-0.00048086667,0.0073489794,-0.010800273,0.0043184473,-0.0101875095,0.018354617,-0.016708585,0.005645273,-0.012215692,-0.00050168857,0.00552178,0.052684933,-0.0044537107,-0.0024912145,-0.04028335,-0.01955063,0.00885324
3874,0.02582336,0.007277747,0.00544788,0.012512457,-0.018006941,-0.009153872,-0.028294107,-0.02395886,0.01961592,0.03400333,0.020382045,-0.01859195,-0.01969196,0.0066981935,0.0014337962,0.024199875,-0.007213546,-0.014699191,-0.0016045095,-0.031648014,0.006043304,-0.022300577,-0.008816628,0.0255362,0.034758035,-0.048566893,0.0014134696,-0.0085796835,-0.015510939,0.010273703
3913,0.0056496337,0.01842613,0.00530467,0.014564417,0.032842435,-0.013891504,-0.007627696,-0.017782595,-0.016308721,-0.013160966,-0.022926524,-0.04714969,-0.019749068,-0.0020779546,0.026438775,-0.034214407,0.03310032,0.006613523,0.003792172,-0.010209302,-0.012450386,0.008019732,0.043436185,-0.02354685,0.021202967,-0.03392257,-0.006641008,-0.020647986,-0.011848271,-0.0031379003
3914,0.035405602,0.0029937532,-0.000762706,0.017530097,-0.011603917,-0.024906792,-5.4411747e-05,-0.041842222,0.013129856,0.0037286254,0.003083543,-0.017438566,-0.004045526,-0.020874703,0.017455144,0.020398391,0.0064276755,-0.010690124,0.023424732,0.008693691,0.0052151266,-0.03250357,-0.026996674,0.011116237,0.018126152,-0.026936129,-0.0069282954,-0.0014917973,-0.017691268,0.026476726
3915,-0.007974554,-0.0040753423,0.008070667,0.013894486,-0.024172,-0.015950203,-0.025477814,-0.03782784,0.0039483965,0.005991768,0.04052635,-0.014003019,0.0053224997,0.010936567,0.013009615,0.014715371,0.009447356,-0.00559967,0.009725432,-0.015582294,-0.017629547,-0.032700162,-0.019535156,0.026465558,0.03075744,-0.02807016,-0.01612348,-0.022111967,-0.016671369,0.007300749
3916,-0.01017207,-0.032343354,0.0070832674,0.0033234742,-0.012783554,-0.016134026,0.015149406,0.0020619214,0.020718182,0.004348552,0.0056560407,0.014669478,-0.008990736,-0.015293949,0.02014348,0.028939078,0.027927577,-0.00027211788,0.0012463409,-0.02484808,0.026072087,-0.013801894,-0.013117187,-0.011689444,0.018006114,0.0075344653,0.009200099,-0.017438434,0.032739293,0.0005690682
3949,0.026041292,0.020817526,-0.0063472637,-0.02353427,-0.01116677,-0.036263872,-0.024375752,-0.02369675,-0.00088261784,-0.012384971,0.035167906,-0.016952343,-0.01719466,-0.03786921,0.033338536,-0.0008232957,-0.03431062,0.0013346006,-0.04346269,0.005877524,-0.023145497,0.014080838,0.014949032,-0.006867878,0.020885773,-0.014111186,0.007494856,-0.037203427,-0.020182654,-0.028780343
3950,-0.029728832,-0.0198009,-0.0011361806,-0.0110768415,0.031047933,0.0043535396,0.026773589,-0.03156636,0.0053758714,-0.003358288,0.04546861,-0.0045653973,0.02671885,0.01192942,0.026054502,0.0021775663,0.00067359424,-0.0023510715,-0.019650875,-0.0055942447,-0.0077454126,-0.021392653,0.016816527,0.011798863,0.025460107,0.048937824,-0.0027645037,0.007281773,-0.019281497,-0.0073551037
3951,-0.010365897,0.020285696,0.009028171,0.0054733953,-0.0072874725,-0.008063542,-0.025140202,0.008094731,0.007165191,-0.009127527,0.018226886,0.0043697096,0.013191869,-0.013185496,0.0082097985,0.0043176524,0.02441144,0.0075438875,0.01312318,0.0074089007,0.023272397,-0.0023796558,0.0075618536,0.051867515,0.02237662,0.0019411413,0.016802132,-0.013622987,0.01588358,0.00058230833
3952,0.0059347115,0.0012090431,-0.009336176,0.007537521,-0.0012228094,0.0037750031,-0.022890223,-0.009063174,0.00057827716,0.020625653,-0.015221612,-0.0011889227,0.023507299,-0.0021490632,0.018214984,-0.01072324,0.031022782,-0.000688833,0.008153004,-0.040632576,-0.002889391,0.007142575,0.036862757,-0.011775139,0.009396205,-0.030277425,-0.0013380697,-0.028482461,-0.0010388292,-0.02593854
3953,-0.015514952,0.010796874,-0.003647464,0.0014580496,-0.019727267,-0.02737368,0.00055655144,-0.010829109,0.0026659064,0.007987355,0.005688781,0.027601546,0.0074256747,0.0054768953,-0.005701627,-0.024016058,-0.02119737,-0.020564327,-0.004414641,0.026754344,-0.023197897,-0.007011691,0.0036486976,0.015281861,0.0016989438,-0.013078167,-0.036702096,-0.017948242,0.010388903,0.013879888
3954,0.006003242,0.015694767,-0.014356111,0.00893761,-0.012335709,-0.018147968,-0.0079333745,0.00057815743,-0.002731815,0.007697006,-0.0018786872,0.012221773,-0.0022754997,0.0041984897,-0.020217733,-0.021702304,-0.002945606,0.0037175852,0.0047365613,0.016495122,-0.019223457,-0.007996901,0.00047140926,-0.004262343,0.0038272527,0.0063008904,-0.0032815386,-0.009359532,0.014160503,0.0076663457
3955,0.024782164,-0.024932826,0.009023046,0.0055918335,-0.017826296,-0.00065048446,-0.024500629,0.00313369,0.00954285,-0.009012304,-0.0071195043,-0.00925152,0.0054684603,-0.012128763,0.028648732,0.011450558,0.021791123,-0.018692205,-0.0011526877,0.0041427724,-0.013845761,-0.017617477,0.02765041,-0.0054072547,0.015856106,0.01117075,-0.005843455,0.012289471,-0.0057481886,0.0029441651
3988,0.03871897,0.014676156,0.0084033515,-0.0249329,0.03017258,-0.038376667,-0.020257352,-0.01760891,-0.009593616,-0.034565937,0.04457963,-0.014871855,-0.018236158,-0.02988179,0.031247338,-0.00833762,-0.030079765,-0.014976728,-0.045876656,0.0053261206,-0.013341154,-0.013883551,-0.023739763,-0.0047767633,0.029057166,-0.0244879,0.013781052,-0.02003664,-0.03324467,-0.026217401
3989,0.005978521,-0.029138707,-0.0018230285,-0.026537487,0.01893493,0.009687082,-0.013018035,-0.042881023,0.018656358,0.008549255,0.005757708,0.013988488,-0.016464777,-0.01118613,0.019682644,0.007069461,0.0069373813,0.004630053,-0.0552329,-0.037416644,-0.022000158,-0.0058385977,0.0023499643,0.0081114415,0.02460411,-0.002752911,-0.0059335916,-0.020964399,0.001624185,-0.023333246
3990,-0.035768807,0.014692486,0.01954809,0.016984997,-0.0017429717,-0.016026203,-0.00203541,-0.029885523,0.0039300877,0.027627394,0.017397657,-0.009382986,0.029604768,0.014237128,0.009962396,-0.036609385,0.0112824505,0.0007710087,-0.0064837895,-0.03723013,0.0017510889,-0.004090698,0.00068914954,0.028136062,-0.014611465,-0.023187444,-0.0125139775,0.0074731843,0.02326265,0.024495758
3991,-0.02135869,-0.003808926,-0.01094571,-0.00168157,-0.0055221724,-0.0028287955,-0.023860278,0.002819658,-0.0076599475,-0.0006698603,0.0024557093,-0.009498741,-0.016482413,-0.014740837,0.0014815694,-0.021835566,-0.0074755796,-0.007874705,-0.02079156,0.016319191,-0.031253565,0.0079174135,0.010156758,0.003763986,-0.012963172,0.0015142593,-0.002812059,-0.007858877,0.016359707,0.005878395
3992,-0.022222767,0.0038430917,0.007601669,0.012012757,-0.021257939,0.010877206,-0.014947285,-0.03466824,-0.015737684,-0.015546229,0.007305238,-0.02425497,0.004835272,0.0024570338,-0.024836903,-0.0007505271,-0.030523703,0.008033142,0.012661479,-0.0042674416,0.018762672,-0.018817713,0.019499531,-0.009884701,-0.009215477,-0.022896597,-0.019246114,0.021836238,0.0058132075,-0.0077299415
3993,-0.014263566,0.011922994,-0.030574834,-0.03048444,-0.0016111633,-0.025084862,-0.0026313544,0.002467987,-0.0015751524,0.0126165105,0.018015157,0.01312312,-0.0016685579,0.006678903,0.010937658,-0.0014463146,-0.012318035,0.0030047593,0.020790838,-0.0139172925,0.0040862807,-0.019898288,-0.036418937,0.01759584,0.04555921,0.01976003,0.0071969577,0.02504643,-0.01801003,0.0020239041
3994,-0.016152186,0.0025523922,-0.0075766356,-0.013301325,0.0006140652,0.004985424,0.013817002,0.008411157,0.00070493063,-0.017626429,0.016376205,-0.007189156,0.054193217,0.005649093,0.0149267465,-0.0041544167,-0.006818382,-0.0002550391,0.02050235,-0.032048885,0.008161368,-0.021975989,-0.017458646,0.0031512408,-0.0049199066,0.0068238974,0.002254917,0.014489018,-0.02665709,-0.014240486
3995,-0.019917754,-0.024900617,-0.00311229,-0.016980002,-0.019295556,-0.03649789,-0.004707375,-0.010737852,-0.0010823618,0.01276438,0.0152104935,7.425047e-06,-0.011573491,-0.0029066938,0.00052063214,0.00810895,0.013302886,-0.0015040175,-0.0013669258,0.0110112205,-0.002857386,-0.005564653,0.020340316,-0.0048031663,0.00037188083,-0.024628388,0.0039867456,-0.0037890489,0.0054193866,0.018837878
4027,0.013377962,0.018283347,0.0028379876,0.019612044,0.008594953,-0.011462424,-0.022459403,-0.030333037,0.007039249,0.0026035055,0.04575354,-0.022491554,0.005476857,-0.008251449,0.035630908,0.020790702,-0.0021239857,0.00051686185,-0.01950639,-0.01298103,-0.006914319,-0.0012915353,0.0108594,0.015565738,0.037498847,-0.016660817,0.010246436,-0.026120843,0.0037581734,-0.014308712
4028,0.0005210731,0.020264816,0.011315527,0.015991503,-0.009054584,0.0005264419,-0.0067588766,-0.010241322,0.022122571,0.013898456,0.030440254,0.0002930922,-0.0019756183,0.033916924,0.03842047,0.011581261,-0.0033233773,-0.000362508,-0.00795448,-0.031767927,-0.025189534,0.00032158344,0.02719751,0.0038845509,0.06714961,-0.0069900923,0.016940974,-0.0028935913,0.008260828,0.0054045753
4029,0.026204765,0.011990714,-0.023586815,-0.019778995,-0.016161414,-0.012372485,0.010786864,0.010772079,0.00011994577,0.014462673,0.011227372,-0.0021327473,-0.020907452,0.0014314378,0.014363955,-0.015420052,-0.0063468697,-0.0011942674,-0.0069509074,-0.0016897464,-0.01313099,-0.00648862,0.035801504,-0.0152245285,-0.0011469764,-0.035082676,-0.0034621137,0.0010951754,-0.012290998,-0.0002526644
4030,-0.0066850693,-0.0008267665,-0.00845685,-0.013316155,0.0066127405,-0.017104534,-0.0027642723,0.00910128,0.013099089,-0.021124298,0.015541396,0.0065524117,-0.0025681574,-0.0046399,0.031211674,-0.0005588147,-0.0017758063,0.0010110661,-0.014116728,-0.01279116,-0.0010833737,0.00945948,-0.0027791609,-0.011577633,-0.016601712,0.02019566,-0.015646428,-0.0019109937,-0.0010359479,0.014787474
4031,0.0030410253,-0.04294605,0.0048275017,0.003882548,0.0023793045,-0.00908129,-0.030751804,0.011621229,-0.015057809,0.007817337,-0.005986244,0.03365241,0.030670626,0.00313151,0.0053273602,0.024139678,0.008064081,0.010173725,0.02917052,-0.0010674641,0.002745861,0.00085451984,-0.016956085,0.011676406,0.032372378,-0.0033174949,0.01595248,-0.015411126,-0.008816347,0.018364161
4032,-0.0011767655,0.008088585,-0.0028197921,-0.0065311617,-0.0020459953,0.0039577056,-0.022481518,-0.016028043,-0.003742951,0.0065896325,-0.003818881,-0.011952043,0.014882471,-0.028880214,0.0027645389,0.029983593,-0.021018686,-0.018097421,0.0014264518,-0.0023870885,0.015779698,0.0006383608,0.015437459,-0.0021586674,0.004224383,-0.002862206,-0.024409382,-0.012782049,0.006366693,-0.001615469
4033,-0.013835348,-0.006521391,0.0073298775,-0.017624898,-0.009074875,-0.0073622135,0.026320176,-0.011170398,0.00058598444,0.014501494,0.0029784292,-0.018936118,0.0028127618,0.01931081,0.026139878,0.010568738,-0.003495913,-0.011821742,0.047653526,-0.005217463,-0.009206525,-0.0014071154,0.009223915,0.011935339,-0.020259447,-0.011129282,-0.018003061,0.0027120442,0.0006408419,-0.015350056
4034,-0.010595626,0.015305228,-2.6962332e-05,-0.015466963,0.031292945,-0.001111305,0.034507696,-0.008868155,-0.028958658,-0.00093758403,0.005598139,0.01314766,0.0043926267,-0.023798818,-0.0039143795,-0.032314807,-0.007704104,0.003042245,0.0040577445,0.013204266,0.016749354,-0.015353213,0.005587645,0.0043333066,-0.009661413,0.0240092,-0.002836084,0.020776631,0.0250052,-0.010258136
4064,0.026400283,0.02488105,0.0066783875,0.024788665,-0.019942954,-0.009898677,-0.028000198,-0.032625522,0.0064775907,0.0036881168,0.027003916,-0.029315947,-0.010632244,-0.020621182,0.026024437,0.010462812,-0.025807241,-0.015682423,-0.037679076,-0.040027503,0.018332655,-0.015688473,0.013271005,0.018920748,0.047568824,-0.05818963,-0.012010772,-0.018551223,-0.016660618,-0.02253251
4065,0.028541885,0.023764275,0.0022133726,-0.0028604912,-0.024141068,-0.022243964,-0.037579503,-0.013940577,0.0038068136,0.006278638,0.006994556,-0.011907258,-0.009973808,-0.007948696,0.028204331,0.026081389,-0.012057152,-0.031269643,-0.037188865,-0.05150567,-0.022631234,-0.005839078,0.0066791438,0.010316115,0.044782113,-0.031320106,-0.00888528,-0.0008905738,-0.030865254,0.022243036
4066,0.0019780106,0.012777929,-0.014210588,-0.030850513,-0.02956804,0.00587319,-0.006197822,0.009935646,-0.015365579,0.01250147,-0.011447165,0.0052542617,-0.033604186,0.011524256,0.026351074,-0.024172043,0.0055465424,-0.01648792,-0.015011351,-0.0034183573,-0.0045533767,0.004253338,-0.009853084,0.010781634,0.006079635,-0.05040465,-0.0023270582,0.01445924,-0.017077746,0.02131542
4068,0.007266926,0.040957768,-0.023065982,0.0026311737,-0.01894603,-0.009499741,0.01752736,0.0118416445,-0.004160482,0.0052802986,-0.0027342925,-0.029298453,-0.035332903,0.0190518,-0.007875013,0.024301426,0.02888299,-0.013247344,-0.016292665,0.013846662,-0.001863721,0.006800586,0.020413414,0.008643671,-0.029946454,0.012988637,0.01688788,-0.011044513,0.036785983,0.016884534
4069,-0.0009751346,0.011289891,-0.033413466,0.048738167,0.015030379,0.041445304,0.010811138,-0.006974967,-0.025962977,0.029599624,-0.019382695,-0.02267089,-0.0036393532,-0.0054937755,-0.022194112,0.0053586815,0.023704544,0.015336444,0.0021607538,0.014537961,0.019564865,-0.020186616,0.012569024,-0.009630189,0.008990438,0.0060367733,-0.017484963,0.002292381,0.00069996243,-0.008388745
4070,-0.008336215,-0.027888298,0.011653845,-0.0126686655,0.020223318,0.010762478,0.029052084,0.018543424,-0.0083607985,0.021882663,-0.00517879,-0.019944742,-0.029800544,0.0028979352,0.030938441,0.010809342,0.01637999,0.0016360478,0.020485185,-0.012773588,0.018542664,-0.010734618,0.036769185,0.003037648,0.007401761,-0.031522006,-0.02205547,-0.0062469,0.0018301731,-0.004856598
4101,0.0128163835,0.017014107,-0.010692355,-0.0048055016,-0.02048632,-0.03657056,-0.02194581,-0.0021347096,0.0048242807,-0.0059896684,0.012572923,-0.031305432,-0.022348573,0.0043602674,0.028107805,0.024886353,-0.016752357,-0.021056466,-0.043643788,-0.04475404,-0.009396706,-0.022787817,-0.0003598171,-0.0057665207,0.031689323,-0.04111247,0.0014867577,-0.0031789022,-0.0077224947,-0.020297442
4102,-0.0050706402,-0.028514497,-0.014706037,0.02174454,-0.016419642,-0.012511869,0.0141219655,0.013665658,0.018064236,0.0070943465,0.021262236,-0.0005980218,0.03336364,-0.0076267705,0.01284597,0.005783428,-0.015226395,-0.003663269,-0.018586187,-0.010508008,0.017722525,-0.021717763,0.0036589776,0.014659048,0.0017756578,-0.0189733,0.019323193,0.0049868487,0.013864763,0.008280382
4134,-0.019394578,-0.013461358,0.0029527992,-0.0048641316,0.00094134733,-0.006081881,-0.013692383,0.023063317,0.0005761191,-0.017168961,-0.0090973675,-0.022606457,0.03165325,-0.017578293,0.019870024,-0.0354659,-0.018771827,-0.012524527,-0.019681087,0.020312523,-0.0019674525,-0.017812226,0.010749032,-0.008132078,-0.002026193,-0.03900694,0.019157426,-0.016306426,-0.00767022,-0.036157098
