,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
88628,-0.0064342082,0.02855652,-0.0073012696,0.025799355,0.030031338,-0.015226147,0.007261289,0.018216096,0.008140978,-0.013650044,-0.002713517,-0.04858713,0.01987732,0.01821678,0.017791944,0.01531659,0.014245454,0.00778728,0.0047904304,-0.0091993315,0.019612823,0.0003485245,0.0097358385,-0.014824334,0.015385829,0.008249046,0.0067023695,-0.016785098,0.0011111703,0.021277754
88668,0.022238502,0.013462797,0.0029161135,0.02465497,0.018909013,-0.0161702,-0.0025462701,0.018770495,-0.004241846,-0.01615545,-0.0010671758,0.022769706,-0.04198042,-0.008077233,-0.0032501444,-0.035024285,-0.0033770336,0.0151996575,0.00062065135,0.023260845,0.018663252,0.0033037893,0.026398549,0.0073491945,0.002842661,-0.026201347,3.1481188e-05,0.025697766,0.0063462253,0.014010921
88709,0.028898224,-0.0023717734,-0.018098136,0.009152242,0.0063287965,-0.00039653853,0.03081666,-0.018751448,-0.013388815,0.026658565,-0.023589486,-0.02648214,-0.019102814,0.032176282,-0.0040396485,0.033973783,0.024938809,-0.0027687752,-0.009557427,-0.016123984,0.023380622,-0.005826146,-0.03164102,-0.01666042,-0.014552888,0.0040449705,0.012444903,0.0049943025,0.019484762,-0.024014683
88750,0.024119085,-0.0032830974,0.007045031,0.033173475,0.02687928,0.017189162,-0.001193439,0.011844474,0.0077326153,0.02276274,-0.0066434904,-0.0048028626,0.024157815,0.0023233015,0.027122622,0.022884665,0.029405454,-0.0021832027,-0.004196547,-0.02911962,0.007955555,-0.015986143,0.019824883,-0.004743476,-0.003482595,-0.01778497,0.0029495694,0.020436628,-0.0027260424,-0.016300887
88789,0.016390992,-0.0020457606,-0.0028982619,0.027410643,0.03813853,0.016155586,-0.018564196,0.024326421,0.024730774,0.009525641,5.3907122e-05,-0.01430053,0.0025554728,0.014308408,-0.0032024838,0.0024049403,0.043655235,-0.00649754,0.001676042,-0.02696012,0.00868296,-4.2473588e-05,-0.0040802355,-0.013467749,-0.023860587,-0.02636545,0.015648575,-0.009575621,0.003970046,-0.021523932
88824,-0.044383064,-0.0356494,0.007546944,0.0048480574,-0.011926502,0.027182532,-0.027252013,-0.019741593,0.02167151,0.027354829,0.020263465,-0.012955666,-0.022147363,0.00875614,-0.023562325,-0.02411596,-0.021021659,0.013971523,-0.016685367,-0.002001891,-0.01798999,-0.005531375,-0.008386118,0.0041752383,0.014151259,-0.009545194,-0.0137010515,0.0016379462,0.0070508937,-0.020440439
88825,0.011855391,0.004580134,0.016942611,0.004164264,0.006440353,-0.00495198,-0.002950118,0.015651463,0.003240278,0.035274368,0.0028764468,-0.0022882086,-0.02565031,-0.023450712,0.00780308,-0.026924536,-0.017287137,0.005904474,-0.008009427,0.012846112,0.007441158,0.024569983,0.04662129,-0.00020236906,-0.0017224569,-0.0058490136,0.015766159,-0.01700763,0.0029076675,-0.004316149
88828,-0.0046380316,-0.0037525955,0.007846176,0.012613366,-0.00887473,0.0012527537,-0.006486408,0.020206919,0.02607643,-0.000265094,0.0042430684,0.010719524,0.010023919,-0.010647561,-0.004431264,0.0025453444,-0.0031338541,0.00042254632,-0.00972874,-0.0049901237,-0.022588199,0.0010689391,0.010754901,-0.002498939,0.0020889407,-0.028773768,0.012140642,-0.000812786,-0.017482514,0.009714886
88861,-0.038885165,-0.03017538,0.0020314888,0.016802473,-0.012998033,0.015656913,-0.037119202,-0.016163679,0.0152044855,0.02955985,0.02500128,-0.004961414,-0.03269165,-0.0024140738,-0.028616773,-0.0148984315,-0.038436472,6.402718e-05,-0.01860856,-0.0036656305,-0.011972095,-0.00929265,-0.006907837,-0.0031929426,0.0010739475,-0.008199743,-0.018720042,0.01539993,0.016534647,-0.03287208
88862,0.025335407,0.0023499702,0.00596091,0.023212904,0.002223599,0.024186855,-0.012862854,-0.019743152,0.009967276,0.054262016,-0.02125074,-0.016252888,-0.026832558,-0.011164386,0.0023120544,-0.016371872,-0.005561717,-0.0009865206,-0.0034253087,0.009405327,-0.013297424,0.0061968504,0.011252887,-0.002175694,-0.0039636237,-0.012373506,0.008081208,0.0074033528,-0.019535633,-0.009159296
88865,-0.0017488518,0.019367317,0.009525502,-0.02070923,-0.03011842,-0.020174341,-0.0038202147,0.02860637,0.008188912,-0.0005225207,-0.0011857761,-0.004145697,-0.030358845,0.020586764,0.0039130365,-0.02521382,-0.00756447,0.00093728554,-0.009780012,-0.01646157,-0.019894795,0.02603362,0.007865457,-0.0009124738,0.015800523,-0.0015293608,0.0376998,-0.014334064,0.006752648,-0.005767344
88866,0.0052279136,0.010113374,0.023140354,-0.021156222,-0.038932752,0.007398696,-0.030059254,-0.0078002512,0.008938666,0.019154092,-0.010369577,0.014810175,-0.024811113,-0.015489518,-0.005760089,-0.0021309264,0.012579904,-0.012822739,-0.019075202,-0.04002058,-0.03986902,0.012395431,0.0054531004,-0.00532541,-0.02672319,-0.011819365,0.023083625,0.012131147,0.0085540945,-0.00080222887
88867,0.00583143,-0.0068885465,-0.0040523377,-0.005480498,0.001305487,0.032881398,0.00083394226,-0.0068184393,0.004396468,0.0022298552,0.0061925496,0.01465037,-0.031542476,0.0021260057,0.022067443,-0.0072902734,0.025802135,-0.0012152448,0.024744844,-0.02541338,0.016003557,-0.0026111174,0.0012455707,-0.023508085,0.0204228,-0.008445595,0.016388783,0.01681526,-0.009538573,-0.016971309
88898,0.010730926,-0.0017088806,-0.0033004477,-0.0052214093,0.013253403,0.014601837,0.014423457,0.01429417,0.03147603,0.054829758,0.0003690288,0.004652586,-0.04310334,0.025298156,0.005111045,0.02003116,0.028971247,0.00039921267,0.036894877,-0.0027307125,-0.019267326,0.026304344,0.02210682,0.0011408363,-0.007661534,0.0017278489,0.0056804684,0.030082362,-0.027395776,-0.017200382
88899,0.007735675,0.0027624697,9.1739e-05,-0.009755538,-0.026105044,-0.006534895,0.009284032,0.01675828,-0.018145472,0.05336294,0.007329324,-0.00795833,0.0069870856,-0.00016316865,0.011072565,0.024303207,-0.0035863314,0.0056718495,-0.0049181804,-0.015968824,0.005017384,-0.0077665113,-0.0010712241,0.013029053,0.0049385806,0.0031760845,0.025230417,-0.0062187356,-0.014734485,-0.031660695
88901,-0.025947154,0.0033499617,0.011061938,-0.023031175,-0.007806863,-0.016533623,-0.022104017,0.0013947178,-0.0032225167,0.0059081255,-0.004225068,-0.020826295,-0.017076416,0.028849727,-0.008227608,-0.027076341,0.0041614748,-0.023217209,0.00834958,-0.036059253,-0.010265139,0.027581029,-0.0021810618,-0.010824111,0.0040594894,-0.017807318,0.0407879,-0.03133857,0.021980738,-0.021892525
88902,-0.0017171659,0.028400106,0.007853897,-0.021082377,-0.032182485,0.016122928,-0.04132861,0.01626738,-0.0025483447,0.028789043,0.0053070136,0.0035686076,-0.015291062,-0.0022483862,-0.01232398,-0.0037447491,0.016080838,-0.0001856216,-0.028257573,-0.04216428,-0.016272528,0.008154815,-0.018589959,-0.01135785,-0.05550599,-0.022071155,0.01096506,0.0030223234,0.032281425,-0.014105883
88903,0.014738406,0.0060388073,0.00405243,-0.037468705,0.0075352597,0.027619163,-0.013496514,0.0042768195,-0.00424711,-0.0069959853,0.0083645,-0.0006180567,-0.0149503155,-0.014215667,0.034156032,0.015553941,0.038459793,0.0052247136,0.00498978,-0.03109446,-0.0019923944,0.0028431073,-0.0048091616,-0.023557859,-0.005029969,0.00034927824,0.013330474,0.008753172,0.0038148554,-0.01436423
88934,-0.010158982,0.0036031792,-0.0020124388,-0.036924522,-0.0034252412,0.0073665977,0.015603009,0.028208368,0.0064329575,0.030957133,-0.004603593,0.026501805,-0.018766537,0.015306577,0.007283242,0.022062777,0.02940391,0.007551383,0.022628529,-0.029870985,-0.0025542902,0.010040056,-0.023293957,0.06595882,-0.0047589582,-0.009099486,0.018862741,0.01839074,-0.021659909,-0.015803771
88935,-0.013877738,0.01943545,-0.014756258,-0.012899648,-0.00724775,-0.033089757,-0.03113453,-0.02035384,-0.028326837,0.008509798,-0.027950153,-0.030743547,0.028419964,-0.007259619,0.00076110195,0.0053500156,-0.003516462,0.0052797813,-0.053736,-0.0063182507,-0.008389053,-0.006640132,-0.007695126,-0.0026343719,-0.00844014,-0.0066212844,0.02156286,-0.018702772,-0.026599586,-0.012131474
88938,0.018946415,0.02246069,0.0118401395,-0.029144118,-0.008325693,0.03450932,-0.020518517,0.025602793,-0.007620606,-0.017905107,0.0034432756,-0.014292252,-0.002911074,-0.008991449,0.020511357,0.005944399,0.034548864,0.0078059603,-0.009135114,-0.019859744,-0.0058836783,0.00081433513,-0.01187289,0.019709876,-0.015513179,-0.0015521509,0.008746085,-0.0021762447,0.025880769,-0.00090875477
88939,0.010067663,0.0045049484,0.020074666,-0.025729215,-0.012486073,0.003452316,0.037882313,-0.0115420595,0.020004649,0.0056279995,-0.010112644,0.01102221,-0.021342441,0.011992227,0.0042973133,-0.021643944,0.000118500866,-0.011573895,-0.023213917,-0.009930398,0.012980342,-0.02184645,0.0033437728,-0.0026026287,-0.015430312,-0.011117556,-0.0129300775,0.013233334,0.0043096994,0.0072553386
88967,-0.016775152,0.014053351,-0.011904992,-0.042804223,0.020489076,0.011217807,-0.0033387311,0.012289111,0.0045513143,0.014975372,-0.0005882575,0.025529213,-0.03237887,-0.004372982,0.007797872,0.04814515,0.008718261,0.028723242,0.032952342,0.0025578588,0.026689967,0.0017541057,-0.031582963,0.050539542,-0.024241233,-0.0056456537,0.0018853765,-0.022662086,-0.0074350056,0.0022765582
88968,-0.011713368,0.00071628933,0.0014101452,-0.015138086,0.016484177,-0.02135764,-0.038385212,0.018607073,-0.012615216,-0.018783014,-0.039626166,-0.019157434,0.011192642,0.0072117834,-0.0075626075,0.003146508,0.031888846,0.016568884,-0.034082025,0.009591162,-0.03656872,0.011717163,-0.013893504,0.012445197,-0.039036922,-0.04295373,0.010699687,0.02515792,-0.030897839,0.022335434
88969,0.002135217,0.009357482,0.0014703969,0.023340404,0.023108147,-0.015463325,0.0026905537,0.02571693,0.010287219,-0.03357097,-0.009817294,0.019593382,0.006714701,0.008232375,0.025653869,0.021042883,0.00790714,-0.0043076538,0.010710392,-0.0321954,-0.035003103,0.0120335175,-0.005161436,0.013225049,-0.025139688,-1.4623937e-05,0.012855315,-0.015411909,-0.0066451323,0.00209071
88971,-0.0010157268,0.001096849,0.008512193,0.0010582401,-0.019857014,0.023116224,-0.01835332,0.0131558515,-0.006836301,-0.011470559,-0.0060268617,-0.0052429438,0.002420117,-0.013512011,-0.0073071546,-0.00850718,0.03586865,0.0047820234,-0.008197526,-0.04404162,0.006020436,0.00039950307,-0.017102355,0.044120744,0.0022605422,0.0039415075,-0.0043927985,-0.019077104,0.01799149,0.0016024051
88972,-0.0034096886,0.0010111701,0.010488682,0.0021292393,-0.03155249,-0.009165482,0.0013259066,0.0032596018,-0.0027550235,-0.003277313,-0.020353237,-0.011704314,-0.017041372,-0.018062485,-0.026230775,-0.031678095,0.02057133,-0.016979339,0.0044578146,0.011573829,-0.010554033,0.01837045,-0.023419505,0.02660186,-0.013256629,0.032134365,-0.010524276,-0.018355994,0.0324218,0.013811932
88996,-0.010543196,0.006070999,-0.004145723,-0.037911635,0.0132094165,0.0064633763,-0.00863962,0.0049114185,0.000451943,0.018084249,-0.00020882457,-0.0036750648,-0.007229963,-0.0029456578,0.014014263,0.050223798,0.036698967,0.026374457,0.027325312,-0.00089007244,0.018982515,-0.0053751743,-0.022825008,0.024311548,-0.021977758,-0.0041383505,0.0041734707,-0.026133178,-0.008080016,0.0046118572
88997,-0.0052198432,-0.0032580632,0.010769993,0.013858266,-0.01777928,-0.015827237,-0.0155323995,0.044532835,-0.00012503781,-4.2160973e-05,-0.005456166,0.023251014,0.0063787005,0.015146844,-0.0045319344,-0.0095428005,0.06394501,0.00981313,-0.015181434,0.017554639,-0.024653897,0.029421955,-0.010452273,0.0015067406,-0.04412511,-0.039110858,-0.043487776,0.016874863,0.007450845,-0.03239234
88999,-0.013506959,0.030727489,0.00067563355,-0.012803766,0.042385776,0.0010391659,0.033982817,-0.009403502,-0.005258383,0.0008474399,-0.0024203986,-0.018351106,-0.008969241,-0.0024823893,0.0068491935,0.014222115,0.009704288,0.014868329,0.025376568,0.0075825807,-0.01678594,-0.03293333,0.025869638,0.016133232,-0.030913478,0.026765572,0.037102494,-0.0016537706,0.00062296726,-0.014637507
89000,-0.02224275,-0.01578522,0.00022861548,-0.00969486,-0.01742244,0.0036821356,-0.028372614,-0.001136511,-0.011162259,0.00044786558,-0.009685855,0.010457911,-0.0039127315,0.0012651784,-0.026785692,-0.010518727,-0.0011063237,0.010362296,-0.0077053793,-0.038846094,-0.013721562,0.00875536,-0.003053737,0.010252702,-0.0023412243,-0.0005160854,-0.012535293,-0.00962817,0.008211323,0.00435314
89001,-0.011110723,-0.019532787,0.01032533,0.025355147,-0.020632917,-0.010350036,0.005245771,0.003910542,-0.0099723,-0.007537274,0.0003474361,-0.012590528,-0.039030604,-0.006143603,-0.02815926,0.0039904444,0.01783493,0.008943758,-0.01412886,0.014178674,-0.0070615164,0.0101425,0.0021709874,0.030593561,0.00016867432,0.012846008,0.02167465,-0.016288994,0.02992987,-0.0038872752
89002,-0.017359996,0.0054192618,-0.019242084,0.014105473,0.017058844,-0.012797582,0.006385761,-0.001977518,-0.012811087,-0.0042190114,0.02415195,0.010451746,-0.00069724215,-0.034220587,0.013054505,0.011460452,-2.3980936e-05,-0.017946254,0.0071093575,0.020387525,0.0061295317,-0.00094896526,0.0028073897,-0.026110029,0.024543406,-0.0541209,0.002559502,0.010523632,0.015412959,-0.0067059626
89023,-0.013780192,-0.0033896577,0.0118719,0.0162126,-0.009255472,-0.0054932493,-0.01970404,0.026464531,0.013739794,0.0001552819,0.004258752,0.026237644,-0.0043906756,0.025492465,0.0044762604,-0.0045952373,0.07766066,0.009725205,-0.0010327479,0.015362882,-0.029374808,0.018717296,0.008012979,0.0044636773,-0.040251497,-0.021799231,-0.041631762,0.015988788,0.006241378,-0.039717454
89024,0.0045129936,-0.0034768034,-0.017542614,0.007066672,0.026179181,-0.017256612,-0.010534178,-0.013312939,-0.0037985295,-0.016269824,-0.00947603,-0.0015994214,-0.02840806,-0.032175224,0.012378766,0.005593348,0.004541755,0.0038004222,-0.02393415,-0.0007897713,0.007643953,-0.024490407,-0.0375818,0.046926167,-0.058473337,0.0063824994,0.005517844,-0.009867359,-0.0018125474,0.00452566
89025,-0.0031057454,0.024064362,-0.009698487,-0.005522219,-0.0018220361,-0.0030257283,0.0030103624,-0.0021515873,-0.0009185653,-0.0074282014,-0.01293775,-0.017747236,0.01143873,0.026920237,0.0029271843,-0.00353495,-0.013770332,-0.024161479,-0.0001993468,0.01818419,0.041695196,-0.009413113,-0.0048429426,0.015961291,0.02978562,-0.013324459,0.03445811,-0.0034148004,0.0212922,-0.01247261
89028,0.00976929,-0.022380337,0.008029842,0.021507075,0.02289364,0.0122628445,-0.02664004,0.025096765,-0.016311647,-0.014259528,0.022132898,0.020522041,-0.014900987,-0.017955357,0.01865265,-0.011033289,0.020336948,-0.0077617313,-0.031415667,0.024972238,0.022573436,0.000104177125,0.021376515,-0.019608716,0.02571065,-0.03313553,-0.00481217,0.0049734227,0.009625615,-0.025859801
89029,0.024103498,-0.033501867,-0.0032526173,-0.016958246,-0.0094054295,-0.015381184,-0.016050244,-0.03580628,0.0009400106,0.009779653,-0.009138803,0.013894751,-0.009613168,0.029894004,-0.007715959,0.009076214,0.00053751963,-0.004590967,0.008404066,-0.0393395,0.017146574,0.0038356036,0.013308178,-0.013863188,-0.03903501,-0.023846505,-0.021802371,0.04317737,0.013890102,-0.0049188025
89031,-0.02110756,-0.009019602,-0.0066004917,0.014305207,-0.014586682,0.043109756,0.0040459684,0.008882516,0.00064243126,-0.026493765,-4.421679e-05,-0.0028250702,-0.002827679,-0.050497502,0.011358087,0.012883152,-0.010062193,-0.0026237424,-0.04533161,-0.018386982,0.019755216,0.01553541,-0.022172714,-0.021993741,0.011841495,-0.028226605,0.027798554,-0.01221628,0.016191922,-0.008939035
89032,0.00078663137,-0.044673145,0.013580906,-0.014755228,-0.02758541,0.0005194498,-0.035951074,0.010970828,-0.014689577,-0.0054950155,0.008645913,-0.0026880938,0.029196026,0.008812872,0.0060785324,0.039384227,0.016777908,0.0011196216,-0.028137257,-0.02401126,-0.004912263,-0.0140776085,0.0033258449,-0.00088322506,-0.012769931,-0.003971541,0.027822023,-0.00891864,0.027959747,0.00062678475
89047,-0.012190263,0.00039055137,0.011234117,0.02016651,-0.008882656,-0.001489745,-0.02169077,0.022215433,0.018992485,-0.0069757034,-0.0033192392,0.043193687,0.004306792,0.013850513,-0.009598668,-0.00534982,0.08257153,0.015246872,0.009552151,0.022935813,-0.02544673,0.01701753,0.0033571369,-0.0072886795,-0.024005732,-0.022624196,-0.038900327,0.009451679,0.018893218,-0.024539864
89048,0.0009368062,-0.011480257,-0.0066271084,0.00021889123,0.01741923,-0.007148785,-0.010489885,-0.03835192,-0.006531233,-0.0022595462,-0.012802062,-0.009304539,-0.019903202,-0.02337341,-0.011114995,0.0010697515,0.017829832,0.009963167,-0.023629447,-0.0034321442,0.0010759962,-0.02371536,-0.03322921,0.04463071,-0.061996013,0.005672939,-0.004306857,0.0065365396,-0.011999558,-0.005966862
89053,0.019678961,0.01769547,0.014872015,-0.020213295,-0.004260858,0.014591915,0.021637538,0.011115077,0.00994973,-0.01225698,-0.004864772,0.004704315,0.010070092,0.001877247,-0.029029965,-0.026809111,0.00577194,0.005387834,-0.008927581,-0.06142055,-0.015984198,0.0038487911,-0.007612089,0.031906977,0.027954185,-0.029416272,-0.005303802,-0.014053213,-0.014467542,-0.023368873
89054,-0.004907787,0.0049991924,0.0071206917,0.011666365,-0.014126576,0.023372568,0.022372877,-0.006819734,0.0027392518,-0.017209293,0.012055557,0.027181612,0.008820529,-0.0021646665,-0.010521249,0.033774808,0.048683334,0.020847311,-0.0073679932,-0.0087239975,-0.018096114,0.02073092,0.016115183,0.0029233135,-0.035042357,0.025129454,-0.05192685,0.020849431,0.019605452,0.015676362
89055,0.01074545,0.012849658,0.008259348,0.03157985,0.0058417353,-0.020414017,-0.011138718,0.0030455154,0.016899524,-0.011035507,0.006891513,-0.0045804055,0.0172659,0.019091485,-0.004840725,0.018809937,0.021129854,-0.00850428,-0.028966064,-0.013898236,0.016216336,0.029149076,0.020867683,0.0061443206,-0.04423697,0.022021024,0.0023513508,-0.005507786,0.025952086,0.013759461
89056,0.023740305,-0.0074399225,0.008251026,0.010378503,-0.013812286,0.019102914,0.003901108,0.02320116,-0.031766742,-0.008746,0.014011845,0.0075890645,0.024380056,-0.0055759517,-0.016881984,-0.02603621,-0.012415633,-0.005013511,-0.01550955,0.0009614757,0.03467807,-0.011280765,0.01551735,0.0005939224,-0.02279333,0.003964724,0.008525492,0.022573097,0.011302245,-0.016798574
89057,0.01155554,0.0029552095,-0.013866518,-0.01251674,-0.0028140366,0.022968927,0.041660137,-0.00046129277,-0.0017424928,0.008614491,-0.008502054,0.00065589446,-0.0015755208,-0.033496294,0.006171948,-0.015414629,0.015606001,-0.012151753,-0.010325455,-0.007265361,-8.822605e-05,-0.0096752085,-0.00044166172,0.022128753,-0.014232114,0.018718122,-0.0038148947,0.034474466,0.008763561,-0.020154867
89069,-0.005695194,-0.019364377,-0.0033418657,-0.023755042,0.011072613,-0.0032231044,-0.010947368,-0.043570977,0.002882681,0.021444418,-0.02318907,-0.004455047,0.037236918,0.011956039,-0.0067347903,-0.008522131,0.02424878,0.025379164,-0.020972027,-0.016864495,-0.0071290364,-0.0057860347,-0.018724715,0.007973868,-0.026625188,9.8636374e-05,-0.0102360435,0.010028864,-0.03859754,-0.015001803
89072,-0.010417347,-0.0019721324,0.008419636,-0.004449869,0.037898604,-0.015275113,-0.01763646,-0.028784715,0.0082401475,-0.013631835,-0.011318809,0.014005307,0.009374227,0.004371176,-0.017928157,-0.010615666,-0.016418237,-0.013120151,-0.0053684614,-0.012293104,-0.005573977,-0.025476223,-0.010082075,0.019817902,0.0011118171,0.0065605193,-0.015198648,-0.017424725,-0.00018845794,-0.014188369
89074,0.0042603835,0.015242395,-0.00059287064,-0.0029435202,-0.0031083003,0.013772905,0.016869666,0.016061064,-0.00059283135,0.0057176724,0.0014163359,0.016446944,0.0018960554,-0.015011124,-0.010176309,-0.012241955,-0.012309514,-0.0082828235,-0.008037378,0.0055035385,0.009986111,0.00925227,-0.016541922,0.0046758815,0.010081333,-0.011542171,-0.020350315,-0.004024288,0.011580992,-0.014460471
89077,-0.02919613,-0.042128596,0.025489561,-0.014985611,0.012012176,-0.004596121,-0.018496992,0.00428098,0.0008669241,-0.012664949,-0.008049636,0.013535931,0.022504322,0.010488964,-0.017175289,-0.008030851,0.00096004206,-0.0047467374,-0.0170718,-0.00013032043,-0.026358606,-0.0036422163,-0.046287432,-0.0041074525,-0.021569757,0.03528759,-0.018255161,0.02928885,-0.021424452,0.005275031
89094,0.011078629,-0.008010514,-0.008396779,0.021938607,-0.029132681,0.027659537,0.0051330873,-0.010166354,-0.012037846,-3.330906e-05,0.015411922,0.03332975,-0.00572234,0.024034962,0.0034823648,0.0084777875,0.037905205,-0.0054924595,-0.03850406,0.003005671,0.01149788,0.0054070726,-0.007531369,-0.0018413902,0.011513323,-0.010811604,0.004166195,0.020418553,-0.0093178665,0.0012437875
89110,-6.79077e-05,-0.009815652,-0.004496963,-0.020369314,-0.023573183,0.012193254,0.020378808,-0.021091282,0.009265938,-0.0043367078,0.012386446,-0.018499935,-0.016623925,-0.017631201,-0.03448051,-0.01178972,0.05507716,-0.010860123,-0.017099245,0.0036794294,-0.004391842,0.011920124,-0.014252135,-0.0011106922,0.020428864,0.00631945,0.019137844,0.0058161463,-0.024444131,0.0056168116
89111,0.018616373,0.0085178865,0.00848277,0.00183615,-0.012425107,0.027315691,0.007982216,0.029859653,0.013603971,-0.020805826,0.025543718,0.03412189,-0.0024382842,0.030506203,-0.02840519,-0.039275493,0.029723736,0.014401802,0.0010681556,0.03299912,0.024870677,0.028074682,-0.008795525,0.019976147,0.007830484,0.010933515,0.0010874575,0.034594815,0.018624464,0.005440906
92224,-0.01333186,0.010364934,-0.0015370528,0.0148989605,-0.028336339,0.0073525608,-0.007820777,0.0042773224,0.010624379,0.011762138,0.003622689,0.04636447,0.03841878,-0.007714249,-0.002122131,-0.011787402,-0.018014088,0.009747624,0.004787288,-0.016607301,-0.017890861,0.006983744,-0.012142892,0.01241526,0.023133963,-0.007249363,0.0057289824,0.017268354,0.010537394,0.012063158
92225,-0.022488477,-0.013299937,-0.0076612267,0.025830269,-0.019742021,-0.017008083,-0.009378976,0.018334137,-0.009256584,0.026987744,0.013250604,-0.02451134,-0.0019439958,-0.015892772,-0.023004837,-0.012905517,-0.004169474,0.023028048,0.002905595,0.027488887,0.01756162,-0.012794588,-0.018760944,-0.030641533,0.0036468853,-0.022162577,0.013248555,-0.04193859,-0.00052400865,0.0011198195
