,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
44799,0.0023784079,0.02896632,0.0033639872,0.030943694,0.028350076,-0.01266123,0.026487896,-0.0075265877,-0.00071168103,0.03314757,0.02257589,0.015216023,0.02181118,0.0060355165,0.0023637363,-2.899176e-05,0.016283475,0.02181047,-0.003058213,-0.019620718,-0.023493625,-0.03891057,-0.02766875,0.013549912,-0.047054023,0.03147398,-0.009191517,-0.048935384,-0.0010095997,0.009095558
44800,0.012326363,0.028958574,0.0018963324,0.03968212,0.021897951,-0.019261554,0.021731645,-0.0017503077,0.011962895,0.024664087,0.015716398,-0.019652152,0.014565232,0.011459962,0.03057771,0.007400872,0.026876979,0.029872226,0.006451784,0.031703923,-0.04096719,-0.007658619,-0.02902709,-0.016482426,-0.008091661,0.019299095,0.0016276442,-0.0073188115,0.0015620859,0.03535751
44830,0.029451257,0.002489985,-0.008277122,0.009022945,0.011860971,-0.0091991825,-0.0134614175,-0.058542028,-0.008321553,0.010827207,-0.020378938,0.0072686807,0.0036009273,0.029324839,0.031228678,-0.018118277,-0.015384033,-0.03229126,0.011827194,0.0053585246,-0.011666081,-0.007887996,-0.030237421,-0.03668715,-0.02071289,-0.0022065698,-0.028292699,-0.040067855,0.014894818,0.011679235
44831,0.0019992215,0.018233865,0.0013415354,-0.0015471218,-0.023068426,-0.006404758,-0.0044337395,-0.0084477225,-0.0043388344,0.009640007,0.011479896,0.0040621953,0.04240791,0.024356836,0.0036931413,-0.020973137,0.0171127,-0.006503956,0.021619223,-0.014588445,-0.014732927,-0.019636905,-0.0055553485,-0.022710456,-0.037799656,0.017616814,-0.0076617436,-0.007690646,-0.017311258,-0.022585243
44832,0.01104638,0.026467279,-0.002511956,0.018369878,0.032766927,-0.0049128686,0.0076212958,-0.052325938,-0.002470338,0.02523934,0.011888343,0.02936676,0.012426102,0.0031795625,0.01585702,0.015814902,0.03286945,-0.0092870565,-0.001946155,-0.031053467,-0.018199544,-0.020469442,-0.011281553,0.019465087,-0.04110017,-0.008345384,-0.0125828115,-0.011304208,-0.02680341,0.0043817493
44833,0.008256866,0.00084627204,-0.0074878633,0.017790304,0.021890687,-0.02074075,0.011911914,-0.013126493,0.0010069244,0.026246892,0.023694957,0.0158145,0.028861193,0.031376828,-0.0019897057,0.029552663,0.01998859,-0.0050675347,0.02808527,0.024505198,-0.022691978,-0.015062724,-0.011867964,0.011701676,-0.017993076,-0.0039544967,-0.00034827957,0.00093425316,-0.006221195,-0.006693423
44866,-0.0090209,-0.005940698,0.017640576,-0.00759053,0.04142874,0.024910606,0.036747392,0.04112077,0.013406653,0.032252017,0.009265288,0.022975812,-0.015349545,0.009288351,-0.01007847,0.0086994115,0.027645996,0.005094174,0.022938682,-0.00038252244,-0.005247567,0.021352822,0.016438285,0.043511968,-0.006172288,-0.014257262,-0.008732452,0.016677441,-0.016869754,-0.0046649836
44867,-0.019100532,0.03971905,0.028111862,0.012194052,0.02402992,-0.019934425,0.029890524,0.00047501657,0.015707994,0.04005884,0.02311415,0.043967605,0.033771146,0.01614574,0.031035654,0.0075163334,0.046310533,0.01765646,0.008005172,0.032330077,0.01943124,0.0040525193,0.00847684,0.004542899,-0.017323801,0.014294893,0.018385282,0.02857951,-0.011510846,-0.0106131425
44868,-0.031897012,0.028527133,-0.015929295,-0.005113973,0.03699726,-0.01411333,0.014414921,0.0067913663,-0.022701487,0.0061396933,-0.019597001,-0.016669283,-0.025616327,-0.0024244841,0.008294009,-0.025447518,0.0025623108,-0.012897787,-0.054285675,-0.053411145,-0.010179481,0.0052923043,-0.036973864,-0.0073715434,-0.038819764,-0.019681029,-0.021505387,-0.010923836,-0.015333626,-0.021756405
44869,0.023626698,-0.013579016,-0.012632287,-0.011465594,0.0025985495,-0.0089045325,0.0063231834,0.029782854,-0.014156056,-0.0024610863,0.031175502,-0.0006718847,0.023805968,0.03965539,-0.034498207,-0.012100569,0.015204154,0.006782102,0.030546352,0.016875964,-0.00039520394,-0.00019605644,0.02670286,0.01504922,0.011943298,-0.045241315,0.0017416918,-0.0040197982,0.02202253,-0.004202428
44870,0.015111822,0.010729236,0.0011858189,0.035549488,0.037899207,0.0074721766,0.017822104,0.011475326,-0.004817358,0.037799995,0.040785972,-0.007903018,0.042190593,0.044237554,0.049901824,0.0012666715,0.06394068,0.028015113,0.047763545,0.03170157,-0.0013216113,0.014820815,0.0021691746,0.016200598,0.007564628,0.03803547,0.023262838,0.0180975,0.00077060424,-0.001641377
44903,0.020198107,-0.030803582,0.027336648,0.020631135,0.015087698,-0.01776156,0.0027853835,0.0067562996,-0.007545661,0.028955646,0.0034437822,-0.012101549,0.035495017,-0.0052669686,0.02137778,0.032593552,0.008950175,0.0012472789,-0.023122882,0.00693169,0.028394157,0.0046020113,-0.021359472,1.119636e-05,-0.0011560792,-0.013434046,0.0052145883,-0.038733553,-0.0021447337,-0.0090625165
45423,-0.01639587,0.008063334,-0.012364821,0.002550309,0.0058708787,-0.009185408,-0.028525045,-0.0065097935,0.025446573,-0.011801916,0.007886072,-0.015881347,0.005276698,0.003105783,-0.014719374,0.04028285,-0.005984742,0.0021641676,-0.011804618,0.02711151,0.014045912,-0.035101097,0.0075180563,0.013197623,-0.029220827,0.0010553723,-0.0062048784,-0.013396933,0.004904883,0.04050156
45479,0.00051260117,-0.04138855,-0.011108164,0.00871642,-0.018400455,-0.021245072,-0.018620873,-0.008822265,0.001793157,0.010852474,-0.01043458,-0.020015523,-0.0131962085,-0.012747131,-0.03451905,-0.0026785315,-0.0017395942,0.0027912278,-0.016915413,-0.004704207,-0.0026753582,-0.026296727,0.011962261,-0.022466267,-0.04626833,-0.04389661,-0.0081242025,-0.015441873,0.022502633,0.00972014
45536,-0.016467467,0.0015155891,-0.009845088,-0.001310445,0.022542683,-0.002597276,-0.008851451,0.01257626,-0.0037176858,-0.0071829483,-0.017713457,-0.0027885279,-0.007367883,-0.02233258,-0.008590753,0.015236675,-0.0066314614,-0.011239763,-0.031052714,-0.045916777,-0.017922858,-0.024677346,-0.0050736577,-0.006533083,-0.010168434,-0.018943923,0.012648929,-0.027688345,-0.036386777,-0.013329159
48274,-0.015405131,0.01091222,0.0129629625,0.018741773,0.014997613,-0.04666545,0.022924436,-0.022001317,-0.0055435556,0.021960514,0.017239772,0.037617117,0.011217498,0.034647413,-0.01203286,0.0126149645,0.017067917,0.008277887,0.019310141,-0.03161436,0.0007949583,-0.010463321,0.004730267,0.01778279,-0.026595375,0.012608032,0.013913967,-0.006018181,0.003051855,-0.00034586838
48275,0.015193604,0.012325688,0.0017186413,0.020204775,0.019491954,0.0005574436,-0.019776108,-0.021788625,0.0063443617,0.036236443,0.015014287,-0.00912571,0.027533993,0.026734324,-0.01627863,-0.009342375,0.025111169,0.011201847,0.00046186274,0.001377412,0.005031141,-0.02565933,-0.007683178,-0.027538545,-0.023835905,0.01760933,-0.0031030327,-0.032064643,0.0032197905,0.003731258
48276,-0.006569978,0.022748293,-0.008992347,0.0029790055,0.00031177574,-0.01664684,-0.026005113,-0.032548293,0.0026587269,0.022261167,0.0068006734,-0.022025874,0.0014988804,0.01329195,-0.013860598,-0.0046208785,0.028927578,0.013801474,0.029288879,0.013077996,-0.016616605,-0.018868875,-0.034672648,-0.02042236,-0.014670953,0.007263154,-0.008085896,-0.043154508,-0.024660304,0.021924077
48277,0.020335259,0.047094006,0.005374698,0.02603667,0.02253499,-0.023823438,-0.0009040373,0.00818649,-0.003650138,0.040545825,0.021455565,-0.014056793,0.028426705,0.020369932,-0.004793644,0.018437387,0.025295267,0.014929078,0.02862581,-0.00297202,-0.023007425,-0.00628685,-0.0009934278,-0.009099103,-0.0063330024,0.022327475,-0.0132385865,-0.024749905,-0.0075332946,0.0004911597
48304,-0.004743272,-0.007839663,-0.015006046,0.014166527,-0.016104013,0.012083852,-0.0009127191,0.003697804,0.022271134,0.04480256,0.014392418,-0.007080699,0.0005078937,0.0028889,-0.0023592152,0.010968104,0.00093998,0.013199367,0.028460445,0.0017389202,-0.017544247,-0.008115992,0.017884303,-0.030448595,0.020053156,0.027108409,0.02035841,0.00026653148,0.016732706,0.03023888
48305,0.008666626,0.023944385,0.009118203,0.0063158553,0.028692203,-0.03808308,0.0011546308,-0.03635874,-0.012207395,0.03484982,0.010724451,0.022145217,0.017945822,0.006442763,0.013981055,-0.004480854,0.03520337,0.007436953,0.041865274,-0.026061237,-0.009143355,-0.01694476,-0.0019269927,0.012553868,-0.061317492,0.015261844,-0.0058347657,-0.023953743,-0.0033151198,-0.011722289
48306,-0.017593853,0.037822876,0.015653254,0.012528221,0.031805776,-0.034037944,0.0364756,-0.026315741,0.0010535569,0.03627161,0.022601182,0.020775065,0.027948096,0.021229759,0.01083495,-0.0006900442,0.045621753,0.01854357,0.01746594,-0.017394269,-0.019868506,-0.03879534,-0.005142243,0.023792842,-0.05815561,0.018989393,-0.0068540834,-0.011988635,0.00081135397,-0.008265483
48337,-0.028493932,-0.028996661,-0.022548847,-0.03489523,-0.003519538,0.013990057,-0.027681297,-0.0014109304,-0.02285987,0.0067112218,0.018450128,-0.025502965,-0.019116996,-0.04609247,-0.0055485517,-0.020970633,-0.020250665,-0.026183225,-0.01911345,-0.0025527123,-3.8399052e-05,-0.01641642,-0.027093956,-0.0033377798,-0.011536992,-0.049161255,-0.015512484,-0.016623184,-0.030739402,-0.018859575
48338,-0.0058643,-0.0013807341,-0.008863891,-0.0048540193,-0.009461921,-0.006641922,0.008818102,-0.0016634291,-0.022236073,0.015554083,-0.0023563756,0.0012135754,0.036506195,0.002797515,-0.020290587,0.0052868747,0.009995195,-0.008811356,0.008585212,0.017391274,-0.004998905,0.0024607924,-0.017170368,-0.010676101,0.01720862,-0.012212141,-0.010174823,0.0058971695,-0.008911212,0.01950211
48339,-0.011374618,0.013140339,0.008142971,0.028340412,0.00018657123,-0.048944894,-0.0070476956,-0.015002993,-0.015277273,0.033960123,0.011620673,-0.0040174625,0.031809624,0.0182254,-0.0023560945,0.006035451,0.026363514,0.018211601,0.024534112,0.010841906,-0.030144537,-0.020523632,-0.010530042,-0.0046120263,-0.019324921,0.0005079841,0.007295884,-0.013865226,-0.0069108983,0.0035961631
48340,0.010575916,0.033869404,0.0029989935,0.026145259,0.026908502,-0.009970298,0.025667042,-0.01565638,-0.007313793,0.038544048,0.01625831,0.016322993,0.025990449,0.0045549874,0.009897683,0.0026179163,0.050032854,0.009457343,0.0017937142,-0.024248851,-0.012268127,-0.054276284,-0.018167388,0.029963635,-0.04463117,-0.0034609425,-0.014075641,-0.018024787,0.0087341005,-0.010899373
48373,0.0026990853,0.00072844623,0.0050644097,0.008131404,-0.014969394,0.008225944,0.024176432,0.05074063,0.0008979532,-0.012605459,0.013680748,0.011114419,0.007533466,0.025835723,0.007478853,-0.00083669554,0.013097458,-0.0003402528,-0.004986266,0.0155782,0.013478826,-0.025636077,0.023843082,0.0039213332,0.005003001,0.0070679015,0.025820153,0.01054694,-0.004351291,0.013110981
48376,0.015176087,-8.8374596e-05,-0.011958282,0.033407014,0.02110149,-0.016673753,0.007768562,0.02489288,-0.01583126,0.012960017,-0.01740175,-0.0015393309,0.020197624,-0.00061770034,0.008636303,-0.012030068,0.0072518964,-0.014466874,0.005914716,-0.028701857,-0.008189908,0.0016143086,-0.037111405,-0.02178456,0.009842932,-0.022265442,6.0814742e-05,-0.008132481,-0.0074262354,-0.0157826
48377,0.01949163,0.012515902,-0.00902106,-0.022722075,-0.0036388708,0.014185519,-0.012561631,0.035386115,-0.022288345,0.022703683,0.0006084254,-0.016446697,0.044178337,-0.0024382973,-0.002315378,-0.026575143,0.0068323887,-0.0028829502,0.0061451285,-0.0136115365,-0.016051756,0.016619066,0.0061679245,0.030973203,-0.018691674,-0.021139972,-0.008117669,-0.0048082806,0.016970947,-0.01171971
48378,0.024601385,0.031426042,0.01808183,0.04881962,0.03679843,0.0082432255,0.0026758325,0.04060401,0.012091099,0.058743183,0.036508087,0.0035358018,0.053609233,0.04273494,0.04153058,0.049327146,0.047034293,0.03822587,0.037884295,0.019563437,-0.007963832,0.029509773,0.00249186,0.018275697,-0.0025591652,0.028868748,0.018250462,0.004987669,-0.0052652867,0.031610575
48412,0.00039828243,-0.03346809,0.0032601142,0.009152641,-0.0031675126,-0.0034069745,-0.022683406,-0.0044779726,-0.009589785,0.037430402,0.010686912,-0.035858627,0.03178549,0.017367871,0.0049780984,-0.0014378411,-0.027799932,0.01118303,0.0044967295,0.0042294506,0.021885497,0.022478024,0.029499104,-0.0053329957,-0.0064928276,-0.00032738977,0.0038086644,0.016137348,0.0094641065,-0.008042812
48417,0.013643223,0.042695943,0.0148933595,0.046372015,-0.00839864,-0.010907319,-0.014048174,0.016377073,-0.0006532809,0.0174854,0.021542205,0.011829571,0.01086221,0.013375702,0.013168906,0.027492808,0.036979724,0.013457269,0.005878426,-0.011062991,-0.0046211835,-0.0036585897,-0.01520683,-0.0050775097,-0.017329188,-0.017766178,-0.012597536,-0.032942094,-0.029114686,-0.008065604
48452,-0.00281304,-0.009347516,0.013157257,0.023004277,0.006169196,0.0053813043,0.013514675,0.029741526,0.017430736,0.025929594,0.013112822,0.021168083,0.015062218,0.016649412,0.04628836,-0.021392629,0.009419545,0.014627921,0.0017023744,0.032676134,0.010059093,0.004255083,-0.01611192,0.0033696473,0.0024995464,0.04297893,0.004837405,-0.0071404204,-0.0016358389,0.008546738
48453,0.044019282,0.018940324,0.0249194,0.037297945,0.006585445,-0.014657888,0.0299403,0.009496967,-0.011132135,0.032956664,0.017430596,0.019694045,0.049064625,-0.0057012117,0.022803886,0.002009241,0.013343148,0.028370338,0.04877721,0.009116539,-0.0028955739,0.02421108,0.042958707,-0.0063505415,0.02267567,-0.02199058,0.034791008,0.019672524,0.035063222,0.012686424
48829,-0.055531155,-0.03421659,-0.00752403,-0.006074691,-0.0037312498,-0.030506639,-0.013648909,0.006988885,-0.0017788134,0.0111992,-0.014947503,-0.021910282,-0.016062751,-0.00779432,0.004675057,0.028254984,-0.0041383984,0.001772964,-0.002183546,0.009672594,-0.032594625,-0.010383187,0.0030784265,0.012914114,0.005718863,0.0075549334,-0.014398825,0.023083381,0.018608091,0.006553561
48940,0.017256586,0.0058283727,-0.010666606,-0.024061782,0.00027944395,0.007272281,-0.021306356,-0.021502376,-0.02291409,0.0057560205,-0.021776535,0.036012765,0.008492652,0.00065197115,-0.0020851006,-0.0016929213,0.008127404,-0.0055012032,-0.017991543,0.018349458,-0.005649738,0.013864167,-0.0016371375,0.0033487158,0.005081129,-0.005017633,-0.017283076,-0.021565033,-0.008435217,-0.04169956
48941,-0.036154475,-0.020341892,-0.01760581,-0.020425797,-0.022098778,-0.0038524568,-0.015428812,-0.0606221,0.006560206,-0.0074015073,-0.009278738,-0.05558524,-0.03218933,0.017380042,-0.012823855,0.0073210434,-0.04987677,-0.02676975,-0.01596812,-0.023125479,-0.033780668,0.013027378,-0.010493923,0.008722858,-0.04617083,0.0022791775,0.0067652874,0.010958992,0.008808699,0.014160112
48997,0.037051503,0.008030766,0.028615,-0.02578144,-0.005629206,0.0025655509,0.004855646,-0.0072187576,-0.009055332,-0.008897959,0.014907695,0.009108144,0.028819548,0.0045328517,0.03382422,0.006354986,-0.0015460365,-0.009658872,0.020698735,-0.0017216749,-0.008158968,0.0153284855,0.00023540792,-0.036737364,-0.006172311,0.006316744,-0.014722404,0.002299357,0.023785675,-0.0010067675
48998,0.022160763,-0.008935485,0.0034136337,0.019886045,-0.0019553655,-0.0018707538,-0.02048154,0.03842388,0.0068533835,-0.027889645,-0.00036270963,0.024512371,-0.0114308335,-0.009864842,-0.00015970909,0.02627968,-0.01930513,0.006373471,0.01876862,-0.010543699,0.00865353,0.009645603,-0.0025660854,-0.023060098,-0.0005392873,-0.0037149892,0.010628031,0.017578429,0.023549667,0.010655518
48999,0.016280482,0.037688296,0.0032134547,0.0059210174,0.013889256,0.0013908073,0.029900625,0.004223945,0.03140897,-0.010902124,-0.015447691,-0.01404323,0.03124355,0.019983158,-0.01996567,0.02760494,-0.067188144,0.00042261308,0.026444038,-0.01700461,-0.0102433935,-0.04567775,-0.009444072,-0.00035280627,0.012184169,0.023204364,0.03154739,0.0017325565,0.011243238,0.022837954
49055,-0.0078312745,-0.00593829,-0.01288236,-0.026188806,0.0032033164,0.022282593,-0.011964341,-0.0008530247,-0.023247197,0.001348521,-0.016657745,-0.00049418834,-0.008162015,-0.024178252,0.04157092,0.004109735,0.0060198097,0.0021945145,-0.013891805,-0.014720901,0.018515138,0.004304733,0.0076007047,0.018891089,0.0165444,-0.017261771,0.020933354,-0.014073152,0.04574753,0.0074678236
51852,-0.01589054,0.00983055,0.008293402,0.0056925844,0.026847199,-0.015657265,0.022244513,-0.02987838,0.018703735,0.04791962,0.025844527,0.045849178,0.002069726,0.018932747,0.013666864,-0.020610355,0.011065174,-0.007390844,0.024793386,-0.022735402,-0.012960464,0.0018814821,-0.010249539,0.028915972,-0.04430409,0.036992904,0.0006749183,0.009816032,0.0074431114,-0.006397162
51853,-0.010323899,0.00039719604,-0.02307465,0.02948677,0.022985829,-0.029369405,0.013953022,-0.025618447,-0.008481052,-0.0016741235,0.013181324,0.0028783195,0.03494179,0.035273097,0.02574643,0.0062696543,0.014677378,0.003768978,-0.0012698924,0.015332517,-0.03303823,-0.005065897,0.0084385695,-0.010996553,-0.031595398,0.012690466,-0.0065362267,-0.003274948,-0.022191688,-0.0017231483
51854,-0.00147362,0.00083763985,-0.012893125,0.009633209,0.0070396136,-7.154886e-05,-0.0014423454,-0.0038778558,-0.0044379234,-0.013767173,-0.003612961,-0.01648732,0.044915315,0.026336918,-0.0053693685,-0.013642271,0.018570026,-0.00072810147,0.0061297785,0.0054924884,-0.0058736415,-0.008633731,0.004339026,-0.04465298,-0.03627414,0.025586499,0.010791615,-0.027325047,-0.0072640367,-0.011873271
51855,-0.024607563,-0.042657893,-0.0054907096,-0.020960145,0.03571387,0.021375448,-0.007349312,-0.02257145,-0.016633699,0.020510195,-0.00618217,0.006459189,0.003921722,0.015370893,-0.0015172599,0.012131162,0.031069612,-0.0076874294,0.046213496,-0.004049765,0.030838653,-0.01731092,-0.009749574,-0.007707197,-0.011320643,0.043536533,0.006215498,0.024390677,0.0070271175,0.016441932
51856,0.004320713,0.009539506,-0.00023010148,-0.002881119,-0.0003737783,-0.031315237,-0.028201444,-0.021749377,0.01033467,0.007699857,-0.0119938115,-0.0063955095,0.016067462,0.023527337,-0.030686444,0.037218686,0.0054845028,-0.0047359713,0.020992553,-0.0183745,0.02114229,0.013735474,-0.018844305,-0.005986341,-0.024073636,0.035777252,0.010774196,-0.012751587,0.00590176,0.008450347
51884,-0.0038837295,0.007086465,0.016118536,0.008228407,0.022249946,0.020802787,0.026365636,-0.021451654,0.0077981777,0.008447761,0.00678573,0.0005674201,0.025402157,0.00410224,0.016927695,0.009081892,0.011982332,0.016048817,0.027312217,0.010121104,0.018175602,0.0043009147,0.004861912,0.0027596224,-0.023494378,0.009224302,-0.030392567,-0.025425486,-0.0028035473,-0.029298129
51885,0.006317125,-0.00800348,0.0021492338,0.0058823028,0.041860178,-0.035474494,0.0029643744,-0.020626033,0.0176181,0.027669637,0.008000024,0.016217927,0.031590525,0.020248052,0.014236118,0.0070135053,0.0069174557,-0.007471038,0.0011776714,-0.002749048,-0.017647149,0.02489192,-0.020148514,0.014887262,-0.020918608,0.023349643,0.0018241587,-0.0040023364,-0.023660453,-0.016090995
51886,0.005222358,-0.01387724,0.027822278,0.0038897684,-0.011064223,0.021233872,0.013144051,-0.0051373797,-0.00022057288,0.00054285116,0.012471992,0.005064121,0.01358566,0.005716277,-0.011571477,0.030229583,0.031323716,-0.0028959706,0.0006412125,0.01077252,-0.023736184,0.0104480395,-0.019144444,-0.02858826,-0.009914453,0.04548827,-0.008496508,-0.0062705637,0.0045356606,-0.010523436
51889,0.017371016,0.044903804,0.032032307,0.030210838,0.02609811,-0.0037292466,0.010516867,0.029697308,0.0111590475,0.038341474,0.014614747,0.011117999,0.03030439,0.0039634667,0.049307406,0.031214634,0.031432502,0.036792707,0.044398326,0.03381778,-0.005502338,-0.022587493,0.018857682,0.024717113,-0.007774114,0.010593158,0.009311842,-0.015750011,-0.032528896,0.02719227
51918,0.01725751,0.0061384724,0.018460631,0.025937704,0.011197875,0.019412382,0.019970378,0.011369471,-0.010699499,0.04016858,0.025362136,0.02701155,0.010449908,0.017966626,0.027905384,0.009454029,0.023521125,0.025586946,0.043464724,0.016820712,0.02807433,0.028671391,-0.010536913,0.015618995,0.030730128,0.036877353,0.0008743894,0.009105779,0.004502597,0.022119863
51919,-0.012639254,-0.018845106,0.015994951,0.005366996,0.0059175785,0.031180685,0.00739656,0.011593201,-0.012235797,0.005870031,0.027211761,0.0117894225,0.018858593,0.03111814,-0.0035033433,0.013069265,0.011417435,0.028834345,0.017767789,0.032723844,-0.016499529,-0.0041944743,0.002761564,0.0086775655,0.019227048,0.022915669,-0.0071628257,0.007993647,-0.024289124,-0.026182303
51920,-0.0067972434,-0.0216385,-0.00087564875,0.007514442,0.0027543989,0.0042266133,0.005532296,0.015454548,-0.00954529,0.020017995,0.00846513,0.0005063287,0.030123241,0.029129028,0.02628952,0.03977889,0.001697404,-0.0019557436,0.0006850182,0.035457022,0.0042515537,-0.04202694,-0.0066391807,0.026437132,0.010608892,0.02664408,0.007506313,-0.025583005,-0.010904654,-0.0005286845
51921,-0.011820666,0.01964973,0.0030278333,0.0009958049,0.016459338,-0.019601298,2.133598e-05,-0.019843157,0.0024736028,0.01065873,0.023227213,0.018735377,0.04243444,0.012321159,0.026837556,0.024199089,0.011063442,-0.003962213,-0.014804053,0.023706133,0.0011130456,-0.0023568089,-0.0016928812,0.0079209795,-0.030770667,0.035060897,0.0103446385,-0.0043077483,-0.00432747,0.006738439
51922,0.022798264,0.019148404,0.013997585,-0.023048097,0.009313811,-0.04176726,-0.006065905,-0.0015076576,-0.017013326,0.017712697,0.0022592628,-0.008550969,0.005239252,-0.022176363,0.00060396985,-0.0057801995,0.015489887,0.012358022,-0.006272927,0.010376676,-0.019131558,-0.03797968,-0.021514816,0.0005592021,-0.04575028,-0.019284682,-0.016974604,-0.031576004,-0.02607354,-0.007299658
51954,-0.0032080833,-0.0025934677,0.0166849,0.043271314,0.02087204,0.021687726,0.0019241093,0.026447654,0.010778982,0.06055152,0.016661344,0.014347422,0.028191516,0.014519895,0.04216114,0.043958794,0.028007545,0.025987104,0.026910497,0.039309498,-0.0048522064,-0.0057973024,0.0017846759,0.010410645,0.013581123,0.033628307,0.008420357,0.010021834,-0.002396771,-0.012003171
51957,-0.018644676,-0.019604556,-0.004796093,0.010960478,-0.005601067,-0.02391293,-0.027635494,-0.028414382,-0.017266482,-0.022026582,-0.004709954,-0.008468289,0.009676195,-0.052866522,0.010054055,0.009059141,-0.029348081,0.0075754556,-0.014641057,0.011526312,-0.00031669438,0.002682453,-0.0050182324,-0.02146981,0.012326743,0.014487776,0.010746844,-0.01028126,0.0001726908,-0.0046392563
