,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
9198,0.001513525,0.014845378,-0.0052988403,0.014625248,0.0061673056,0.013690696,0.031834107,0.015551757,0.013621997,0.025822805,-0.012890551,0.0026052117,-0.015446435,-0.005640225,0.016100248,-0.01308101,0.0077213664,-0.0098571135,-0.0034811955,-0.034894265,-0.012983884,-0.0021177381,0.00425352,0.007774522,0.0061363564,-0.005071716,0.012632853,0.0352805,-0.015922194,0.023665525
9239,-0.012119591,0.015825499,-0.005043115,0.01981693,-0.02823943,0.022014601,-0.011148966,-0.0078580035,-0.0017914787,-0.016638042,0.007244102,-0.0010387149,-0.027283808,-0.0015027648,-0.009848766,-0.03276268,0.024524799,0.002153615,-0.009272389,0.0016165761,-0.010967724,0.024853522,-0.030702723,-0.0039732307,-0.027804904,-0.01869906,0.015093949,0.0018336588,-0.02402372,-0.014387589
9240,-0.06358533,0.015694844,0.032521617,0.0053969366,0.010877875,0.005057167,0.01366466,0.03231108,-0.012621396,0.016228367,-0.007898458,0.0018544346,-0.029613622,0.022628753,-0.00242032,0.0133660985,0.03420164,-0.010893996,-0.014798542,-0.039448705,-0.015227086,0.023475908,0.028520735,0.02181861,-0.017655058,0.00049732486,0.001587313,0.012154293,0.004299411,-0.019039728
9241,0.0048078275,-0.0089402925,0.01233061,-0.022554109,-0.03194466,0.06440697,2.0262165e-05,0.0060606785,0.008481382,0.02645295,0.0194826,0.007950945,-0.03238735,0.007843032,0.009894385,0.029248795,0.031109793,0.021107823,-0.0017506493,-0.007812722,-0.024866546,0.009008679,0.013118744,0.0049135997,-0.0021780108,-0.0009254611,0.005642256,0.024440259,-0.01778538,-0.028562972
9282,0.014054683,0.01716034,-0.010342465,0.015371848,-0.020025713,0.023645602,0.024473459,-0.019050417,0.002616372,0.016580373,0.02094323,-0.012504644,-0.01511459,0.0070065022,0.016017148,-0.0013596509,0.012599803,-0.004458616,-0.0007829983,0.022554314,-0.02695783,0.004831895,-0.025224244,0.020540422,-0.026137196,-0.0042591514,0.0076387753,-0.0037270419,-0.038413238,0.0132819
9283,-0.047788333,0.00042256215,0.0019349147,0.0263844,0.0089654215,-0.009424734,0.002748562,0.0074112914,-0.03249185,0.039665658,-0.009202123,-0.004784187,-0.028338572,0.0013810663,0.019412281,-0.0042533726,0.03177293,-0.027521627,0.012921169,-0.025454348,0.007853184,-0.0036611047,-0.019592015,0.006898387,-0.045122776,0.017215654,0.015199236,0.04275082,0.0052503967,-0.035909157
9284,0.009297739,0.029424759,0.02591524,0.012396618,-0.02375985,0.04236978,-0.020542713,0.011179451,-0.019390495,0.024200387,0.03317788,-0.014392284,-0.03331138,0.030108018,-0.006129877,0.00050839473,0.05284363,-0.0069747292,0.019758647,-0.019555777,-0.01575271,0.005350771,0.0032963178,0.038975857,0.00264355,-0.0051870854,0.008597781,-0.0043884213,-0.0007291834,0.018872796
9325,-0.026057243,-0.027641265,-0.0011588084,-0.015467506,0.019702533,0.008591707,-0.00043787993,0.016762497,-0.0032161716,0.02021599,-0.005573325,0.004345468,0.017214274,-0.018942425,-0.0045140805,0.011164375,0.038714383,0.019838782,0.010078917,-0.003405993,-0.01418509,-0.0002197922,-0.021349063,0.028505258,0.008551276,-0.0018257791,0.00023584317,0.017464474,-0.007411221,-0.008442548
9326,0.00169372,0.0010717306,0.0017773636,0.012378874,0.01410739,0.044202283,-0.016712666,-0.0058747586,-0.007555684,-0.0061349007,0.0024008488,0.021868275,-0.02588479,-0.0075574876,0.0023871309,0.017911278,0.020634605,-0.002438344,0.008553379,-0.031850617,0.013927609,0.0062274034,-0.03240036,0.012214976,-0.011484389,0.0030746588,0.002739827,-0.025483735,0.009950652,-0.032071315
9327,0.005653732,-0.001186139,-4.1097865e-05,-0.021023214,-0.00594803,0.033258785,0.012992022,0.019225096,-0.014190446,-0.014684324,0.032735053,0.010569115,-0.013591103,0.019589838,0.0023366336,-0.035424475,0.002456031,0.0051815566,0.0010311692,-0.04082435,0.015216291,0.00029296553,-0.016265055,0.008759336,0.02610551,0.017245973,0.020166999,-0.005614661,0.03768743,-0.006341029
9367,-0.022886945,0.011503206,-0.01726675,0.017259054,0.00024378051,-0.040767107,0.009642917,-0.002898324,0.00034801345,0.0097507415,-0.0025319625,-0.010305743,-0.0025289315,0.035417456,-0.017797124,0.00023055014,0.04742512,-0.011046059,-0.012154852,-0.023300117,-0.037170824,0.014731467,-0.03028856,0.011175651,-0.0039472203,-0.02024985,-0.00034263928,0.0074909963,0.0017624482,0.016130425
9368,-0.030460522,-0.032524526,0.005029652,0.03241976,0.022911878,0.03471819,-0.013067171,0.017215125,-0.008707881,0.0179973,0.006030263,0.0054671983,0.030605549,0.009169442,-0.0027628166,-0.0013412352,0.049254894,0.011987158,0.008391403,0.011656427,-0.01258509,-0.01738452,-0.02270961,0.0043146024,0.015960857,0.015444704,0.0009324518,0.01201159,0.010006653,0.013883638
9369,-0.00322464,0.013974787,0.026522825,0.015051212,-0.012298503,0.05434029,-0.010182771,0.02386046,0.0019655796,-0.0046663694,0.010641407,0.031239763,-0.010421243,-0.013964266,-0.0033982452,-0.0021509922,0.006639615,0.0049088537,-0.023084069,-0.020195452,0.025243454,-0.023976484,0.0016535061,0.015929185,0.0042662392,-0.013995156,-0.0014326054,-0.009194084,-0.004724081,-0.020753836
9370,-0.052654777,-0.050076608,-0.008130289,-0.022048956,-0.030503169,0.034398615,0.009766743,0.015854936,-0.0038539793,-0.026573675,0.0035250613,-0.0033488094,-0.0029607962,-0.028994465,-0.013901803,-0.022517756,0.0019253016,-0.02680037,-0.010723884,-0.0069801663,-0.011303724,0.00013673306,0.005064029,-0.04051602,0.0077677504,-0.007900103,-0.00876455,-0.014987804,-0.018162785,0.008544316
9410,0.008196965,0.012780505,0.0038502607,0.0047493386,0.0011622083,-0.029424893,-0.0051480657,-0.0047253235,0.011577153,-0.015009853,-0.001148546,0.0026919525,0.0057421452,0.00322405,0.01877287,-0.031248773,-0.00026486194,-0.028270656,-0.026496997,-0.018732833,-0.00090606307,0.0192792,-0.008981306,-0.0043773577,0.02774354,0.010851353,0.005909559,0.009485498,-0.0063314796,-0.010801229
9411,0.03589821,-0.017272936,0.0032355217,0.045379326,-0.005711254,0.0246779,0.0079523595,-0.038388643,-0.0024091806,-0.006719368,0.014871228,-0.0024992945,0.0031431413,0.034615416,0.02704452,-0.0066710915,0.013243574,-0.0069883526,0.004777862,-0.009410824,-0.007599234,0.008607642,-0.018722454,-0.010878709,0.0036177877,0.010321896,0.012779475,-0.003803036,-0.009084243,-0.006569845
9412,0.004325208,0.042323176,0.0066739875,0.028255256,-0.025533192,-0.040070575,-0.011525221,-0.00024935044,0.008371384,-0.0075846543,0.017759072,0.012231889,-0.012578,-0.013828871,-0.0019193528,-0.021974498,0.0022395756,-0.015851667,0.015885519,0.0059347744,0.014332554,-0.0017036721,-0.0006047065,0.018184325,0.008711792,0.015293285,-0.0076030158,0.02152268,0.0017321757,0.0038642308
9413,-0.054153267,-0.013200529,-0.0063203834,-0.013003486,-0.0035252806,0.00023335654,0.0069337958,0.012827859,-0.012908467,0.010877172,-0.0049176635,0.0053985156,-0.0050378456,-0.028653925,0.008370486,-0.012903359,0.0008376408,-0.016335582,-0.014509267,-0.012121673,-0.010252901,-0.026302611,0.03284764,-0.015045799,-0.016103528,-0.007785992,-0.02551782,0.029345216,-0.028789923,0.04905187
9451,-0.0018765777,0.002644034,0.014026449,-0.0044953595,0.015433441,-0.00091017905,-0.021560498,-0.011042242,-0.013195402,0.015129022,0.0021868555,-0.031335328,0.0058995117,-0.013678688,0.021351418,-0.015198372,-0.027872505,0.0054724277,-0.009505671,-0.010844084,0.026377298,0.023334047,0.012048945,-0.013369744,-0.0018985955,0.026432462,-0.020444257,0.019807866,-0.019769778,0.011910065
9452,-0.008433909,-0.0143818455,0.0017074124,-0.0146118095,-0.016530054,0.02499608,0.019562181,-0.009276686,0.008426254,0.013643208,0.002797541,-0.018392114,-0.014009353,-0.0072273524,-0.00021456678,-0.031716574,0.0001522801,-0.0030097347,-0.006917549,0.008964981,-0.0010941786,0.011917308,0.011137299,0.020435477,0.019710833,-0.0018824445,0.03173368,0.030287726,-0.01381709,0.019774
9453,0.01368269,0.0023299477,-0.0025238157,-0.019084018,-0.019829748,-0.003101263,0.004827596,0.008117729,-0.006267442,-0.019347906,0.0021485824,0.028296107,-0.017262107,-0.0009812316,0.014955659,-0.013313147,0.011005272,-0.019100847,0.012049179,0.00032377988,-0.023745818,0.02132926,-0.024244761,0.029047986,0.0061602537,-0.0026345265,0.004020305,-0.00083320687,0.012632315,-0.020915246
9454,-0.018786743,0.008482739,-0.007938039,-0.032646976,0.014185719,0.022112578,0.0091364505,-0.009140885,-0.007222583,0.009888787,-0.022839492,0.03875872,-0.013756297,0.012741466,0.027677022,0.0007310758,0.026222385,-0.010158444,0.005418718,-0.044113606,0.0009164679,-0.009751146,0.016661223,-0.029834004,-0.016611852,0.007540504,-0.013608373,0.03188941,-0.0071479715,0.00863498
9491,-0.0017101243,0.025361316,-0.015603281,-0.014513783,-0.0027017854,-0.043564018,-0.02342903,0.01715533,-0.029337853,-0.0018725051,-0.00020504929,-0.027252173,-0.0086807115,-0.012995099,-0.039294697,-0.011654735,-0.033592295,0.004041261,0.03741555,-0.013791691,0.014821094,-0.0028709664,-0.010026175,0.005265946,-0.033331435,0.030625751,-0.01455209,-0.010154355,-0.030576741,0.009602667
9492,0.0069348454,-0.005461208,0.014267885,-0.019407157,0.029264355,0.004546307,-0.0020481218,-0.0087755285,-0.015258162,0.0027095657,-0.009203857,0.0049248305,0.008498225,0.0052888864,0.033464324,-0.012341857,0.020816078,0.016026093,-0.0026384399,0.033758897,-0.028531456,0.015815966,-0.010683771,-0.01699042,0.0065264776,-0.013894324,0.00045954436,0.020746037,-0.03301792,0.007282537
9494,0.018237859,-0.031537537,-0.01972864,-0.012881775,-0.03167795,0.034081932,-0.00089858595,0.01808356,-0.017614873,-0.004404087,-0.024424149,0.02760568,-0.01878286,0.01905549,0.019756438,0.013136548,0.028704902,0.00026127728,0.007612769,-0.0527741,0.01683005,0.015267327,-0.011905816,-0.033210117,0.027292565,-0.0063945153,0.0035800638,0.019953964,-0.0073205973,-0.021351969
9529,-0.029638736,0.032923,-0.019669155,-0.013316139,-0.024346935,-0.03427101,-0.026269889,0.013417989,-0.004704655,-0.0118326275,-0.008762886,-0.006737272,-0.031259447,0.02605419,0.022253701,-0.008038388,0.02517994,-0.016218146,-0.015378412,-0.0035369738,-0.016803203,0.009570454,-0.017159622,0.0012682531,-0.016476037,-0.013991403,0.0127168195,-0.008066304,-0.0024327568,0.00427656
9530,-0.0068617277,-0.0011538531,0.02058548,-0.0030687284,-0.024948074,-0.0060443752,0.008379524,0.014147292,-0.013614378,-0.011656194,0.017759258,-0.019653076,-0.016427679,-0.011133973,-0.0023926522,-0.003646035,0.004771771,-0.030647852,0.022373414,0.026957916,0.01401411,-0.0021612793,-0.029664695,-0.0025719614,-0.0126139475,0.0064653526,-0.014215353,0.021355962,-0.010224075,-0.004013255
9531,0.0065616206,0.0020365145,-0.0034148048,-0.013420303,-0.00453994,-0.052489158,0.006554266,0.015497054,-0.024136597,0.016126005,-0.003386264,-0.0035853914,-0.0011848243,-0.017980264,-0.010020382,0.026957154,0.008895322,-0.00022859227,0.01827474,-0.048469175,0.021189788,-0.0015260557,0.0043496774,-0.009079049,-0.012173993,0.008075013,0.0067695496,0.01823894,0.018228501,-0.015360261
9532,0.036648393,0.0018523413,-0.002358617,-0.03141333,-0.038567375,0.022812216,0.009838412,0.030720321,-0.023905918,0.04286149,0.0027677042,-0.0116769895,0.0076666097,0.014725569,0.017701672,-0.004855937,0.029397815,0.023079874,-0.0066065895,-0.036804836,-0.023795983,0.005939523,-0.0055646054,-0.006591315,-0.009209954,0.004179652,0.008303754,0.022680579,-0.044620212,0.003899578
