,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
75764,-0.01064787,0.002652482,0.016026061,0.019006208,0.003341337,-0.0072036386,0.009928085,-0.029196242,0.006031584,-0.018117381,0.009057544,-0.008852943,0.03363357,0.012990114,0.02401454,-0.0070842416,0.007950104,-0.018954184,-0.0001986674,0.023503259,0.0056003407,0.009284368,0.024178706,0.03526337,-0.020896452,-0.00520418,-0.005588921,-0.0123088,-0.019831507,0.0034164127
75822,-0.034837715,0.019070711,-0.0025554388,0.02200188,0.022681728,0.023336882,0.01719771,0.033162322,-0.007349731,-0.0011410508,0.013839684,0.023528477,0.025279446,0.011199754,0.0017499061,-0.019898806,0.013264111,-0.00032532276,0.031511478,0.010254127,0.026118673,0.00034460393,-0.0038909952,0.029177701,-0.0034423547,-0.028163463,-0.0002984445,0.0044116685,0.010432247,-0.026894145
75823,0.016540626,0.00046676025,0.0036220402,0.02204818,0.01611317,-0.022970669,-0.013120358,-0.011031349,-0.0045311474,0.025435945,0.005594147,0.020502614,0.014329358,-0.0032656293,-0.02769732,0.004219857,-0.008263283,0.008360423,-0.0032305717,0.006489504,0.003303019,0.0038235884,-0.0010425205,0.004506093,0.00015808053,-0.014806251,-0.0012669541,0.030885288,-0.0109896725,-0.015556927
75880,0.013406542,-0.0083814515,0.007681012,-0.0135742435,0.012506559,-0.01400395,0.0014414483,-0.0039413325,0.00021855788,-0.016501747,0.024698256,0.02491719,-0.00083477236,-0.019710027,0.016060269,-0.01731302,0.01621358,0.009783856,0.03938043,-0.0045591043,0.009455424,0.014867566,0.015917137,-0.0011719415,-0.016446533,-0.008600655,0.0019234148,0.020040477,0.0057046767,-0.017384829
75881,-0.018960953,0.0014177844,0.013435426,0.00042297752,0.004581663,0.016760595,0.016635649,-0.007525896,0.017630285,-0.0005147879,0.013885497,-0.022697134,-0.011395407,-0.043096874,0.0072099636,-0.015163816,0.0035342246,0.00060468836,-0.01335062,-0.0019265352,0.0026782602,-0.0016669035,0.020755077,0.024737617,-0.009012018,-0.012876135,0.012318119,0.00059431605,-0.009504584,-0.012937456
75882,-0.004939999,-0.021755226,0.006163364,-0.0006678986,0.0032975755,0.006777818,-0.036579322,-0.0045745675,-0.02011054,0.040370103,-0.008074295,-0.0105546415,-0.026322387,-0.012154326,-0.004342009,-0.01487637,0.009073392,0.015884738,-0.008927925,0.01737835,0.002958047,0.017405303,-0.017681029,-0.015008626,0.00733138,-0.018416872,0.00071993825,-0.022347236,-0.039136205,0.01331047
75883,0.03415074,0.011420322,-0.011568006,0.00872608,-0.0131970905,-0.0077440883,-0.0027715333,-0.012024451,-0.017047996,0.004891708,0.0041269567,-0.004890409,0.028128305,0.011159071,0.0028941873,0.027251005,0.01892375,-0.0057649463,-0.009427486,-0.011737273,0.016950795,0.01315705,-0.014343772,-0.019317726,-0.015535076,-0.026043557,-0.020646276,0.0065144654,0.008419421,-0.01355607
75939,0.012036193,-0.019733839,0.029281965,-0.03547078,0.047078628,0.027339011,-0.0071580387,0.021889925,0.00073484564,-0.0013727788,0.013085895,0.005934818,0.020450417,-0.0019187982,0.006628759,-0.0017318983,0.01590606,0.007860261,-0.00798361,0.0020540284,0.016120056,0.012720629,-0.017979639,0.023599716,0.022584617,0.007499626,-0.006652428,0.0117638735,-0.012381638,-0.029167036
75940,0.0102425115,-0.024834797,-0.013883562,0.0015510941,0.0059717507,0.01708725,0.04571103,0.03264405,-0.004293144,0.0018641464,0.02905175,-0.0016310044,-0.022499194,-0.0017912481,0.012810326,0.021068117,-0.00073935866,-0.012433675,0.0112769725,-0.0011750394,-0.003572368,0.022712238,0.0072892588,0.017969122,0.00041453913,-0.0073482916,0.021022426,0.02800124,-0.03007526,-0.0041757985
75941,-0.018472632,-0.0040084585,0.00035221688,0.004221981,-0.007899203,0.001306875,0.00758512,-0.030693756,-0.019002466,0.025467671,0.027065257,-0.010335152,-0.033889893,0.019918164,0.0026518258,0.014983505,0.03216795,0.008104529,0.016054997,0.0020538413,0.038962632,0.028587922,0.019970937,-0.009341996,0.0010268185,0.015776426,0.008145363,0.038058653,-0.015422256,-0.011763346
75942,0.002679921,0.0032850057,0.0011921473,-0.0008343936,0.009213375,0.01114308,0.038976815,-0.00094184093,-0.00749658,-0.0046169665,-0.01707468,-0.023972021,-0.015953174,0.019079955,0.0064952713,0.02390641,0.051949114,-0.00027966188,0.00033070007,-0.00424745,-0.008014009,0.008446815,-0.008587758,0.0076196976,0.041262046,-0.023329966,0.0070055015,0.0063938163,-0.009424337,-0.033532556
76000,-0.0006897238,-0.017043984,-0.010309717,0.017304609,0.029616162,-0.018636947,0.006339068,-0.027401114,-0.023084061,0.00197715,0.0135102095,-3.2162294e-05,0.0019653114,0.03161745,0.0077262945,0.015443039,0.024327753,0.031003771,0.033511538,0.01210811,0.008472521,-0.011152215,-0.013083834,0.022958772,-0.019769885,0.010765293,0.0067518256,-0.0020018124,-0.012796968,-0.022441948
76001,-0.013497475,0.0017335362,-0.009834546,0.016307926,0.023708217,0.024339797,-0.001679148,-0.017693184,0.01124575,-0.0014242328,0.014899413,-0.009036002,-0.0068340204,0.004149722,0.008772115,0.015445553,0.031912804,-0.0019723803,0.022281395,0.006674605,0.014595018,0.017859591,0.005987884,0.038021374,0.00406022,0.01922565,-0.010636981,0.020012777,-0.005321858,-0.021375015
76002,0.0070570395,-0.012153711,-0.013555183,-0.0034224782,-0.028202051,-0.0055213124,0.033381756,-0.010102194,-0.0012901629,-0.0050634146,0.0014119772,0.012471504,-0.00017658358,0.002429044,0.018926796,0.00089023635,0.033814054,0.013846059,-0.0065206713,0.011408053,-0.014255397,-0.0035624942,-0.004120236,0.014976379,0.008697816,0.023922034,-0.004990983,-0.0010484258,-0.020059468,0.006337765
76003,0.036434133,-0.005820077,0.024250582,0.0012631186,-0.009687708,-0.012624618,-0.0025163426,0.01404656,-0.0029934493,-0.010246288,0.0015394237,0.014945075,0.0066310377,-0.018898534,0.021274788,-0.00013881724,0.027972162,0.013985351,0.017736172,-0.018789569,-0.0072240154,0.010114011,0.002903999,-0.004674529,-0.00037529852,0.0010520738,0.0007132936,0.016978523,-0.037930857,-0.02827412
76061,0.0065355464,-0.0016886862,0.008811834,0.032991372,-0.009984247,-0.0040519806,-0.031850386,0.00456653,-0.0126728,0.009200905,-0.0008117966,-0.015686229,-0.007123839,0.026859038,0.008391451,-0.0067072664,0.027069343,0.003693585,0.026272612,-0.01729005,0.035046082,0.017360872,-0.013889861,0.046767663,-0.010230871,0.0031456396,-0.0032381758,0.0054794825,-0.0076072975,0.007611928
76062,0.017138405,-0.026854614,0.0033866677,-0.00961542,0.0029989993,0.003739816,0.010690871,-0.033639748,0.019729858,-0.0018391287,0.0015253384,-0.030767858,-0.0053876494,0.012854136,-0.00882619,0.017798198,-0.028428731,0.0066394303,0.009517671,-0.010667779,0.021046244,0.038722187,0.009191085,0.005771762,-0.0050180233,0.022917664,0.001475698,0.00965605,-0.0092341965,0.0045086984
76063,0.006749261,-0.008493446,-0.004561629,-0.036695287,0.0213911,-0.0005923851,0.009067557,-0.0015501376,0.0049925745,-0.019803874,0.03988106,-0.008042324,0.014141957,-0.016755376,0.01653481,0.0038078856,0.012174132,0.02080039,-0.021536767,0.00054114807,-0.009849144,-0.018899545,-0.033745658,-0.027791873,0.0075502726,-0.012445564,-0.004882043,-0.0054760105,-0.025007704,-0.034478474
76120,0.006077928,0.025835393,0.017901165,0.020795092,-0.029411368,0.013771267,0.0046853223,0.022723915,-0.0021638756,-0.002922139,0.0021170257,-0.04034366,-0.0014340045,-0.0007082384,0.011838282,0.016756566,-0.012671575,-0.020838447,-0.00095096946,-0.026399152,-0.005061843,-0.018718395,-0.011250527,-0.012900408,-0.029467873,0.008762588,-0.016248146,0.022041492,-0.022417264,-0.026143188
76123,0.017751288,-0.011630847,0.011281709,-0.02894706,0.007710036,0.0081448145,-0.015642377,-0.024390087,4.317534e-05,-0.002170622,0.0065709907,-0.010064702,0.0018403431,-0.0012775349,-0.0002739192,-0.0008907958,0.0038618164,-0.009459932,-0.0028802475,-0.012170219,-0.0042416034,-0.003524495,-0.018657885,-0.004265463,-0.023138458,-0.010221034,-0.02045284,0.012578298,-0.023739353,-0.04120334
79182,0.026914096,0.013605177,0.013538301,0.008072362,0.0133107565,0.021771202,0.010093204,0.021119522,-0.0013537736,0.031501364,0.005936434,0.0141896205,0.008727622,0.03627708,0.020107921,0.001929461,0.0028042027,0.011119685,0.007287882,0.013759623,0.029116446,-0.0027858987,-0.01865951,0.024291037,0.0061237314,0.021602327,0.015620376,0.029641598,-0.027678257,-0.017394332
79241,-0.01655729,0.00584323,0.030794337,0.012075603,0.019129483,-0.012502941,0.008733057,-0.017478961,-0.0019706718,-0.012696375,-0.002342115,-0.010309408,-0.020680245,-0.039768253,-0.004355261,-0.027198447,0.014185083,-0.005979257,0.005873458,-0.006050192,-0.019774815,-0.0030353183,0.0019827385,-0.0072168172,-0.009831462,0.00141123,0.015128576,0.018162346,-0.012267795,0.0041601253
79300,-0.010382324,0.013263372,-0.007300541,-0.008102483,0.008094607,0.0406492,-0.0040783775,0.0043774555,-0.0069461935,0.017745903,0.019516679,0.014774145,-0.006686194,-0.02092509,-0.016101724,0.011854689,0.0043892195,0.0065571233,-0.0057514124,-0.025518456,0.029716758,-0.018787766,0.00019886873,-0.012162384,0.025136555,-0.02586508,-0.001881366,0.009360784,-0.008041563,-0.034754533
79301,-0.037891235,0.0039623864,-0.0068422384,-0.03940502,0.0007031748,0.011701097,-0.024689434,0.024677778,0.008746671,-0.010805681,-0.0057979613,-0.004797943,-0.020877903,-0.025362782,-0.024872428,-0.002585943,0.023265785,-0.016827837,-0.01788917,0.0053467616,0.0129202,0.031775452,-0.0067591146,-0.026258407,0.024573093,-0.009250329,0.003559243,0.021139564,-0.018546494,-0.018602466
79359,0.0021959587,0.0034105566,0.0068785497,0.021119824,-0.0063462835,0.00042620776,-0.013844971,-0.004205015,-0.0061086267,0.006252374,-0.0008876614,-4.2830285e-05,0.012828571,0.022276692,0.0061217197,-0.020215018,-0.009024615,0.005253516,-0.0065839416,-0.0012796987,-0.0070025544,0.020261278,-0.014644812,0.0052037463,-0.0448934,-0.016450088,-0.0020579256,-0.0025609806,-0.043136235,-0.025278984
79360,-0.029115828,0.028516933,-0.0026461538,-0.0061775,-0.011860005,-0.010043169,0.020391954,-0.0178914,0.0020380234,-0.0011195218,0.011578907,-0.0056031137,0.005442811,-0.011584975,0.010222415,-0.0001496831,0.02198649,-0.0039430023,-0.0031714987,-0.04418409,-0.0055209696,0.032803018,-0.02076578,-0.0035117285,-0.020521576,-0.023883978,0.007692314,0.014035501,-0.045955747,-0.026305893
79361,-0.009409974,0.021860195,0.01991626,0.02272611,-0.005049593,-0.0031280376,0.009051794,-0.03119451,0.0004564443,-0.015694914,0.00082232646,-0.0037208889,-0.01915861,0.029812777,0.0003016796,-0.040689204,-0.0038877234,-0.00681238,-0.0041915923,0.017832426,0.0037168227,0.00016421762,0.029120749,0.015195922,0.030676007,0.00013712281,0.009147541,0.03288768,0.02799729,0.021191455
79420,0.0058168606,-0.020367369,0.018053465,-0.00048166266,0.039078414,0.015370437,-0.0063711666,-0.006648518,0.0033074757,0.025159584,-0.0016341455,0.010274125,0.0077852346,-0.017599205,0.009048916,-0.0048262114,0.01776987,0.0026188593,0.0014757309,0.011743321,0.016143493,0.0109814415,-0.005719546,-0.0066995895,-0.0067525003,0.012343039,-0.01447894,-0.010593907,-0.0115728555,-0.018298686
79421,-0.020138042,-0.033379246,0.014228344,-0.010397444,-0.0007777756,0.0035280276,0.0057642213,0.004560961,-0.01701943,-0.026163409,-0.00029838007,0.01092348,-0.026889464,0.00204599,0.022986678,-0.009258444,0.009009005,-0.014400072,0.028763928,0.02302275,-0.0072904327,0.012513553,0.011516191,0.010643174,-0.018059248,0.0026604275,0.0045824065,0.020892918,0.0020687773,-0.026372775
79480,0.0024320493,-0.0128901815,-0.006609654,-0.029413914,-0.007580438,-0.0073564756,-0.009802393,-0.003565057,0.014950048,0.012203876,-0.011652571,-0.0017585909,0.003033209,-0.020148719,-0.011224122,-0.009099937,-0.017214209,-0.012884852,0.0011236711,-0.016126644,-0.010071061,-0.037161577,0.018214943,-0.007633321,0.013690595,0.021150487,-0.006622708,0.009486054,0.011738446,-0.024940737
79481,0.0012774047,-0.020867066,0.017816328,0.00023528624,-0.0073333816,-0.0074502844,0.00053124846,0.00614558,-0.0054023694,-0.012266467,-0.003120413,-0.009987564,-0.01987947,-0.010732028,0.036719225,0.00067226775,-0.010770745,-0.014550597,0.015692752,0.013638947,-0.017331187,-0.005596576,0.0054041967,-0.00069521245,-0.016660249,-0.0016688743,0.0015384139,0.044934988,0.005391449,0.0068254047
79539,-0.011353447,-0.014189596,0.008099425,0.008827434,-0.017062776,-0.012998141,-0.002039943,0.022366183,-0.001284291,-0.02579238,-0.00029615592,-0.018582035,-0.01905525,-0.010322984,-0.030036518,-0.0019421844,0.0060079545,-0.0014489397,0.0005989461,-0.016493367,0.0056413705,-0.02412274,0.0015791724,0.0020137418,0.001804557,-0.010509971,0.008047651,0.005409568,-0.029800912,0.004943363
79540,0.004753548,-0.018531444,-0.038880326,0.009522905,0.022454498,0.009867144,0.024264887,0.023364382,0.012041123,-0.0059888023,0.0068611964,-0.034969907,0.00680475,0.007935033,-0.040221315,0.031762656,-0.014190619,-0.012087191,0.0014372095,-0.0155754415,0.013049103,0.0018260261,0.0016231928,0.010424078,-0.020619983,0.01072995,-0.00895772,-0.011942625,-0.005486628,-0.024212047
79541,0.0021596674,0.020802883,-0.01462011,0.014131989,0.008262017,0.000297814,-0.014677559,-0.01579894,-0.012483232,-0.0054428354,-0.0003399561,0.02669657,-0.0057093655,-0.0075863935,0.00025066733,0.019938884,-0.018925471,-0.013519258,0.006011415,0.0007677798,-0.0071334573,0.0023211364,0.0034436032,-0.011940385,-0.0067811734,0.033467267,0.009268153,-0.003734784,-0.0109836375,-0.0046432116
79598,-0.013593085,0.013665189,0.018208195,0.01756178,0.024811678,0.021590576,0.02992011,0.024163999,-0.013840762,0.0128727555,-0.0062412643,-0.007197078,0.00094941584,-0.012559176,-0.011198266,-0.026767025,0.028394928,0.0064071384,-0.0038841867,0.0077391174,0.016747028,0.03165413,0.013634379,-0.012205705,-0.0027432393,-0.031850267,0.005246678,-0.010367118,0.014060252,0.011651075
79599,-0.013379316,0.016883107,0.007080329,0.008795151,-0.004671321,0.00030058995,-0.008353164,0.0063146665,-0.019463152,0.010963543,-0.015558221,0.015709966,0.017578812,-0.031459052,-0.013934695,-0.0035705918,-0.0149715515,0.0007534051,-0.0028010514,-0.019243425,0.018835487,-0.0012228893,0.03452667,0.0073462785,-0.012455008,-0.0144332675,-0.0105288355,-0.013845795,0.0021718058,0.017702473
79600,-0.011953141,0.015629534,0.002993481,0.009857199,-0.03650363,0.013024456,-0.02474881,0.00025579394,0.032010164,-0.010429025,-0.0076915347,-0.003088589,0.009680483,0.0028230308,0.009891231,0.020803986,0.009007663,0.0034548875,-0.00021843675,0.016556231,0.031861395,-0.0067006075,0.007876157,0.014434756,-0.024392612,0.008629001,-0.010998576,0.010655768,0.012822136,0.045660887
79657,-0.025820082,-0.006304541,-0.022155711,-0.008255251,0.0054129153,-0.025392061,0.021213971,0.0032924993,-0.002787374,0.017075103,0.0027371487,0.0058323685,0.019049158,-0.026424358,0.01818801,0.026891397,0.019048119,0.01633746,0.03508887,0.012071968,0.000624155,-0.014812305,0.02627176,0.024742914,0.0016844006,0.002356225,0.009149667,0.019998182,-0.021273373,-0.033642817
79658,-0.030623987,-0.0033531154,-0.0054017566,-0.006636005,-0.02094069,0.037212465,0.002043788,-0.02798553,-0.010685071,0.013282108,-0.01134475,0.044276614,-0.008146597,0.0012848802,0.04610009,0.0069671446,0.010391474,0.018379211,-0.0049340683,0.0058701835,-0.024603194,0.011721534,0.0069813947,-0.008148034,0.028896293,-0.006236117,-0.001479635,0.020871833,-0.00682197,0.00048263217
79659,0.03312589,0.012168247,-0.025984691,0.0050267396,-0.064902544,0.02403164,-0.018499928,0.011735655,-0.03774705,-0.014871442,-0.0015575737,0.015792454,0.0057421313,0.002526373,0.011080988,0.03667729,0.0073915054,0.01660551,-0.024115605,-0.0029764392,0.020513762,-0.024754861,-0.0076782904,-0.02006388,-0.03652727,-0.019497875,0.004895301,0.010280318,-0.024554057,0.008977502
79660,0.011224892,0.0066793766,-0.01848388,0.0046748207,0.004140655,-0.038756374,-0.016223697,-0.0009296965,0.004779277,0.014916431,-0.0022553613,0.015764682,-0.0055979886,-0.0034154337,-0.003823723,0.003964832,0.0071136276,-0.0050860834,-0.023432361,-0.0025696985,0.0038367426,-0.009735549,-0.029514553,0.017527865,-0.041015267,0.0049470435,0.035614904,0.005986379,-0.023282131,0.01330985
79716,0.007084697,-0.014595534,-0.003020119,-0.011402194,-0.003297408,0.0052467436,-0.0012985172,0.0022171065,-3.9439026e-05,0.0020524876,0.015650408,-0.009268908,-0.017656172,-0.023294771,0.019345017,0.016240943,0.012018931,0.0048738755,-0.022679916,0.011817821,-0.015537159,0.011211943,-0.024337875,0.018999185,0.005356789,0.020418108,0.020034624,0.004782505,-0.0039703697,-0.02460593
79717,-0.006587257,-0.016346026,0.0007020347,0.008276095,0.01292748,0.013988346,0.017532527,0.019378437,-0.0011493716,-0.026794678,0.023054682,0.011181913,0.024018427,-0.023419708,-0.012037053,-0.017593866,0.014700338,-0.0071996166,-0.015175437,0.0061388058,-0.011349787,0.013706059,0.0016256707,-0.00691585,0.0024944057,-0.013715035,0.0052991533,0.022012753,-0.0027990453,-0.027563935
