,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
59399,0.0037630976,-0.037414763,0.003902274,-0.00033502575,-0.0065561067,-0.013275015,0.028050236,-0.009578274,0.001199836,-0.02021374,0.0043130517,0.010322115,0.017743507,-0.0149059845,0.026016608,-0.011039852,0.012266251,0.014444128,-0.008762882,-0.009353129,-0.017934041,-0.015704095,0.010464565,-0.019898767,0.015146195,-0.024414308,0.012514687,-0.001207106,-0.007654302,-0.016106246
59500,0.01976314,0.00751033,-0.009081892,0.00924432,0.008725471,-0.0028898448,0.028060913,0.01415513,-0.00067234196,-0.0011549956,0.018264642,0.021512315,-0.015725374,0.008790914,-0.014167901,0.009514936,-0.020529995,0.0052555357,0.02295821,0.012736936,-0.00079546,0.00804744,-0.019660058,-0.007629383,0.014925261,0.02656714,-0.018068738,0.025110312,-0.027027866,-0.0013988813
59501,0.008039367,0.02427313,0.0074703298,-0.011122775,0.0092869,0.011511631,0.026818274,0.04731727,-0.015059899,0.023333283,0.0115554305,0.0040966747,-0.014893927,0.0099696955,-0.0006512664,0.017488737,-0.018418076,0.0051793572,0.01806791,0.0104534505,0.011870055,-0.0043928395,0.0019628138,-0.0051064207,0.03804404,0.018848225,-0.0063016177,0.034335807,-0.030032678,-0.019385489
59502,0.0012250285,0.00850615,0.030108707,0.0076229977,-0.007367412,-0.0037277017,0.004070245,0.06246862,-0.01864186,0.048021007,0.0079003265,-0.0015299612,0.033380315,0.012088142,0.016843708,0.035565976,-7.3953845e-05,0.0047207098,0.028869122,0.0345995,0.03285486,-0.017026955,-0.03543588,-0.02575087,0.009801335,0.01572657,0.030334612,0.026861219,-0.015898997,-0.015760124
59503,0.020787848,-0.0066019255,-0.0043970295,-0.014747563,-0.007902198,-0.008381748,-0.0031847125,-0.0013514947,-0.017119331,-0.023730041,0.006211396,0.009430195,-0.006124111,0.008918603,0.008376217,0.01796625,0.01118245,-0.013308973,0.0003460426,-0.0004982141,0.015762052,0.017099654,0.008291275,0.011744733,0.0069938446,-0.0053951587,-0.019149624,0.022158707,0.029215606,-0.019920515
59553,0.023119956,-0.009378825,0.023942156,-0.029479548,0.014470023,0.04152019,0.025547517,0.02889202,-0.040100146,0.013376697,-0.0016099297,0.003838241,0.0038712032,0.0076707397,0.0012846775,0.0045643654,0.0012389384,-0.0048271506,0.007803246,0.002048801,0.017115481,-0.0218795,-0.020738225,0.031547695,0.033697415,0.02484663,-0.0022101335,0.016508779,-0.043760628,-0.03907126
59554,-0.016159507,-0.03877816,-0.010274032,-0.012866656,-0.0066292523,-0.018304026,-0.003946282,-0.02488631,-0.012628089,0.02865577,-0.013134307,-0.00025388226,0.025274118,-0.016995898,0.038620617,-0.018107276,0.029768214,-0.009151337,-0.0042258627,-0.017696913,0.0022405733,-0.005066007,-0.025909847,0.013843272,0.0010320976,-0.030666748,-0.004422229,-0.008664959,-0.041855197,-0.042709004
59555,-0.010285352,-0.01669172,0.008636375,-0.0147148,0.012180802,0.0032817286,0.01336753,0.023033148,-0.015659988,0.049142804,0.0070833527,0.020481894,0.012433161,0.018815046,-0.0015957555,0.007824843,0.055053756,-0.009064431,0.027895734,-0.019655114,0.033990134,0.017594941,-0.01929113,0.024082994,0.034002665,-0.014041976,0.020590922,0.0009639713,-0.029246276,-0.022481875
59607,0.014849407,-0.0008383474,0.015100889,-0.039052155,0.0015768502,0.040704418,0.015100963,0.039183702,-0.023470843,-0.008433469,-0.016336022,0.012212783,-0.008426935,-0.004302328,-0.0034558775,-0.00406643,-0.025635725,-0.004148731,0.0024140778,0.02683381,0.025042161,0.0013062753,-0.0029017963,0.019216247,0.03644764,-0.00063721585,-0.015601913,0.009510205,-0.021413743,-0.016917584
59608,0.007513331,-0.018831791,0.01144798,-0.019246513,-0.006238006,0.03994641,-0.0005152663,0.017883882,-0.027665762,0.021587556,0.012091383,0.010938648,0.005374866,0.016653314,0.0151151195,-0.00021832855,0.0048232074,-0.0038030997,0.0074283904,-0.002796193,-0.00056812656,0.012326484,0.003485555,-0.010770994,0.031563357,-0.004098074,-0.012680069,0.02367728,-0.016475836,-0.026874458
59609,-0.015088685,-0.041214567,-0.026323369,-0.0011931034,0.0038307384,-0.020771785,0.014106655,-0.038246635,-0.011399328,0.0029276647,0.005073803,0.007168703,0.020904103,-0.0010682289,0.018562553,-0.061437335,0.049087945,-0.022390513,0.02018554,-0.022021947,-0.0031380225,0.019540036,-0.024538577,0.022495374,-0.007318528,-0.035507802,0.0072388495,-0.013624781,-0.027111722,-0.0026527531
59663,0.015387948,0.010977734,0.022590205,-0.00842351,0.018826755,0.050494075,0.006658722,0.03350028,-0.0187095,0.027033577,0.00010629278,-0.00036046468,-0.010556844,0.010648262,0.051379595,0.019373043,-0.0065793633,-0.011538342,0.006754113,0.0013981126,0.019853113,0.015238151,0.0042407,0.03397501,0.02826254,0.002683336,-0.007557615,0.030355884,-0.01246988,-0.01859407
59664,0.018380554,0.0075535816,0.014919297,0.004902787,0.0019416393,0.008441073,-0.0182586,0.017473252,-0.039162584,0.0399208,0.01182282,0.02738513,0.006105628,0.00014557503,0.001083618,-0.0090039,0.028088555,-0.025860652,-0.01529729,-0.013551552,-0.00842263,0.0036390591,-0.01765036,0.0020280958,0.01540679,0.031301312,0.0013040394,0.0216104,-0.03279564,-0.026783584
59719,-0.018486062,-0.013499506,0.033782694,4.707525e-06,0.015545346,0.039495394,-0.014429052,0.0075712763,-0.018306484,0.0037911127,0.0069596167,-0.010614605,-0.01430581,0.006352791,0.047017068,0.006732877,0.020917816,-0.0023494307,0.0031310685,0.008243659,-0.0021372288,-0.016684383,0.006087517,0.01613667,0.050668333,-0.006194513,0.0032947604,0.043859456,-0.034235034,-0.040491965
63025,-0.020197527,-0.019466287,-0.001382111,-0.02021256,0.0038790505,0.027882839,-0.02026725,-0.0042741043,-0.036044322,0.021602452,-0.008602078,-0.011767355,0.013903513,-0.010276678,0.023717307,0.009833381,0.017059112,-0.004562581,-0.011211534,-0.008006404,-0.033873703,0.0051068417,-0.016660685,-0.016979966,-0.0038973505,-0.01719998,-0.017229343,-0.009791962,-0.013432197,-0.012106654
63068,0.03525704,0.014472127,0.0036735486,-0.00829073,-0.0059800805,0.0079683,-0.015012685,0.038599174,-0.0030773636,0.004339448,0.022608735,-0.027713379,-0.009998358,0.017507734,-0.0038885188,-0.009952739,0.027171439,0.006724998,-0.024067214,0.018311674,-0.000129845,0.013829533,-0.032662243,0.024343746,0.020815931,-0.027010709,0.010716128,-0.01846217,-0.011403807,-0.0043814923
63115,0.016521214,-0.02750131,-0.0078422185,0.004622939,-0.026336106,0.008436736,-0.015957423,-0.03132857,0.019976884,0.014024421,-0.02089969,-0.0451019,0.025591122,0.0021180175,0.002354068,-0.019325575,0.034586135,-0.004047692,0.01800817,-0.012606561,0.008448477,-0.027561491,-0.011482771,0.0055171964,0.0020796533,-0.012119583,0.0029555776,-0.026668949,-0.028846553,-0.015546788
63164,0.023564095,0.011090527,0.016112544,-0.02562909,0.004261404,0.024634821,0.0050715515,0.014476835,-0.0076140203,0.029670985,-0.010946058,-0.033863675,0.0042857537,0.0072109275,0.02714097,-0.014155049,-0.042356938,0.013186696,-0.00012599025,0.029339537,0.009061909,0.008946953,-0.040741872,0.012757548,0.019584535,-0.01677583,-0.001960193,0.013516038,-0.045388598,-0.052848857
63165,-0.015080533,-0.028297134,0.028369134,-0.018596198,0.00999007,-0.008599195,0.024708366,0.008052513,-0.014897096,0.015417377,-0.008928306,-0.0048032934,0.0055146436,0.016184883,0.04295775,0.0030468556,-0.013860777,0.030560628,0.019333364,0.03976044,0.002311644,0.0038635854,-0.015189919,0.021129558,0.012415241,-0.003279784,0.013863229,0.03326613,-0.05024129,-0.017436802
63166,-0.03276429,-0.014215402,0.0022558586,-0.0036060244,0.0014396986,-0.013250944,-0.010183909,0.007803472,-0.018247474,0.03514981,0.0075410213,0.021188207,0.010352411,-0.0022555974,0.003497799,-0.0026262272,0.01570287,0.0038944266,-0.011862592,0.011584791,0.030721337,-0.018856917,0.0016320017,-0.000651828,-0.017211068,-0.012333776,-0.006619517,-0.009347589,0.0021143367,-0.009147425
63167,0.02103105,-0.008608078,-0.0026465936,0.023112902,0.020757852,-0.011735064,-0.020307383,-0.01980479,-0.009094027,0.0006010838,-0.009896099,-0.0025117954,-0.016807659,-0.01658562,0.0075982497,-0.007721562,-0.013154883,0.01790285,-0.018211601,-0.022282256,-0.009641285,0.009867058,0.042475745,0.019267002,-0.028767085,0.0074672517,-0.00866744,0.01052669,0.010318359,0.023758857
63215,0.017717037,-0.01444481,0.0019725726,-0.04212405,-0.021812754,0.0072304974,0.033491936,0.020012079,-0.010823894,-0.0072591472,-0.0012771107,-0.024598999,-0.014720867,-0.020390399,-0.01874467,-0.037634607,-0.00767925,-0.016237138,0.0027981363,0.0057287575,0.0082874475,-0.0070652054,-0.04071114,0.03539261,-0.009313998,0.0052226335,-0.0020965897,0.0044828826,-0.030159773,-0.028680794
63216,0.045235664,0.010422892,0.0010841215,-0.0042784237,0.0028947312,-0.0019893502,0.01147424,0.019816592,-0.0035576078,0.028108245,-0.0063815988,0.009190067,0.014923394,0.013932844,0.0071536344,-0.019907476,-0.032739025,0.0038191092,-0.002637029,-0.009928026,-0.0045528584,0.013353604,0.007952093,0.01373878,0.013939508,-0.010263957,0.00054964394,0.020840853,0.0064909807,-0.02734512
63217,-0.062388543,-0.021531867,-0.019520963,-0.01697822,-0.018648952,0.014855635,-0.009503023,-0.040326603,-0.03116252,0.005732246,-0.024599612,-0.008724005,-0.006388251,-0.024143353,0.023336349,0.013791703,0.00747871,-0.025877124,0.0038551737,0.019746197,-0.028880268,-0.040438883,-0.05328094,-0.021974616,-0.031802755,-0.016987618,-0.025793618,-0.03872348,-0.02062669,-0.044671178
63218,-0.0050165816,0.024323625,-0.0012675658,-0.018827839,0.004854141,0.0022191063,0.0174251,0.030676415,-0.0028382123,0.0018995429,0.016918106,0.010167415,0.020469252,0.0016669104,0.008227884,0.03202541,0.01503715,-0.012198999,0.017427616,-0.011426301,0.021973098,0.00016004406,-0.033876922,0.0106044,0.0078227455,-0.010630336,0.0143230595,0.016983245,-0.027887737,-0.0387246
63219,-0.011000666,-0.015453939,-0.009120603,-0.0027206119,-0.009410801,-0.011084452,-0.002341101,0.0018912252,0.010611482,-0.019338647,-0.0071351905,-0.003402774,0.0002051323,0.00699738,0.03141203,-0.002055489,0.031677336,-0.0055107493,0.01800403,0.0237104,0.00037943418,0.016005816,0.019492304,0.030762987,0.016891396,0.025525235,-0.017666137,0.008352169,0.004685225,-0.009701142
63269,0.029756365,-0.008963668,0.01784099,-0.021541012,0.010848331,0.04902261,0.025213232,0.04258886,-0.044353023,0.022870058,-0.001324915,-0.0007460614,-0.004461031,0.0052736495,0.0031377394,-0.024214119,-0.0028908309,0.005605931,0.0022523415,0.008911305,0.032977376,-0.015760245,-0.029290264,0.029773772,0.012381832,0.013621159,-0.009475899,0.015805587,-0.038547818,-0.03188347
63270,-0.022297047,-0.056351703,-0.010550174,-0.027006978,-0.022312127,-0.012848839,-0.002550367,0.004396293,-0.018349359,0.0013136246,-0.021530757,0.015400651,0.018824838,-0.010007995,0.022497216,-0.022981873,0.012167937,-0.026498834,-0.011189311,-0.03981413,0.011938234,-0.002985796,-0.05402826,0.011470008,0.005108941,-0.03835411,-0.020599991,-0.012202214,-0.017109962,-0.023348177
63271,-0.009049716,-0.016377665,-0.015027805,-0.008282653,0.02143699,0.009855975,-0.0406988,-0.04015113,-0.00301396,0.01537324,-0.020279514,0.024108646,0.014630242,-0.010230642,-0.0015968293,-0.015453485,0.026331408,-0.024810312,-0.031420287,0.0067160656,-0.004568791,-0.005602692,-0.015058164,-0.0047940253,-0.019801913,-0.008868024,-0.021672448,-0.05245751,-0.025493832,0.014341467
63272,0.0018179775,-0.022714153,-0.009426686,0.014283235,0.016338406,-0.0060153846,-0.0020185832,-0.0028197477,0.0019154506,0.018079268,0.015429367,-0.008332112,0.0075436686,-0.018162994,-0.016697025,-0.021971628,0.018571496,-0.01714187,0.018284706,-0.027694805,-0.012116724,-0.0111130765,-0.0018051298,0.012506984,0.0075536757,0.0082264375,0.019292746,-0.015908461,-0.0073298267,-0.020466056
63323,-0.001689528,0.009391657,0.01042353,-0.03270524,-0.0014230916,0.04837959,0.012023855,0.021938967,-0.015844643,0.015636357,-0.0022025572,-0.0031138733,-0.010873643,-0.009051948,0.005440595,0.0030737587,-0.010735561,0.0145827485,0.025096789,0.031354655,0.009248224,-0.0044215913,-0.0396962,0.047425,0.040067468,-0.012554099,-0.017608581,0.019259108,-0.05314828,-0.016043676
63324,-0.03894216,-0.055721372,0.004444529,-0.02380918,-0.0058323764,-0.019735556,0.014590871,-0.041349575,-0.04281491,0.015351143,-0.018957213,-0.018955158,-0.00037582163,-0.020690415,0.028619094,-0.03772742,0.02179893,-0.024600208,0.013518088,-0.020955965,-0.020040864,-0.0066073663,-0.034026083,0.023169277,-0.03474393,-0.060934905,-0.012322414,-0.021201171,-0.05352958,-0.07169401
63325,-0.020664228,-0.034693245,-0.0060308576,-0.033952992,-0.0138192475,0.00765923,0.012301599,-0.020114455,-0.007613637,-0.0026535366,0.009013075,0.017493794,-0.009228178,-0.010915807,0.01243998,-0.030451296,0.035554092,-0.038000297,-0.035674103,-0.040102106,-0.03969541,0.0110951,-0.05760656,-0.021902502,-0.026335644,-0.06624725,-0.0053278655,-0.0013106734,-0.046393204,-0.034162335
63379,-0.008270794,-0.0070721433,0.005208462,0.022260843,0.021569068,-0.023523785,-0.005337061,-0.002528076,-0.028312104,-0.010088493,-0.009489014,-0.023493359,-0.012189279,-0.02409028,-0.0039562676,-0.02593624,-0.04345261,-0.0004564932,-0.03049902,-0.007162548,-0.01198401,-0.021849388,-0.020375734,0.0282821,-0.036916796,-0.004844427,-0.0174143,-0.025859693,-0.0076700957,-0.024129367
63381,0.026076918,-0.0081559345,0.011866019,-0.003710404,-0.014305606,-0.008415143,-0.017647859,0.0065523684,-0.018246854,0.008705321,0.0010353344,0.018583396,-0.014293837,-0.0058719083,0.014825187,-0.024397964,0.0064341426,-0.01595013,-0.026299365,-0.0027723238,-0.00023062403,0.015169448,-0.032057386,0.0065843607,0.017190795,-0.012794568,0.020337611,0.01810472,-0.034459848,-0.022404194
66662,7.953247e-05,0.001583282,-4.3056167e-05,-0.045230847,-0.0026380671,0.008279264,-0.0015483716,0.003318266,-0.029228324,0.0031971226,-0.007264428,-0.025345668,-0.00040312266,-0.0259353,0.029202474,0.012262888,-0.004269429,-0.012756898,0.015844172,-0.040479574,-0.0025048878,-0.027863657,-0.02735159,0.021506345,-0.025431098,-0.02594739,-0.014851335,-0.032219645,-0.023328135,-0.054731444
66697,-0.0094425995,-0.0089348275,-0.019050023,-0.002300008,0.0037100643,0.011094026,-0.03250615,0.02565516,0.00063481,0.008938192,0.011384691,-0.021051096,-0.0054162196,0.015120474,-0.00825423,0.0222515,-0.022160197,0.0053757005,0.021217303,0.038140263,-0.0032620335,0.009907844,-0.006346794,-0.0064667114,-0.010224088,0.018267198,0.018585557,0.009929767,0.01691696,-0.004576791
66700,0.028378965,-0.014214578,0.009657682,-0.021024214,0.0086328825,0.021448249,0.02421471,0.023163669,-0.008662155,0.007014506,0.026424615,-0.0260144,0.016985135,-0.029868042,0.01858954,5.3286552e-05,0.013268925,0.009312629,0.015779836,0.016369393,0.0033268146,0.016194776,0.015987286,-0.013880984,0.019687062,0.021986427,-0.00035723206,0.010619675,-0.03655153,-0.025415009
66740,0.031507842,0.005722674,0.018593108,-0.047004655,-0.0016605227,0.04569776,0.0008606504,0.023997894,-0.0046144105,0.0029970966,0.034804877,0.021062456,0.020560535,0.006917902,0.043008227,0.007549381,0.007568004,0.024263358,0.005218609,0.005391419,-0.025066564,0.004512397,-0.03492873,0.0110038845,0.014551527,-0.010748028,0.0029226106,0.015651302,-0.04411924,-0.04933424
66780,-0.021873182,-0.0074755787,-0.023007678,-0.0010947132,0.010853511,0.016271,-0.0047913156,-0.006335482,-0.010944921,-0.007080158,-0.02497913,-0.021759333,-0.015274509,0.008561668,-0.004214516,-0.016051063,-0.016372172,0.013981305,-0.00030622585,-0.007512007,0.04046002,-0.0063812085,-0.025663858,0.0036096715,-0.0011534585,0.0011878012,-0.007647805,-0.011561173,-0.009796788,0.005146568
66781,0.000572145,-0.034073044,-0.008116435,-0.0037040587,-0.00673694,0.036228064,-0.0030761312,-0.0023976387,-0.01382053,0.008774701,0.016851177,-0.03650163,0.021612829,-0.007699264,0.029875072,0.017188258,0.0030455813,0.006685275,0.011586383,-0.0020877414,-0.027644081,-0.0030408714,-0.0025582418,-0.0076847863,0.02758737,-0.006888626,0.010557327,-0.026767218,-0.03410911,-0.012400747
66823,-0.025625408,-0.04080462,-0.0012698103,-0.009202259,0.003242972,-0.017082121,0.005292731,-0.0064588743,-0.012595703,-0.034462813,-0.007432984,0.007679623,-0.024053091,-0.012068073,-0.0060238824,-0.037125174,0.0070613115,-0.02003766,-0.0021916933,0.0012094298,0.021365484,0.0046723117,-0.034752745,0.010349241,0.0026634827,-0.0068400106,-0.011674419,0.013155448,-0.015536058,-0.0032530744
66868,-0.024448656,-0.019427845,0.01153786,0.007846308,-0.019747907,0.014505583,0.0044936705,0.010693163,-0.017874809,-0.0012526214,0.005854644,-0.010106181,0.0044232626,0.0023328273,0.032360647,0.0039993674,0.01480594,-0.0006464092,0.0023014601,0.0064891553,0.005005693,-0.009066358,-0.00029662802,0.04199526,4.4555713e-05,-0.009071355,-0.012705706,0.00061327964,-0.028055383,-0.042378332
66869,-0.0032717988,0.0063540093,-0.0145704625,-0.002931074,0.014424869,0.016191805,-0.021433169,-0.0030235325,-0.016201908,0.016496541,-0.0029765908,-0.042116746,-0.017244076,0.011775389,-0.0029558882,-0.009457958,0.03653475,-0.006568095,0.023985341,0.0037557364,0.021871062,-0.023328831,-0.026971592,0.004175752,-0.006300345,0.01829637,-0.010307962,0.015690846,0.010300585,-0.03247806
66870,0.023453087,-0.026522314,0.025879085,0.017360508,0.03024066,0.02815333,0.002396755,0.0042375997,-0.007660851,-0.025881663,-0.008507675,-0.028449709,0.0018807271,0.010681849,-0.0111444965,0.010094169,-0.033282343,-0.03475903,0.0116923,0.00103688,2.4817264e-05,0.0009196258,0.008934221,0.02231331,-0.0026239802,-0.0118256705,0.011649799,-0.010881643,-0.020357033,-0.028364012
66918,0.031161131,0.0071900175,0.015319656,0.010684225,0.012879246,-0.006781017,-0.009058374,-0.031255167,-0.0012437836,-0.0045735557,-0.0002928637,-0.03166028,0.0040857303,0.022867203,-0.01772607,0.0067426413,0.016047888,-0.0085230265,-0.004601253,0.0015465916,0.003198647,0.043894876,-0.019279234,-0.0028423842,0.040844582,-0.011675875,0.01590798,-0.0109422235,-0.00069197203,-0.005933373
66919,-0.013582953,-0.0012499117,0.018574633,-0.025297448,-0.015427675,0.021636082,0.0035399012,0.020483406,-0.016085753,0.013966076,-0.0015512275,0.017135354,-0.024699235,0.009551126,-0.00183525,0.044743404,0.003001109,-0.0036913247,-0.008497249,0.050911415,0.0062297736,-0.0053195036,-0.014940474,0.009225129,0.03036558,-0.011357751,0.00503831,0.028063754,-0.021469707,-0.020095421
66920,-0.001629202,-0.008716053,0.01991248,0.003860034,-0.008278616,0.02404709,0.021320654,0.036472086,-0.0013175011,0.015823921,0.026869195,-0.0076592043,0.0035113504,-0.0022240689,0.023090968,0.016863143,0.004313637,0.00962835,0.021721119,0.025851885,0.004936143,-0.0138259,-0.01962763,0.02946254,0.04809021,-0.0036336572,0.009866261,0.020084633,-0.02949434,-0.03428261
66921,-0.0054375925,-0.016084686,0.0029873613,0.00064661604,-0.009849504,0.06728441,-0.038325638,0.0063323625,-0.0025164736,-0.00021996738,0.020806072,-0.007602665,-0.031354163,-0.02727292,0.049369458,-0.014645596,-0.013466932,-0.0015696442,-0.0071151503,0.002012966,-0.012232539,0.026422633,0.0027375303,0.01337783,0.022502294,0.013626381,-0.00044081747,0.018513871,-0.011662121,0.011335584
66969,0.020026168,0.00541754,-0.010630141,-0.004840371,-0.012324081,0.004402535,-0.0045449217,0.020573478,-0.025300363,-0.0033397658,0.00037021004,-0.011620621,-0.01223586,-0.016989548,-0.0057906625,-0.022610687,-0.009709503,-0.020227632,0.0013744697,-0.00041941428,0.0118874535,-0.023421094,-0.04133388,0.03639404,-0.0039867875,0.0066892593,-0.0017950814,-0.0027215295,-0.03321134,-0.02964893
66970,0.04878034,0.0011658048,0.00081483956,-0.0028625594,0.004128423,0.035003494,0.0027995582,0.0076696393,-0.02638065,-0.016064784,0.004543331,0.00924353,0.024193361,0.010161868,-0.007228621,-0.025797434,-0.0020724805,-0.012485561,0.002248363,-0.025380865,0.01982976,0.0075395345,0.019664923,0.00076269667,0.0065530706,-0.035274375,0.012340738,0.01937577,-0.0101162,-0.043816686
66971,-0.02801369,-0.031010536,-0.014413814,-0.010100766,-0.021057405,0.02337633,-0.020850776,-0.042072836,-0.018567842,-0.009791241,-0.017954284,-0.009669128,-0.006281478,-0.0051622265,-0.00017164803,-0.01454335,0.016837344,-0.022028202,-0.037615575,-0.010014123,-0.0062557035,-0.004852733,-0.016283264,-0.009152417,-0.0029636528,0.00022190623,-0.022410162,-0.0173433,0.008399439,0.020367049
66972,-0.05425291,-0.020477364,-0.019304855,-0.01580158,-0.043395314,-0.019851131,-0.013306598,-0.038706105,-0.0014347681,-0.019493336,-0.01135739,-0.00086700666,-0.004281862,-0.026181532,0.016281925,0.0036865026,0.033076756,-0.00255504,-0.010407504,-0.00557714,-0.02237072,0.00938746,-0.0036175821,-0.0006290094,-0.009508777,-0.024539774,-0.011855734,-0.041745406,-0.014690298,-0.032174703
66973,0.0035679303,-0.0040935013,0.016250553,-0.006369436,-0.026242867,0.010008582,0.03217971,0.019372823,-0.0042004893,0.016924717,0.008160456,0.010629394,-0.00065412465,-0.016959935,-0.0068856156,-0.00017987781,0.03773093,-0.00394305,-0.011823505,-0.022572353,0.00627289,0.02978158,0.020585539,0.031273264,0.009616029,-0.046106804,-0.0010937484,-0.020551702,-0.051541265,-0.044713024
66974,-0.0031662546,0.021393003,0.013149048,-0.034625564,0.0043100324,0.015360114,-0.011062581,0.013234106,-0.0035772559,-0.010539559,0.008434198,-0.018415317,-0.019945355,-0.009748164,0.007107236,0.0030597933,0.0039091143,0.024170158,-0.019748354,-0.010215403,-0.021038046,0.019410755,-0.00833103,0.018113915,0.009074693,-0.009096258,-0.0008960246,0.0022685246,-0.034655232,-0.020239102
