,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
23662,0.01262671,0.02546825,-0.0034956206,0.034252148,0.01654849,0.035402644,0.0036539466,0.0032004097,0.022654563,0.010537229,0.023630686,0.011351603,0.019930208,0.011840626,0.014380459,0.024771454,-0.023825483,0.014619142,-0.017892374,0.0068188123,0.0054911287,0.012673255,-0.022569934,-0.002955397,0.031133661,0.027293757,0.0071438346,-0.008403597,0.015569385,0.0017223042
23705,0.0047392086,0.015475881,0.03800807,0.059605595,0.002272072,0.044855576,0.036953244,-0.018530926,0.015926743,-0.019265616,0.078029364,0.04138726,0.027660253,0.0020980313,0.0756146,-0.00923632,-0.011817914,-0.012928881,-0.04291226,-0.0028663992,-0.02291959,0.014545284,0.0230752,0.005728354,0.071372,0.041056935,-0.012408025,0.016732106,0.057263102,0.015703682
23706,-0.013450728,0.006847264,0.0054120286,0.020552032,0.018860612,0.040277127,0.034709405,0.01326238,0.021532914,-0.003650138,0.01469481,0.0044790874,0.026407951,0.013620592,0.04947694,0.0034067978,-0.03160267,-0.035436917,-0.02358677,0.00084938697,-0.008647389,0.014512733,0.021274477,-0.017565032,0.017044028,0.004127216,-0.009842623,-0.0011455157,-0.0303312,-0.011993733
23751,0.00311694,0.024690887,0.019674262,0.044152256,0.011884575,0.017867085,0.031733554,0.011285633,0.031152287,-0.0067831366,0.028655604,-0.0009324917,0.0011343962,-0.015910754,0.02194102,-0.018056639,-0.0047544413,0.006102767,-0.0018456373,0.051718295,0.0023932047,-0.0034309628,-0.010426606,0.027459057,0.0012437018,-0.0029385283,0.027086517,0.002769864,-0.01441782,0.013900909
23752,0.010623747,0.043406207,0.02689339,0.047461685,-0.02288082,0.013690833,0.032086443,-0.00959154,0.02592363,0.0051280805,0.047948748,0.027632652,0.008246685,-0.008646193,0.022682711,0.017316362,-0.0041857897,-0.007875026,-0.024965748,-0.019639317,0.007134834,0.0060830875,0.025506208,-0.005158277,0.07944373,-0.009520897,0.01812961,0.009545807,0.053614605,0.0014407275
23753,0.0068170144,0.028712342,0.017645411,0.035258863,-0.027832879,0.015107495,0.0038742907,0.005464954,0.017184524,0.0012345792,0.04438186,0.0035927997,0.012496847,-0.012411113,0.037997928,-0.003933485,-0.019889498,-0.019744748,-0.03486253,-0.011928632,-0.0078736795,0.039525345,0.005904366,-0.0051620943,0.0469294,-0.004427657,-0.0050085443,-0.025032394,-0.0017705373,0.0049933963
26779,0.0017728858,-0.00744745,-0.0010385743,-0.0051388363,-0.003696423,0.009843855,-0.0062851156,-0.0030030676,-0.0030458497,-0.035187464,-0.023539156,-0.012877618,0.014825364,-0.0067471247,0.020822981,0.00619317,-0.021608511,-0.0130030885,-0.0026146139,-0.012402475,0.047574952,0.008347855,-0.000926466,0.005649248,-0.010410751,0.01757737,-0.00080909365,-0.020356303,0.01606621,-0.010104879
26820,0.019322444,0.017506061,0.0396482,0.026422268,0.012230113,0.04433307,0.021739058,-0.007231345,0.025780639,-0.009068585,0.019398922,0.045969695,0.005035008,-0.0084158005,0.048023354,-0.013873626,0.031929146,-0.0035509642,0.008585383,0.0533755,0.0251847,0.011619136,0.011431702,0.025667613,0.037273284,0.029140616,0.011884898,0.03694087,0.04747851,-0.0072254133
26821,0.02918646,0.020393081,0.008354018,-0.0053720903,0.019278333,0.0014919277,0.005830791,0.003618513,-0.0022279124,0.0050087157,0.026787855,0.013177778,0.036231797,0.006817939,0.04346965,-0.0030689023,-0.01394852,0.009463194,0.00069716555,-0.008503407,0.00081440824,0.0029881236,-0.014613424,0.026427565,0.014636743,-0.00818289,0.00922327,0.0071163396,0.003465049,-0.011609261
26822,-0.030821458,-0.0073377877,-0.012757432,-0.027844677,-0.010248098,-0.029401444,0.00473546,-0.017849306,-0.005376832,-0.012727578,-0.0054234504,-0.00096883514,0.024833454,-0.026991481,0.006192544,-0.052068617,-0.02165421,-0.0136263035,0.014281709,-0.0049150507,0.0056678765,-0.009965324,0.00748675,0.005259054,0.016371869,-0.0038492817,-0.015885757,-0.03826676,-0.0075930827,0.0057323794
26864,0.024173439,0.011657454,0.002118294,0.0062455535,0.039219093,0.022488639,0.0423717,-0.008357019,0.029398737,0.022298023,0.045672044,0.045340467,-0.0023275232,-0.007005094,0.02377148,0.022789622,0.0052174814,0.0007914004,-0.010540211,0.046544094,0.007031154,-0.0039339443,0.014298982,0.04677111,0.04363093,0.021281512,0.010630247,0.02326353,0.02472332,0.02250371
26865,-0.0012118183,0.0033377612,-0.010345751,0.008639761,0.034661908,0.018512746,0.01312342,0.0032889566,-0.012781561,0.016973406,0.014109687,0.012232672,-0.0066318265,-0.0036054852,-0.007432489,0.009426371,-0.033592496,0.006915076,0.012169816,0.0052596168,-0.0029617355,0.0046322863,-0.020941952,0.0102500385,0.027723575,-0.028307222,-0.008892813,-0.016787296,0.02112179,-0.017208302
26911,0.0044166376,0.046541613,0.029498555,0.06157975,0.027208209,0.029332891,0.040176746,0.005860103,0.03610463,0.02553123,0.068572246,0.04106036,0.010987252,0.0008910022,0.062117707,-0.0017878655,-0.022804065,0.007848655,-0.0047905124,0.045538228,-0.01052243,0.030213231,0.00017582998,0.029391035,0.053497627,0.027634775,0.019234061,0.02457357,0.0590613,0.029535778
26912,-0.010090661,-0.0006335303,0.006848971,0.01695034,0.006603338,0.03303471,0.019702831,-0.03494474,0.035372205,0.04379696,0.04108495,-0.002445669,0.060549583,0.004938305,0.037536908,-0.03236247,-0.012033086,0.01615423,-0.024101526,0.018158955,0.001007208,0.01763156,0.019023806,0.017279556,0.03701198,0.028719714,0.004758648,0.018741036,0.019339832,0.015362938
26961,0.007516106,0.025015445,0.055228073,0.08079481,0.009379428,0.023051044,-0.0036985928,-0.007105604,0.026584895,0.008233455,0.074152544,0.06629777,0.043930154,-0.008644664,0.06162484,-0.01615161,-0.028549073,-0.026874984,-0.042357538,0.007962866,0.0030819662,0.008707237,0.016298076,-0.004420457,0.07607728,0.017228803,0.0012051794,0.0015383969,0.012379271,0.021520192
26962,-0.0073942025,-0.0046202256,0.01802264,0.028850941,0.0099612,0.010064156,0.011998032,0.01343185,0.054490853,0.0018173308,0.048208576,0.036795802,0.023087611,0.0035204242,0.013328825,0.0011590453,-0.014201745,-0.018449705,-0.025001248,-0.008546541,-0.0012544272,0.0033672142,0.028936833,-0.006505821,0.051325228,0.039928924,-0.005091444,0.0059587695,0.033239473,0.034117065
30116,0.011304078,0.010853854,-0.007294303,-0.027820343,-0.017910847,0.010762942,-0.01374802,-0.035075575,0.026721738,0.0033947479,-0.018168151,-0.006835196,0.029478071,0.00044432818,0.0048159305,-0.010662023,0.022912318,0.0010537248,-0.01262905,-0.015635695,0.02586384,0.01141084,0.01230197,-0.0029046237,0.020697521,0.004838711,0.020369384,-0.009710065,0.0019420013,0.02519689
30159,0.023721991,0.0157978,0.03652798,0.07085366,0.03966978,0.015988717,0.033428513,-0.0020720593,0.024393775,0.023728913,0.035093524,0.05756415,0.012817518,0.018409789,0.07848629,0.003753245,-0.010251812,0.0057296013,-0.01604068,0.048678022,-0.018583855,0.016697774,0.03391097,0.0358165,0.04684621,0.05466919,0.02976186,0.048233736,0.036091674,0.0065990393
30160,0.01365396,0.02105131,0.025482012,0.050423596,-0.005251579,-0.007249,8.705228e-06,0.015267425,0.014229956,0.004822543,0.024227038,0.037360974,0.0049684937,-0.0028391834,0.011056618,0.028545322,-0.0020605891,-0.0034660783,-0.014493969,0.02600673,-0.015055932,0.007688317,-0.020235939,-0.008979906,0.026992993,0.01904849,0.018290816,0.037677165,0.019959755,0.032369938
30206,0.022797493,0.02982905,0.018624783,0.055584654,0.025129192,0.0015083809,0.031109625,-0.014849997,0.011756456,0.040796146,0.06411984,0.05526267,0.015899232,0.030142,0.0276543,0.009016275,-0.025011843,-0.0028186347,-0.033985566,0.052948143,0.011913045,0.023264656,0.020093584,-0.00062978454,0.0710725,0.042757083,0.013900776,0.00440632,0.054805264,0.041694283
30256,0.028075218,0.0346204,0.040361997,0.054883927,0.02032272,0.053839475,-0.00025697696,0.022339538,0.021978492,0.03161436,0.053131122,0.03186201,0.04618832,-0.0075834915,0.028709486,0.015528067,0.003226544,0.030387089,6.966045e-05,0.054803666,0.03851502,0.048499662,0.053631764,0.024944114,0.06974984,0.048607156,0.035891347,0.029666638,0.03671312,0.07626108
30308,0.019358179,0.018884324,0.048893053,0.06839417,0.008323893,0.03854394,-0.0013483694,0.017047962,0.04291736,0.047582675,0.07107604,0.049520645,0.069635,0.010366564,0.060056265,0.0093020825,-0.003233377,-0.0071415803,-0.021773765,0.009536732,-0.038028255,0.03363256,0.03762215,-0.0024356593,0.07103705,0.032588556,0.012785808,-0.0061489004,0.023455232,0.052725226
33627,0.03698298,0.0048921295,0.052501947,0.09866246,0.034758903,0.035818957,0.016716363,-0.009319009,0.03801118,0.019241937,0.07794761,0.060940575,0.047689904,0.002178936,0.07832008,0.007391993,-0.040235013,-0.017139522,-0.026035601,0.06226973,-0.011276737,0.01125374,0.046672195,0.021563113,0.06926364,0.06788365,0.027080081,0.04425795,0.06804936,0.04178505
33628,0.007751923,0.01585782,0.021565368,0.079275034,-0.008409702,0.007984576,0.02017656,0.019737499,0.016120205,0.01675064,0.042628806,0.035092175,-0.015137612,-0.026827903,0.051968623,0.0143966405,-0.018345037,-0.005918782,-0.049468894,0.016689116,-0.0140078515,0.011922396,-0.0047535864,0.015609913,0.034970574,0.024656013,0.008702598,0.0059362277,0.018881029,0.033586364
33677,0.032356884,0.016188724,0.01823564,0.023773437,0.017967282,-0.0049969354,0.021351835,0.0043415935,0.018063352,0.010891554,0.034262568,0.04571761,0.033965215,0.02621887,0.043590758,0.024296671,-0.0084436005,-0.0020670919,-0.026360877,0.058773946,-0.0023008313,0.0078948485,0.016308032,0.015232642,0.031474516,0.010205947,0.0124853775,0.028016685,0.034090135,0.029352449
33727,0.0023514077,0.008973873,-0.011566166,-0.0047260504,-0.013773107,-0.05180785,-0.013687133,0.005185981,0.0044736555,-0.015820269,-0.010462093,0.011723156,-0.0017361562,0.013314025,-0.010466043,0.0083651235,-0.016469097,-0.011343126,-0.015515137,-0.010930855,-0.0068026893,0.018311432,-0.016770683,-0.011944679,0.012223226,-0.012068602,0.004306786,0.011954027,0.013045534,-0.022358498
33729,0.020853577,0.0044440366,0.023145555,0.041751426,-4.747572e-05,0.0065061487,0.031072458,0.016071515,0.035287455,0.0075648488,0.021280251,0.049849004,0.031132506,0.0022342287,0.06520418,0.012860459,0.008796013,0.024611766,-0.037509114,0.049213152,-0.0052270913,0.025621116,0.04713091,0.0265012,0.04747274,0.033877406,0.015374293,0.027020434,0.056064595,0.04479365
33781,0.036000904,0.012593734,0.047305595,0.057693075,0.033526257,0.045248512,0.014821666,0.047502365,0.04134166,0.05929302,0.058360863,0.0454292,0.04184412,0.022835067,0.056603953,0.014355391,0.021614304,0.015267096,-0.033639763,0.013424787,0.010613907,0.029708229,0.024895946,0.008267564,0.079056434,0.037939545,0.030916872,0.025537131,0.034140285,0.031185413
37319,-0.023794204,-0.012357831,0.01167864,-0.017014932,0.016756764,0.02568393,0.033408,-0.018966218,0.02145659,0.020989148,0.009621476,0.044437457,-0.009027904,0.015675938,0.054014694,-0.033284817,-0.03307859,0.0011601885,-0.028673127,-0.013651504,-0.002515586,-0.027794207,-0.01453225,-0.015245545,0.0014036285,-0.004839379,0.011295624,0.0133193275,-0.005013527,0.0029703889
175013,0.008165575,0.009767201,0.0016754408,0.0118011385,0.021100515,-0.018541953,0.038460407,0.006809508,-0.016248561,0.010539244,0.017082667,0.0027667757,0.012391412,-0.017442672,0.007463487,-0.0034609183,0.011098109,0.0042097126,0.00477499,0.016188534,0.011567268,-0.01895433,-0.0021705867,0.0029891077,0.008205618,0.0040203207,-0.0061249174,-0.00033753287,-0.002836799,0.0074374788
175014,0.010938279,0.007605585,0.0031802424,-0.017145943,0.003332401,-0.00080998585,0.00039134244,-0.034382742,0.0018104702,0.02276815,-0.012141728,-0.0035051396,0.009279446,-0.011749063,0.03107229,0.02204101,0.034160208,0.002286895,-0.014737899,0.030667638,0.02959846,-0.030977612,0.015243134,0.024639778,0.009036816,0.0066622715,0.00882565,0.013131426,-0.023251092,-0.012681696
175062,-0.0094282655,-0.025737299,0.0020355654,0.0075794966,0.0022193508,-0.021200262,-0.018386634,0.029850641,-0.0010208398,0.0053611943,0.0063168537,-0.014055595,0.012324023,-0.016878808,0.020979887,-0.009487383,0.010018471,0.005332112,-0.040941197,0.0017114509,0.028153626,-0.026159769,-0.008221961,0.0051426473,0.02115176,0.008886669,0.01988156,0.022428483,-0.017352462,0.037667368
178451,0.04565647,0.05334143,0.017799867,0.041092083,0.03830946,-0.01948134,0.028558532,0.01630982,0.018860543,-0.02098035,-0.006062493,-0.01199888,-0.025152015,0.006453956,0.007843121,0.008624524,0.014051292,0.019418763,-0.035517413,0.023039212,-0.004711722,0.004237363,0.007974169,0.012177858,0.025368223,-0.007537982,0.012067816,0.013229795,0.03206511,0.024829915
178496,-0.00502128,-0.009108291,-0.0028033212,-0.030039037,-0.03461052,0.01990299,-0.016812628,0.03315279,0.0160765,-0.010831751,0.012831077,0.00412042,0.025188776,0.0047022146,-0.0022409197,-0.003894604,-0.008077836,0.013974101,-0.0084413,0.006009067,0.02500718,-0.028610231,-0.020494536,-0.008972118,0.0045304806,-0.020372014,0.020631967,-0.040649854,0.0069201724,0.002690671
178497,0.011624895,0.034731057,0.01624317,0.0034008678,0.037204575,0.041890513,0.008822231,0.02856405,0.007379756,-0.0034590543,0.02949289,0.037434947,0.021172142,0.02292266,0.029435717,0.026277283,0.010561958,0.026052361,0.0041575576,0.018870525,0.019212326,0.024895659,0.041828793,0.040948328,0.054945122,0.004020696,0.034858454,0.028533228,0.026613824,0.0022113684
178498,0.04599056,0.04943712,0.020822825,0.020630829,0.002230635,0.026679548,0.019700157,0.009716541,0.03619188,0.006545545,0.0074295034,0.017066862,0.00863287,0.017460354,0.053031743,0.032525454,0.032145552,0.03759343,-0.0103665525,0.04135135,0.02122018,0.044083904,0.021260336,0.019477228,0.03564432,0.025827235,0.027910268,0.018613359,0.030503085,0.015032701
178544,0.028586918,0.011846452,0.0260277,0.0074071498,-0.01681093,-0.010854042,0.0074249576,0.050961573,0.009500513,0.006235423,0.014637723,0.015947783,0.01431651,0.020125212,0.009300758,-0.0029320968,0.0065431693,0.027711572,-0.004492029,-0.009957298,0.030498117,0.015350696,0.0025085884,0.0028691303,-0.025766954,0.0324209,0.02007805,0.008943993,0.015674604,-0.011688688
181784,-0.011141848,0.0023790074,0.002819339,0.012910773,-0.0025182469,0.0036859848,0.007232019,0.00093501055,0.011318766,-0.0151288,-0.0005312756,-0.010589227,0.010284805,0.015564884,0.021290189,0.0061206245,-0.010730222,-0.012997818,-0.0065876637,0.004657749,-0.030316778,0.010380021,-0.0028738948,0.017210305,-0.025190944,-0.0287493,0.00012338953,-0.006850542,-0.017854169,-0.008938626
181823,0.05448048,0.061765864,0.04862937,0.023785556,0.037190218,0.014543128,0.03708448,0.025015676,0.02135019,0.011943298,0.011812411,0.027156428,0.018872434,0.024376286,0.03763752,0.045684773,-0.013068627,0.042286996,0.0065780506,0.03837917,0.002928777,0.031749655,-0.002442211,0.07347869,0.018759146,0.007926304,0.044928197,0.07312793,0.054264616,0.043602318
181867,0.062428027,0.064524174,0.052949492,0.025521489,0.0650397,0.04117575,0.028069938,0.06951871,0.04835255,0.022246046,0.054630812,0.059779357,0.0023254948,0.034874674,0.060045335,0.016965177,0.0057123713,0.050369576,0.033124503,0.0256869,0.027500996,0.06346553,0.044875666,0.06870717,0.07014455,0.062736295,0.067202896,0.03724839,0.053106133,0.053151682
181868,0.05303884,0.042415667,0.07754976,0.041559856,0.061760873,0.043434724,0.033732977,0.053692598,0.046009507,0.04772987,0.07260142,0.051992893,0.021492487,0.04683275,0.04138141,0.046915114,0.04629837,0.044651393,0.0234297,0.068790056,0.030401386,0.05992331,0.035730485,0.025570521,0.077486105,0.069187425,0.055842433,0.05688538,0.058343213,0.0846946
181913,0.025675425,0.018253647,0.042780075,0.026238255,0.032103583,0.02417855,0.022710143,0.050440136,-0.0024543551,-0.0045763957,0.031208664,0.037294094,0.023608489,0.0074400143,0.060972612,-0.024359316,-0.023090884,0.017977903,0.01252988,-0.026112773,0.010824212,0.04675637,0.05474222,0.02930933,-0.0008671309,0.054378137,0.008106201,0.038754884,0.039603323,0.005952721
181960,0.00029281992,0.013242379,0.01756776,-0.0034800016,0.023928767,0.028379269,0.042832907,0.01575022,0.009057955,-0.021232044,0.030728407,0.031975962,-0.0008753187,-0.042496964,0.00240257,-0.010120447,0.026041143,0.0027016222,0.0051112687,-0.012558193,0.0069045923,0.0050286297,0.019360762,0.022663543,0.013014268,0.039173946,0.025916597,0.026324367,0.007362737,0.014114303
185018,0.006389423,0.021017218,0.018124824,0.012490715,0.0027594508,0.0051561478,-0.027674524,-0.01882586,-0.01293597,-0.015576224,0.017146645,0.034585867,0.011819123,-0.008559122,0.023519732,0.04087038,0.00038905442,0.01765021,0.015324383,0.005873781,0.052632887,-0.0050469004,0.0071483837,0.016896077,0.05869691,0.0081204465,0.0082595805,0.02038511,0.02252055,0.015462813
185051,0.004781677,-0.016907439,-0.013273931,0.012433928,-0.010558364,0.00539643,-0.028815128,0.021929206,-0.009813675,0.013731129,-0.014636278,-0.007637081,0.012482546,-0.021955324,0.007120136,-0.022401405,-0.034929916,-0.00072994485,-0.016952189,-0.0038300173,-0.020853655,-0.019213824,0.005431523,0.015198563,0.00969258,-0.0114476485,0.013033665,0.003238362,-0.00621217,0.026889248
185086,-0.015271929,0.013937578,-0.013358369,-0.022042803,-0.015857881,-0.02366522,-0.011538292,0.0029601883,-0.0077659623,-0.03305167,-0.0059194476,-0.019427968,-0.0038453832,-0.018700732,-0.0034855155,-0.014350281,-0.029643038,-0.010359445,-0.020539863,-0.009408793,-0.015524904,0.031032072,-0.011502777,-0.014473853,-0.03058699,-0.0068453276,-0.0005756156,-0.047211677,-0.009648171,0.03422607
185125,0.059801135,0.07558101,0.071988344,0.06314645,0.059885707,0.028795823,0.048996303,0.0678888,0.049428444,0.033784788,0.06993223,0.070854336,0.0347023,0.040568724,0.042598143,0.03398137,0.02403903,0.058335956,0.05665074,0.06952008,0.035648882,0.052354455,0.068485394,0.111630656,0.07369233,0.08828566,0.07623147,0.076375484,0.06270789,0.06545163
185169,0.06714675,0.05366495,0.04433858,0.048087355,0.07437212,0.058058966,0.07273305,0.07626798,0.058018226,0.046926487,0.06096034,0.08163848,0.05169115,0.03668401,0.08365973,0.07698411,0.03962678,0.066757046,0.060071696,0.054081127,0.059971992,0.05930254,0.036503565,0.07684013,0.07166987,0.091151424,0.07026326,0.06047077,0.04108535,0.10093095
185170,0.048287038,0.034211542,0.0603019,0.074876495,0.070757754,0.06257372,0.046665028,0.08560785,0.05197406,0.07376444,0.05917421,0.06584739,0.07670189,0.029220438,0.063872,0.03923114,0.0136331795,0.06877913,0.016077088,0.062413186,0.06885443,0.04305457,0.07648074,0.10412428,0.06983113,0.07264213,0.0466049,0.06375634,0.06766922,0.082367286
188133,0.039561022,0.012739785,0.05521651,0.07079586,0.0035901836,0.03529302,0.075903006,-0.012771224,0.037719175,-0.0245312,0.016023712,0.008846566,0.047520578,0.045307368,0.045595918,0.022088036,-0.02461777,0.06299521,0.007463601,0.010486095,0.035151716,0.051551666,0.028315818,0.06728686,0.03805392,0.0323087,0.04908155,0.021780843,0.030290835,0.04704067
