,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
105063,0.01709509,0.014469185,0.001559778,0.00036683618,-0.018368015,0.034615673,0.007473372,0.017082755,0.020400112,-0.009586538,0.0134924315,0.0022678897,0.02869191,0.031752724,-0.011953459,-0.01663859,0.0078096795,0.034743436,0.01149574,0.023245677,-0.015604503,0.0069285985,-0.008920427,-0.0055964533,-0.0043139444,0.0045935283,0.0054995534,0.02480791,-0.008662709,0.0027887232
105120,-0.021742957,0.024289167,0.011865403,-0.020518644,-0.008588414,-0.012252432,0.0037723545,-0.040481485,-0.0005353374,0.0091146,-0.0046363957,-0.0108275,-0.02011815,0.0021949636,-0.013793938,-0.026095456,0.026476024,-0.0151265925,-0.0071079037,-0.031942427,-0.008393421,0.013708272,-0.028495936,0.044883907,0.0024938437,-0.002838168,-0.0041665006,-0.006798152,0.022849618,-0.0051922235
105121,0.003032935,-0.024486825,0.001566892,-0.013891795,-0.004827086,0.012433816,0.007931514,-0.0044491724,-0.01720052,0.0005059031,-0.010591722,0.0054728608,0.019737447,-0.008214023,0.015599105,-0.005221754,0.012899806,0.010001465,-0.01071611,-0.01595457,-0.0008946806,0.0058058337,-0.028333494,-0.008246449,-0.0035499062,-0.016433045,-0.009345074,0.011779618,-0.0023400346,-0.011113602
105122,-0.01934415,-0.0040903934,0.011922357,0.012661393,0.0041528046,-0.0267836,-0.0028054693,-0.013540328,0.020695979,-0.02056648,0.01306972,-0.0068900227,0.029242277,0.0060740574,0.022467742,0.011731359,-0.015030079,-0.009859681,0.03644074,0.014803025,0.004933331,-0.0152923735,0.017841253,0.01741515,0.014043245,-0.03065144,0.008786225,0.0176991,-0.01276319,-0.0022468318
108651,0.030575186,0.014855216,0.023817731,0.029919982,-0.00019589315,0.03431643,0.025829172,0.0115858475,0.005120103,0.007640826,0.00437385,0.030870574,0.013735626,0.024060642,0.023536837,0.023666492,0.029509606,-0.0012029357,-0.011250933,-0.004212161,-0.015090484,0.0033285385,0.020153677,-0.012647394,0.0069549154,0.020185536,0.004405411,0.003955752,-0.0156082995,-0.0030650313
108652,-0.03206877,-0.009819683,-0.015654264,-0.013832801,-0.0054617263,0.0057961014,-0.006477998,-0.0138005875,-0.03654505,0.0079816235,0.002007701,-0.012610615,-0.0043899785,0.0068309694,0.016886504,-0.0025555193,0.031853206,-0.009994022,-0.0004006507,-0.048596274,-0.031264078,0.0013876768,-0.0107640745,-0.0011725547,0.0019399766,-0.017909603,0.0070086755,0.008887793,0.0021884928,-0.00926887
108653,-0.0303213,0.0036265936,0.009167465,0.012104009,-0.021643387,-0.011826116,0.0035578068,0.0024917412,-0.02416382,0.0019060451,0.0059599928,0.0006296371,0.0035273395,0.0034418758,0.01124389,-0.006857501,0.044083755,-0.01847006,-0.007624579,-0.03438281,-0.010731507,0.0028198592,-0.020327719,-0.010759089,-0.011485572,-0.03409545,-0.0018516793,-0.002981076,-0.021587716,0.011633086
108709,0.012380612,0.02306184,-0.0010075743,0.0078163585,-0.009632421,0.016440975,-0.007892277,-0.0075845583,-0.0016164277,0.02429459,0.001151111,0.033609528,-0.0065196543,0.019097218,0.038692076,-0.0032621277,0.029212432,-0.011237521,0.007201402,-0.01942004,-0.02026953,0.023567393,0.0107176155,0.012569408,-0.016690364,0.01636991,0.02161768,0.036436442,-0.0069525014,-0.029670343
108710,-0.006759105,-0.0025432147,0.0132430075,0.02375693,-0.018707737,0.008275148,0.010417201,0.014717677,-0.017204652,0.03443635,0.009284205,-0.0048431796,-0.024562152,0.012120056,0.005267579,-0.011569326,0.03276658,-0.0030733254,-0.031765945,-0.03798762,-0.013816275,0.021074122,-0.03200671,0.03667027,-0.039528962,-0.028844116,0.0047744294,0.011552309,-0.029249268,-0.0066117533
108711,-0.007826516,-0.009681474,0.010470969,0.03883824,-0.007771228,-0.008024813,0.0039683436,-0.001074985,-0.021021165,0.011736621,0.011972201,0.0013229517,-0.023129059,-9.550403e-06,-0.016661754,-0.022802258,0.021448866,-0.013786819,-0.04116849,-0.010344219,0.01697281,0.005196711,-0.039959896,-0.0051400326,0.0027503027,-0.023062797,0.017370766,-0.023782065,-0.01598831,-0.011635876
108712,-0.00015090259,-0.004547985,-0.009472671,-0.014843333,-0.020080986,0.022478731,0.00681936,0.023700962,-0.022794338,-0.0004311806,-0.006850636,0.011120543,-0.018322675,-0.0040267124,-0.00096825574,-0.016907878,0.029378144,-0.021103295,-0.0022909988,-0.04496476,-0.008468087,-0.029045207,-0.003212006,0.0035206561,0.01462393,-0.014309402,-0.00016132137,-0.0035626683,-0.0018028732,-0.023760473
108767,0.031463,0.014074851,0.0073188352,-0.018547384,-0.018281244,0.0037054287,-0.008608227,-0.010110091,-0.017110502,0.009233824,0.0068025347,-0.013429929,-0.023234671,-0.010231605,0.0096888235,-0.0073356493,0.036702096,-0.00078309263,-0.00464358,-0.045949217,-0.0025829969,0.013575754,-0.02820518,0.024401354,-0.029420555,-0.021223491,-0.0071306583,0.015326239,-0.057667807,-0.015735088
108768,-0.0016264208,-0.008347874,0.0035972113,0.016243732,-0.024623394,-0.0057705375,-0.011243854,0.014075163,-0.016496802,0.01700267,0.00428132,-0.005752757,-0.008803894,0.009558991,-0.013109806,0.012377494,0.041941196,-0.008272697,-0.02548255,-0.05445307,-0.011145297,0.00886947,-0.03690393,0.049057886,-0.02445027,-0.036882732,0.00906569,0.011663713,-0.050062582,-0.009887059
108769,-0.019369246,-0.015784232,-0.003907407,-0.0030064054,0.0029997965,-0.008611108,-0.0044687954,0.011462416,-0.020847796,0.026814466,-0.0049230605,0.00031470007,-0.02576103,0.025203893,0.019829927,0.019327572,0.02386047,-0.010461949,-0.005581662,-0.030548451,-0.004587436,0.021211619,-0.03167699,-0.0018300446,0.016035039,-0.03334677,0.00352185,-0.011582916,-3.4381324e-07,-0.012163587
108770,0.015720906,0.029023314,-0.0024710828,-0.015840352,-0.011007565,-0.019126398,-0.014159772,0.003997277,-0.0125813605,0.018887311,-0.0012525202,0.00026584291,0.0072480403,-0.017882718,0.03375496,0.015907995,0.0131962,-0.019535234,-0.0032968763,-0.041309636,-0.0061874483,0.036138132,-0.014635555,0.0069995713,0.008839015,0.009028655,-0.012728282,0.0063101756,-0.015141438,0.0035017182
108824,-0.0130928205,-0.0020531786,0.008815921,-0.027374884,0.004223,0.009375291,-0.027138637,0.0078415,-0.0068452302,-0.008633907,0.008078893,-0.005711097,-0.0016803903,-0.015520862,0.019821698,0.0025436133,-0.0051951353,-0.0036754876,0.009915884,0.037730757,0.008012842,0.006888551,-0.0024501972,0.0004995984,0.0031634367,-0.0155519955,0.015905803,-0.01342517,0.026016356,0.012316606
108825,-0.024911614,0.018148009,0.0060708006,0.007274291,0.02682045,-0.0034947693,-0.0015695371,-0.008073512,-0.012219798,0.01204962,0.026668191,0.0151531445,-0.0006638458,0.00028485432,0.032304946,-0.0027353738,0.024765799,0.010201731,-0.024595954,-0.051233772,-0.00508102,-0.0073522837,-0.004221891,-0.00039240284,0.025014004,-0.0387255,0.0032357816,-0.0024637787,-0.024655012,-0.011291574
108826,0.0076377396,-0.017564518,0.0055157654,-0.0011698989,-0.007909157,-0.02754139,0.001779727,-0.0073174243,-0.0075278315,-0.005676236,-0.0042349305,0.021915108,0.009756341,-0.0064586047,-0.018966435,-0.000915045,0.04310816,-0.0016707276,-0.022095779,-0.06103794,-0.015437576,0.017185817,-0.037567127,0.035454288,-0.010180096,-0.034389123,0.01730516,-0.0064762086,-0.026182493,-0.0018497022
108827,-0.008727546,0.0021491323,-0.013618766,-0.021959528,-0.0384737,0.0016427105,0.018899165,0.026197696,-0.002244246,0.004794512,-0.015783085,-0.030665616,0.01797863,-0.01883641,0.0013824435,-0.026155382,0.026896104,0.003808629,0.018976979,-0.049867272,-0.01302512,-0.003151458,0.0060997712,0.006998375,-0.011777095,-0.026105426,-0.01461517,0.04139109,-0.0038968055,-0.0071570748
108828,0.0017647143,0.007827775,0.01625034,-0.003967043,-0.016413538,-0.0015145073,0.019763386,-0.00073040585,-0.020647952,-0.0129925655,-0.0126578435,-0.015525978,-0.028359776,0.013328433,-0.010526519,0.0021751816,-0.02029067,0.014276885,-0.012523118,-0.011584421,0.007595113,-0.04148228,0.022175958,0.006771268,-0.030219516,0.006136512,-0.006177634,0.0014383541,-0.0041600014,-0.017725645
108883,-0.0050986405,-0.0072938427,0.028384373,0.0015096396,-0.029521799,-0.031510282,-0.0031065072,-0.002507734,-0.014340815,0.026131906,0.0185095,-0.026320307,0.011670041,0.010094798,0.009339488,-0.016657805,0.012656479,-0.02106268,0.02889917,-0.0019190139,-0.007545536,-0.0013105,0.004944114,-0.017297124,0.008429109,0.0457897,0.0008291329,-0.0057171565,0.021717617,-0.0041126027
108884,-0.037549723,0.0051172585,0.022321219,0.004977711,0.0110037355,-0.01743838,0.0034561176,-0.0048530083,-0.018462937,0.00037436528,-0.0041939514,-0.020687161,0.006405853,0.001614968,0.040848896,-0.014407304,0.023961687,-0.026211483,-0.009525968,-0.008157098,-0.00056446687,-0.0034364525,0.049031213,0.0062961834,-0.0039275987,0.018485354,-0.005556055,0.012475115,0.030764453,-0.014918684
108885,0.02426534,-0.027361944,0.003286903,-0.009125591,-0.015440908,-0.013360803,-0.021164507,-0.010719071,-0.01719176,-0.012571831,-0.01660634,0.005995047,-8.031788e-05,0.014857552,-0.0048155007,-0.024152407,0.049498383,-0.011519525,-0.012909883,-0.03678195,-0.008551325,0.011476767,0.006461978,0.026189066,-0.024041703,-0.020068621,0.011991532,-0.0011123767,-0.007174345,-0.029497072
108886,0.012375516,-0.0021533421,-0.01487051,0.008542281,0.0013419787,-0.007991218,0.022376208,-0.04189996,-0.026960975,-0.018117866,0.0078095123,-0.01225885,-0.003670086,-0.009492825,0.0030941635,-0.0093196845,0.046160955,-0.021888832,0.016018087,-0.017808897,-0.00976107,0.009741172,0.019331357,0.024506463,0.028364232,0.017402664,0.027320636,0.007911886,-0.016013741,-0.00690859
108887,-0.02124895,0.010851618,0.002963965,0.028202564,-0.0007978923,0.011007058,0.004957056,-0.017008387,-0.010075535,-0.006721247,0.013730316,0.018812029,-0.0035157388,0.006241178,0.03640044,-0.0030096192,-0.031369712,-0.023513004,0.0025993583,-0.004673159,-0.00076646294,0.013083994,-0.0008253229,0.009572039,-0.00847247,-0.0006117166,-0.0032243088,0.0113354735,-0.012334052,-0.031690378
108941,0.02405709,-0.011975373,0.00859855,0.02834176,-0.025578476,-0.012075912,0.019368075,0.0021885105,-0.007670362,0.027682388,-0.0026444606,-0.0011549905,0.017643288,0.008292931,-0.03513281,-0.012317565,0.00647055,-0.0019565397,-0.023308193,-0.00439967,-0.03311876,0.007896879,-0.017373776,0.0024042777,0.0027968362,0.0048690205,-0.006918171,-0.005104288,-0.015820617,-0.02230233
108942,-0.010944263,-0.003373687,0.030340895,0.016356034,0.005106172,-0.012798491,0.008130762,0.021078676,0.017638953,-0.0019674788,-0.0019422377,0.008439186,-0.007003304,-0.008565868,0.014279873,-0.008185351,0.015403304,-0.02002563,-0.009790183,-0.015314177,-0.020912616,0.003103427,-0.020771427,0.02086944,0.0064578056,0.0032582385,-0.012376736,0.0168404,0.003744337,-0.0025000793
108943,-0.027223697,-0.008429634,0.024257207,-0.018759498,-0.02765544,-0.014382499,0.005116657,-0.014771737,0.005944527,0.03645538,-0.010813103,-0.0022203487,-0.019389737,0.0019419783,-0.0036273543,-0.009584835,0.024765184,-0.010441112,0.022788083,-0.020416474,-0.007794639,0.018381668,-0.009038656,0.008928521,0.0035414535,0.040816832,0.010484519,0.014558659,0.0073802755,-0.0154595515
108944,-0.05154779,0.0018788936,-0.004421475,-0.0060047084,-0.010364014,-0.040182557,0.013297513,-0.011651785,-0.010040109,0.005468596,0.007791488,0.011639808,-0.016827924,0.004896937,0.01626333,0.0012520533,0.038451783,-0.0019172892,0.017028809,0.0054731215,0.007760264,0.015138254,-0.0036117898,-0.0048856265,0.0023927558,0.03851004,0.023426324,0.016126592,-0.023584405,-0.009063132
108945,-0.035296526,0.0023747433,-0.0053831586,-0.016527941,-0.030960277,-0.01568024,0.024337584,0.006169275,-0.010605093,-0.000901578,0.0031133282,0.021659516,0.0014920818,0.011059566,0.0028219179,0.02244512,0.017184481,-0.0017378252,0.007055529,-0.00574084,0.014297195,-0.010450129,0.01554986,0.0103869075,-0.009958927,0.01219669,0.011441345,0.006446643,0.0028791607,-0.019718854
112422,-0.033741225,-0.005599325,0.0016039821,-0.0048235212,-0.031774487,-0.004105261,-0.016031353,-0.0030733664,-0.018280027,-0.008653841,0.014998212,-0.009518138,-0.018750636,0.0075713284,0.012686127,-0.0428865,0.008972298,0.013958182,0.025966646,-0.0034222144,-0.0043466543,0.013153578,0.009706713,0.014893538,-0.008102589,-0.011025491,-0.0040340344,0.0035186356,0.002861118,-0.033761717
112423,-0.00950336,0.017903883,-0.012979274,-0.024535509,-0.023201535,-0.010008189,0.010086094,0.016372627,0.0145546915,0.015792644,0.013870772,-0.014989323,-0.005229909,0.021862514,0.034512144,-0.015082662,0.00086396345,0.010934305,3.991897e-05,0.0073592053,-0.027432702,-0.022137003,-0.0023568019,0.014039029,0.010576904,-0.007265646,0.014055901,0.0042734053,0.022301719,0.002643164
112424,-0.003917171,0.0074579194,0.0048733274,-0.009366632,-0.02556353,-0.01094385,-0.014676846,0.022202775,-0.0057041342,0.038269844,-0.004227457,-0.033115227,-0.0047701984,-0.016013851,0.030891435,0.01214698,-0.0052473457,-0.027456349,0.006674856,-0.0048557403,-0.024202026,0.009330978,0.003084121,-0.012382875,-0.014549877,-0.0013756719,-0.004963018,0.0020782377,0.0024233349,-0.0014001963
112479,-0.031092344,-0.039707873,0.013352095,0.012340963,0.0096316,-0.009080983,0.013312735,0.0055555254,-0.03597269,0.020197107,-0.010595385,-0.008730731,-0.011886284,0.0086796675,0.011924856,-0.0019092321,0.021956613,0.0069829747,-0.0034790349,-0.0030389018,-0.0090227695,-0.02790171,-0.023725793,0.024492593,-0.012044511,-0.04888389,-0.004794102,-0.0027853132,0.00092965923,-0.030689731
112480,-0.0010178766,-0.005254846,-0.016791645,-0.020518627,-0.03659792,0.022938365,0.02341184,0.0075289146,-0.0077187195,0.0067624063,0.033267964,0.0015056987,-0.019366529,-0.0055415146,0.006919621,-0.049227584,-0.0013540797,-0.030118024,0.02629883,-0.018568603,-0.029767392,0.0066506914,0.0054315017,0.00564591,0.015689788,-0.03333444,0.0051558614,-0.0022447594,0.028545437,-0.019014053
112481,-0.0011667373,0.015484955,-0.0112389745,-0.0022773875,0.029465375,0.004069394,0.0025190238,-0.017171511,0.0011346458,0.0075062388,-0.015940562,-0.010572146,-0.011399596,0.0075697354,-0.007076716,-0.011885792,-0.017847754,-0.0018665785,-0.012591857,-0.00088017684,0.010490886,0.0051316344,-0.011914167,-0.0138978325,-0.003924304,-0.008600897,0.023456885,0.014724602,0.013758991,-0.009291428
112482,0.010167834,-0.0058151074,0.025204191,0.009668355,0.017115641,-0.011310308,-0.016775051,-0.0013612894,-0.012632272,-0.021541985,-0.0032615513,-0.001466571,-0.00885201,-0.021722034,-0.004599694,-0.0046828487,0.012057844,0.0009117401,-0.0004573666,-0.019429384,0.028656438,-0.0021510236,-0.0022773177,0.005489005,0.014133096,-0.014618028,-0.0017266031,-0.012110051,-0.014976386,-0.017792154
112537,0.0014406635,-0.007038755,-0.0095263915,-0.0054466785,-0.021167234,-0.027025288,-0.035728533,0.0017580591,-0.016651941,-0.020656632,-0.005134789,0.020095754,-0.028247042,0.012356206,0.00444016,0.007739805,0.015187957,-0.010018838,-0.03803645,-0.0059743584,0.019886814,-0.002325387,0.0006859458,0.012646932,-0.011553188,0.011674871,-0.012470595,-0.0139758065,-0.025165113,-0.0052923984
112538,-0.007787758,-0.018912109,0.005663464,-0.015143742,0.002872924,0.0070046373,0.0044931164,-0.006609317,-0.006993748,0.011665702,0.0084382035,-0.004189475,-0.021124182,0.007502331,0.040064894,-0.0034745384,0.027154276,-0.010939454,-0.028488426,-0.030806778,0.00056470925,0.023542732,0.017812928,-0.0017343605,-0.014767288,-0.029517343,0.0013948982,0.0021485405,-0.014452622,-0.021579558
112539,0.022984838,0.013653144,0.016859658,-0.021003032,-0.020790739,-0.010468826,0.0112630585,-0.0063466392,-0.0054733497,0.015784888,-0.0012860717,-0.0121311145,-0.013782728,0.0329672,0.0053833076,-0.007847033,0.026961109,-0.0024049378,0.0063104746,-0.025178524,0.014134248,0.016088992,-0.0062236823,0.01235118,-0.00011731684,-0.040458385,0.012929112,0.028454548,-0.045585457,0.0050419867
112540,0.005621418,-0.00170909,-0.002142696,-0.012916026,0.0041006994,0.01526726,0.0011128093,-0.022013204,0.0012707167,0.009060293,-0.0024318325,0.0015688855,-0.009655227,0.0062321615,0.013814815,-0.015145882,0.009912119,-0.010907122,0.020833986,-0.020220777,-0.01648917,-0.02522178,-0.007319495,-0.0027241204,0.019820046,-0.02420836,0.0045747086,0.015876684,0.016693136,-0.0056789364
112541,-0.0124465255,-0.007991841,0.024271041,-0.0269123,-0.01629206,-0.01221191,-0.0336898,0.023687089,-0.007034519,-0.0032739912,0.008842547,-0.009620431,0.0048175175,0.01989075,-0.0078036836,0.0101530785,0.038049858,-0.014254466,-0.010853633,-0.037777822,0.03151559,0.010413959,-0.0056083607,0.01306576,0.020746725,-0.017288435,0.007096393,0.025850357,-0.00024167821,0.0047120047
112595,0.027508596,-0.02440463,-0.0061212652,0.0017135941,-0.009834594,-0.01069587,-0.013374221,-0.02572078,0.007369433,-0.0026902917,0.007519055,-0.026572833,0.011010334,0.0047980705,-0.009184018,0.014546153,0.020543983,0.0028995972,0.008486325,-0.0023896385,-0.007174937,0.008655203,-0.014564457,0.0068392046,-0.03197476,0.00081436336,0.007970496,-0.032631677,-0.0032281391,-0.020423492
112596,-0.02639719,-0.0042299163,0.005273459,0.006926837,0.015060575,0.0020413373,0.015485358,-0.009396634,-0.006486049,0.03470118,0.037508678,-0.005998748,0.015170342,0.036388684,0.052179754,0.0047968626,0.035816614,0.011138741,-0.0137792155,-0.019548073,-0.019025845,0.011670862,0.0024071566,0.008164551,-0.002972884,0.01383188,-0.0042433455,0.006708617,-0.02240646,-0.027463147
112597,0.0039065243,-0.015530382,0.017313503,0.016770447,-0.03283577,-0.031523596,0.022734635,-0.0068777935,-0.0026031875,0.026162205,0.026090639,-0.0057058274,-0.011662294,0.009907713,-0.00049975514,-0.017069623,0.068606,0.0015612893,0.0041724755,-0.055329274,-0.007507225,0.0016282251,-0.04105033,0.01494008,0.023684015,-0.030236406,0.010870139,0.00089606084,-0.00083044526,-0.015166822
112598,-0.0022071672,-0.0028548138,-0.010897835,-0.025034025,-0.0047201007,-0.017878754,0.010805652,0.001425587,-0.0026807822,0.022533009,-0.031680748,-0.015193738,-0.013570312,-0.04150326,0.010396018,-0.025238821,0.031302568,-0.0011791815,0.013433007,-0.009783984,-0.010496363,0.0090195425,-0.032373525,-0.0035555235,-0.00734791,-0.03688696,-0.00011833132,-0.026537547,0.045402467,-0.0070720655
112599,0.0141087575,-0.0049072974,0.0046489723,0.015021574,-0.00721406,-0.0093138805,-0.014851436,0.025169754,0.021072702,-0.003719956,0.0072713606,0.003948835,-0.011923082,-0.019963339,0.011584696,-0.054601442,0.004027652,-0.0034100048,-0.026652047,-0.022354515,-0.015582919,0.039811637,0.0028345126,0.027408203,-0.0067533883,-0.0071908957,-0.02781373,0.004427156,0.013379533,-0.012498316
112654,-0.018741108,-0.0052984147,0.018292738,0.0064523253,0.0118300645,0.01384763,0.011616725,-0.008025095,-0.008594796,0.042268965,-0.0025978554,-0.020982489,-0.01859541,0.0058457484,-0.00276508,-0.008407512,0.0060654283,0.004480121,-0.028922336,0.012933371,-0.017498698,0.010991212,0.010770418,0.017033545,0.0041714557,0.011646759,0.0036932873,-0.010345316,-0.0022130553,0.008399233
112655,-0.007334133,-0.008343907,0.013521407,0.004700508,0.02751983,0.018770104,0.012356711,-0.016329514,0.0047175847,0.033899896,0.026963262,-0.016445825,0.0033967595,0.031634253,0.014301886,0.0034848058,0.013553058,-0.0056363493,0.03142336,-0.01441459,-8.675177e-05,0.005584797,0.040798847,0.043973934,0.021015162,0.035863515,-0.006437337,0.012218855,0.001252794,-0.0018093738
112656,-0.016901366,-0.01455704,-0.0021386414,0.009460487,-0.030877829,-0.011337765,0.021819748,-0.019268477,-0.004787691,0.021631243,0.021613298,0.00034657554,0.031166127,0.023746327,-0.007699296,-0.0008847126,0.0502264,-0.016089609,0.0073510744,-0.05096752,-0.019264424,0.020583412,-0.008755501,0.031004012,-0.00866343,-0.012854724,0.027133482,0.04756176,0.0048290826,-0.01798768
112657,0.025739485,-0.010751392,0.024889141,-0.0031341852,0.0060660914,0.0028135115,0.007150887,-0.01373202,-0.025689676,0.00986794,5.8294234e-05,0.012072488,-0.023627168,0.013731119,-0.01758901,-0.0097561125,0.061010882,-0.01827995,-0.0008845783,-0.04790223,-0.0033727735,0.03667869,-0.038765594,0.014922884,0.005172967,-0.007210893,0.012032412,0.021412142,0.0011887675,-0.023467915
112658,-0.023444077,0.0098903645,0.008530905,0.018714434,-0.0041602645,-0.034600955,0.0043931543,-0.016063612,0.015488331,0.011004078,0.026381588,-0.02310243,-0.0127146095,-0.0060404465,-0.0011283052,0.00026545426,0.03151571,-0.021934131,0.02759414,3.147319e-05,-0.018991781,-0.0005866277,-0.0060345638,0.03606036,0.0043045995,-0.010603587,0.0040323534,0.030317621,0.015318058,-0.017981103
112711,0.007855191,0.018623587,-0.010863349,-0.04701839,0.017609155,0.007847481,0.032859612,-0.0013995386,-0.0035577565,0.017320221,-0.021818059,-0.006668577,0.00037113857,0.0113826245,0.016589133,-0.017888846,0.01588458,0.039363164,-0.011991847,0.0016030772,0.0041324906,-0.0019734148,0.0070069395,-0.007963497,0.0056561735,0.03755724,0.004136096,-0.0066775396,0.009367445,-0.007153583
112712,0.016862227,0.010459824,-0.002766911,0.0032056437,0.0043444918,0.011878504,0.015820043,-0.021063382,-0.00049604505,0.0057947016,0.00033045808,0.01897837,-0.028822856,0.008555827,0.0072960653,0.018543899,-0.033188313,-0.0025356363,0.022297619,-0.011855553,0.012201276,-0.006695742,-0.0052740104,-0.020236095,0.0011540394,-0.003063781,-0.00011025214,0.010907804,-0.018383175,-0.007840932
112713,0.024603335,0.0055302805,0.011291869,0.021800414,0.045202214,-0.009366631,-0.006682351,0.021762885,0.006634651,0.035254057,0.008614185,-0.0024016958,-0.022533769,0.019016651,0.018840764,0.010239119,0.037970264,-0.0056613903,0.006807905,-0.036345303,-0.012367743,-0.017017215,0.013137427,-0.02756917,0.014263357,0.024636552,-0.0109843835,-0.011101452,0.025856474,-0.0030143054
112714,-0.0085450895,0.036100093,-0.0051000365,0.0011306977,-0.019637985,-0.023539266,-0.01161136,-0.015514429,0.0056299125,0.032031182,0.0076249368,0.008369554,0.014113379,0.0113495095,-0.0025676785,0.021865994,0.02834153,0.00046258248,-0.011342786,-0.030822238,-0.01081559,0.020065315,-0.0024971426,-0.0029892854,-0.008138144,0.037042383,-0.004333293,0.0141543085,-0.0048439405,0.0020268753
