,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
34266,0.003109658,0.019999461,0.009499263,0.03928962,0.013456985,0.021028733,-0.03333834,0.008422408,-0.0025785204,0.04551955,0.02976307,0.0014529843,0.02294751,0.026423054,0.05180968,-0.0029517822,-0.0051959646,0.00028307782,0.016139297,0.014725253,-0.0040659294,0.0126219755,0.0015879171,0.01823894,0.034623962,-0.0043163835,0.0048165643,-0.0055498774,0.018082354,-0.018418863
34267,0.036380645,0.0028966249,0.0187842,-0.0018705819,0.02470845,0.029281005,0.010866874,0.024789145,0.030301608,0.013220459,0.046278495,0.016619416,0.008157962,0.030243149,0.033821207,-0.0018695826,0.053180203,0.01553706,0.023879915,-0.01951846,-0.028737856,0.014476833,0.03507391,0.04799093,0.012733075,0.005588254,0.014112375,0.016633911,-0.00924918,-0.010043896
34268,-0.025611082,-0.010128963,0.01396184,-0.0015993888,0.013378327,-0.033786315,0.002959339,0.014779144,0.008381345,0.027969144,0.02089036,-0.026374774,-0.009902839,0.014213803,0.026711224,0.0008014009,0.0075978474,-0.022716364,-0.00349953,-0.029461868,-0.022559544,0.031295512,-0.037334125,0.01887908,-0.0036467973,0.016166965,0.021473011,-0.009412694,0.007389651,0.00502768
34302,-0.007893942,-0.045901272,-0.006302448,0.01810173,0.0074576293,0.00024415491,-0.016498549,-0.0004836012,-0.0097335065,0.028232308,0.014850753,-0.0059262724,-0.023263982,0.0147031,-0.020191876,0.014266199,0.033201497,0.020672856,0.038427457,-0.012519538,-0.03801809,0.017050253,-0.02898235,-0.010993327,0.010886407,-0.028423233,-0.012921893,0.010963417,-0.0036535158,-0.006071701
34303,-0.0078879455,0.0012786513,-0.017111192,-0.0030595523,0.009579382,0.009957009,-0.0018948294,0.017039571,-0.02998049,0.029237108,0.011422825,0.027003393,-0.031465106,-0.0071779923,0.010579179,-0.025064835,0.018397914,-0.004006265,0.0386126,0.018445868,-0.0066665146,0.028282255,-0.015748357,-0.015155426,-0.016377216,-0.014942975,-0.0071034655,-0.02743698,-0.010639109,-0.0015259609
34304,0.012764752,-0.0020198792,-0.008651518,0.0061054737,0.004104257,0.009937141,-0.018512527,0.03322317,-0.0016895753,-0.006465215,0.009603757,-0.036410328,-0.005401274,-0.0289931,-0.0028954216,0.00022691395,-0.002312055,-0.020482417,-0.004452637,0.009365739,-0.022760786,-0.010266812,-0.021206273,-0.026792618,-0.04209852,-0.0026328668,-0.0068893083,0.00039403094,-0.012798574,-0.0013169212
34305,0.022855224,0.00022602423,0.014246146,0.037446115,0.02524026,0.0021142282,0.007821988,0.023127658,0.02423204,0.019335428,0.02316357,-0.0018881572,0.01770687,0.04826117,0.0377475,0.023109483,0.030681752,0.012656772,0.009899278,0.008425071,-0.012442335,-0.007866007,0.024665171,0.0021924686,0.0008461525,0.039983645,0.01584568,-0.012298658,-0.021732576,0.00013135746
34339,-0.048897337,-0.0039122985,0.0102267815,-0.0018242012,-0.017441949,0.006558696,-0.00025598807,-0.0046456843,-0.0054991352,0.009029322,0.0053919884,0.0076219775,-0.02061882,0.012905653,-0.00060201745,-0.01111798,0.013960871,0.0026796649,0.023815127,-0.008658922,0.017458975,0.02533597,0.01809997,-0.0132760145,-0.0154583305,-0.025224065,0.011393502,-0.011221074,0.002447473,-0.0048422753
34340,0.02340503,0.0037218623,0.0019210917,0.01639069,-0.0062987586,0.013850627,-0.015946845,0.047691654,-0.016890964,-0.021591907,0.019146485,-0.0066704336,-0.036069255,-0.025172936,-0.02639462,-0.015356968,0.0011233786,-0.022247517,0.0075995824,-0.0029148208,-0.03285146,-0.017207192,-0.0031690476,-0.0038386036,-0.04794957,-0.016412236,0.00033797696,-0.00889819,-0.034621444,-0.029410057
37543,0.004003083,0.0061062076,-0.002134978,-0.007864642,-0.0038967961,-0.015113943,0.0032655608,0.0030823697,-0.017026313,0.007431309,0.033188608,0.0052563767,0.0025728652,-0.012880602,-0.031311285,-0.017796427,0.019980354,8.7398315e-05,0.0119419275,0.007427538,-0.02198255,0.0045028175,0.0015622899,-0.0027880836,0.0057659713,0.009476622,0.004530149,-8.647889e-05,-0.036045942,-0.012167667
37544,-0.005659692,0.0021167363,0.021801477,-0.026473878,-0.0026073845,-0.03535967,-0.018648764,-0.00854607,-0.018327795,0.02180855,0.019536102,0.0026708303,-0.004850037,0.03341128,-0.019146042,0.0027926136,0.030656433,0.027531741,-0.009535716,-0.008970071,-0.00444747,0.000791026,-0.0018757861,-0.0020651815,0.024467291,0.0016385502,-0.040822025,0.026810916,0.0039731786,-0.006215
37545,0.0065402724,0.01705266,0.017672373,0.003346762,0.013515937,-0.006621449,-7.222496e-05,-0.026789017,-0.0061306353,0.037306827,0.009733913,-0.011708901,0.0073618437,-0.0043607694,0.008045383,0.039792314,0.001976192,0.0026594969,0.010176842,0.0036988242,-0.04414403,0.014644769,0.002535168,-0.021507537,-0.007695304,0.0038432758,0.006680299,-0.00045389714,-0.000840238,-0.0061539263
37546,-0.0043282495,0.016657464,0.0059069,-0.004406985,0.03401799,-0.022684306,0.02347201,-0.010208438,-0.0052795946,0.02645696,0.021517662,-0.013441029,-0.014437929,0.038184643,0.006801171,0.009971112,0.03653306,-0.014099844,-0.007620415,-0.025671646,0.014014828,0.0140553415,0.0038152263,0.014290209,-0.014222662,-0.0052382615,0.00063830736,-0.011281601,0.0031854294,0.010822172
37547,0.023694588,-0.013745989,0.0075374097,0.036025006,0.035269886,0.030060733,-0.008731659,0.019408932,0.03835319,0.02466774,0.04071947,0.0054518827,8.8037305e-05,0.027011292,0.0020592252,0.02915358,0.06153816,0.00945739,0.008681911,-0.031318907,-0.0072345533,0.03769479,0.004835607,0.027600452,0.014482071,0.00085212785,0.013036574,0.02089599,-0.005112273,-0.00622079
37548,-0.003516689,-0.013372463,0.020007642,0.0034840934,0.007508911,0.020086655,0.013420035,0.001482248,0.02271082,0.022577705,0.0100608915,0.0074761673,0.012954897,0.015970241,-0.03141137,-0.0029199645,0.010933075,0.0032657695,0.012217519,-0.031259634,0.030301312,0.006664177,0.0031214345,-0.011133127,0.014001423,-0.0028461826,-0.0024012094,-0.008254691,-0.0072698495,0.008303178
37580,-0.014985557,-0.00820091,0.0088193305,-0.013976555,0.0054337457,-0.020628547,0.031332623,0.009962622,0.0020393468,-0.0033850523,0.013472401,0.02179558,0.011341625,0.0017927786,-0.004043066,-0.017430693,0.021339275,0.0025492162,-0.016160272,0.020808866,-0.015554572,0.0008678343,0.016213065,-0.01965923,0.035393324,0.010770854,0.00022499054,0.019047108,-0.038482647,-0.004585365
37581,0.0045274766,-0.036000527,0.013646685,-0.023818249,-0.008306188,-0.013487383,-0.0027993673,0.025776995,-0.0027503555,0.017427357,0.023974886,0.009803786,-0.00467742,0.029311972,0.008798611,0.0179995,0.016557842,-0.015694244,-0.0076827086,-0.01050057,-0.010928929,0.012774383,0.014227104,-0.0031954003,0.03359923,0.012850032,-0.007001914,0.02055007,-0.008730446,0.008134108
37582,0.050841745,9.530348e-05,0.01464124,0.035761446,0.006911585,0.02948357,0.032361627,0.056413073,0.016504413,0.020502513,0.026917355,0.018100476,0.020083344,-0.004943986,0.040163532,0.02285483,0.029586194,0.006725289,0.022384757,0.043889776,-0.021812124,0.031311255,-0.0128589505,-0.0072439183,-0.02600498,0.031599943,0.035404243,0.03633684,-0.011328117,0.011647579
37583,-0.0043401383,0.020431243,0.015478588,0.035285696,0.01053997,0.01600604,0.011930908,0.023228763,0.024244376,0.023883618,0.048607092,0.024091877,0.028024336,0.028311506,-0.0031157453,0.027151138,0.034372356,0.01122522,0.019798245,0.010139182,-0.018931152,0.007847714,0.017487535,0.030767575,0.003509748,0.018776357,0.026136333,0.003040658,-0.0063890596,-0.009031278
37617,-0.043169335,-0.020747077,0.016579056,0.036719386,0.019664934,-0.020184197,-0.010014595,0.014356237,-0.010814793,0.02517,0.023217395,0.013632972,-0.016500045,0.0034448223,0.03107623,0.011547763,0.008249366,-0.039180506,0.027345276,-0.021496749,-0.0049468013,-0.02252165,-0.00658061,-0.000897378,0.015325206,0.010695231,-0.0037792644,-0.0025381974,0.019572085,-0.012030846
40874,-0.010971175,0.005143551,0.02091708,0.0067140516,0.023245687,-0.014188738,0.0062456112,0.0048456285,0.0045020734,0.01974398,0.011241678,0.0030908051,0.010956447,0.010353499,0.037247837,-0.031559322,0.04113409,-0.016758524,0.019012114,-0.005766276,0.009839288,-0.026920808,0.0058427253,-0.011605516,-0.009040321,0.016501978,0.03841619,0.002305196,0.011562246,-0.0020756393
40877,0.032682877,0.036140352,0.009070272,0.016850742,0.0057349703,0.010925017,0.020269101,0.0153399175,0.020790461,0.02635002,0.023686824,-0.0065106214,-0.00019814011,-0.003918925,0.006901325,0.021292971,0.031964313,-0.0076928246,0.023245355,-0.0023138653,-0.005221714,0.03013642,0.00065677305,-0.007948578,0.017446134,-0.017696358,0.018664155,0.0008529397,0.019366749,0.005342306
40878,0.020430233,0.018849714,0.01914584,-0.0055075698,0.027156213,0.040820923,-0.0034643754,0.013452838,0.033170484,0.011255417,0.03178523,-0.021284522,0.01943494,0.030999126,-0.0022714587,0.01229887,0.05072115,0.0037363844,0.036686543,-0.0060768905,0.012262876,0.03217058,-0.018150596,0.045414146,0.025653347,0.008234088,-0.0026610717,0.0068139466,0.02422761,0.0049090013
40911,-0.0048438623,0.005283807,0.0036236655,0.0006715618,0.016191533,-0.0031462407,-0.0056642904,0.032939583,0.015720919,0.037140876,0.052044127,0.005542101,0.017032152,0.014959481,0.028524762,0.002290892,0.026992047,0.02658353,0.0018606439,0.004267685,-0.04039662,-0.006369529,0.016211817,0.031348657,0.0022602174,-0.0020631945,0.027729468,0.01263932,0.00038205134,-0.011289754
40912,-0.0040136217,-0.005485403,0.0049185543,0.018865434,0.025837108,0.0020243395,0.010620213,0.03571256,0.0073606726,0.027864022,0.02056209,-0.03282785,0.02164775,-0.0012020202,0.013564445,-0.0032154098,0.022639796,0.008943532,-0.004321072,0.0041429284,-0.011842732,-0.029648678,0.0030171012,-0.016727997,-0.021176135,0.020501358,0.026949978,0.015736045,0.004161157,-0.015865965
40913,0.015826227,0.01383225,0.027265832,0.026637802,0.022738656,0.026770612,0.028343966,0.0142568955,-0.005925905,-0.006117324,0.027124444,0.0030889763,0.02565273,0.015433043,0.05297376,0.009359383,0.012497607,-0.0073635536,-0.009364539,0.01588518,-0.0033574614,0.012366393,-0.009304474,0.016258104,0.004692336,0.017956764,0.03365999,0.009577659,0.011209124,0.024860037
40914,-0.014366727,0.017672723,0.024740875,0.009555067,0.0022536726,0.019664148,0.034800064,0.02439634,0.0060168724,0.029382683,0.026445618,0.003268065,0.037167683,0.025846437,0.03363497,0.008304198,-0.0003125832,-0.01729273,0.00850148,0.019736461,-0.021720996,0.0018153507,0.016380744,0.03671481,-0.0067507904,0.041963786,0.009236843,-7.507019e-05,0.006928111,-0.007489454
40915,0.017235253,0.00070344907,0.0064410963,0.06562966,-0.0046118484,-8.0681406e-05,0.005827446,0.019957934,0.016967157,0.031454757,0.023629785,-0.0004886358,-5.1599927e-06,0.014339946,0.023054497,0.004883967,0.020603,-0.008461307,0.02639096,-0.0028229642,-0.023260856,0.03912541,0.012868422,-0.0006463832,0.024252718,0.03857394,0.031728763,0.021319032,-0.006571488,-0.0017272489
40948,-0.037579376,-0.018305002,-0.005813981,-0.016290857,-0.010705204,0.022471875,0.025103733,0.003670709,0.02261609,0.005920771,0.0021167134,-0.0051242406,0.0063887094,0.008595207,0.0009746269,-0.010616151,-0.005991259,0.0020310136,0.0047740988,0.0021087204,0.0066813077,-0.023577752,0.015002719,0.021692695,-0.026468104,-0.017506037,-0.0051361546,-0.0046940516,-0.021164462,0.003045698
40949,-0.025296673,-0.02199176,-0.022102108,-0.0021132883,-0.037283365,0.0010194589,0.0020500838,-0.010444585,0.0067593153,0.016482795,-0.0133987935,-0.029946916,0.024682641,-0.006583901,0.02242525,0.01907005,-0.009390716,0.0008247246,0.0002574964,0.0017831152,-0.012883544,-0.0143909035,-0.020303683,-0.014865164,-0.01416768,0.003613714,-0.021237263,0.017653262,-0.019781003,-0.018810628
40950,-0.023442984,0.006105441,-0.01722905,0.03196423,0.02381544,0.019402755,0.02610817,-0.009353989,0.010514118,0.013204955,-0.0034971351,-0.031478416,-0.008826755,0.034016326,0.025022402,-0.0171263,0.015390702,-0.021247415,0.011586893,-0.004062871,-0.0024904693,-0.0019956,-0.013201495,0.0029415395,0.0035684083,0.015249039,0.008129798,0.011084172,0.0068571647,-0.02728971
40951,-0.035634913,0.010259407,0.005610446,0.008603439,0.02558702,0.016599262,0.048145708,-0.00062264194,0.013014286,0.027324848,0.018771686,-0.004425544,-0.014472605,0.025320081,0.028440217,0.042905837,0.034678247,-0.010378447,0.023467978,0.014589685,-0.0124742715,-0.008409084,0.00934775,-0.0011849724,0.019650485,0.02822429,0.014826023,0.002472071,0.010046653,-0.00114567
40982,-0.034109335,0.005117264,0.003748104,0.01364933,0.009148013,0.037721742,-0.0021346547,0.012781859,0.019927302,-0.011204381,0.007816633,0.0012748005,-0.01454026,0.0074578393,-0.008371365,-0.013597074,-0.007385707,0.006606508,0.037173424,0.022161746,-0.0029408515,-0.00025411448,0.024678243,0.019337056,0.005200962,0.013550748,0.024569916,-0.004086459,0.015803775,-0.02385994
44280,-0.014117283,0.02546621,0.0252851,0.030961389,0.03998204,0.01583401,0.037280694,-0.0048033367,-0.00634691,0.046078652,0.048904132,-0.0048481766,0.011735317,0.00018894591,0.043089822,0.017276676,0.03013741,0.0006140052,-0.007254969,0.01449132,0.02616706,0.013950393,0.008524198,-0.012766779,-0.0072636637,0.01293607,0.038710143,0.0073788674,0.046538103,0.011698526
44281,0.0070916936,0.003080519,0.024913544,0.03293922,0.026242718,0.033012938,0.036872294,0.0028026358,0.03208704,0.011795062,0.007140258,0.015245736,0.016450226,0.05461308,0.0301996,0.0068592667,-0.0006870309,-0.0022462371,-0.0051227477,0.013674286,0.006555691,-0.006660379,0.03820314,-0.0030106392,-0.004651194,0.018739412,0.012928429,0.034808416,0.024868185,0.036305245
44282,0.02505937,0.01972703,-0.019321287,0.034971457,0.019457182,0.01972723,0.036791362,0.0008288689,0.010190338,-0.014131674,0.0063743535,-0.010903132,-0.0344853,0.023838693,0.032450873,0.018617278,0.007742652,-0.006579151,0.024868162,0.0046602194,0.0014775883,0.0055725314,0.035860945,-0.010523289,0.02550597,0.0023478128,0.022583745,0.0019762807,0.0020838939,0.0023736365
44283,0.01403255,0.008095736,0.010192552,-0.02500352,0.026760517,0.027024267,0.017676946,0.033069894,-0.010349788,0.04757455,0.023918139,-0.010675661,0.010933514,0.019820541,0.020566039,-0.009061871,0.024004623,-0.010858662,0.008756113,0.01739839,0.0026551138,0.018441215,-0.006720431,-0.003335337,0.01903777,0.0054010246,0.00947369,0.015607574,-0.0034366576,-0.00012319628
44318,0.0033360552,0.00078786025,0.007904553,-0.008935309,0.020507846,-0.021372013,-0.01202589,0.010048677,-0.0051084873,0.0026108946,0.03767914,-0.022067472,0.004070195,0.006911052,0.033429157,-0.0072410093,0.036887135,-0.0117441835,0.011386786,-0.015756695,-0.035549942,0.018745508,0.0013257457,-0.009538501,-0.013419119,0.0056324177,0.0160014,-0.007227196,0.015897145,-0.014993117
44319,0.01727261,0.023917144,-0.015944967,0.028685467,0.04007898,-0.0033106126,0.0040755575,-0.00238192,-0.0053017386,-0.004033867,0.020124285,-0.01656949,-0.007410048,0.014612463,0.024478698,-0.003339703,-0.008121551,-0.009212743,0.017897883,0.027090108,0.00041581565,0.011649867,-0.00057888933,-0.015604272,0.015425213,0.015975261,0.026505342,0.008340306,0.045815464,0.0019420618
44320,0.0047599194,0.015419834,0.029626578,0.05040917,0.03429207,0.054260414,0.02340833,0.0114373565,0.024452748,0.016485212,0.009345933,0.012051073,0.032504283,0.052984312,0.050246578,0.03818945,0.004436691,0.013619129,0.04014721,0.037796315,-0.00423285,0.009512703,0.025659949,0.0047911606,0.0064830533,0.04894213,0.027714325,0.010141016,0.002806168,0.0010839421
44321,0.002322173,0.018477622,-0.013665981,0.049510617,0.0055201403,0.025833288,-0.003446672,0.0039133667,0.030246265,0.037990768,0.00381419,0.03419089,-0.015740497,0.02793332,0.042022463,0.01917827,-0.0038484146,0.04527561,0.05444665,-0.017593715,-0.004497927,0.001194315,0.03441393,-0.020838251,0.014520108,0.008405565,0.04526809,0.00022967283,0.0033417044,0.013136829
44322,0.0023217082,0.011058997,0.018940365,0.024837708,0.0020544473,0.023564646,-0.026244672,0.029334044,0.013197253,0.030918332,0.025223864,0.014911559,0.0026667838,0.04835695,0.05632365,0.005798138,0.059618488,0.018803017,0.0019077075,0.005743036,0.014820577,0.02575926,0.028118126,-0.014085808,0.036801558,0.018830692,0.024379894,0.01940362,0.012763995,0.0044566155
44354,0.010977662,0.0049196067,0.003620103,0.010317843,0.0042877602,0.031939458,-0.019277258,0.005437245,-0.006412089,0.0061582252,0.018988388,-0.0008973386,0.0058688405,-0.01760227,0.03588767,-0.03205571,-0.007889158,-0.0144550055,0.037412662,-0.0066730133,-0.0056089424,0.018646987,0.0218098,-0.014250208,-0.0036269266,0.0011391299,0.0063016526,-0.01459469,-0.035654224,-0.015692731
44355,0.013064992,0.012752198,-0.010720756,0.019859012,0.032499123,0.0018915394,-0.021226332,0.009142463,0.018004986,-0.009313389,0.025710933,-0.004648784,0.00690153,-0.00047109378,0.0209093,0.0049719326,0.031434853,0.012778245,0.025401605,0.030445186,0.036676835,0.020080505,0.029352648,0.009813898,0.048777748,0.048480283,0.029575435,0.026370564,-0.018245174,0.014481995
44356,0.016252339,0.007093996,-0.0042815898,0.032029524,0.020866422,0.015520334,0.019343466,0.034912374,0.009375,0.032994684,0.022278825,0.024073392,0.012793757,0.009381094,0.035995007,0.03894462,0.027842013,0.016649747,0.024790036,0.030056253,0.037130874,0.008927432,0.029367283,0.012590897,0.037529394,0.04966484,0.015359021,0.0234555,-0.021487653,0.011561993
47754,-0.011113026,0.0047550034,0.009392811,0.0013566954,0.0037406299,0.0023150158,0.023740815,-0.003830042,-0.0049961894,0.025474697,0.033519343,0.029843865,-0.0172531,0.017861344,0.022616804,0.0034964317,0.015682489,0.003821549,0.011731212,0.004247374,0.01920087,-0.0028512452,0.019146668,0.0005861639,-0.004132205,-0.0056523657,0.023984067,0.028135829,0.0034955854,-0.0048385733
47755,0.012879923,0.032696832,0.013963282,0.03373276,0.06213832,0.051872075,0.04379758,0.0074754716,0.0021674735,0.041008618,0.028569208,0.026623137,0.027187081,0.030898936,0.046319958,0.014720012,-0.00028516693,0.021986775,0.01851333,0.026570624,0.021250658,0.0027804766,0.02880002,0.0039938143,0.01591027,0.046615873,0.02649813,0.0069459807,0.03613439,0.012974589
47756,-0.016657548,0.035124276,-0.0041947635,0.022818908,0.016398333,0.045260552,0.031349618,-0.0099194115,-0.0010599169,0.014460865,0.023589075,0.04574356,0.02013372,0.025025733,0.03502157,0.003291402,-0.0133994445,0.027840093,0.011461542,0.0022470895,0.040868457,0.017345175,0.040334467,0.011357005,0.012590672,0.0070099845,0.035748873,0.0020040013,0.029542902,0.033275496
47757,0.007188558,0.037200794,-0.004090646,0.012957226,0.010020609,0.0015609147,0.032071542,-0.027638124,0.0033888107,0.028173154,-0.010876912,0.026902577,0.0035096472,-0.01073015,-0.012289722,-0.0022978608,0.009807784,-0.013165648,0.013314772,0.023753436,0.008576707,-0.012768184,0.030535335,-0.013360892,0.014638898,0.004779208,0.013997465,0.010126401,-0.010733627,0.01807907
47758,0.013015866,-0.0090234475,-0.009941562,0.0045926487,0.0097395275,0.008792414,0.038005613,0.0071369987,0.009021403,0.00077098975,0.0006773838,0.022612741,0.019718507,0.0072930697,-0.015081353,0.014716905,0.024255803,0.0054641753,-0.0145962015,-0.010434012,-0.0008260608,0.00034842253,0.017961513,0.0034134334,0.011875843,-0.022119053,0.016667409,-0.01619227,-0.0023168556,0.028761456
