,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
77423,3.6359455e-05,-0.016851094,-0.008887151,0.0023440944,0.0038906268,0.017460132,-0.009312936,0.027086668,-0.0023773399,0.021299198,0.019162143,0.012513419,0.022825249,0.029503964,0.0001877689,-0.014042749,0.0015526569,-0.023294779,0.0017277753,0.0030894883,0.00097251,-0.019820346,-0.022944568,0.0034996707,-0.02334302,0.018735051,0.004669914,0.024615197,-0.015143211,-0.0042409473
77424,0.013177246,0.012743172,0.020154351,-0.007957469,-0.021896243,0.00092820794,2.430752e-05,0.013053599,0.00852484,0.029235259,0.003106515,0.00072917837,-0.015866568,-0.009519233,0.02516366,0.030442828,0.020199684,0.008068302,-0.015980555,0.011968694,-0.016517363,0.031342607,0.013925012,0.026626071,-0.008298207,-0.0056437007,0.0019626466,0.011039455,-0.034624536,-0.03299796
77463,-0.029398747,0.006354843,-0.018784003,0.007782982,0.022128845,-0.018495291,-0.005180814,0.0069639,0.0010695886,0.0015448245,-0.001200123,-0.020961607,-0.03293747,-0.0026182316,-0.0001756434,-0.012504694,0.007906071,0.010552827,0.025772525,0.0059807845,-0.0013222235,0.013191731,0.026828127,0.0052923914,-0.021840246,-0.02305892,0.0067766495,0.021937279,-0.0394741,-0.0003203731
77464,-0.018638363,-0.016878618,-0.004535353,-0.025137752,0.017911615,0.005718985,0.0023668695,-0.0085163275,0.0034605647,0.024179304,0.016071593,-0.0026180025,-0.009432628,-0.0032615867,0.050832268,0.0162009,0.003076328,0.001842476,-0.008262863,-0.0099941315,0.02289561,-0.03429513,0.00876195,-0.02123872,-0.016564606,0.0024585978,-0.0018591095,0.013349573,0.0066422746,-0.026744582
77501,0.0023793231,0.018859776,-8.740524e-05,0.0052382257,-0.016150152,-0.010708802,0.006570251,-0.031070644,-0.011862114,-0.012566519,-0.0012772518,0.042401027,-0.02928438,-0.023206264,-0.016400224,-2.765345e-05,-0.027860517,0.010130233,0.0097998865,-0.017515669,-0.02380999,0.03491767,-0.017477361,-0.016906457,0.023255428,0.00088521047,-0.007428671,-0.0052639865,-0.014048435,0.0032718722
81109,0.01972364,-0.027243277,0.015671741,-0.012264582,0.00016419186,0.027284235,0.019205177,0.0050842534,-0.011955987,0.0418253,-0.0039172503,0.01371226,-0.0019860675,0.022584343,0.011329316,-0.0011961032,0.049484074,0.0030636082,0.02738206,-0.027353482,-0.0176657,0.028224446,0.0106932735,0.0039416947,-0.003368727,0.004655943,0.0069517787,0.019561939,-0.024549536,-0.0007218321
81148,-0.0019181818,-0.012233023,0.023595924,-0.006796263,-0.0009694497,0.03621948,-0.008827842,0.013227891,-0.013065126,0.016001316,-0.010364895,0.0017219248,0.0006911196,-0.009611768,-0.014322984,0.02954934,0.004261539,-0.0146399215,0.011700199,0.0072398945,-0.0015586516,-0.015836067,-0.021661125,0.01509359,0.014953047,-0.0042766756,-0.0019762216,0.026662042,-0.043160137,-0.0049707103
81149,0.014721078,0.015600532,0.0024914758,0.025535757,-0.010109215,0.026712993,0.008183231,0.0009605481,-0.013650979,0.026015753,0.000102761514,-0.0014548126,0.018271537,0.012716669,-0.014863496,0.0059336857,0.008274074,0.010431561,0.004380443,-0.022634303,-0.010658893,-0.008232655,-0.016809108,0.020562943,-0.000549905,-0.012816004,-0.0012686752,0.00922899,-0.021274261,-0.0028240047
81150,0.006288531,0.01663301,0.0077313543,0.009843766,-0.01089917,0.019584721,0.037460368,-0.0037764572,-0.008254243,0.019850686,0.00021053385,0.00021105446,0.008905307,0.00940572,0.037882823,0.019676464,0.03188154,0.0049125687,0.0045932108,-0.059643243,-0.0019524359,0.048239518,-0.008154017,0.0053811376,-0.017055089,-0.0075545846,-0.0068672555,0.023220465,0.026824022,0.022304907
81151,0.02047533,0.00034473898,0.015058476,-0.028249301,-0.011483006,0.024899842,-0.007620121,-0.0047340016,0.013384697,0.0055830856,0.014843785,-0.0027591742,-0.01677086,-0.0049040746,0.00225849,0.01294367,0.025267528,-0.012731709,0.01862008,-0.034323316,0.007320443,0.0064704767,0.008992613,0.028756076,-0.0061926334,-0.0060530095,0.0061589577,-0.0066770227,0.0010239562,-0.0070637986
81153,0.017256107,-0.031254157,-0.008687578,-0.0042506373,-0.0084356405,-0.020128718,0.031007012,0.03018082,-0.0016214199,-0.021407815,0.0024493698,0.031179959,0.00051355,0.020891005,-0.0045893793,0.0072888564,0.008638422,-0.008533824,0.006733838,-0.0037182637,0.029520223,0.024220796,-0.019687792,0.00064360414,0.010104249,-0.0165751,-0.0024261936,0.029654296,0.0048706667,0.011229021
81155,0.002845154,-0.0055307536,0.0057851416,0.0038570166,-0.0006181337,-0.008623612,0.024733782,0.010289804,-0.010557566,0.040870313,0.023736993,0.031485766,-0.010090828,0.002923892,0.0039917957,0.017386029,0.021055197,-0.010256756,-0.01187858,-0.036341604,-0.02901602,0.021665066,-0.04476497,0.042493537,-0.004927017,0.008808537,0.013890761,0.026067182,-0.013085007,-0.011532596
81156,0.006930303,-0.038451195,0.0025667858,0.0042248834,0.01622505,0.017128149,0.026885545,-0.011435759,0.005494798,0.028993241,0.022978803,0.012803012,-0.007768575,-0.014329041,0.021446912,-0.0077787098,0.060792044,-0.0142002655,-0.00091570243,-0.0009840106,-0.030904584,-0.002652496,-0.017290859,0.033876292,0.031161586,0.0055460953,0.00960114,0.0013590703,-0.022029899,-0.048181307
81188,-0.0043962672,0.0022669209,0.010049036,0.014763236,-0.036900222,0.04831928,-0.013595528,0.0057769693,0.020007433,0.0062919855,5.82474e-05,-0.023858994,-0.0006063978,-0.018825756,-0.018154757,0.0065932604,0.0022188576,-0.013796847,-0.012733868,-0.032542076,-0.03290831,-0.016437877,-0.024522243,0.0031153914,-0.015326555,-0.013282012,-0.020087358,0.016886447,-0.0073107667,0.0027666679
81189,-0.0047794855,0.009037409,0.008488849,0.043034837,0.02068062,0.03862222,0.0075623007,0.00418656,-0.020539874,0.018591242,0.016979514,-0.0004985668,0.017473973,0.02844621,0.0048837927,0.00086155924,0.029280959,-0.013004123,0.018000124,-0.014302752,0.0026942112,0.033779,-0.007768842,0.019089438,0.00948783,0.00439203,-0.002189611,0.040319256,-0.015151947,-0.0026219029
81190,0.014743008,-0.010923953,-0.002380288,-0.0042260136,0.008631429,0.060577843,-0.00051870785,0.013155792,-0.019001639,0.038779613,0.024150772,-0.009351795,0.012074686,0.008346101,-0.0051816367,0.015229193,0.007432533,-0.013515909,0.012153084,-0.025147686,-0.012628764,0.021212013,-0.018894523,-0.029775515,0.009756627,-0.0020206065,2.7215263e-05,0.019893723,-0.019865746,-0.01416387
81191,-0.0042616087,0.03566036,0.004637579,-0.032637995,0.010927296,0.008275618,-0.037733503,0.022959448,0.013195219,0.008183129,-0.0025432883,-0.027981712,0.0045666853,0.016532157,-0.01733884,-0.007795857,0.022394443,0.0009821815,-0.0041441913,0.017512238,-0.0024604823,0.001432593,0.018367665,0.013958149,0.025272796,-0.0148450965,-0.011127458,-0.00038824324,0.0036658107,-0.020753043
81192,0.009749624,-0.026148928,-0.010351327,-0.019276945,0.004911047,-0.01226325,-0.004726914,0.014757096,0.014531545,0.023462737,-0.012560864,0.01139795,-0.0023877106,0.030956982,0.016809495,-0.0060357326,0.02094356,-0.022123465,0.005158,-0.007862206,0.022173613,0.030653289,0.0007258048,0.0065321424,-0.036532786,0.011975266,-0.018363694,0.012055497,0.011731046,-0.028066458
81193,0.02254884,-0.020090817,0.00017415453,-0.0059228693,-0.0066058883,-0.0023547963,0.002868158,-0.010804136,-0.014431906,-0.004724964,-0.0015843388,0.02239444,0.0063574254,-0.009364732,0.0018357752,-0.0049713696,0.00793528,-0.0024065773,-0.011369273,0.0010905532,-0.020357732,-0.016795857,0.002520676,-0.001489201,0.01844198,-0.028626107,-0.005311189,0.006332138,-0.0037943192,-0.035536535
81194,-0.0021650593,-0.021837495,0.0049267877,0.00088003837,-0.013961691,0.0073797335,-0.0018220302,-0.0019476898,-0.03059855,0.022417707,0.008540495,0.010125118,-0.006218093,0.017687825,0.004606009,0.003523736,-0.014099765,0.004848303,0.00968112,-0.017191075,-0.019632747,-0.009039026,-0.013188803,0.008998962,0.0074239685,0.005395156,0.005028553,-0.0071027074,-0.0008255457,-0.004266624
81195,-0.01125281,0.005024171,0.0025074512,-0.00758612,0.005644337,-0.011324733,-0.002763496,0.005229085,0.01068473,0.00081958296,0.026161134,0.029023262,-0.00092738523,-0.015558985,-0.017827636,0.016570473,0.027382983,-0.025074713,0.007148538,-0.0016083773,-0.013012973,0.0025797859,-0.014882483,0.020563992,-0.0070316964,-0.01601773,0.015122469,0.022915842,-0.046795685,-0.018565366
81197,-0.0037344135,-0.0010125026,-0.023720853,0.03306498,-0.018347105,0.002490282,-0.01251722,-0.00712381,-0.01651078,0.011414784,-0.0013371812,0.008166966,-0.019919904,0.006525092,0.0148472665,-0.008325894,0.010655801,0.021338575,-0.029661477,-0.017060624,-0.011990555,-0.017001988,-0.016052341,0.008074968,-0.002469249,-0.010006196,-0.0012671137,-0.0024445485,0.008736079,0.009614631
81205,-0.013415158,0.0364898,0.0059408247,0.0058299745,0.0032536683,0.012763175,0.004612563,0.015882267,0.0046847314,-0.007368957,-0.00062544894,0.050142307,0.0068179616,0.032800976,-0.0057174615,-0.01758223,0.006879425,-0.006390555,-0.0011911765,0.0070993607,-0.02081086,-0.018122783,-0.016711345,0.0035446405,0.002219112,-0.025483212,-0.0035979124,-0.006118286,-0.0055550504,-0.0145607395
81228,0.013772078,-0.042277053,0.012713492,0.019884976,0.009149576,-0.016031632,0.007809025,0.010001643,0.03412401,0.03376156,-0.018250959,0.010843772,-0.013635986,0.04201832,0.015037507,0.017756639,0.017068308,-0.012671106,0.0076552345,-0.013384501,0.010785978,0.047769543,-0.047650266,0.03210188,-0.013709326,0.0044775275,0.009353646,0.015370492,-0.01669932,0.022416381
81229,-0.008341928,-0.011370922,0.022441829,-0.0036664985,-0.007122534,0.02550312,-0.012557507,0.017387478,0.011447064,-0.020992555,0.0060939468,0.036952954,0.0014956929,0.02233498,-0.023154542,0.0057502924,0.033884138,-0.02013121,0.005126275,-0.024080923,-0.0076638553,0.031296037,0.00632851,0.013114662,0.015057008,0.010445151,-0.008365569,-0.0043540974,-0.01947227,-0.024241714
81230,0.00893353,0.007751686,0.010377542,0.014101899,-0.029024996,-0.03461244,-0.0115943095,0.010477704,-0.002087874,0.008528106,0.0007101723,0.006763864,-0.040625334,-0.019399429,-0.0061192163,-0.01784668,0.026366709,-0.007888685,-0.009626695,-0.027545787,-0.0051452154,-0.0058040298,0.029357336,0.0017414285,0.035319593,-0.03044271,0.0018277484,0.0019228244,-0.01138033,-0.024316318
81231,0.03174614,-0.018907724,-0.0054665073,0.0129612265,0.016390694,-0.007044401,-0.03729968,0.040476654,0.014589635,0.020215115,-0.0016028335,-0.010005732,-0.0047443756,0.01241181,-0.008748516,0.034675825,0.026193984,0.005438969,-0.008949655,-0.0357625,0.024786472,0.03539039,0.002381087,0.009557362,0.023181766,0.027348066,0.024755886,0.022346323,0.006267404,-0.023500249
81232,-0.018156515,-0.0363346,-0.007901708,0.013602473,0.008007197,0.01905877,-0.0014234133,-0.004520277,0.014637104,0.036033235,-0.0056707845,-0.0021749798,0.0044919583,-0.014606647,0.0042920033,-0.02028176,0.009129978,-0.017636288,0.025659263,0.0227213,0.0021578195,-0.0047899378,-0.015212807,0.03285244,-0.014710856,0.009385578,-0.010672239,-0.0070069046,0.021445306,-0.01570643
81233,0.010813776,0.023080723,-0.0024249803,-0.0020304776,-0.017089816,-0.006912572,0.010268177,0.007859747,-0.0016794741,0.014042729,0.010439743,0.019831939,-0.004485419,0.011957447,0.018040387,0.013384397,0.00039557865,-0.0076841977,0.012004539,0.01777217,-0.03171007,0.002991234,0.0017988296,0.0023612604,-0.006508201,-0.010636053,0.01733709,-0.025534907,-0.0100772185,-0.02509071
81243,-0.011817227,-0.0016150071,0.00650843,0.0033356827,-0.0029779908,-0.014559741,-0.0039394437,0.020963421,0.003611698,-0.005867509,-0.00023217934,-0.003031589,0.008976091,-0.02184362,0.013942286,-0.0319861,0.039699636,-0.006022801,0.0041519697,-0.008422171,-0.0037115256,-0.0037587185,-0.0021436233,0.025753582,0.01996093,-0.00047464328,-0.003101087,-0.016424395,0.011528726,-0.022078076
81244,-0.021111503,-0.0050586276,0.001383932,3.8466493e-05,-0.0077055492,-0.0035304727,-0.0161642,0.019328615,0.014185566,-0.013534814,0.0058964957,0.0117116,-0.009958146,-0.014645092,-0.009496456,-0.027168503,-0.019809032,-0.021956503,0.018675303,0.0049629915,0.0004935879,-0.0008542435,-0.0141707985,0.024838105,0.011939065,-0.008062006,-0.024853924,-0.011779892,-0.019116243,0.0032433495
81245,-0.0048055663,-0.020859046,0.00029143036,0.013749715,-0.008450506,0.005283367,0.01865832,0.035930887,-0.002731734,0.0011562733,-0.00837558,0.005808097,-0.013593994,0.01837014,0.003937411,-0.013923368,-0.020416206,-0.010392816,-0.020017698,0.006234205,-0.020020666,-0.01339754,0.015037086,0.0013047177,-0.039304547,0.004720147,0.008651772,-0.010673105,0.0068618185,-0.006537164
81266,0.006895272,-0.0017577974,0.016018877,-0.011987473,0.0006553304,0.004544473,-0.011621296,0.014202355,-0.006781068,0.014125202,0.014098565,-0.005658705,-0.029843358,-0.0022013828,0.01775582,0.01854346,0.04780425,-0.0028475553,-0.03541477,-0.046180088,-0.008166568,0.007963118,-0.02979368,0.03264923,0.0045614573,-0.025281662,0.00975182,0.02283826,-0.030626848,-0.047832344
81267,-0.027293446,-0.0019708637,0.025862187,-0.0016675815,-0.03490289,-0.0062435567,-0.008975101,-0.0028476648,-0.0053464477,-0.018340835,-0.011068396,0.041078445,-0.024700513,0.0059804153,-0.022964368,-0.024502218,0.04472989,0.008121374,0.03297369,-0.015214284,-0.04506372,0.017028313,-0.008663283,-0.0057510114,-0.016731638,-0.017112898,-0.013319706,0.020829702,-0.014137602,-0.0009082674
81268,-0.026134253,0.022192754,0.011724741,-0.011075395,-0.0041996054,-0.0028619,-0.0049383454,-0.02721996,0.010069826,0.0017393291,0.012542333,0.02340698,-0.049782712,-0.011519191,-0.00092938606,-0.01782638,0.021789342,-0.007070917,-0.032652352,0.008427822,-0.038221754,-0.006387878,0.00067620847,-0.021607617,0.0051881745,-0.02941165,-0.013355598,0.030884443,-0.032842066,0.00345133
81269,-0.0045158607,-0.0077345558,0.00078683585,0.011966421,0.017248042,0.0035524413,0.00012660306,0.028347552,0.015534695,0.00030577122,0.02184922,-0.0047686114,0.01153819,-0.022786133,0.016680444,0.010310746,-0.007498987,-0.012459359,-0.010859701,-0.011112116,0.018598074,-0.024107113,0.020487402,-0.0026162239,0.005581007,0.025421992,0.0019305265,-0.031701583,0.02091956,0.018360384
81280,-0.014664121,-0.03427881,-0.012432943,-0.011373818,0.016539816,-0.02585495,-0.0042564594,-0.005319433,-0.027114065,0.027385028,-0.0064721354,0.009209969,-0.005950974,0.05426464,0.018643701,0.02356787,-0.008252684,-0.0039113504,-0.0101143075,-0.008308243,-0.027673788,0.018203007,-0.012599329,-0.008904244,0.053676292,0.012890668,-0.007666497,-0.017282976,0.023258662,-0.0151715875
81281,-0.03614272,-0.011991374,0.01534066,-0.011613005,-0.007084504,0.0013083648,0.0027232307,-0.016618175,0.0005878,-0.012660597,-0.0006001126,0.005243013,-0.01821283,-0.009031549,-0.008704863,0.014160532,-0.00846715,9.572987e-05,-0.007139198,-0.027829343,0.007109946,-0.014681806,-0.01360139,-0.009466105,0.044702977,0.03113185,-0.0030760013,-0.012095758,-0.011308748,-0.023016237
81282,0.014612269,-0.0070968927,0.010794148,0.018865807,-0.04435055,0.0062758806,0.047018256,0.03861746,-0.0013562263,-0.012854889,-0.0052191536,0.011725252,-0.014986447,-0.027122239,-0.001670634,0.022169292,0.0113889985,-0.017380038,0.014428546,0.0050368733,0.02549976,-0.009438005,-0.04110084,0.010040454,0.011696347,0.026390338,0.005065881,0.0031121532,-0.01984909,-0.012561961
81306,-0.017819693,-0.010387395,0.023985824,0.008152098,0.009104944,0.025412364,-0.0012673246,-0.0029675278,-0.0069903024,-0.013614298,0.016395912,-0.004133975,-0.0012218045,-0.0027007398,-0.040302932,0.0037037812,0.043492664,-0.006980267,-0.004372516,-0.01810428,-0.004140394,0.02935636,-0.021489976,-0.005590061,-0.0006366577,-0.026166566,-0.0047597867,-0.0050111315,-0.024072876,0.0016199704
81307,-0.007626708,-0.021812102,-0.008373951,-0.005246723,-0.0056733633,0.02724067,-0.018905183,-0.011149399,-0.0020649761,-0.0040869988,0.0076988884,0.001157289,0.0055608656,-0.009925594,-0.01705047,0.04242092,0.010344699,-0.018114945,0.011005339,-0.03156574,-0.027733324,0.0070199016,-0.0011534853,-0.016362885,-0.025710335,-0.021758184,-0.010358589,-0.0160381,-0.019816699,0.0002818033
81308,-0.025940867,0.013763349,0.016355606,0.013088326,-0.0028587312,-0.0063148695,0.0042053317,0.0032135134,-0.0077522825,0.045942124,-0.0027934567,0.014505719,-0.011411359,0.003601385,0.03176147,-0.00232928,-0.0026134988,0.011567641,0.013054793,0.0012968577,0.02057766,-0.017694399,-0.005598455,0.010210457,0.0240156,-0.009035605,0.0008401961,-0.004520388,0.0016120222,-0.00060309545
81318,-0.01910788,0.0042589996,-0.0020608753,-0.0037853466,0.015879877,-4.114397e-05,0.01719611,0.005134603,0.0014055427,0.020650087,-0.014367425,-0.013517566,0.027638337,0.0007032619,0.0056746383,-0.03429313,-0.0084383655,-0.0030784977,0.016288543,-0.010699918,-0.0006309284,0.0030481808,-0.01058768,-0.020465849,0.013577056,-0.008813954,0.010499019,-0.048866972,-0.032921057,0.009680092
81319,-0.006013254,0.011138541,0.0026963241,0.03433425,-0.016652277,0.013931029,-0.0049958476,-0.021471268,-0.021654865,-0.028633371,-0.022362934,-0.0093206465,0.0073844944,7.1935974e-05,0.0074364464,0.013028167,-0.01860913,-0.003730023,-0.0012400169,-0.0141325025,-0.020909017,-0.025188789,0.012967348,-0.022446325,-1.4095877e-05,-0.020142568,-0.0014656115,0.001508226,-0.019933354,-0.0076534315
81320,0.009902312,0.012562402,0.010236976,0.022040129,0.0007299219,0.0023479955,0.045083135,-0.008924867,-0.013681658,0.0010292723,-0.016467264,0.02059485,-0.020297742,0.0114489375,0.024999233,0.014604934,-0.0047024726,-0.011745454,-0.015003361,-0.014767975,0.0053366125,-0.006815411,0.00035715537,0.02482436,-0.016386196,-0.0046621156,-0.010597113,-0.0057515875,-0.0099815065,-0.023985835
81345,-0.022132657,0.01158943,0.027050572,-0.021979453,0.011220424,-0.00783727,0.027609289,0.01848914,0.009839716,-0.0057850354,-0.014239422,-0.0097156,0.009075378,0.029480562,2.8947834e-05,0.015048426,0.023886902,-0.005551974,0.0013870979,-0.035075523,-0.041365,0.000121439494,-0.047488585,-0.00013712018,-0.013523606,-0.017007478,0.0040799226,-0.006262334,-0.04015532,-0.03723431
81381,0.0026909187,-0.012513465,0.009285953,0.013055573,0.0065952367,-0.0024559938,0.011796516,-0.014047712,0.014198241,-0.008302587,-0.013935064,-0.00010730792,-0.01657788,-0.0063883024,0.02853453,-0.0002838457,-0.007215639,0.023335496,-0.011950423,0.011848963,-0.00086118345,0.036335398,-0.017484233,0.012273091,0.004575025,0.015387497,-0.010743458,-0.015419778,0.0069661797,-0.009709998
84860,0.012678021,-0.0028362684,-0.008947854,-0.002387311,-0.01001329,0.008898557,-0.033586003,-0.010834895,-0.01011766,0.004087943,0.010350564,-0.0074508525,0.010169627,0.016655063,0.02056594,-0.0043416633,0.01294997,0.006922003,0.01038548,-0.0066474085,-0.0018550254,0.004117017,-0.016058883,0.02661483,0.009054984,0.04502432,0.0010362653,0.006346286,-0.022819353,0.012841214
84873,-0.007789362,-0.018561035,0.012031123,-0.0030188274,0.031370737,0.011535645,0.014386091,0.008377598,-0.031461943,-0.032904893,0.0085727675,-0.024988005,-0.017856896,0.0075591034,-0.038153518,-0.018118083,0.04676644,-0.004762744,-0.0017797345,-0.029939292,-0.054478277,0.013462119,-0.018468989,0.008515504,-0.024069816,0.03350209,-0.014773481,-0.0043470818,-0.0015048314,-0.00793067
84900,0.012810264,0.01577037,0.0107431235,0.033431742,0.00819436,0.0051930533,-0.043316815,0.026352309,-0.009445778,0.019837588,0.015157316,-0.021466305,0.0016917275,-0.003522005,0.012061569,-0.02016712,0.0020397054,0.0063121985,0.027226515,0.003945454,0.016763436,-0.017491098,0.0065254183,-0.005293153,-0.007642942,-0.03156634,-0.0029937152,-0.0029352931,-0.007471353,0.0005270502
84902,0.0015473869,0.0029201892,-0.0011263277,0.016615665,-0.014056181,-0.0018448267,-0.0032881324,-0.012294871,0.0018402921,0.029919872,-0.0019120919,0.020015784,0.028404472,0.0023370103,0.015721522,0.0021107015,0.025281282,-0.017960174,-0.024595326,-0.019101547,-0.00034432206,0.017590547,0.0099167945,0.030216485,0.0006716531,0.01621236,-0.00082338724,0.015688451,0.013307148,-0.0039801565
84903,0.01672459,0.023224816,-0.00843341,-0.0032130443,0.0039170575,0.0134098185,0.0072035664,-0.00076429296,-0.011050691,0.005474175,0.02466192,0.005600676,-0.01798644,0.012376048,0.0064626015,-0.0023566023,0.0357445,-0.0015091145,0.014554035,-0.027092947,-0.0040006614,-0.016244164,0.0071879257,0.040840924,-0.0097959405,-0.0041632154,-0.022387609,0.009661504,-0.008328014,-0.024526065
84905,0.014919221,-0.00858611,0.0008046955,0.014260873,0.044260923,-0.0046503437,-0.013102874,0.031427246,0.010273733,-0.023232752,0.013029284,-0.012357467,0.019759677,0.04128,-0.023063809,0.0062052025,-0.0119327465,0.001343267,-0.024926856,0.011569872,-0.036353577,0.008145172,0.0013352403,0.0028184503,0.038726453,0.007954524,0.010008858,-0.011881299,0.020649489,0.001747222
84906,0.0046620867,-0.025818335,0.022642097,0.0287002,0.026486812,0.0075660716,0.006894194,0.020634029,0.01292758,0.017037984,0.01912499,0.009044588,0.031590756,0.03379628,0.043504063,0.009324104,0.015991032,-0.0025586067,0.015624136,-0.023563297,-0.006417699,-0.0103467,0.006313345,0.048601422,0.0077345497,0.0029483233,-0.030877361,0.00881432,0.03138129,-0.008711907
84907,-0.0031020213,-0.018188747,0.009055814,0.0057458146,0.014628268,-0.0045953747,0.032045018,0.026257873,-0.015757201,0.028196363,0.022349661,0.008492461,-0.0064738994,0.0056636743,-0.0031896487,0.019957522,0.021484515,-0.005979015,-0.009429331,-0.054668814,-0.0325128,0.008008891,-0.035223726,0.041222267,0.0018215654,0.002166252,0.015897205,0.032919552,0.011455554,-0.023627028
84908,0.007718153,-0.00088476203,0.013655697,0.01224701,0.023718515,-0.015978912,0.03011663,0.0044494756,-0.0037568437,0.02594793,0.027006902,0.020295069,0.00602013,0.0069275647,0.022518551,0.00027007362,0.04010039,-0.009897771,0.009793843,-0.011635762,-0.017242895,0.0028571591,-0.010721638,0.028292367,0.021322155,0.014311772,0.009302978,0.017863076,0.022615857,-0.022700148
