,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
9034,-0.0013272964,0.0157065,0.021931596,0.010337797,0.017177027,-0.024709007,0.0071442104,-0.01734229,0.027960246,0.02544173,0.0018241826,-0.005853772,0.0066932165,0.026160987,0.016103148,0.003787471,0.022509823,0.001342065,-0.021945065,0.012003034,-0.014444222,0.005637442,0.0043162038,0.019861853,0.0017697593,-0.004220178,0.020777399,0.038070086,-0.004972409,0.002057138
9035,0.008698917,0.014854799,0.009668934,-0.016801588,0.025584297,-0.00851354,-0.00051962334,-0.0011543842,-0.001548504,0.0034004177,-0.003061803,-0.009059151,-0.04137868,-0.008317648,0.02854456,-2.5384128e-05,-0.01349106,0.012627712,-0.014156456,-0.0027041163,-0.02596189,-0.011372433,-0.013981822,-0.01997231,0.014119465,-0.027102627,0.014407302,0.018032456,-0.024276538,-0.026562527
9036,-0.01482825,0.011179126,-0.004848131,0.012587962,0.009248736,-0.0009750432,0.011275072,0.0057128426,0.002641867,-0.0012244994,0.0116966255,0.0095382,-0.026130488,0.004103586,-0.0116477385,-0.009322432,0.02213253,0.0128628565,-0.018775636,0.008252599,-0.018258,0.030433526,0.0027994383,-0.007239545,-0.00081327296,-0.0479963,0.027668795,0.019320494,0.0008752619,-0.00022462632
9078,0.0049835774,-0.009123,6.600617e-05,0.020664943,0.016747406,-0.014183606,-0.0060492903,0.0015530674,0.012568588,0.017368792,-0.009603019,-0.003122593,-0.02006417,0.0023498293,0.002792794,0.02001748,-0.015942438,0.0072732028,-0.02848853,0.008790078,-0.018136213,0.020004848,-0.005336642,-0.0049212025,-0.026865514,0.0010755457,-0.0030992974,-0.00061961263,-0.013516695,0.03466685
9079,0.014675234,-0.011381026,0.016054304,0.009817276,0.024899172,-0.01014674,-0.027043639,0.008625212,0.009499468,-0.011539713,0.0060627745,0.027297288,0.016467601,-0.02755442,0.005095132,0.007626789,0.0073474324,0.013058569,0.008571454,0.019413823,0.021759724,-0.023648486,-0.0073582176,-0.008035359,0.014772794,-0.013623468,0.012896285,-0.008972816,7.440957e-06,0.004090062
10998,0.027432809,-0.0024113639,-0.015316251,0.008533536,-0.006298466,-0.023766667,-0.013759728,0.0056606084,-0.014242448,-0.030637654,0.02333645,0.04691471,-0.02176243,0.006834769,0.008075076,-0.00044463613,0.01448816,0.016567253,0.019453997,-0.011348598,-0.029106662,0.0002753119,0.0032268343,-0.008785634,-0.020823514,-0.00071918144,-0.0005370851,-0.016002754,0.033743694,0.009832293
10999,-0.006138116,0.019888563,-0.007203924,-0.021065334,0.007507384,-0.015064068,-0.039105263,0.0040830276,0.026844038,-0.014949963,0.0023259502,0.0112670185,0.019246764,-0.04070371,-0.015296434,-0.04838061,-0.00494035,-0.0074697756,0.0051117935,-0.0011280203,-0.0067328005,-0.01412104,-0.0059589497,0.029703096,-0.015124994,0.0042336783,-0.023922341,0.011091545,-0.011140502,0.002613392
11000,0.031825524,0.003106868,0.017146097,-0.0018427257,0.0031562739,-0.053657036,-0.037540745,0.0019296836,0.0010697177,-0.003919362,0.018818298,-0.00014063746,-0.0016782302,-0.02641616,0.019429967,0.0071166665,-0.0124227805,-0.0063424646,-0.01281137,0.008992969,0.0045891595,0.0073827654,-0.010152491,-0.02662777,0.024713928,-0.028576484,-0.0022698129,-0.011638008,-0.015073337,0.0016214546
11048,-0.0010588736,0.008493733,0.026774181,0.016560646,0.010387008,-0.0026320203,0.00015252705,0.013812214,0.015452959,0.017636063,-0.008265908,0.026123328,-0.011736098,-0.012131058,0.018739352,0.022387944,-0.007167069,0.009637205,0.031602405,-0.008029881,-0.036542375,-0.03171751,-0.0038200326,0.013181935,-0.016072743,0.0046070362,0.0043181926,-0.013248514,0.0040193726,0.04043703
11049,-0.01829472,0.015439701,0.0069815353,0.012651966,-0.013023852,-0.018502546,-0.025120124,0.0028971396,-0.002497579,-0.010815814,-0.00060909224,0.036420584,-0.01674791,-0.033902198,-0.0015949834,-0.018552458,8.1484824e-05,-0.0013948648,0.0007320714,0.026542561,-0.012034771,-0.014164587,-0.03748218,0.012999243,-0.023430625,0.018007193,0.017007452,0.009742155,0.004068446,0.015713247
11050,-0.012681403,-0.008650235,-0.015897859,-0.029305877,-0.022635335,-0.032064233,-0.016645722,-0.049159527,-0.016089004,-0.02244434,-0.025788039,-0.015290209,-0.019013153,-0.04072165,-0.021663658,-0.030517528,-0.018044531,-0.0031105895,-0.033369627,0.033151735,-0.0032282465,-0.0022692955,-0.020708028,0.026153823,-0.031884257,0.0002923409,-0.01299753,-0.03474764,0.0023404087,-0.062569715
11098,-0.0013977964,-0.0035092973,0.006623415,-0.01815638,-0.0099837305,0.028402722,0.013669715,0.0134082055,0.0060200444,0.014290671,-0.0011226587,0.010938396,-0.034890074,0.013408534,0.016317131,0.0099665355,-0.04135612,-0.010758617,-0.01575658,0.056253057,0.016138468,0.0063354317,0.009917886,0.017570062,0.009560835,0.01375791,0.025223,0.0128118275,-0.02489918,-0.007424367
11099,0.010070158,0.015890848,-0.0031217113,-0.0011755414,0.013028391,-0.032099478,0.013036634,-0.032749742,-0.0069922972,-0.03669801,-0.00086296396,0.018805223,-0.018454095,-0.0605567,-0.026416421,-0.026287392,0.050128162,-0.0028085504,-0.039975386,-0.0139392065,0.002121115,-0.04451783,0.0056736395,0.004223471,-0.014996911,0.0219466,0.012153844,0.015648605,0.00035236854,0.033410568
11100,-0.007865965,-0.012387738,-0.00647731,0.013015442,-0.0060848496,-0.02098968,0.011336905,-0.026568556,0.011863787,0.007368429,-0.014538269,0.029559782,0.002303221,-0.009639985,-0.0139190825,-0.012255155,-0.012736946,-0.01658347,0.017282456,0.020359255,-0.026758641,0.0066661057,-0.02553544,0.028561637,-0.042368878,-0.008789754,0.0026397388,0.012674518,0.012605962,-0.009588862
11148,0.0004319949,0.019680772,0.0008619749,0.024162522,0.00020392705,-0.02136728,0.013768323,-0.00290764,0.0045517753,-0.024374662,3.127071e-05,-0.014556251,-0.03596311,0.011797033,0.014833313,-0.02445124,0.013620038,-0.010360883,0.01432474,0.02707363,0.016979938,-0.010258854,0.034331124,0.004626,0.004809188,0.009291843,-0.0058078007,0.043337345,-0.009756687,-0.007127512
11149,0.0019978266,0.015318562,0.019789504,-0.0035637815,0.002065969,0.0060332143,0.009794367,-0.023757465,-0.0036049467,-0.036069784,0.016008366,0.0029669192,-0.012420681,-0.014356461,0.009048331,0.0041012894,-0.029130904,-0.0051645297,-0.026720414,0.010924297,-0.00811408,0.0062713386,-0.0057388605,-0.0028083222,-0.01169882,-0.04627527,-0.008754327,0.026356481,-0.019018365,0.010337772
11150,0.0039510126,0.0025869112,0.015653865,-0.00024896115,-0.0025216287,-0.012990925,0.028496427,0.007865396,-0.018206285,-0.03016322,0.0020368227,0.02320973,0.009198248,-0.013029811,-0.011386794,0.004559394,0.001976881,-0.012278147,-0.014467896,-0.0010756595,-0.020308493,-0.015524951,-0.04447106,0.0121827945,-0.012092036,-0.037498754,-0.010976028,-0.0082987165,-0.019983752,0.019827718
11194,0.037295166,-0.038260054,-0.0036917382,0.022611512,-0.015718056,-0.009003777,-0.0073614586,-0.012025696,0.008810194,-0.013188749,-0.008690639,-0.016051618,-0.018613799,-0.038550157,0.013234619,0.009249564,-0.0018505523,-0.0006662964,0.028273264,3.6626745e-05,0.0332272,-0.0219907,-0.017045135,0.0020855712,-0.0012005758,0.017719857,0.010665084,-0.011885557,0.014077281,0.010492944
11195,0.003057663,0.051252995,0.007578647,-0.0010439282,-0.002486626,-0.021513732,0.0014562005,-0.005057913,0.0218535,-0.027074113,-0.007463126,-0.012573023,-0.034023993,-0.019523911,0.022979034,0.013313844,0.0032410377,-0.008621128,-0.013869929,-0.0049548964,-0.028244814,-0.011225082,-0.023616463,0.017084355,-0.006446157,-0.023122968,-0.0011375492,0.0021844723,-0.044726837,-0.018625656
11196,-0.006296666,0.005857674,0.010637316,0.042649392,0.03201347,-0.013068668,-0.019339686,-0.0121701965,0.01240598,-0.02249377,-0.01144348,0.011616372,0.016182201,-0.0074814856,0.0053448626,0.010333654,0.008978347,0.019522611,-0.025095103,0.020274838,-0.07235249,-0.003294382,-0.010667312,0.0024139604,0.0019513639,-0.013762278,0.007018277,0.0036893338,0.003063462,0.023529777
11240,0.0046005403,0.039158314,0.017683653,-0.00085216825,0.01318634,-0.0056169,-0.00055749714,-0.0028082328,0.012182895,0.010686741,-0.008180638,0.009601171,-0.050499514,-0.021287225,0.011122019,0.016337244,0.0060948315,-0.0024297999,-0.012104356,0.032162968,-0.021206426,-0.018146656,0.01204742,0.006037378,-0.00805979,-0.012983167,0.015448977,0.0029686429,-5.2860472e-05,0.016315483
11241,0.012490879,-0.051176038,0.01995734,0.022991816,0.018940084,0.0022262833,-0.010532751,0.008180571,0.012317502,0.0008954282,-0.0001077087,0.013283483,-0.021584995,-0.016890796,-0.0138097955,-0.008757359,-0.028882205,0.01978854,0.007094246,-0.018930009,-0.017492423,0.016582884,-0.02333366,0.012795493,0.006984163,-0.049432263,0.015414916,0.01062053,0.006685838,-0.02575907
11242,0.01692407,0.00202228,0.0065298774,0.018657863,0.0040837494,-0.01530385,0.008441983,-0.04385312,-0.012031854,0.0032285694,-0.0123178065,0.010378796,-0.036096077,-0.027753003,-7.32978e-06,0.014040038,-0.0042320844,0.028605396,-0.0024065522,-0.020231573,-0.005060182,0.00687266,-0.018637275,0.005885277,-0.014493737,-0.023492822,-0.00012576813,-0.009847521,0.0033181757,-0.0034979235
11286,0.023787623,0.009598299,0.02439545,-0.007970195,-0.0022524495,-0.0051114154,-0.010343698,0.012077379,0.000940918,0.008545756,-0.010670334,0.007823872,-0.012141331,0.028595328,-0.008322622,-0.004245415,-0.036688913,-0.0061132573,0.008201725,-0.00019733608,-0.02264063,-0.011218104,-0.004905575,0.0074501387,0.01229367,-0.0049542678,0.009637759,0.03997391,-0.0104980245,-0.015914109
11287,0.010169439,-0.033839103,0.00045266515,0.016656745,-0.030615294,-0.003303629,-0.03837385,-0.00710873,-0.008680136,-0.0128045,-0.004941826,0.042743426,-0.0400873,-0.0053534587,0.0016425207,-0.0035297594,0.03591849,0.008930354,0.014421805,0.009981445,0.009666638,0.02922052,-0.014936134,-0.008161317,-0.009018379,-0.010940504,-0.0045442795,-0.000102574624,0.0012574972,0.011058443
13305,-0.005685408,0.027877698,-0.0121974945,0.013688046,-0.038030535,0.0012245652,-0.0024529628,-0.010215812,0.0030892063,-0.03373219,0.0023414323,0.010379284,-0.008796815,-0.01483949,0.01140711,-0.001249101,0.012520985,0.032380458,-0.01179292,0.023521246,-0.028959965,0.005463219,0.030146696,0.033440642,0.024529994,0.0053369342,-0.0057378705,0.015661716,-0.02294722,-0.015443892
13355,-0.005963135,0.02749266,0.013489359,0.008195871,0.0061726347,-0.044946056,-0.008583809,-0.021558173,0.013440852,-0.0066575333,0.004004325,0.0011156425,-0.038905103,-0.021237211,0.027935967,0.0054549663,-0.0200203,0.021053629,-0.02315362,0.0011838569,-0.025308931,0.015099223,-0.01509343,-0.018390732,0.0051037683,-0.015556571,0.014698677,0.010580444,-0.02659586,0.0017596368
13356,-0.008392208,0.00058186956,-0.0054787756,0.013323712,0.029905336,0.008220783,0.004203174,-0.00026594955,0.019030143,0.00040756166,-0.039048232,-0.01722199,0.01111989,0.01228422,-0.0008893986,0.0049323696,0.0006167833,0.010524296,-0.03395579,-0.012075464,0.008025988,-0.021663649,-0.009982251,0.047100157,0.041799333,0.016283857,0.012315743,0.00326044,0.0002485953,0.00075385283
13404,-0.0029136315,0.0033609818,-0.00017710244,0.0120781,0.008753292,0.0021921888,0.019133518,0.027276134,0.0033130646,-0.0028750945,0.022188237,0.015237843,-0.025534429,0.013721049,-0.0023134009,0.0103895655,-0.017304843,0.006033393,-0.021668648,0.029371046,-0.012263689,0.016319167,0.008720271,-0.0062756413,-0.0103088105,0.017745875,-0.0075989836,-0.031056536,0.008408169,-0.002421323
13405,0.0134026045,0.008724854,-0.00993768,-0.0076721273,-0.035078768,-0.017868051,-0.021122808,-0.02198528,0.005505621,-0.03707772,0.019465007,-0.017131973,-0.009955303,-0.047186583,-0.009053882,-0.02715653,-0.010834202,0.00032368148,-0.0033082347,0.0075911484,-0.00012725033,-0.0051194634,0.0074675023,-0.014432401,-0.03494658,0.009294338,-0.0027928613,-0.009848914,-0.0076808953,0.0126607455
13406,0.0041298866,-0.003452496,-0.010358502,-0.029242055,-0.0095727015,0.00029489398,-0.031191276,-0.0073333397,-0.002681204,-0.003951002,-0.019552581,0.016619941,-0.0192146,-0.028136507,0.017160295,-0.009673022,-0.041742593,-0.0076513174,-0.02215054,-0.022570381,-0.0033337872,-0.023769276,0.0012870127,0.0051769232,0.017331926,0.026235767,-0.0013212593,-0.00060976314,-0.012365073,-0.008029875
13455,0.002816176,-0.011146073,0.01800524,0.00902355,0.0011204177,0.004939102,0.009443816,0.009781296,0.023760347,0.025458917,0.009096862,0.013919399,-0.013582744,-0.029662156,0.0063014203,-0.017407687,0.0014173822,-0.0050940285,0.012464851,0.0013483112,-0.032219864,0.001135541,0.008679796,0.005760321,0.01702901,-0.02980306,0.005475843,0.02129779,0.0030503636,0.014197114
13456,-0.010412083,0.012936379,-0.003472874,0.020083277,-0.027439313,0.0089865625,-0.0173507,-0.02077259,-0.009839948,-0.0008947148,0.022282137,-0.0022043304,-0.021960659,-0.043248948,0.011206741,-0.040763672,-0.015686443,-0.019208035,-0.017676407,0.006043475,-0.03549051,-0.00443968,-0.025503948,-0.009633908,-0.010856847,0.012226534,-0.022378078,-0.037754703,0.016018052,-0.0100810975
13457,-0.0074074217,-0.0005013056,-0.017022105,0.01708732,-0.02196084,0.0015681837,-0.0073382496,-0.02717671,-0.020405386,-0.011934609,-0.013378094,-0.0008433396,-0.027628116,-0.003181948,-0.020107983,-0.026657522,0.0107718045,-0.014468823,0.0017239195,0.029511636,-0.018656388,-0.0004821308,-0.015150644,0.020098405,-0.030009924,0.0048301164,-0.019643554,-0.0101331,0.015386964,-0.0013155378
13506,0.011067089,-0.013206519,0.02576682,0.016993465,-0.0094799595,-0.023951717,0.019785846,-0.02031335,0.0032113334,-0.0030070774,0.014598656,0.030048704,-0.025068082,-0.001391214,-0.015903885,-0.010164474,0.024017118,0.02725252,0.011950299,0.0044196993,0.021687986,-0.0073596057,-0.0041686264,0.0015628277,-0.014167656,-0.004024477,0.007579565,0.001749203,0.035045143,0.0006190981
13507,0.0064883307,0.01195706,-0.0036355683,0.009864461,0.0055201384,-0.009721834,0.0065567256,0.0050955876,0.0013629993,-0.0070402417,0.013475058,0.025563085,-0.061594654,0.008148788,-0.001813616,-0.014414174,-0.013653576,-0.00024164871,-0.04412827,-0.0074666743,0.004916946,-0.021298712,0.015474699,0.013779857,-0.012750474,-0.0032172203,-0.007928708,-0.03933723,0.0059866062,0.00093521737
13508,-0.013508904,0.01371564,-0.0055151302,0.010570162,-0.0007426425,-0.0046926676,0.0030091584,-0.025630252,-0.017720213,-0.033678204,-0.011353348,0.0020516978,0.0019030408,0.00053881604,-0.0068444707,0.005894029,-0.016300656,-0.012119047,-0.044025723,-0.020780867,0.0068220813,-0.029658137,-0.033352874,-0.0020212017,0.0031090612,-0.004130706,0.005712709,-0.018284703,0.0009831302,-0.0039906483
13557,-0.010253294,-0.02041555,0.023909943,0.015731245,-0.023389826,-0.0015542991,0.015412833,0.01441253,0.011592262,-0.013472207,0.007918213,-0.016869174,-0.01507869,0.015511975,-0.006952734,-0.024753017,0.0059795864,-0.012796828,0.006413302,0.0005222841,-0.021384783,-0.011935049,0.0028963655,0.007837603,0.031378347,-0.021231415,0.013568133,0.021257417,-0.035553064,-0.009954801
13558,-0.006788505,-0.030939609,0.02159466,0.022836545,-0.0023994674,-0.010848547,-0.016247384,-0.0155305965,0.0007273256,-0.02849896,-0.009223184,-0.01134603,0.0012457874,0.019044193,0.018847283,-0.005704314,0.0046432302,-0.006368509,-0.011077111,-0.0010098163,0.0035664102,0.009435486,-0.024734518,0.022281105,-0.003389215,-0.044461116,-0.003538789,0.029667689,0.008564011,0.01658531
13559,0.013038233,0.015278165,0.0047540143,0.0069164666,0.028754445,0.025463648,0.023516951,0.02613843,0.013259982,-0.015482462,0.0034551583,0.0038396034,-0.003271926,0.0041961516,0.0028600802,-0.010815286,-0.0039023117,0.017056527,0.022186585,0.020682221,-0.0019278083,0.016379593,-0.001849933,0.017590495,-0.0039493944,-0.009850184,0.012820017,-0.033231664,-0.014960346,0.0048046843
13606,0.03049233,0.0030603993,0.014687455,0.028896546,-0.037027158,0.007430643,-0.008146617,-0.0038904638,0.0011929489,0.024208853,0.0026808744,-0.003106294,-0.0042054695,-0.00593408,0.012703252,-0.015274718,0.010829728,0.021814063,0.009584839,0.016867893,0.018688008,0.0010041408,-0.00390351,0.032473125,-0.015227578,0.010456418,0.0013834257,-0.0034520614,0.021417273,-0.013303355
13607,0.024801327,0.020804813,0.025225267,0.026088446,0.0042697033,0.00018731295,-0.022544531,-0.010978202,0.007899013,0.00031149155,-0.009587829,0.0059250765,-0.027724102,0.024120374,-0.0154141635,0.01470608,0.008345296,0.010944243,0.0077623595,0.008637703,0.0027949426,0.006647658,-0.007231023,0.0073191077,-0.00018992957,0.035601452,-0.00035820648,-0.019348795,-0.0076099425,0.006655484
13608,0.012699003,0.009575489,0.018543346,0.038695734,-0.011490208,0.0111393975,-0.010760888,-0.013725754,0.01422917,-0.0046111858,-0.01786823,-0.0038417925,0.019178396,-0.013902058,0.008712374,-0.017098725,0.002592642,0.012399281,-0.0034656145,0.03012053,0.0003553657,-0.016608091,0.004961167,-0.016186653,0.032314196,0.022115141,0.006111979,0.016145384,-0.012802669,-0.00043501114
13653,-0.021145128,0.007967134,0.0056024864,-0.009734851,-0.040354576,0.021165693,0.00443796,-0.00035152942,0.026431166,-0.030745914,0.010723453,0.014973149,-0.020573972,-0.00766173,-0.00052307127,0.008274788,0.015254355,-0.0059802593,0.006922127,-0.0023809385,0.011336186,-0.021729356,0.0065500834,-0.006220084,-0.0051546427,-0.0072624185,-0.01084902,0.020000316,-0.042234253,0.0106539475
13654,0.018819096,-0.013384819,0.005791411,0.033332076,0.0038006846,-0.004541334,0.009238579,-0.0011717085,0.0018201846,-0.027668156,0.0065118517,-0.009247656,-0.0012985662,-0.008115975,0.0014790682,-0.007504081,-0.022043439,0.030302515,-0.009799357,0.024781587,-0.025529722,0.008881256,-0.012670661,0.01940801,-0.010886166,0.0048858565,0.003606286,0.0023336175,0.0039879954,0.0023477075
13655,0.02080734,0.014382181,-0.0025772576,-0.0017734161,-0.028284704,0.010128982,0.008039922,-0.0054246276,-0.014594699,-0.013104282,0.014043187,0.011836295,0.043427896,0.01901136,-0.008961198,-0.030623682,-0.013151721,0.012725741,-0.0034493273,0.018013654,0.008772665,-0.010733564,0.0004754026,-0.008519943,-0.019935897,0.0076219006,0.011677074,0.0006795914,-0.017295472,0.02329225
13700,-0.005382163,-0.006875474,-0.0013040422,0.023083666,-0.011350135,-0.020936094,0.007993389,0.0030754292,0.004377766,-0.011734272,-0.003683973,-0.00921503,-0.02248131,0.008616584,0.0074722655,-0.0053668623,-0.01046385,0.003751274,0.019532796,0.010550365,0.025293864,-0.012658442,0.0014529419,0.006534921,0.0018619914,0.0018661594,-0.028450703,0.041178722,-0.009732902,0.01300224
15901,0.017484846,-0.016070003,0.0016454533,0.0060467036,0.023727903,-0.01629799,-0.005728153,0.010724119,-0.01709304,0.00230374,0.011982064,0.02657451,0.016092353,-0.015882256,-0.020543614,0.016500492,0.01930104,-0.0005148757,-0.013921917,-0.0069138394,0.00029407316,0.0045993067,0.054552346,0.0069908076,-0.011650463,-0.007884043,0.014696422,0.037275236,-0.014070961,0.019208876
15902,0.010305824,-0.028135972,0.007473521,0.019896932,-0.003356479,-0.019972282,0.030059787,0.003002217,0.0020929947,-0.041773245,0.004940934,0.0063851755,0.02055645,-0.006563546,0.003083655,-0.006908869,0.0038620152,0.0009321617,0.003493306,0.02345319,0.015363063,0.00022747864,0.017270735,-0.008515178,-0.006195164,-0.011546721,0.005159845,0.003700021,-0.0032376817,0.022049949
15903,0.013607678,-0.033477522,0.016399667,0.022889467,0.018150216,0.0075828047,-8.751856e-05,0.0021858946,0.0027037913,-0.016678674,-0.0026154544,-0.022361977,0.0005167525,0.003113705,-0.0062169954,-0.0020922702,-0.0044950913,0.0011007407,0.0128267305,0.008969734,-0.018199066,0.012616863,0.025265127,-0.021737,-0.007775241,0.006592354,-0.010996888,-0.03371359,-0.012199159,0.019953525
15952,0.0016927416,0.00155662,0.008924954,-0.023402402,-0.012722626,-0.040356044,0.038291514,-0.012028615,-0.008042461,-0.033957317,-0.011139396,0.013382651,-0.03412865,-0.03568533,-0.0007792457,-0.020312568,-0.017792275,0.009834833,-0.06095277,-0.025802761,-0.01771243,0.0028593552,-0.012294397,0.014530881,-0.022484904,0.00085736904,-0.00054015056,-0.013299665,-0.030165808,-0.0074129826
15953,-0.04100409,-0.007557703,-0.014321763,-0.02222764,-0.010914129,-0.021811014,0.0032247237,-0.005503615,-0.0082702525,0.008947474,-0.015157439,-0.0050239675,-0.0015112128,-0.00332,0.004159491,0.010592786,-0.013578554,0.0030440686,-0.03805146,-0.037487514,0.023911297,-0.009547291,-0.037498865,-0.013312712,0.024578622,0.024910182,-0.0026957758,0.025129845,0.0009508934,0.012726948
15954,-0.032555286,-0.012734211,0.011712222,0.017586866,-0.01442512,-0.010073863,0.0099299215,-0.03151979,-0.013704254,-0.014401257,-0.014544364,0.0068152775,-0.007624205,0.009980283,0.0023086139,-0.0024143762,-0.005195088,-0.014948177,-0.004701419,-0.004382532,-0.037452225,-0.037948605,0.008295498,-0.027795153,-0.005454076,-0.029770993,0.002582486,0.0018366439,0.0040495754,-0.0028567754
16002,0.025274575,-0.005321296,0.005172655,-0.020408949,-0.011690115,-0.003670396,-0.0019886855,0.020949863,-0.00197627,0.033214442,0.014068447,0.00946647,0.011787021,-0.027964568,0.0034496018,0.013982323,0.027694298,0.011978562,-0.0019335455,-0.006161008,-0.0039394842,-0.012735069,-0.007328937,0.03106344,0.018595628,-0.017748676,0.02143061,-0.012907161,-0.0043564714,-0.021789206
