,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
44503,0.029049305,-0.0033307157,0.008096255,0.0028581696,-0.0021558192,-0.0284527,0.0018665692,0.020772943,-0.030450165,-0.014137317,-0.007799234,0.015002879,-0.008191113,0.020843504,0.0071978127,0.013989825,-0.0065265573,0.0027379217,-0.026813203,-0.0020585575,0.022121223,0.022024835,0.015534566,-0.0009008671,0.0052979738,-0.026348384,0.023833936,-0.0070380513,-0.010912716,-0.006992221
44542,0.0048782025,0.005148491,0.0035656758,0.026078021,-0.025993234,0.0009249126,0.00077537756,0.015343632,-0.007955798,-0.014291171,0.008149542,0.002181091,0.011997949,0.004694224,0.034719482,0.00671312,-0.013272463,0.032684915,0.0125454,0.0206043,0.008202658,0.01394932,-0.00809142,0.016936885,0.03924213,-0.0009219895,0.012484762,0.0037553143,0.009182269,0.0003839163
44543,0.009061243,0.0035066002,-0.012189197,0.02411481,-0.03355487,0.015892433,0.019982098,0.0060288864,0.0059088455,-0.013810575,0.0028847018,0.025818378,0.02753783,0.027562963,0.03696745,-0.013930733,-0.00255668,0.029571647,0.011714458,0.031192385,0.019966647,0.029589197,-0.0041216346,0.038943376,0.012048546,0.0048058936,0.0111996755,0.0023817196,0.03034809,-0.0023918925
44544,-0.017825844,0.0032089737,-0.012879845,0.019027222,0.020675013,-0.029805252,-0.013596975,0.02470026,0.029953718,-0.015250769,0.00035975533,0.02237361,0.0056105484,0.015965877,0.007174836,-0.0041518123,0.010720714,-0.0013820877,-0.028532894,-0.014394406,-0.00044856346,0.020571439,0.0091149425,-0.026400968,0.033862386,-0.011390659,-0.002780933,-0.016666654,-0.008610942,0.010448118
44589,0.003407754,-0.020154456,-0.0072755343,0.021130145,-0.0011716621,0.046979357,-0.02102861,0.015173958,0.010162106,-0.030813843,-0.010842317,0.011017229,-0.00027684597,0.00046523413,0.039959338,-0.01479847,0.010283499,-0.01284964,-0.024446478,0.0022266281,0.0030024154,0.021289065,0.018029582,0.012610368,0.012771797,0.02025039,0.015528697,0.029118935,0.027890773,-0.010678885
44590,0.009805731,-0.004764001,0.011905151,0.023166588,0.04122934,0.009306285,-0.03253457,0.05202433,0.022520436,-0.026680613,0.028486399,0.0308252,0.016549425,-0.016470632,0.023209497,-0.03715371,-0.0008000303,-0.008073678,-0.013428508,0.017595528,-0.0029262176,0.02425962,0.021289013,0.017098889,-0.0016496573,0.015842797,0.02559655,-0.011548351,-0.0024807341,-0.011862704
44591,-0.012413286,0.02790874,0.013152911,0.046121184,0.05386548,0.011597149,-0.014540244,0.032075178,0.03324973,0.023542048,0.035664625,0.059280556,0.040101457,0.006582467,0.025059795,-0.015488863,0.026310908,0.0104543455,-0.0069700857,0.018916978,-0.0029580593,0.02488477,0.031154469,0.0075408644,0.014384129,-0.023804218,0.017570771,-0.026549108,0.0073967143,0.026838616
44636,-0.009162056,0.01028777,-0.011856449,0.0125676645,0.0184516,0.0009770095,-0.014426884,-0.009802123,-0.005058563,-0.011166416,0.03941704,-0.0077978396,-0.036234513,0.0063268454,-0.0074350596,0.007230016,0.007664966,0.002869238,0.00046527153,0.015749192,0.005204515,0.028510435,0.036371615,0.013071473,0.004832378,0.005732372,0.002144689,-0.0074032918,-0.009926148,0.002266568
44637,-0.011154768,0.00073690846,0.034119565,0.014284559,-0.0075407135,-0.009043369,-0.04756019,0.009017269,-0.005521797,-0.014885054,0.0021606318,-0.0125096785,-0.018828329,0.01617009,0.011154733,-0.014069262,-0.01750785,0.00014616705,-0.01682745,-0.027779264,-0.03469067,0.008810368,0.034550503,0.012198184,0.020911366,-0.0027086132,0.01159821,-0.035821136,-0.018392758,-0.008668383
44638,-0.024233766,0.03395064,0.046414312,0.028554024,0.058227062,0.012934022,-4.8311154e-05,0.053263098,0.0076318397,-0.012100815,0.059653353,0.043548975,0.011956681,-0.0047839093,0.026828706,0.00038095564,-0.0062708766,0.005080208,0.0063842405,0.0088264,0.0019499334,0.037030246,0.014552328,0.030359874,0.010558882,-0.006670406,0.018735738,-0.0071880375,0.013568508,0.034328766
44639,-0.0065736803,0.0016507522,0.0027317319,0.054810163,0.039789725,-0.0053017796,0.014654442,0.046778068,0.035219103,0.029132688,0.016958915,0.044303324,0.025131749,0.009849156,0.043117028,0.00903117,0.008567285,0.016148953,0.025502684,0.019658241,0.026140189,0.03648038,-0.008331336,0.022153512,0.013320181,0.023507433,0.026884655,-0.019014113,0.009374663,0.013951781
44687,-0.0149433175,0.0060966313,0.007990906,0.040990803,0.014032516,0.04817002,0.016059382,-6.212923e-05,0.041818578,0.00201451,0.024071053,0.016827274,-0.015337684,0.016660148,0.036718976,0.0108276205,0.021785328,0.013992023,0.007142205,0.033585202,-0.010591723,0.06647543,-0.02417084,0.053313076,0.04627715,0.008322656,0.041461077,0.015653593,0.03489428,0.014166747
44688,0.027640576,0.033589493,0.04078893,0.062137414,0.03373679,0.057270955,0.037822206,0.055433586,0.059801187,-0.0008752579,0.019237692,0.01999341,-0.013047475,0.00585915,0.04589886,0.0029817906,0.012595244,0.023080742,0.02678555,0.020267118,0.015581723,0.080177,-0.007495186,0.06684532,0.041952223,0.023204202,0.032327414,0.017651273,0.018489545,0.055099536
44689,-0.0024112395,0.051809117,0.027229816,0.039398283,0.050609782,0.002326268,0.03413189,0.05752449,0.010264074,0.01993917,0.027775457,0.026044743,-0.02057221,0.030400028,0.025825918,0.00950694,-0.010411687,0.015786143,-0.0058056884,0.0135697685,0.008763366,0.046588603,0.017733408,0.0374791,0.023770431,-0.00775725,0.018412208,0.022519767,0.016070066,0.04715589
44690,0.013466951,-0.01689981,-0.01323321,-0.01017567,0.02739142,-0.035250977,-0.00075552985,-0.0023135159,-0.009550767,-0.0006946127,-0.00356741,-0.0033493883,-0.01826029,0.0093260845,-0.041466296,-0.049426705,-0.0075829406,-0.009281784,-0.019751273,-0.019299896,-0.013914182,-0.031574164,-0.037113097,-0.0016901862,-0.00062945235,-0.007971576,0.001111786,-0.019620301,-0.007985587,-0.030175894
44740,0.0063191927,0.0029811624,0.029519998,0.022890752,0.049015027,0.028232256,0.00943696,0.025340132,0.04805799,-0.00037559494,0.0074905367,0.007290209,0.005692448,0.0036153477,0.062012542,0.0019076938,0.021082908,0.0117788315,0.024795001,0.036873877,0.022313049,0.05003703,-0.0026676755,0.050630536,0.0066391397,0.026077138,0.02049117,0.00032693008,0.028763102,0.017524192
44741,0.03397957,0.04184927,0.02691424,0.05194344,0.07357254,0.048446823,0.0465704,0.06207255,0.057083767,0.041153837,0.028122775,0.0457211,0.026140474,0.013861112,0.06927985,0.046376254,0.04423359,0.03540303,0.028014049,0.022756958,0.041171294,0.08805049,0.00901799,0.04667941,0.054053694,0.054281686,0.07464862,0.031799357,0.03957049,0.06969924
44742,-0.0067078397,0.0019926906,0.008645986,0.053347852,0.037214223,0.050966516,0.04168235,0.057976294,0.0353628,0.039627094,0.00348609,0.017849931,0.0012909329,0.019557497,0.027870322,0.01733241,0.0038944732,0.017633252,0.002233106,0.011927601,0.035770524,0.05243257,0.03711709,0.06959266,0.01874316,0.019889725,0.03672653,0.033161912,0.040323008,0.06065606
44743,0.009998404,-0.0069320486,0.018184459,0.013541852,0.040400174,0.0015793756,-0.00018470486,0.036138467,0.014988913,0.0089335395,-0.013273947,0.010003285,-0.007541831,-0.0023669351,-0.0011821394,-0.03386954,-0.020336727,-0.004333574,0.0002076511,-0.0037164688,0.0004566953,0.013767943,0.019245174,0.026511779,0.0075534545,0.005038796,0.00051718793,-0.0052427915,-0.017469503,0.025130518
44794,0.009551693,0.04518627,0.02405446,0.030085891,0.0662828,0.020972684,0.043208793,0.050938234,0.0057343636,0.019526886,0.038414475,0.062061917,-0.0021120477,0.0024614763,0.043404136,0.028763525,0.0064579225,0.04029664,0.0141419545,0.027595898,0.009367885,0.03507584,0.0068307132,0.015533217,0.029678166,0.047208857,0.05428346,0.0064554713,0.027773747,0.041088715
44795,0.032751743,0.0465228,0.028928483,0.038410194,0.017458212,0.022490678,-0.0026941837,0.029683987,0.022671744,0.015300064,0.02325669,0.0033106867,0.001395092,0.009551704,0.023697652,0.03225498,0.012673604,0.024546864,0.0033612323,0.035257082,0.005658532,0.010233181,0.029219614,0.05598386,0.029280351,0.057029724,0.042349488,0.01150675,0.015077339,0.051731765
48347,-0.01939216,-0.0036378403,0.005312359,-0.031980973,-0.016565634,-0.013402325,-0.020293882,0.049902778,-0.024730533,-0.0011633423,0.013353991,-0.009024229,0.027618827,0.006595005,-0.03716121,0.0010603886,0.01472484,0.00090773654,-0.031466033,-0.026563125,-0.004753001,-0.016973961,0.031693198,-0.007980588,0.00043067406,0.0006907408,-0.006922511,-0.023497993,-0.018614715,-0.00020381412
48389,0.022925222,-0.015710687,0.022646507,0.043458328,0.029289149,-0.008564418,-0.01486571,0.032361984,0.024351427,-0.013966857,0.019639015,-0.0039128214,-0.013647771,-0.0012358703,0.021891484,-0.030899758,-0.010879662,0.016621169,-0.00059589994,0.008044369,-0.011111491,-0.008084117,-0.0047862106,-0.0069516622,-0.003820679,0.022484282,0.004899869,-0.020749435,-0.00837674,0.035860796
48390,-0.0026485268,0.0063420185,0.011510705,0.012677684,0.004518855,0.019119145,-0.0027386777,0.022697562,-0.011169501,0.01539999,0.039699875,0.01382855,0.021366602,-0.01184275,0.01567831,0.028849067,-0.011766168,-0.008308502,-0.010437698,0.026968876,-0.0041644876,0.0038501986,-0.0038610634,-0.013992871,0.0008279234,-0.0023184682,-0.0011589406,0.015590034,0.020026715,-0.023407197
48391,-0.013655362,-0.0030036045,0.017676806,0.0035553488,0.032712422,-0.0007948941,-0.0150489705,0.035242286,-0.014892652,-0.023034202,0.01650733,0.027600223,0.028010296,-0.011619859,-0.014038109,0.033332195,0.045326423,0.0015720259,-0.024351291,0.0108597325,-0.0046075643,-0.0043784794,-0.016532745,0.02436634,0.0119500635,0.0047089583,0.015637575,-0.018792782,0.017281344,0.012038243
48435,0.0009820372,-0.0034614208,0.008977509,0.056215614,0.025262045,-0.014645287,-0.019344788,0.040704634,0.02505066,0.011072843,-0.003359462,-0.0070923828,0.0047756266,0.006362111,0.0276654,-0.03531136,-0.0008397658,0.017705383,-0.0025530877,0.021569567,-0.019655868,0.028063098,-0.008483925,0.020604763,0.011430129,-0.0054905764,0.0016952319,-0.0009895852,-0.02096261,-0.0064029223
48436,0.012796037,-0.0015714789,0.00037960228,0.03204943,0.019998044,-0.0061064796,-0.021525955,0.010607771,0.0032800836,0.0024061978,0.0336702,-0.018702544,0.008700752,0.0055450834,-0.00080195814,-0.026836745,0.010872708,0.0024331699,-0.00581206,0.0056671337,-0.025381684,0.018486733,0.014083754,-0.008852455,-0.01268123,-0.0009717308,0.0044761975,0.005427916,-0.0031394802,0.011739932
48437,-0.033075906,-0.00021463663,0.017468149,0.0134404795,0.028879216,0.021144457,-0.0030131817,0.018715667,-0.00040469258,0.03856158,0.007901699,0.029863963,0.041247662,0.0020808815,0.02069495,0.037062675,-0.004636928,-0.022568217,-0.02759953,0.011725432,0.011177714,0.03539561,-0.0216664,0.018400222,-0.0040723104,-0.009389836,-0.003520042,-0.01487499,0.036491036,0.020337915
48483,-0.007517981,0.00080806576,0.02041731,0.024854645,-0.0036026265,-0.0066834837,-0.01509932,0.025670275,-0.009408073,-0.033164885,0.01449747,0.012783065,-0.014675007,-0.0075185965,0.037154105,-0.031537455,-0.0012471495,-0.009085904,-0.019219214,-0.0014651209,-0.014541929,0.024453698,-0.012110256,0.023151277,0.033164006,-0.035614528,-0.0012190202,-0.025772115,-0.021908818,-0.027515218
48484,-0.025741965,-0.0057730335,0.008437146,0.0365397,0.0026881984,-0.007880609,-0.024005555,0.0038202386,0.021687703,-0.028138714,0.020376144,0.025727704,0.0062198187,0.003130598,0.000978263,2.973356e-05,-0.008098836,0.020735273,-0.008935323,-0.016282193,-0.02582713,0.031621892,0.022001619,0.019353312,0.03235999,0.022992404,0.01155254,0.001515384,-0.016311506,0.016175615
48485,0.0228594,0.028936684,0.012988839,0.013232433,0.010922915,0.037709463,0.006057178,0.021832617,0.019974126,0.008153032,0.022953419,0.009385704,0.026838938,-0.0066998787,0.0148541955,0.031379994,-0.016678607,-0.014913806,-0.0051845466,-0.013462216,0.00250064,-0.0052780197,0.03732798,0.012758698,0.012391757,-0.028591694,0.010050762,0.0020997042,0.039518017,0.024777934
48532,0.036862288,0.07096867,0.042992163,0.06461384,0.06359424,0.04666078,0.0371557,0.046345156,0.04241671,0.014715453,0.057338234,0.03501277,0.031404592,-0.00073335133,0.06392092,0.021686027,0.0367677,0.023904057,0.032574013,0.050940294,0.0030437813,0.062998205,-0.006572254,0.061127763,0.06727291,0.03008915,0.049118295,0.04715473,0.041052673,0.036563706
48534,-0.010270483,0.002349631,0.02829423,0.059090715,0.0018218973,0.0004855854,0.023982793,0.028840361,-0.0017431146,0.01309071,0.044164374,-0.0075652716,-0.017019628,0.005400276,0.023610018,0.015059028,-0.0026772383,-0.018625095,0.010112529,0.004421103,-0.021358684,0.018678552,-0.018998774,0.03474767,0.0031928283,0.0007510136,0.035528343,0.017245809,0.001970399,0.012737255
48535,-0.026307994,0.022505939,0.010136432,0.039443865,0.02652573,0.02710695,0.038723007,0.013547584,0.007135464,0.035874233,0.02512572,0.033805173,0.019455539,-0.024152467,0.00939112,0.018983938,0.0011647451,0.019159803,-0.013042179,-0.0077692214,-0.0032684018,0.0230184,-0.0005213665,0.026262386,0.029710976,0.0094603365,0.002421106,0.027777703,0.00042853752,0.0118544325
48536,0.013227894,0.046156168,0.018804943,0.0055789663,0.02867368,0.0027500158,-0.0071295197,-0.013240687,0.014674866,-0.0052696294,0.007624541,-0.003911584,0.043465596,0.0055514504,0.0037052638,0.01954699,0.021993136,0.022839129,0.027545502,0.0103445025,0.018856006,0.023762107,0.03305807,0.016559478,0.029042296,-0.044153918,-0.0020732572,0.022373103,0.01875275,0.010835121
48585,0.02442143,-0.0033420317,0.0150086535,0.06680083,0.042403847,0.0009110545,-0.0029435428,0.036643703,0.027286112,-0.0011211646,0.032538015,0.010293418,0.0070128143,0.024885468,0.033164185,0.0054020975,0.02085317,0.017603535,0.0521763,0.030787805,-0.008092794,0.053682253,-0.007508622,0.0031323538,0.008950722,0.041404057,0.007442457,0.023245677,0.020699965,0.019913146
48587,0.031964492,0.026849978,0.050867233,0.07563803,0.0586607,0.051900875,0.048101317,0.06822655,0.050658356,0.041488055,0.03726079,0.026000552,0.062970586,0.030813446,0.05117112,0.025411934,0.018127156,0.039912563,0.00815327,0.026965773,0.020543694,0.061891865,0.019693518,0.08186988,0.04461505,0.03406715,0.06734557,0.04026042,0.053646993,0.06795655
48588,0.01796869,0.02898225,0.022570029,0.0383027,0.0135330735,0.006283377,0.023892937,0.026623808,0.013498347,0.006790552,0.03875897,0.048646282,0.035344597,0.0027008702,0.004286029,0.035141904,0.018472409,0.022673042,-0.018118879,0.0239249,-0.0004826157,0.03421339,0.036849696,0.067201056,0.000754961,0.028539112,0.019843196,0.024945557,0.014078322,0.04270169
48589,-0.017813792,0.04946896,0.019622287,-0.0064673573,0.03896129,0.00810217,-0.018433865,0.014933779,-0.002643927,0.0376033,0.047955316,0.00730609,0.061827555,0.015298863,0.05445981,0.004743334,0.027277872,0.008956051,0.000253158,0.013985339,-0.001839328,0.020189432,0.01695125,0.048265252,0.014144555,-0.003220766,0.009445752,-0.007293002,-0.006313885,0.037003208
48590,0.005246284,0.007864796,0.018273918,-0.005721534,0.0045655738,-0.0008889437,0.012876361,0.017571189,-0.020833915,-0.022209888,0.01886112,-0.009557613,-0.011247303,0.0051429556,0.011532457,0.007527672,0.009232169,-0.0036209077,0.012244203,0.0059697493,-0.014434744,-0.018534876,0.009895491,0.017739182,-0.0008221045,-0.02377641,0.009790883,0.014666878,0.014943496,0.01978798
48640,0.041603744,0.06835494,0.052102435,0.08764109,0.0669566,0.024111865,0.050272405,0.08565716,0.048009854,0.024686433,0.045141954,0.04828456,0.0084172115,0.014497721,0.053107873,0.024331043,0.039171528,0.03878774,0.0007706818,0.039450817,0.03994927,0.05201556,0.02904685,0.09781108,0.05550939,0.06009708,0.042654406,0.06296653,0.029041179,0.07274961
48641,0.021328563,0.046172354,0.030628575,0.031013468,0.014804777,-0.01540432,-0.0020242946,0.027430242,0.026684204,0.0025588793,0.016102523,0.04524767,0.044937063,0.011031966,0.048564624,0.006225648,0.01888561,0.01397803,0.016966252,0.026484521,0.010792485,0.031236611,0.04022653,0.039099112,0.011954673,0.03375021,0.025569865,0.03514341,0.01581736,0.03943984
48642,-0.026037248,0.023770628,0.007910053,0.029160166,0.026109189,-0.005926371,0.025480809,0.016191289,-0.0037970392,-0.011169373,0.011972663,-0.002253998,0.019962957,-0.022979075,0.038268875,-0.018296933,0.0077538756,-0.009799773,-0.0020644516,0.015746016,0.010588056,0.0223677,-0.008873467,0.016646862,0.012276027,-0.015030966,0.0015656395,0.0021159034,0.021768352,0.023165027
48693,0.054498497,-0.00042362884,0.021099284,0.019052045,-0.0037997675,0.016950483,0.032492287,0.00915442,0.0023015114,0.0010151124,0.023038454,-0.0004040428,-0.008488276,-0.013802782,0.04341479,0.012361242,0.0047631566,-0.015489526,-0.021399682,0.0062284465,-0.014229198,-0.011973445,-0.0039842413,0.001361987,0.016104281,0.030345768,-0.022522487,-0.023818502,0.009757005,-0.013893609
