,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
7672,0.015708344,-0.020011716,0.005666852,0.010774265,0.0066646,0.0148078725,-0.0056635044,0.016284654,0.023431776,0.005612762,0.011453249,-0.00036132024,-0.018326549,-0.04144952,-0.019846508,0.025610844,-0.007917811,0.008393831,-0.021623706,0.0064366497,-0.010720763,-0.01450254,0.014392216,-0.0030565553,-0.009142389,0.00055060955,0.005128182,-0.017456716,-0.00887592,0.003002557
7673,-0.034585867,0.03659708,-0.0027600152,0.030729974,-0.0015427811,0.0066996585,-0.006990514,-0.0025226723,0.012763232,-0.020255247,-0.013293668,-0.01403546,-0.0058783614,-0.016723344,-0.0006791428,-0.006659468,-0.025973521,0.010757337,0.0046871766,-0.00493801,-0.007109199,0.028263057,-0.008692645,0.014316045,-0.00027208743,0.0072365557,0.007209085,-0.03178116,-0.01648484,-0.002138678
7705,-0.017482495,0.010219067,-0.011360556,-0.005457762,0.017716818,0.0037849236,-0.02630946,-0.02217575,-0.013144092,-0.041217934,-0.0020538804,-0.0067561786,0.013841213,-0.044986397,0.011923854,0.011517674,-0.01793051,-0.028172316,0.014197218,-0.00796352,-0.0008060119,-0.0029737279,-0.008636106,0.010399242,-0.01250836,0.036748245,-0.011742364,-0.0048268433,-0.014178492,0.022374308
7706,-0.006374805,0.02473464,-0.009416885,0.012362498,-0.005687972,-0.015251368,-0.034505554,0.006996196,0.010419093,-0.0022023292,0.0011703162,0.005315453,0.0067332834,-0.015639426,0.010418343,0.0005216065,-0.007435955,-0.008708724,-0.016377864,-0.041661687,0.03289419,-0.001131554,-0.009268765,0.0151931895,0.009185915,0.018093035,-0.0066471486,-0.052998353,0.010581009,-0.018061185
7707,-0.011309828,-0.03437524,-0.0070794313,0.013744933,0.019832173,0.007843684,0.015844204,-0.011460437,0.008197174,0.012738716,0.011002086,0.004482874,-0.013254167,-0.020979619,-0.009186829,0.027565636,0.024705565,0.0073929285,0.012874146,0.012788677,0.022942206,0.014534255,-0.011896993,-0.021666734,0.043036554,-0.0026844654,-0.010034145,-0.009019286,-0.020475598,0.0135601675
7708,-0.0048246435,-0.0015784632,0.015479605,0.0071088187,-0.008222441,0.011358152,0.011841406,0.012059187,0.0078473985,0.003075445,-0.001881618,0.012702984,0.019997107,-0.026310407,-0.014667521,0.026730305,-0.004096323,-0.009094401,-0.013859011,-0.0005558326,-0.0027964907,0.011730191,0.015504561,-0.0023151666,0.0067077093,0.009627096,-0.0012628095,0.007042825,-0.005838068,0.011294216
7709,-0.045653302,0.0033545233,0.00393655,0.013381966,0.008915079,0.0013700476,-0.023250185,0.0012522227,0.016664764,0.00016577914,-0.005533518,-0.013274104,0.018748822,-0.035879303,-0.033786863,0.008388941,-0.024552519,0.004823669,-0.025675366,-0.0066924356,-0.0021771837,-0.0075860643,0.007360114,-0.00648447,-0.038069103,-0.020073647,-0.03474227,-0.022019038,0.022758288,0.0034919605
7739,-0.015906477,0.038942885,0.022558877,-0.030425042,0.011377162,-0.010960966,0.00496214,-0.026334539,-0.0009551092,0.025080556,0.025201404,-0.020549411,-0.012437438,0.012881904,0.028448382,0.016005343,0.009440328,0.00878477,0.028708065,0.020986529,-0.009853495,0.020775283,-0.036153477,-0.011935371,0.023356041,-0.032869093,0.0029534958,-0.009505589,0.0017979377,-0.0114958
7740,0.032301955,0.0025754813,-0.007879612,-0.048650835,0.023675544,-0.024154527,0.005992373,-0.010987688,0.0028289107,0.0029899583,0.0150591135,-0.0015764125,0.013586243,0.006640768,0.009491537,0.021274013,0.019178296,-0.0045868284,0.014029573,0.023796974,-0.018871013,0.0043161,-0.0023722053,0.0014780579,-0.0024479225,-0.0039924127,0.009664281,0.00016291284,-0.035395637,0.011412124
7741,0.010422661,0.02185802,-0.002442999,-0.014522401,0.010474729,0.00045062663,0.0023160272,0.018318066,0.00815889,0.02463764,0.015566609,0.00014162871,0.019800114,-0.0051894453,0.011102724,-0.01536226,-0.014690135,0.0020177807,0.02191188,0.002656053,0.013048398,0.0035341277,-0.013347288,0.006594336,-0.004140644,0.0061450875,0.007708277,-0.01535719,0.010263952,-0.023144275
7742,0.01895896,0.0002309053,-0.0009891825,0.0051339637,0.014579172,0.04614876,-0.00037260354,-0.016369237,-0.00016046323,0.002384343,0.015152006,0.0033680748,-0.00864567,-0.017751366,-0.00048165862,0.006597129,0.02787737,-0.021189228,0.012063902,-0.003031684,-0.02649481,-0.027911792,-0.028217377,0.006052915,-0.018500565,-0.0018754465,0.029204583,2.4660063e-05,0.009609749,-0.016872117
7743,0.015255791,-0.009965892,0.023846805,0.04589889,0.0014315317,0.018536346,-0.0077406033,-0.022106161,0.01994972,-0.0046155094,0.013036807,-0.012285675,0.018879466,0.008672029,-0.024377875,0.015869616,0.04896772,-0.010328229,0.016409857,-0.007904802,0.027587319,-0.0038546554,-0.0060734698,0.018815368,-0.0021499402,-0.009464608,0.027040869,-0.0010466973,-0.034600522,-0.0031310916
7744,-0.010626082,0.002187293,-0.008557062,0.016078323,0.030323321,0.032176305,-0.018182542,0.023020728,-0.024168499,0.006831289,0.019693797,-0.013199396,-0.021647343,0.009982285,0.0011999788,0.016701164,-0.030549012,0.014500156,-0.013347502,0.0029509123,-0.0023163836,-0.0061123646,0.008604729,-0.007457191,-0.010231732,0.00032219538,-0.013163601,0.0016503943,0.011421687,-0.023707198
7772,0.008463991,0.022272324,0.005559936,-0.00033907904,-0.0064969114,0.030101134,-0.034603138,0.0052543967,-0.018247196,0.01735709,0.024063043,-0.03685417,0.016537363,0.008934692,-0.0047689937,-0.012160233,-0.029647866,0.0027481185,-0.018242227,-0.009494913,0.011675532,-0.005743025,0.017694479,-0.0036326863,-0.0073296744,-0.01102673,-0.017496312,-0.015686655,0.0136281075,-0.011145405
7773,0.010665559,-0.017461078,0.010693863,0.02593834,0.003790694,0.023773484,-0.022126218,-0.023319721,0.0068597603,0.017777741,0.008069708,0.00032321145,0.019511566,-0.03293693,0.028195305,0.02804493,-0.011679736,0.00623579,0.030153522,-0.0108284345,-0.0028024672,0.0048878826,0.006154425,-0.019457577,-0.00878022,0.0033761095,0.03302474,0.0005997016,0.005366026,-0.02625105
7774,0.018583039,-0.003473428,-0.0073418715,0.013595704,0.0057210387,0.032609668,-0.039366256,-0.00038365772,-0.008957571,0.023696207,-0.009910594,-0.014138293,-0.007558495,-0.017198633,0.0040364615,-0.024715394,-0.012556284,0.011378166,0.010334744,-0.018681245,-0.015733872,0.02544227,0.003118342,-0.008385266,0.028996266,0.0016016358,0.008290802,0.0040704124,-0.02777111,-0.038082395
7775,0.0036780091,-0.002211308,-0.015414967,0.006758868,0.024789846,-0.026382178,-0.0011541055,0.011176399,0.0077208355,-0.0068258313,-0.011345682,-0.01049447,-0.018718548,-0.012080024,0.0015922206,-0.038706865,-0.01215349,-0.0008640038,0.010764535,0.010511778,0.006866388,-0.0072549223,0.009728707,-0.009274983,0.010048055,0.017709404,0.011658552,-0.016575275,-0.00019391556,0.0019589774
7776,0.040118523,-0.021541422,0.007890405,0.0074783475,0.0035877945,-0.02937487,0.0037943926,0.01742994,-0.0094632665,-0.020955332,5.448687e-05,0.010069297,0.010031625,-0.007598297,-0.003929835,0.024999635,0.0017477693,-0.0041321367,0.031111533,0.029694898,0.0005450708,-0.0030707952,-0.017792633,-0.0058181025,0.006661948,0.028716037,0.025281131,-0.036930848,-0.0233678,-0.03399549
7777,0.0020310392,-0.0018407233,-0.017511627,0.02500002,-0.0017301124,-0.020403974,-0.006707406,0.019610045,0.007980241,0.014085668,0.0055767484,-0.010321881,-0.019502249,0.002600249,-0.01621671,0.0037903152,-0.00034764843,-0.0035605421,0.022419544,-0.00492329,0.008514602,-0.020844864,-0.015049676,0.022957765,-0.021720963,-0.0060815527,0.011276855,-0.025427163,-0.04559729,-0.03806641
7778,0.0049606096,0.0073476057,-0.0030198244,-0.0018652715,0.016383963,0.018670166,-0.0014936101,0.008623938,0.00023014843,0.017742878,0.028182106,0.037992734,-0.019579073,0.003896864,0.00926511,0.03822785,0.012184805,-0.003733841,-0.0053938166,0.018147979,-0.0064145997,0.0020823588,0.0068832072,0.01609531,-0.020998644,0.011289757,-0.0037650869,0.006963331,-0.027716056,0.000479628
7779,-0.005276887,-0.028348913,-0.0015640901,-0.030118376,-0.011326972,0.020256585,-0.028637365,0.012806594,-0.014360852,-0.005620828,0.00055817835,-0.0159423,0.0058299624,-0.0080722375,0.01325392,0.018370083,0.02168469,-0.007575654,0.03351752,-0.004268279,-0.008829246,0.010406346,-0.0012730438,0.017359277,0.008799368,-0.033375334,-0.023535734,0.0012079827,-0.021539122,0.0010675186
7807,-0.013117055,-0.016954144,-0.014954097,0.028375069,-0.0073861233,0.025224322,0.004205736,-0.00018242281,-0.00895096,0.008098685,0.015620336,-0.0072398577,0.0051913853,-0.023879215,-0.017742818,-0.020159973,0.0020795914,-0.02953768,-0.014413554,-0.014671851,-0.01586031,-0.010213803,0.032083612,-0.0049288874,0.017600369,0.003299512,0.00061691244,0.010049679,-0.013181384,-0.029942704
7808,-0.000845739,-0.025604451,-0.0044784867,0.013219882,-0.024392895,-0.006386521,-0.010149219,0.012213792,-0.0133513985,0.032524828,0.027238071,0.0024523395,0.013229939,0.0015186649,-0.0031535404,-0.0019133603,-0.008160065,-0.0034130763,-0.002862826,-0.01924401,-0.013497901,-0.0050145793,-0.012311529,0.02299357,0.0036305308,-0.0005944539,-0.00073440117,-0.013496958,0.015604938,-0.015536349
7809,0.010140742,-0.0057214084,-0.030896863,0.030826986,0.0033077917,-0.029926285,-0.020065023,0.021988198,-0.0025997479,0.0056197303,0.0349741,0.006212255,-0.0041221767,-0.03939602,0.00902005,-0.007332304,0.0005536075,-0.0030912783,-0.0052114003,0.0044756397,0.003830482,0.010647171,-0.012253568,0.030275991,0.002413423,0.022366742,0.010744282,-0.010820317,-0.02771351,-0.037099272
7810,0.0017316366,0.00030621668,-0.013881407,0.0078082606,-0.01987149,-0.021531856,-0.0077177323,0.03764466,0.007326681,0.0022557953,0.0013468852,0.0012069215,0.015551043,-0.040452834,-0.017059637,0.01884738,0.009710615,-0.0081302235,0.023185888,0.008754715,0.0025680761,0.062427893,0.014863536,-0.011981811,-0.020972723,0.030776605,0.018799515,-0.029543588,-0.051305387,-0.059240535
7811,-0.01022056,-0.003802495,-0.0433901,-0.0097342795,0.009821548,-0.0355181,-0.0015363047,0.030316219,-0.010692063,0.043855768,-0.004236109,-0.013089142,-0.0012429882,-0.009788806,-0.009877896,-0.027215699,-0.012434993,0.0025076137,0.00020548748,-0.014810204,0.006052057,-0.013584939,-0.011943505,0.009495121,-0.03420679,-0.00041388316,-7.00308e-05,-0.024184197,-0.03705922,-0.012720208
7812,-0.036891077,0.007513815,-0.0036311597,0.01569698,0.029441817,0.014381066,0.011382046,-0.021208735,0.013879358,0.027134528,0.017231438,-0.0073664114,-0.0014243191,0.0075072865,-0.008850458,0.032358896,0.024678187,-0.011697442,0.004550028,-0.0018413,-0.0017200516,-0.01566687,-0.012907997,-0.0005963069,-0.004736501,0.011945375,-0.0009707003,0.027611969,-0.010755965,0.009432016
7813,0.01081657,-0.022089161,-0.0030505282,0.005046253,-0.024774304,0.0010055656,0.033440847,-0.0069381236,0.006603107,-0.021463625,-0.012126542,-0.025900632,0.0044912584,0.010837816,-0.027582765,-0.0042772586,0.008653326,0.0075507425,-0.025166968,-0.015375738,-0.006425178,-0.0044296035,0.025695113,0.000984989,-0.0062769577,0.020689977,-0.007585919,0.017532917,0.007415541,-0.040617134
9507,0.0045295097,-0.0054606334,0.00082966214,0.002301565,-0.01363442,-0.011376695,0.03565323,0.023335831,-0.009863526,-0.010745269,-0.006752242,0.01669229,0.024728866,-0.017066827,-0.007258642,0.024813624,-0.010503314,0.01037205,0.014565227,0.00695085,0.01867923,-0.026531339,-0.00968242,-0.0323108,-0.003609255,-0.0060818517,-0.0074752136,0.017657764,-0.03955924,-0.034915864
9508,0.016281562,0.008676993,0.013875782,0.009587358,-0.020852724,0.011530436,0.012507836,0.038945038,0.01411385,0.0011323526,-0.011806919,0.0042059273,0.011862566,-0.0036990389,0.018306265,0.025139188,0.004495868,0.003447892,0.014176972,0.006480859,-0.0038676162,-0.03733264,-0.000958269,-0.016961278,-0.0156763,0.008769429,-0.0034358222,0.016220925,-0.0092187775,0.0046200664
9509,0.018029511,-0.001485629,0.03162124,0.0048006135,0.019093435,0.00015460979,-0.021543046,0.0018823365,0.0028278704,-0.022279672,0.014283623,0.016178424,0.0069549144,0.0024149541,-0.025110165,0.009390759,0.023585618,0.0084806485,0.009672829,-0.012973651,0.0056750705,-0.017018123,-0.017188525,-0.013521072,0.0155053185,-0.0039296295,-0.010329344,-0.031271663,-0.017266748,0.011144477
9543,-0.019626679,-0.004262347,-0.012266517,-0.000690626,-0.010849461,0.0125514865,-0.019021781,-0.005752374,0.008257052,0.006542603,-0.0013226828,-0.03274633,-0.0047047064,0.0066831303,0.0028174084,0.020371985,-0.024116017,-0.003508067,0.010725425,-0.014992554,-0.03205947,0.044359658,-0.030254377,-0.009231526,-0.0050843055,-0.0036827207,-0.010344251,-0.014059315,-0.023304729,-0.028940858
9544,-0.009819052,-0.023287535,-0.0022509133,0.04813911,0.020249678,-0.016825004,-0.025534363,-0.0014123427,0.006770889,0.02104529,0.013391166,-0.0027505427,0.013728547,-0.018629255,-0.0037148956,0.036874104,0.015007784,0.042481378,0.018265394,-0.006409783,-0.033696774,0.009720191,-0.0007357953,-0.025021857,0.0041255862,0.010792977,0.0054867105,0.0032699797,-0.02241779,-0.0243847
9545,-0.025274793,-0.015927074,0.013251686,0.009489467,-0.0056160255,0.020727182,0.024338046,0.004537948,0.026382992,-0.0049986495,0.0124989,0.0066185487,0.00043844283,-0.015027103,0.000938012,0.04217306,0.028138721,0.024568433,0.023535227,0.028990356,-0.0045448495,0.017015805,0.0026283406,-0.04112146,0.00028976146,-0.0016806242,0.002077205,0.010614167,0.0032699872,-0.00460474
9546,-0.015832782,-0.029749446,0.025700608,-0.004026703,0.0006863003,0.019436797,0.011251123,0.029854203,0.0028009072,0.022896716,0.017506452,-0.016130146,-0.012723353,-0.009776293,-0.027334958,0.0013726201,-0.0027596292,-0.012435674,-0.010348838,-0.015057246,0.002149062,-0.021852871,-0.0035323352,-0.023793621,-0.013191502,-0.0014425375,0.006295415,0.01291659,0.005288677,0.010597624
9547,0.010220191,-0.0004936196,0.0137692345,-0.0058584437,0.0255498,-0.015790617,0.007004201,0.012452946,0.0016424035,-0.0011176752,-0.018324513,0.020001529,-0.022470912,-0.00090484385,-0.00026235977,0.011918026,-0.024906514,0.010771601,0.02087368,-0.020407617,-0.022839552,0.004140455,-0.030200243,-0.0017070416,-0.010797594,-0.0030276824,-0.017492684,-0.00792419,0.00661351,0.0063267364
9548,0.013386331,-0.03575522,0.016221931,0.0006622891,0.00023933996,0.042494293,0.031659096,-0.003156449,0.004679726,0.008942481,0.008584586,-0.004255894,-0.015782608,0.017221987,0.036427062,0.00691048,0.009899356,-0.0113667995,0.0009644795,0.016630115,0.011497859,-0.017878527,0.023611732,-0.015824858,0.026614374,0.015390578,0.0318768,-0.014340759,0.014984436,-0.027342176
9579,0.022521103,-0.02724686,0.0033999553,-0.027211884,0.0016608598,-0.017527284,0.005315499,0.0256797,0.007438576,0.013712521,-0.0031239188,-0.022554787,0.0037832623,0.009367456,-0.020814179,0.0006678244,0.01887197,-0.0074598645,0.029877951,0.025004586,-0.008505091,0.017293971,0.026188822,0.011021231,-0.006465167,0.02714621,0.006669998,0.013301278,-0.04551384,-0.018605163
9580,0.016697874,-0.032278437,-0.007620184,-0.03154503,0.032258555,0.0076598674,0.025725668,0.0023040476,0.003731085,0.02193285,0.0170527,-0.009762119,0.034523223,0.004729253,0.0009671692,-0.009571529,0.027911246,0.011860882,0.041279938,0.0089855995,0.010693253,0.021863231,0.0078656105,-0.014806627,-0.015727388,0.03887338,-0.010791832,0.013732568,-0.028781654,-0.027954245
9581,0.008503225,-0.008874312,0.012190358,-2.5756037e-05,-0.023198387,-0.0022893923,0.012890947,0.006849834,-0.014674804,0.001028941,0.01598654,0.0058033844,0.024085758,-0.0018488303,-0.029688442,0.0027065584,0.022301225,0.014528588,0.034911893,-0.014858723,0.027151903,0.0009550738,-0.031830024,0.00567922,0.03827241,-0.014907092,0.0052139484,0.0019508755,-0.026834818,-0.04022496
9582,0.008416911,0.0062620067,0.0050903256,-0.010667938,0.029101117,-0.01386065,-0.004403996,0.008628604,0.009327263,0.00479566,0.0077226213,-0.00943185,0.011612923,-0.019482145,-0.0025821496,-0.0030703526,0.003970223,0.0015093376,-0.014200139,-0.03370839,0.02135015,0.011379235,0.010590126,0.010391475,-0.00032659993,0.02389583,0.0064577796,-0.05763219,0.028125903,-0.015700977
9583,-0.005182677,-0.012318644,0.015837679,0.019657051,-0.0075267795,0.014825459,-0.0015416086,-0.026039332,-0.00015508926,-0.015048818,0.00196586,-0.008014122,0.014581454,-0.0045374557,0.0088599045,0.013426566,-0.023462867,-0.007177327,0.0013934554,-0.028078118,-0.004176444,-0.002471178,0.01691439,-0.025101414,-0.008046168,0.006123474,0.0032568697,-0.026179483,0.011384058,-0.017892832
9584,0.010225813,0.003942968,0.01574254,0.009861915,0.00560856,0.029942133,0.0460742,0.029644847,0.005262807,-0.017113818,-0.014642726,0.012006439,-0.021094287,0.014230244,-0.010867597,0.04549921,0.009897589,-0.009341457,-0.031637177,-0.0336939,0.007491251,-0.014077281,0.01828973,-0.016727867,-0.0019827338,-0.001139259,0.0115351165,-0.0019883437,0.004903574,-0.023287058
9585,0.0221274,0.005531809,0.018188884,0.010264139,0.011192638,0.04513618,-0.038523875,0.012899562,-0.004408273,-0.018082809,-0.010108781,0.020331694,-0.018852552,-0.023155654,-0.019450305,0.004925234,-0.0016722195,0.013339985,-0.027935201,-0.010135817,-0.00622515,0.0010938073,-0.010510503,0.00081880373,0.0009191923,0.008519221,-0.016591253,0.020577304,0.0029360373,-0.02191917
9586,0.0015632324,-0.0012065399,-0.002687035,-0.0013618049,0.009122915,-0.016229106,0.032487232,-0.0110919075,-0.0057135504,0.013961159,0.009802348,0.019289074,-0.015834494,0.0067108367,0.031954348,0.017869888,0.027997771,-0.013460074,-0.008857154,-0.0031371724,-0.010365237,-0.0041525047,-0.011602093,0.005391002,0.023542976,0.019136004,0.031513445,-0.012978361,-0.0015448462,-0.038984645
9617,0.016484553,-0.010080316,0.0010786612,-0.02313392,0.008995407,0.0048132264,0.025803467,-0.0027305747,-0.018005993,0.04103187,0.0012381994,-0.005855791,-0.0031850857,-0.0024264157,-0.016707204,-0.01999471,0.009149258,-0.012489025,0.032409284,0.015336846,0.015172179,0.02854477,0.01600044,-0.00074431393,0.0038629503,-0.010803342,0.0027371151,-0.012495418,0.0025991763,-0.009624942
9618,0.04020527,-0.025624136,0.00777595,-0.04173635,0.059619207,0.016673805,-0.028934931,-0.0022875064,-0.0149318585,0.027766662,-0.014381421,-0.009633652,0.009802491,-0.01857748,0.013046722,0.012952966,0.016397437,0.012324822,0.01458162,-0.0019271219,-0.0025133959,0.008570988,-0.0136056775,-0.02506353,-0.0076314877,0.03333107,0.015263422,-0.001137527,-0.0069894674,-0.024493953
9619,0.012194626,0.0037276626,-0.005434759,0.010193289,0.004657129,-0.0124508,0.0071519953,-0.021065153,0.013399161,0.016941978,0.0016098166,0.029666558,-0.014433357,-0.0028946511,0.007130718,-9.233182e-05,-0.041194458,0.0038496654,0.01764229,-0.010445435,-0.025906721,-0.018208334,-0.0001741362,-0.018265555,-0.0036199398,0.002029961,-0.0072754435,-0.0040365844,-0.014303379,-0.011271362
9623,-0.012794384,-0.005845181,0.00592296,0.02251718,0.011989278,0.03456899,-0.024200263,0.008730443,-0.004502187,0.00061545236,-6.938508e-05,-0.00029864674,-0.013930255,-0.014196274,-0.005826529,0.015302129,-0.013039325,0.0079126945,-0.0013072769,-0.009006836,0.01473735,0.022505164,0.017128432,-0.017840354,-0.0027681396,-0.017447503,-0.0147547135,0.01864646,-0.01858083,-0.013705556
9624,-0.022415219,-0.004720216,-0.021968335,-0.0061073047,0.023240447,-0.012634822,0.01869029,0.012690223,-0.0021704792,0.03136835,0.014865431,0.0051892973,-0.0013986208,-0.011816715,0.030608013,0.0019674923,-0.0025914367,-0.027182737,-0.024646766,-0.03197292,-0.02999355,-0.00023238361,-0.012298529,0.018830173,-0.00264903,-0.0010405813,0.013272316,0.016147532,-0.020795757,-0.032010287
9651,0.014161578,0.017341929,0.009229202,-0.012369003,0.033826187,0.03966472,0.023485767,-0.011704858,-0.007102014,0.024952002,0.00012485187,-0.0046817525,-0.016044138,-0.009742118,-0.011964929,0.018124046,-0.00019252114,-0.008408293,0.023187771,-0.0070418995,-0.06252553,-0.022396272,0.0045275004,0.018810278,-0.041239608,0.013961863,0.022874145,0.0061148317,-0.030509442,0.0024268955
9652,0.06318761,-0.019451855,-0.006854501,0.016701212,-0.0088992575,0.0020951575,0.030435333,0.01676832,0.0027311454,0.038665075,0.019170221,-0.018868485,0.0012178284,0.012768152,-0.004665484,-0.03426702,0.025091494,-0.0077533997,0.04326278,0.00235796,-0.0052840207,0.0029056713,-0.013422459,0.019823791,-0.008003348,0.010282359,0.017661309,0.028333828,0.021078467,0.0003545241
9653,0.02357366,0.027135799,0.005100889,2.7924156e-05,0.005211498,0.004188123,-0.018659497,0.02886562,0.012617341,-0.015945032,-0.013539544,-0.020849386,0.03401729,0.019883454,-0.017038135,-0.023718135,0.013243263,-0.0053808894,0.0043457,-0.009932885,0.0047826427,0.0028406538,0.0014199544,0.01549831,-0.018155525,-0.008430484,0.0030353246,-0.002587431,-0.008680151,-0.00024709478
9654,0.004683626,0.0076907338,-0.021369794,0.008348956,-0.029842952,0.009155068,-0.030071994,-0.018293852,-0.00040664957,-0.017505474,-0.012769225,-0.040191,0.00068069523,-0.019201249,0.007324349,-0.0027367456,-0.014383464,-0.0015813285,-0.014379111,-0.0054840874,-0.013411959,0.018072112,0.015541037,0.021352544,0.005117688,-0.003842076,0.009695931,-0.007974864,0.011856068,-0.0065369583
9655,-0.019153101,-0.010390365,-0.0036205442,0.013568467,0.00072431535,-0.023813808,-0.0378442,-0.0283544,0.004783593,0.021417983,-0.0056158206,-0.016432375,0.0074430443,-0.00012164749,-0.0095032165,0.0033892123,-0.03329547,0.025499685,-0.016510434,-0.005786357,-0.012135166,0.0063359686,-0.013303581,-0.0013587276,-0.0036899585,-0.0070849187,0.0012501827,0.009359759,-0.025474163,-0.016954446
9656,0.00095738686,0.0015308378,-0.0008081792,0.0042032194,0.013296177,-0.011085191,-0.030089648,0.028627768,0.015830183,0.0031917363,0.014530362,-0.0135451695,0.011806056,0.010700349,0.0010588955,-0.02173,0.0003199094,-0.014084666,-0.006029136,-0.01163007,1.9375157e-05,0.008485189,0.00012044174,-0.009307505,-0.034747172,-0.0031741818,-0.0007532239,-0.027001096,0.008536964,0.0139620975
