,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
1267,-0.013163201,0.030382896,-0.001939775,0.011584185,0.026630767,-0.021766126,-0.0215704,-0.0017061769,0.007776909,-0.019655785,-0.009469666,-0.011138148,-0.030169891,-0.024538515,0.028698334,-0.0071351477,0.002103524,0.032793496,-0.028131358,-0.011939313,-0.015934478,0.010235704,-0.016696135,0.011224513,0.015769772,-0.001963674,0.0067344853,-0.005135017,-0.021834701,-0.025651976
1299,0.004583608,-0.0145044355,-0.0098749725,0.013584753,0.012514091,-0.0033076452,0.011464781,0.0059266225,0.011786003,-0.051399518,0.010665041,0.0047745206,-0.026518151,-0.03403343,-0.023296786,-0.014252584,0.032876387,0.021619437,0.001960051,-0.00088810705,0.017619366,0.02149027,0.00697594,-0.0024896709,0.026590936,0.017093716,0.011703243,-0.007150924,-0.04302371,0.009303886
1300,-0.028958196,-0.015858369,0.02142085,0.010249752,0.029605493,-0.027056403,0.011299307,-0.026029328,0.004489849,-0.023639575,0.0022278584,-0.0015422776,-0.0030899886,-0.018525204,0.04083093,-0.019650023,0.005799445,0.006800989,-0.030561144,0.038300607,0.00902282,0.0048881494,-0.008170374,0.027984196,0.025870683,0.027939996,0.010224753,-0.0006603915,-0.023530802,-0.008357967
1301,-0.018554531,-0.013707743,-0.010246203,-0.00078976963,0.0068894527,-0.03001836,-0.0015170447,-0.016001599,0.0011855764,-0.02291883,-7.3527917e-06,0.008031772,-0.029370526,-0.0057613202,-0.025481135,-0.022341957,-0.005842241,-0.03518128,-0.01544523,0.0040199417,-0.042040873,-0.011177212,0.024667135,-0.019066432,0.038022865,-0.0159773,0.0044443174,-0.011898488,-0.047989037,0.01022397
1302,0.017239971,0.01336817,-0.009291429,-0.008681756,0.012680046,-0.0105248345,0.0038399508,0.0029924635,0.0013495529,0.0037328012,0.0076789507,-0.008162643,-0.0069914204,0.0010535211,-0.0037524889,0.0068196524,0.016076962,-0.0012504704,-0.026101394,-0.005545343,0.0054073683,-0.012081255,0.025568785,0.005855301,0.001807459,-0.031408567,-0.0062408024,0.0002526585,-0.030009924,-0.018061275
1303,-0.0016609853,-0.0014987066,0.0044623907,-0.0013902653,-0.011871262,0.010842648,-0.004038686,-0.0065119886,0.0020456521,-0.026323326,0.005850962,0.011960767,0.0068232156,0.0015965191,0.02910539,0.028178923,0.0140133845,-0.012539356,0.0022695076,0.033093184,0.016356492,0.0009494005,0.002876159,0.006543208,-0.0058103926,-0.0056929793,0.01677163,0.00577853,0.011220463,-0.019983627
1337,-0.020240104,0.003656125,-0.0084358845,-0.007830175,0.01812165,0.0022689297,-0.0069832657,-0.010152005,-0.0032182808,-0.0165452,-0.02785738,0.0018201713,-0.044242587,-0.01228751,-0.025839029,-0.018580606,0.016894648,-0.0009976731,0.014756682,0.03241271,-0.025189186,-0.009970642,-0.008863226,-0.03637002,-0.011713362,-0.012876726,0.008713552,-0.012503033,0.024625503,-0.03550334
1338,0.025529997,-0.014063462,-0.020357948,0.0022750252,0.0031244166,-0.061131954,-0.017978512,-0.014762275,-0.022140836,-0.024731085,0.0042647803,0.0007141692,-0.045515936,-0.01888767,-0.0052715335,0.010423402,0.010435238,0.0025008114,-0.008922509,-0.0057407096,-0.03492397,0.0035502473,-0.00285548,-0.0119646825,0.029966325,-0.024842247,-0.011209588,-0.044860125,-0.0031664548,-0.020831095
1339,0.020055313,0.013764292,0.005065451,0.011419549,0.021903573,-0.017912162,-0.017895062,-0.027719274,-0.011270102,-0.048114102,0.012135971,-0.02998553,0.0026964538,-0.0058149043,0.01730502,0.0017693829,-0.002467024,-0.014851685,-0.008933235,-0.008708482,0.004460726,0.022168463,-0.023479419,-0.013316962,0.027475623,-0.0012503961,-0.0156763,-0.012883778,0.0063432455,-0.00033347294
1340,0.0033017967,-0.017868044,0.015760936,0.012566597,0.01448696,-0.007607957,0.022076225,-0.0039316164,-0.013575715,-0.02344819,-0.011017475,0.009572746,-0.027017578,-0.018555425,-0.0047872732,-0.0063462085,-0.018295562,-0.004385486,-0.025127223,0.0026480006,0.021268308,0.002779156,0.010425728,0.0069176774,0.047379732,-0.024998607,0.01423632,0.023020724,-0.02077361,-0.01225997
2046,0.022880688,-0.017087681,0.015327181,0.016154801,0.029126192,-0.03609631,-0.0085457945,0.03605951,0.00349376,-0.02133347,-0.00019844559,0.017840708,-0.019732168,-0.007027975,0.038409673,0.003522456,-0.0013956943,0.012458433,-0.04023894,-0.031700976,-0.04825725,-0.04035427,-0.007887382,-0.03315475,0.020631753,-0.016405066,0.017672343,0.0032333527,-0.018276347,-0.018621204
2073,0.013061027,0.00035408218,0.0107323555,0.0014994951,0.018050382,-0.038635004,-0.008687171,0.009419997,-0.0020967715,0.0063417535,-0.016733741,0.031057617,-0.016205257,0.0037481182,0.01476384,0.030143166,-0.030165209,0.032836717,-0.025221579,-0.008451072,-0.014173993,-0.00029707653,-0.03308649,-0.06525452,0.014889273,-0.005301545,0.018461963,0.014049527,0.018599847,-0.00735819
2074,0.013255219,-0.022518367,0.0011614132,0.015135494,0.028088676,0.0106738685,-0.0038090039,-0.0059238113,0.04007211,-0.0038267132,0.00242336,0.016973408,-0.0044864137,-0.029560244,0.03597521,0.0072499816,0.06785754,0.041634616,0.00064402726,0.0035118877,-0.0006409778,-0.034657646,0.011367681,0.0054120105,0.0026801203,0.02819123,0.028186468,0.03318576,0.05177633,0.018992595
2075,0.013896261,-0.0016517068,0.0057185367,-0.009218332,0.008218973,-0.041768566,-0.01562535,0.002238008,-0.023759423,-0.021987557,0.005856637,-0.013989373,-0.07380263,-0.03909655,0.04747328,-0.014934405,-0.04252499,-0.03217617,-0.079915695,-0.02432874,-0.044313457,-0.022932706,-0.023497248,0.003249069,-0.00828692,-0.047189336,-0.008029359,-0.021682538,-0.01605166,-0.02503064
2101,0.0021677774,-0.021296645,0.024520619,-0.0008466691,0.033508036,-0.05746684,-0.038556453,0.029538425,0.008406695,0.00478425,-0.0053745527,0.014070722,-0.0035669021,-0.00038281083,0.03614497,0.035370845,-0.0020169953,0.0071198475,-0.056135044,-0.02856162,-0.055846814,-0.016801728,0.0021832893,-0.0045382683,0.015190932,0.013034362,0.017750317,-0.0030927372,-0.009063463,-0.016188882
2102,0.024159899,-0.005997268,-0.012201169,-0.00556854,0.009062086,-0.065140665,-0.015435599,0.0072254366,-0.006711434,-0.025625216,-0.028716983,-0.012211941,-0.026190264,-0.036852803,-0.010023479,0.012337919,-0.013007236,-0.0073279813,-0.064952865,-0.025326813,-0.035324316,-0.017832719,-0.027727224,-0.02076672,-0.03451207,-0.02569555,-0.005315388,-0.027890615,-0.021198355,-0.017508773
2103,0.002410867,0.021582648,-0.0023799548,-0.007003834,0.025087247,-0.03888036,-0.0070005194,0.0025895794,-0.030242257,-0.020781346,-0.011048461,-0.012582063,-0.06224503,-0.04574434,0.011185457,0.0008998979,-0.040927276,-0.031526145,-0.06736005,-0.010549107,-0.034353018,-0.0123823695,-0.046193648,-0.029118354,-0.024134332,-0.009566632,-0.0033536323,-0.025487566,-0.042764533,-0.04067192
2104,0.010328871,0.01326092,0.0065705758,-0.017408414,0.0007214422,-0.033568773,-0.019912124,0.0059026163,-0.024717437,-0.014291552,-0.0024628257,0.0024772612,-0.04766078,-0.033116233,0.050578356,0.002434849,-0.0502435,-0.016905578,-0.06394849,-0.02117504,-0.042531148,-0.017919274,-0.018638076,0.004433924,-0.008034781,-0.0320636,-0.0060363635,-0.0327972,-0.021129742,-0.028727854
2132,0.006258694,-0.009095844,0.022482604,0.0062664426,0.03775031,-0.051003397,-0.007376865,0.008089083,0.0023997575,0.015227203,-0.007539406,0.021016568,-0.031165162,-0.038811684,0.02937798,0.044253185,-0.005356615,0.017710498,-0.034595232,-0.03395382,-0.04158933,-0.005995111,0.0035305414,-0.0019149594,0.007317987,0.0036176639,0.025030136,0.020595716,-0.0085458085,-0.013301532
2133,-0.007470705,0.012770909,-0.029927788,-0.07742061,-0.016023928,-0.028497338,-0.028625041,-0.024741039,-0.014286675,-0.02841985,-0.00078880944,-0.029564545,0.0020711904,-0.025548771,-0.04496472,-0.036628254,-0.015550804,-0.039533865,-0.014758061,-0.0015003951,-0.008575506,-0.0049193446,-0.016030064,0.002626381,-0.016494092,-0.016135942,-0.02295109,-0.023443287,-0.06285138,-0.023927802
2134,0.016110154,0.046163287,-0.0071372488,0.010566518,0.034992862,-0.0057127425,-0.0013322496,0.006129628,-0.0011535181,-0.007951292,0.025661057,-0.003611683,-0.017817752,-0.0044420594,-0.0072544175,-0.0034651794,-0.0031579596,0.00051404414,-0.018698828,-0.012256409,-0.03258954,0.01081828,0.008355736,0.0047092154,0.006666465,-0.015028291,0.015825221,-0.018916778,-0.014243255,-0.012743159
2135,0.013148994,0.026176604,0.020363966,0.0028053597,0.046617854,0.0019649575,0.015751775,0.0017630793,0.0057349154,0.021655744,0.010364716,0.026776016,0.016605059,-0.01935546,0.028492963,0.029007686,0.0059696245,0.0015217424,0.013498704,0.006025493,0.023775242,-0.011996525,0.0071285,0.019612331,0.040999684,0.023300784,0.0038593225,0.0072702193,-0.018145705,0.01856207
2166,0.012388117,0.0034263495,0.01157515,0.00035586455,0.010993375,-0.015215017,0.0112191215,-0.004254485,0.00032978435,0.020001994,0.013548366,0.031220982,-0.027179463,-0.033168912,0.012285716,0.011380087,-0.011353741,0.012315627,-0.005897412,-0.015400198,-0.039184093,0.00036724177,0.013511126,0.004652996,-0.042852532,-0.0022743505,0.025850212,0.035687998,-0.00790647,-0.021018403
2167,0.01443664,0.0061272555,-0.010296776,-0.049058843,0.0022536165,-0.018167676,-0.0041324426,-0.033099007,-0.008686961,-0.028983973,-0.014318793,-0.03449523,-0.022904018,0.028362855,0.005337794,-0.0032147605,-0.018524645,0.016363425,0.009815917,-0.005411448,-0.020894049,-0.017285258,-0.010763087,-0.015722388,-0.029802406,-0.0029483128,-0.020521918,0.0029576477,0.021004803,-0.03230111
2168,-0.015215773,-0.0018148978,0.020888148,0.01608816,-0.017206468,0.012969536,0.01832095,0.019342603,0.013490711,0.0023375012,0.019343985,-0.0014960468,0.034017492,0.00646629,-0.0007215521,-0.018034248,0.024987137,0.018342612,-0.007878778,0.034432843,0.020466315,0.03364883,-0.0044505815,0.028294668,-0.0073720585,0.007890151,-0.0009775977,0.013454895,-0.011054616,-0.014323325
2169,-0.036919616,-0.003832113,0.01035676,-0.0042243544,-0.020819375,0.018880406,-0.004483028,0.001749748,-0.0018388181,-0.02892979,0.0127145285,0.004100069,0.011446015,-0.013294059,-0.012716017,0.0043732026,-0.004980994,0.014801242,-0.045377403,-0.004432283,0.012419403,0.02629222,-0.016139619,0.017664766,-0.0033450145,-0.009245615,0.0013141478,0.00794731,0.0062711556,0.028706811
2201,-0.01522762,-0.030790472,0.010450345,-0.018599026,0.0063070147,-0.036372103,0.0022877643,-0.013361424,-0.015675152,0.014994475,0.0030902058,-0.002232377,0.006370455,-0.0397722,-0.010008999,0.009853861,0.006624781,-0.009731955,-0.024472944,-0.047452345,-0.05396914,-0.004645992,0.01987471,0.011731594,-0.05526063,0.002984752,-0.0058395285,-0.02969177,-0.00080105755,-0.03624411
2202,0.0439003,-0.013752812,0.03531728,0.028238783,-0.016391696,-0.0014190829,0.017724376,0.025115564,0.02201751,0.032701734,0.0068649785,0.054559875,0.00465541,-0.026100947,0.008001494,0.017376643,0.004082952,0.0069778957,-0.006038467,0.009939154,0.030715434,-0.0044306456,-0.0011274861,0.02661442,0.024474239,0.005007263,0.041929465,0.019268468,0.010246336,-0.0122897765
2203,-0.0053422754,0.005553791,0.0074342196,-0.015665097,0.00076306955,-0.012015686,-0.0030484304,-0.01070225,-0.020033129,-0.010405074,-0.0077889017,-0.017358884,-0.02475416,-0.02392988,-0.0020250783,-0.025012948,-0.049009006,0.00555394,0.012174687,-0.016818352,-0.030996034,-0.011029735,-0.011156331,-0.03235255,-0.010679808,0.014442481,-0.0050782426,-0.01291842,-0.027856097,-0.009551854
2204,0.00013838957,0.004416683,0.0047160857,-0.021121012,0.0038262575,0.006221816,0.0004790187,0.01966439,0.0021007115,-0.008525087,-0.0003100196,-0.02272439,0.017332155,0.0067969714,-0.03480994,-0.003611705,0.006791349,-0.0046961824,0.015853677,-0.005137171,0.008162522,0.0050147753,-0.0074910377,0.009706635,-0.0105405,0.042331558,-0.02222371,0.02152458,-0.009794527,0.023816915
2205,-0.010325939,-0.0022249026,0.020827567,0.0045950655,-0.026570633,-0.012394338,-0.012038062,0.007814259,0.0014515612,-0.00074054516,0.0013772472,0.035325866,0.001114359,-0.0154168,-0.0032919869,-0.0061136577,-7.0266426e-05,-0.009223097,-0.024951763,-0.0026209813,-0.0045257,-0.00043071434,0.012169857,0.030237809,0.0039963345,-0.014960158,0.017242704,0.012922205,0.015263598,-0.008188571
2206,0.036295954,0.034691457,-0.026734324,0.017713593,-0.01789662,-0.038779773,0.020618433,0.0064066933,0.010189174,-0.0011694656,0.013169699,-0.0055754245,0.0064636623,-0.023279717,0.013495547,0.012300025,-0.01734342,0.008764233,0.029147359,9.684513e-06,0.03418796,-0.00680015,0.0007656552,-0.048102047,0.0053813946,0.009333267,-0.010298355,-0.012513954,4.921574e-05,0.010334004
2238,-0.02190143,-0.0067859753,-0.011758577,-0.007634476,-0.013312504,0.013099055,-0.008706023,0.025003472,0.0061128135,0.018892964,0.011893183,0.009706011,-0.0016410252,0.021402115,0.005618122,0.010209519,0.018275348,-0.012242343,0.012742219,-0.006524261,-0.0010486325,0.0039011154,0.01019238,0.021493977,0.018256579,-0.008836686,0.012153178,0.017151939,-0.0019704045,0.0041470267
2239,-0.0010444938,-0.02428027,-0.010036938,0.015078579,-0.012599438,-0.012282752,-0.026971253,-0.0035832636,-0.020175958,-0.020238444,-0.0067150104,0.0053921137,-0.014208478,0.012461769,-0.014809985,0.011349988,0.00264115,-0.007675018,-0.035432752,-0.008981044,0.00059108407,0.031322002,-0.0046167322,0.0040593757,0.019640699,0.004273675,-0.01137229,0.012823363,-0.02698236,0.015342225
2240,0.0015318742,-0.0141660385,-0.00034791787,-0.014134436,0.01023012,0.01216934,-0.002786044,-0.019555895,-0.015147454,-0.014045273,0.0031123136,0.0037147345,-0.018357966,-0.029413417,-0.01557606,-0.012050219,0.0021464007,-0.014522071,0.03918689,-0.027463762,0.0004843405,0.025924439,0.01264705,-0.016597,0.008196715,0.01566265,0.013724741,0.008902011,0.010594562,0.009499213
2241,-0.026001351,0.010004878,0.0076552327,-0.008775714,-0.011242442,0.0035837393,0.007949223,0.016718924,0.008321655,-0.0012250394,0.0067961593,-0.008813086,0.009152057,0.021912461,-0.0012099672,0.0014260666,-0.017613443,-0.021934135,-0.0035820503,-0.0039638286,-0.05152866,0.018002843,0.015777254,-0.020789832,0.018071888,-0.008739841,-0.002373757,0.031570036,0.008406296,-0.009171595
2242,-0.027234703,0.0021665082,-0.0028472748,0.01283048,-0.009748481,0.0059786285,-0.033980776,0.03905497,0.008518239,0.014003287,-0.010505534,0.026376517,0.0018316262,0.013804167,-0.01491804,0.008245808,0.035919506,0.0046176524,-0.026349692,0.039446153,0.015368514,-0.0124629885,0.0050050993,-0.028911727,0.03426871,0.024318935,0.0017834218,0.008574718,-0.027964555,-0.0073860716
2243,-0.00885016,-0.029605662,-0.028844917,0.00030279998,0.0022135805,-0.045530323,-0.032225985,-0.013869586,-0.029022353,-0.038018677,-0.022342654,0.00011685739,-0.05130725,-0.043230254,0.012753211,0.017856218,-0.043675017,-0.029743964,-0.012208357,-0.03289357,0.005069483,-0.0059262016,-0.046456855,-0.0070847967,0.005624329,-0.0023744507,0.0018564406,-0.04276983,-0.034294125,-0.025383336
2244,-0.007227633,-0.019071372,-0.028717605,-0.012403158,-0.003454053,-0.04312235,-0.009979431,-0.019075831,-0.013966481,-0.036071926,-0.012417161,-0.0036505621,-0.050877843,-0.03647839,-0.0010023235,-0.02316942,-0.034369547,-0.033482425,-0.006692128,-0.038702443,-0.05173323,0.008128155,-0.050941423,-0.016621415,-0.014244339,-0.017808182,-0.0119336685,-0.030955764,0.014620208,-0.0321338
2277,0.0030443717,-0.013314929,-0.0051111784,-0.0042631184,-0.02027484,-0.046074297,-0.0128114065,-0.022651007,-0.009916659,0.0012957522,-0.009347912,0.014393218,-0.009299702,0.010341909,-0.007679388,-0.047142416,-0.021665469,-0.013613856,0.0022932035,-0.0073221005,-0.00022879802,-0.022271752,0.005002951,-0.023660013,0.0011983694,-0.029004462,-0.010120249,-0.0039258185,-0.009475387,-0.006891879
2278,0.0021733968,-0.0128425695,-0.0063554817,0.011492289,-0.02363564,-0.00685511,-0.016242968,-0.015201699,-0.00081126223,0.033535462,0.0028440014,0.009585606,0.0007365116,-0.017526204,0.022324985,0.0064875446,-0.02037797,0.0008059149,-0.028165385,0.0025360016,0.0015025946,-0.017238533,0.006472973,0.012266558,-0.0091630835,-0.026187891,-0.0009451515,-0.02207656,-0.01544065,0.019831564
2279,0.002708101,0.012658847,-0.0010046422,0.01363345,0.020503188,0.014011505,-0.006181738,0.010584782,0.017717302,-0.014430583,-0.0085437745,0.006633153,-0.0043726997,-0.01511581,-0.004667435,-0.027055351,0.007464731,0.006907283,-0.015759243,-0.011418899,-0.015767878,0.013013504,0.0037047688,0.005809941,0.0055613853,0.02191964,0.005739095,0.0114046,0.0046844487,-0.016468557
2280,-0.0049230554,0.0042118058,0.0070001036,0.010854345,0.03972597,0.0056587295,-0.00894317,0.008972851,-0.0067261183,-0.008986465,-0.002788292,-0.002577036,-0.0070813945,0.022520736,0.022926377,-0.010433413,-0.025300741,0.016118765,-0.012199706,-0.013598926,0.022137286,0.009666993,-0.006688695,-0.027030522,0.0015189886,-0.017597891,0.00913787,0.0162522,-0.00011276702,-0.0064522377
2281,-0.019945366,-0.018367989,-0.020660762,0.012202208,-0.0017068713,-0.04377596,0.01632136,0.025568813,-0.009833657,-0.010670553,0.010074154,0.012394146,-0.004726782,0.02549565,0.03542153,0.012688212,-5.4196145e-05,0.04136569,-0.0047657206,0.019019386,-0.0376087,0.021923758,-0.017205225,0.02950243,0.023786625,0.01545877,0.0092346445,-0.028376749,-0.027605241,-0.003158328
2282,0.02011877,-0.020201636,-0.010905571,-0.02916494,-0.015684241,-0.046856213,-0.019691559,-0.052291233,-0.033830423,-0.028924963,-0.01938667,-0.019419588,-0.023372078,-0.030610256,-0.01129363,-0.015278075,-0.0664932,-0.01898499,-0.003934127,-0.03149901,-0.0043228325,-0.004983185,-0.018264964,0.019010156,0.0014819024,-0.0020468906,-0.011894296,-0.02726447,-0.040440988,-0.032052983
