,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
84572,0.027359232,0.015390153,0.008526311,-0.009574327,-0.00088111777,-0.0053816386,-0.0033609087,0.02598493,-0.008940478,-0.015908822,0.0127685135,0.017665382,-0.014524028,-0.0030947987,0.008914978,0.0067366106,-0.026562842,-0.024518015,-0.02671952,-0.029844457,-0.054865107,0.0196422,-0.003128725,0.0022888125,-0.002241956,-0.035491504,0.025693312,-0.0014162635,-0.024829382,-0.045585483
84613,0.0050487514,-0.0018705946,0.0006270309,-0.0137261525,-0.011372042,0.0012708381,0.0032595072,0.014301099,0.007032336,0.0080177365,0.0014948851,-0.028216489,0.0066904407,-0.03986333,-0.022774128,-0.013376288,0.020415327,-0.024831457,0.0063171866,-0.009575516,0.012427639,0.0029809552,-0.016253583,0.01711757,-0.009062275,0.0199647,0.01090049,-0.019398516,0.01666137,-0.0010819103
84614,0.008041945,-0.0029860623,-0.0013059969,0.007819424,0.02630669,0.011747642,0.007996384,0.006808474,0.0037773733,0.034260254,0.0052464395,-0.019117882,0.016835539,0.005916599,0.014837094,-0.016351232,-0.017840948,-0.017374383,0.016084699,-0.0110388845,0.004191736,0.013498652,-0.037730906,0.011114274,-0.02371149,-0.02950576,0.03419386,-0.015376013,0.013658839,0.011650786
84615,0.005462985,0.00020559567,-0.011695425,0.018394575,0.016384436,-0.015925497,0.021117954,0.0020915437,-0.020556727,0.005817668,0.009123559,0.036698867,-0.0066315406,-0.003399161,0.01091228,0.024958894,-0.016874572,-0.008850662,-0.013435692,-0.020927973,-0.048159387,0.024241941,-0.028736569,0.027627131,-0.00890967,-0.027715305,0.020717977,-0.005621709,-0.025047272,-0.025457054
84616,0.016154652,0.031771943,-0.008296317,0.0052748877,-0.020061713,-0.010137328,-0.00835507,0.020656971,-0.025006203,0.005529841,0.004010989,0.061028097,0.024250828,-0.003346675,0.028687552,0.011100628,-0.0045523066,-0.0045010247,-0.035447482,0.03196109,-0.04152276,0.037924595,-0.01737533,0.01814759,0.022971535,0.0030462567,0.0036855058,0.006473867,-0.034847487,-0.034972604
84656,0.008566451,0.022072285,-0.009487813,-0.025525406,0.0007472439,0.016130667,0.024849415,-0.009700711,0.01395772,0.024292065,0.009916363,-0.04295948,-0.016657598,-0.027570939,-0.008758684,0.007438395,-0.0033516083,-0.011207778,0.008161849,-0.0021727188,-0.0027130235,-0.019680338,-0.005093684,-0.013053766,0.008755594,0.022416972,-0.00987094,0.018486325,0.019195631,0.021211915
84657,0.0108235525,0.016397623,0.0143779265,0.025824426,0.040377226,0.013866373,0.018262044,0.021756373,-0.002418587,0.013609253,0.031666685,-0.01584935,-0.019712,0.007870826,0.022590036,0.001367046,0.01789607,0.013381541,0.009658429,0.020906297,0.0074978373,-0.013820037,0.0017081131,-0.0011807642,-0.012093979,0.009342886,0.025188133,0.008835883,0.025731184,-0.006731263
84658,0.00015504348,-0.0022636368,0.0040601743,0.007419035,0.03609312,-0.0050098225,0.0018326137,-0.016664525,-0.0101602115,-0.0010683722,-0.0022640645,0.015044627,-0.011007211,0.045262482,-0.018924521,-0.0026816006,-0.0019080626,0.027306093,-0.00068064436,-0.013989118,-0.03285413,-0.0040769614,0.021423675,0.028878985,-0.031691533,-0.015750075,0.013533476,-0.009184934,0.019781267,-0.0021213219
84659,0.0068099075,0.0310642,-0.006720518,0.0033655968,-0.0042954963,-0.0017497813,-0.02802751,-0.0015576439,-0.008235236,0.024859292,0.003648272,0.012607131,0.006539017,-0.016103944,-0.0038491234,0.017828802,-0.004512137,0.0060955784,0.010611747,-0.022949502,0.009576459,0.01516625,-0.010150455,0.015621427,0.010065599,-0.010099189,-0.012735684,-0.013069928,-0.03452185,-0.019054014
84660,0.016125822,0.009534751,-0.029917935,-0.024147168,-0.004343903,-0.035792883,0.013967135,0.0014636511,-0.033299334,0.007694088,-0.003393612,0.018744623,-0.007761337,-0.016041547,-0.014802028,-0.0063158874,0.007970253,-0.0065768175,0.0032248565,0.0022618372,-0.014341758,-0.016138133,-0.012329766,0.048471227,-0.01693281,-0.017516876,0.011402273,-0.038951866,-0.03690431,-0.018791104
84700,0.015577589,-0.0021276718,0.0057358835,0.025164364,0.02332773,0.020355122,-0.01674116,-0.028065925,-0.0131261535,-0.018875606,-0.0013937099,-0.038975853,-0.050726186,-0.030408414,-0.035014022,0.009253755,0.0087182475,0.0038664981,0.0006272976,-0.0028820883,-0.004384315,0.013229995,0.01672447,-0.009198195,0.005192981,0.05275395,-0.016954808,0.0048145116,-0.017969178,-0.011286792
84701,-0.020282248,-0.022060432,-0.007496802,0.002199265,0.032549735,0.014641479,0.008928478,-0.016337432,-0.015463359,-0.0011109136,0.0019968764,-0.0070330426,-0.0009794185,-0.013336708,-0.011304199,0.0003482808,0.0005390104,-0.0043360773,0.027270207,-0.025128061,-0.018747715,0.0044608465,-0.021206664,0.009266123,0.010755981,-0.0029839093,-0.003948295,-0.0076068738,0.005170685,0.007828494
84702,-0.025067063,-0.009798411,-0.019604448,0.011074451,-0.0030819084,-0.02070263,-0.0057444056,0.011280957,-0.016331008,0.006469203,0.015998587,0.019432189,-0.035296407,0.011751153,-0.005405134,-0.008480467,-0.013778642,-0.0027861644,-0.0027748102,0.013283975,-0.0048639923,-0.008187852,-0.050162163,0.007944417,0.001472589,0.005812175,-0.006444152,0.008204891,-0.030843502,-0.02385906
84703,8.322403e-05,-0.008159985,-0.008286729,0.008146908,0.0064705494,-0.045630235,0.011042878,0.016672147,-0.020260694,0.0192967,0.017413065,-0.0017906465,-0.0093199955,-0.005396809,-0.012819444,0.015062276,-0.010360214,0.014176768,0.009558245,0.01709614,0.009305588,0.013597727,-0.0275601,0.05016902,0.026546873,0.01046588,0.0068631154,0.008863864,-0.012506425,-0.015611745
84704,-0.011240281,0.0031118619,0.014625259,0.005351426,-0.0031836436,-0.032073837,-0.0052240323,0.024524346,-0.01928559,0.02656622,-0.00222838,0.01954702,-0.010818455,0.004266144,-0.008756098,-0.009764628,0.023615612,0.0005150861,0.029654378,0.00017570487,-0.02893223,-0.004004793,-0.021655207,0.008040879,0.01015865,0.013078329,0.017538508,-0.0072962544,0.014189075,-0.007328396
84742,-0.00022259976,0.011583106,0.017557837,-0.006709498,0.02751705,0.032962065,-0.017127177,0.039486248,-0.01468398,-0.0014436735,-0.0011831789,-0.002914516,0.008135894,-0.011579112,0.0076073264,0.017398959,0.034929164,-0.010465139,-0.009199329,-0.014879395,-0.023414642,0.015472659,-0.004770611,0.02689957,-0.005875001,0.0010738525,-0.0007568349,0.019869795,-0.015399478,-0.027032474
84784,-0.016906576,-0.007546632,0.010437633,-0.035718713,-0.0023772502,-0.0019741682,0.004282662,-0.0005478834,0.01356202,-0.009417551,0.0074158986,0.004925895,0.0025572933,0.02297107,0.02838748,-0.0010410169,0.0010023513,-0.0052150376,-0.003907543,-0.005862068,0.028099937,-0.00069958746,0.02272172,0.012513754,0.012595492,-0.0075959195,0.009855712,0.023992496,0.001096796,-0.014545121
84785,-0.00823404,-0.002483628,0.019505378,0.017386721,-0.021454113,0.011668478,0.019292772,0.0005211846,-0.011413068,-0.0024600166,-0.0024054637,0.018986195,0.035486527,0.012899903,0.02235124,0.028675435,0.036171,-0.019589663,0.002713101,-0.0014798939,0.003683529,0.024830317,-0.022242144,0.03532768,-0.010151149,0.024396688,-0.010381082,0.027223023,0.027105957,0.001795195
84829,0.010038811,-0.011065095,0.024025545,-0.012614128,0.03128088,0.050112244,0.011426054,0.008988253,-0.014356504,0.0061278115,0.020151075,0.020994226,-0.010845917,0.03726789,-0.01572242,0.0075327246,0.007754599,-0.028032497,-0.01117745,0.005750993,-0.053081293,0.0053961203,-0.020831766,0.016120486,-0.013504398,0.010932811,-0.011207637,0.021588482,0.006291867,0.014491248
84830,0.0010535889,-0.012305931,0.0054013208,-0.005052821,0.032296788,0.010967703,0.013767283,-0.000436002,0.01576311,0.014126065,0.012390606,0.0048524057,0.010047255,0.02355129,0.008201593,0.00047810128,0.031010479,-0.01258707,0.0027605265,0.011192349,-0.010747534,0.007307282,-0.02365105,0.00041040126,-0.035016432,0.029985249,-0.004663872,0.013873968,-0.009664758,0.019225435
84871,0.013158563,0.00810161,0.007817335,-0.012190719,0.030269308,0.028923007,0.037853036,0.0114653865,0.012325074,0.017824152,0.015236319,0.008933964,0.015455388,0.02081839,-0.0057366886,0.043415476,0.009460974,0.0076419017,-0.0071765953,-0.014485757,0.0030897483,-0.007029891,0.02115874,0.0044202595,0.013788055,0.011792693,0.009050607,-0.015096149,0.009268199,0.0053820782
84872,0.005299861,0.0025635562,0.008986354,-0.018619053,0.022432705,0.04348885,0.0062565766,0.0137326075,-0.010385416,0.013634097,0.012761347,-0.0031307358,-0.0023861574,0.006248437,-0.006971101,-0.008461425,0.051893666,-0.0007943499,-0.013456588,0.017154217,-0.031045243,-0.005418852,-0.004323229,0.015913768,-0.03148651,0.0152296005,-0.003549387,0.017213225,0.015928531,-0.017439267
88039,-0.009453135,-0.0021604374,0.001976612,0.012721877,0.01314763,-0.0040129414,0.015722696,-0.0037931695,0.01292524,0.014468781,0.016272694,0.023227774,-0.017612629,-0.010213139,0.023688942,-0.009285924,0.014594103,-0.0076462827,0.026962956,-0.0010501224,-0.01542504,-0.008544019,-0.01758462,-0.01168313,-0.0020096246,0.011662003,0.022863599,-0.0093121845,-0.004121759,-0.030691937
88087,-0.015791107,0.007456956,-0.0021154408,0.01351342,-0.006368642,-0.002203879,-0.00029962696,-0.00908934,-0.005184934,0.003302535,-0.020398872,-0.018713785,0.01987124,0.0030332233,0.005236602,0.0023391098,0.0069450587,0.01860415,-0.029074721,0.0018633581,-0.005548138,0.022066245,-0.012321931,-0.002149401,-0.004243731,-0.0051102857,-0.015503675,0.026188217,0.029467205,-0.04429779
88088,0.002625495,-0.021398174,-0.015696885,-0.004386492,-0.025753854,0.0030163487,0.021745464,-0.036765937,-0.015843414,0.019176079,0.005064054,-0.010882348,0.03144692,-0.0033765074,-0.0029441349,-0.02552841,-0.0157055,0.0073584095,-0.0026813764,-0.0318812,6.390797e-05,-0.018103518,0.011202813,0.0074815922,0.012967192,0.01177181,-0.0010283665,0.006271777,0.0030512502,-0.010443967
88089,-0.0050855353,0.025827378,0.0066115805,-0.0011816844,-0.022937851,0.0018970872,0.021671623,-0.015922057,-0.011221749,0.014796385,-0.009040375,-0.010023202,-0.006379634,0.017432915,0.026355213,0.012206421,0.00011967852,-0.013902436,-0.0026175336,0.00045999265,-0.014916998,0.01608878,-0.0076477374,-0.021747887,-0.0017645657,-0.018609472,0.0068136617,0.0045685763,-0.0010994603,0.012272757
88090,-0.0027853914,0.022346467,0.006290179,-0.013935628,0.008654151,-0.005176497,0.027023783,0.007464651,0.0075758663,0.051627655,0.013370571,0.025268888,-0.020486267,0.0016452911,0.00012630923,0.0038357954,0.015644776,-0.0046973377,0.015154048,0.020362042,-0.012291114,0.010877351,-0.04121272,0.0048717856,-0.0064125755,0.014530443,-0.0007490115,-0.010155675,0.0203896,-0.030455662
88132,0.00033445098,0.007290989,-0.01844107,-0.017872186,0.034375627,0.010338935,0.003014277,0.021159569,-0.01423438,0.0074735875,0.005835692,-0.023526004,-0.024377706,-0.008717209,-0.0031318814,0.0017457228,0.017738655,0.0020799693,-0.0012947847,-0.013995588,-0.015059497,0.002228276,-0.027715629,0.014186549,-0.0037882056,0.031694274,0.013996434,-0.0051012845,-0.02774155,-0.040341534
88133,-0.024848158,-0.004388297,0.0077826814,0.014383227,0.0099483505,0.0100510465,-0.0135058565,-0.01164468,-0.0033517536,0.024872756,-0.01282917,0.004893159,0.0085187,0.0006475225,-0.0044047763,0.010484491,0.026167767,0.0074217045,0.003023945,-0.0010638268,-0.014931183,-0.009836231,-0.0066753537,0.01718833,-0.025957063,0.03683525,-0.00849169,0.020313226,0.00840408,-0.028695986
88134,0.014265205,0.021108786,0.0042941174,0.00011047907,0.0017825821,0.010813903,0.023378918,-0.020330224,-0.02113728,0.0076822788,0.026004888,0.028783955,0.024007717,0.007741634,0.008783539,-0.007326091,0.013647302,0.010216202,0.0033103768,-0.018278297,0.022828756,-0.009938777,0.010156356,0.010556092,0.008087877,0.003537594,0.0059204637,0.017876705,0.0315593,-0.036083844
88135,0.019102016,0.012934528,0.0029032398,-0.02810396,-0.028522352,-0.020222813,-0.0028799623,0.00079905614,-0.022815585,-0.0051889936,-0.011085741,-0.016684309,-0.009521719,0.020729018,0.020854643,-0.012792177,-0.027279938,-0.00381638,-0.000165397,-0.031668812,-0.044052232,-0.025983976,0.00226483,0.026798978,-0.011869588,0.02063715,-0.016519627,-0.021466302,-0.013008062,-0.017052636
88136,0.032236878,-0.00084609474,-0.0041398625,0.0029034924,-0.0013195444,0.014437522,0.018833295,-0.00234817,0.021000557,0.014033176,0.008620113,0.003294304,0.017165652,-0.023075223,0.020141674,-0.016058732,0.01872641,-0.020755334,0.00443494,0.008815595,0.0020581482,0.0031227674,0.018566623,-0.02945038,0.029479444,0.03224729,0.01065421,0.00077028136,-0.027743662,-0.00544104
88174,-0.0038942322,-0.005592328,0.01290246,0.016131528,0.0127147855,0.008144062,0.0050361017,-0.0076706205,-0.014462312,0.017664172,0.010232679,0.004142408,0.02461343,-0.014165223,-0.008028511,0.0071039223,-0.010936432,0.0021233785,-0.0019111946,-0.0026687242,-0.0008261151,-0.0033805512,-0.012060014,0.0024682507,0.02003585,-0.020656386,-0.0021638286,0.0041282945,0.01725412,0.013585601
88175,-0.0032623082,0.013625737,0.0179251,0.023359165,0.024242448,-0.0013031298,-0.009626512,0.0056747,0.0044639623,0.016380318,-0.0066381204,0.024007535,-0.015340167,-0.0038724176,0.025290033,0.017072378,0.013519778,-0.014317911,-0.029296236,-0.024086999,0.019395312,0.010079082,0.0043910868,0.034940783,0.003722895,-0.002278599,-0.005430305,0.006612245,0.028726585,-0.020007608
88176,0.042223155,-0.003258802,-0.0068628737,0.0022781994,0.05049036,0.0034781583,0.006702736,0.031138161,-0.0049906382,0.029683752,0.018106999,0.019043269,-0.012054998,-0.0046719145,0.03607799,0.020160893,0.03491788,-0.0080021145,0.001975444,-0.029056974,-0.014965895,0.0015486168,0.015302745,0.023264037,0.013571735,0.018472679,-0.0029185477,0.020135345,-0.006397307,-0.016941609
88177,0.0034729887,-0.019021977,-0.0035641324,0.016725032,0.020083152,0.015138456,-0.007986137,-0.018236699,-0.014656172,0.050682556,0.01738424,-0.0055075674,0.018424792,-0.00080287363,0.018554827,0.013855076,0.014694609,-0.0044300887,-0.010776161,-0.03380258,-0.015899343,-0.018247807,-0.017719483,0.016686713,0.00928633,0.033010487,0.013259023,-0.0030682173,-0.01940591,-0.017933749
88178,0.019282615,0.004661229,0.0106038945,0.0028446643,0.0068715136,-0.008443563,0.0041245264,-0.018064233,0.0031409578,0.012176157,0.008966247,0.01515837,0.0140406275,-0.008422457,0.0025515489,0.0011325763,0.013713874,-0.006636715,-0.0007763766,-0.004458434,0.013043729,0.020409254,-0.016419798,-0.012505695,0.0051413053,0.01392205,0.010919265,0.011422408,-0.0010518618,-0.015749795
88179,0.026684226,0.0018020412,0.021874117,-0.023109807,0.008576532,0.015030183,0.019835075,0.020802477,0.0050383243,0.0050214096,0.00059112627,0.031183751,0.00982698,-0.0050013694,0.014309435,-0.002538411,-0.027641803,0.0010942532,-0.002382305,0.004348974,-0.034325983,0.009336523,-0.0006904307,0.0010132274,-0.008565709,0.014112587,0.0035935964,0.022576576,0.0009986922,0.0061335117
88180,-0.020676963,0.0034237884,0.014159608,0.006509939,0.018722858,0.020183222,-0.0004802138,0.036551565,-0.008428641,0.025111929,0.016334876,0.015507698,-0.010406659,-0.0057147085,0.03481924,-0.007411985,0.032911774,-0.009202325,0.017413666,-0.008404189,0.005059915,-0.002903049,-0.012016799,-0.012265419,-0.008300045,0.044136763,0.023402864,0.0054988065,-0.0035337217,0.01802769
88181,-0.015954195,0.025526216,-0.00048575705,0.026582785,-0.0011301296,0.01252041,-0.0101574985,0.028324274,-0.016763607,0.02339121,0.024470368,0.005782645,-0.006878946,-0.005704637,0.041180156,-0.004134868,0.053439572,0.015015458,0.0048184036,-0.020865584,-0.013131001,0.005654173,0.010110094,0.0040022354,-0.0070530945,0.026229292,0.017164977,0.003465143,0.0016922749,-0.01134974
88217,-0.04082344,-0.0042675007,0.01214197,0.020733623,-0.040329266,-0.006173659,-0.018095123,0.0017357878,-0.003691784,0.054152537,-0.0056463727,-0.0080444105,0.012739696,-0.005385831,0.022717288,0.0076269372,0.016595747,0.013819523,0.007117724,-0.012307246,0.018508596,0.001068527,0.01696655,-0.0020851102,-0.0028646004,-0.019552793,-0.009266232,-0.0027602408,0.0068120225,-0.003858737
88218,-0.015237704,-0.024663612,0.0026283916,0.019005576,0.0051718107,-0.021272263,-0.022790492,0.018279562,0.007123887,-0.008326237,0.0015547759,0.006356774,-0.014066175,-0.008205568,-0.018345004,0.004783561,-0.013841183,0.0011254412,-0.0070664226,-0.04205403,0.02258793,-0.016378077,0.010513983,0.013408192,0.005793139,-0.033227976,0.0011190892,-0.015666733,-0.028604483,0.015161802
88219,-0.01700506,0.016899422,-0.014165404,0.008919259,0.010689751,-0.0065206136,0.012778043,0.03919741,0.010110651,-0.038728558,-0.0049518677,-0.006548023,-0.02513921,0.016192833,0.005306373,0.023576738,0.0004732286,-0.028297327,-0.031230785,-0.027576314,-0.008605971,0.028396929,-0.007584678,0.0016297806,0.021257667,0.016885718,0.017550182,-0.012554829,0.008610915,-0.005797802
88220,0.02926196,0.0034341083,0.016131846,0.007594064,0.0382548,0.015040779,0.023542384,0.03928186,0.010141056,0.019252697,0.0064424463,0.014063279,-0.0010553472,-0.005484397,0.018439462,0.033582926,0.012316492,-0.028856536,-0.0031887405,-0.046432167,0.003481935,0.013217178,-0.019276895,0.013093165,0.02016327,0.006603848,0.008916466,0.032391805,-0.04212913,-0.028222328
88221,0.012914728,-0.01726137,-0.0049044103,0.026651653,0.005633814,0.0034107554,0.015343097,0.006762283,-0.031165384,0.032462236,0.008185797,0.006101673,0.049968172,-0.02712573,0.016879,0.012429205,0.021039454,-0.0107640065,-0.027812123,-0.017624203,-0.01246759,-0.03124846,-0.025574012,0.0015034195,-0.005946524,0.048742797,0.00909588,-0.008974609,-0.046774637,-0.021241317
88222,0.008179768,0.0032478618,0.022017464,-0.025270974,-0.010227093,-0.033603933,0.009101715,-0.002025833,-0.018762194,0.013234526,0.0025735076,-0.019429581,-8.762162e-05,-0.008822889,0.013605247,0.029660476,0.00045125003,0.013287445,-0.004247718,0.033528782,-0.01055748,-0.00822585,-0.027793335,-0.004860896,0.01029685,0.012583374,0.009775472,0.0014706254,0.00204159,-0.0071027703
